Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 08:14:47.62  277.84   4.458  32.548   34.362  421.9  43.46  14.000   -0.01480    2.13    2.17    2.99
21-07-2024 08:14:47.87  277.79   4.458  32.549   34.363  427.0  43.98  14.000   -0.01628    2.05    2.54    3.12
21-07-2024 08:14:48.12  277.75   4.458  32.548   34.362  421.8  43.45  14.000   -0.01406    2.14    2.40    2.96
21-07-2024 08:14:48.36  277.69   4.457  32.548   34.363  386.7  39.83  14.000   -0.01184    2.14    2.40    2.96
21-07-2024 08:14:48.60  277.64   4.457  32.549   34.364  360.0  37.09  14.000   -0.01480    2.23    1.89    3.16
21-07-2024 08:14:48.85  277.58   4.456  32.548   34.364  354.1  36.47  14.000   -0.01702    1.62    2.04    2.90
21-07-2024 08:14:49.09  277.54   4.457  32.547   34.362  426.8  43.96  14.000    0.00592    2.14    2.51    3.02
21-07-2024 08:14:49.34  277.50   4.457  32.547   34.362  368.2  37.93  14.000   -0.02443    1.87    1.81    2.97
21-07-2024 08:14:49.58  277.45   4.457  32.547   34.362  412.3  42.47  14.000   -0.02072    1.98    2.55    2.92
21-07-2024 08:14:49.83  277.42   4.457  32.547   34.362  355.0  36.57  14.000   -0.01776    1.98    2.55    2.92
21-07-2024 08:14:50.07  277.35   4.456  32.546   34.362  320.0  32.97  14.000   -0.02961    1.99    2.27    3.11
21-07-2024 08:14:50.32  277.30   4.455  32.545   34.362  430.4  44.34  14.000    0.01628    2.17    2.27    3.00
21-07-2024 08:14:50.56  277.26   4.455  32.546   34.362  394.9  40.68  14.000   -0.02294    2.12    2.36    3.22
21-07-2024 08:14:50.81  277.19   4.455  32.545   34.362  413.3  42.58  14.000   -0.02220    2.10    2.01    3.06
21-07-2024 08:14:51.06  277.18   4.455  32.546   34.364  377.3  38.86  14.000   -0.00444    2.02    2.21    2.92
21-07-2024 08:14:51.30  277.10   4.454  32.546   34.364  430.4  44.34  14.000   -0.00814    2.02    2.35    3.06
21-07-2024 08:14:51.55  277.06   4.453  32.545   34.363  430.4  44.34  14.000   -0.01628    2.02    2.35    3.06
21-07-2024 08:14:51.80  277.04   4.453  32.544   34.363  419.1  43.17  14.000   -0.02294    1.87    1.80    2.78
21-07-2024 08:14:52.04  276.94   4.453  32.544   34.362  381.7  39.33  14.000    0.00222    2.00    1.91    3.31
21-07-2024 08:14:52.29  276.90   4.453  32.543   34.362  297.7  30.67  14.000   -0.01850    1.99    1.88    3.08
21-07-2024 08:14:52.53  276.86   4.453  32.543   34.362  304.2  31.34  14.000   -0.02591    2.31    2.30    3.05
21-07-2024 08:14:52.78  276.84   4.453  32.543   34.362  320.2  32.99  14.000   -0.01036    1.74    2.28    2.83
21-07-2024 08:14:53.02  276.77   4.453  32.543   34.362  315.0  32.45  14.000   -0.02146    1.90    2.58    2.81
21-07-2024 08:14:53.27  276.70   4.452  32.543   34.363  356.1  36.68  14.000   -0.02739    1.90    2.58    2.81
21-07-2024 08:14:53.51  276.67   4.453  32.542   34.361  396.9  40.88  14.000   -0.01702    1.94    2.10    2.99
21-07-2024 08:14:53.76  276.63   4.452  32.542   34.362  371.9  38.32  14.000   -0.01924    2.08    2.08    2.97
21-07-2024 08:14:54.00  276.58   4.453  32.543   34.362  364.9  37.59  14.000   -0.01702    2.04    2.54    3.15
21-07-2024 08:14:54.25  276.51   4.452  32.541   34.361  371.1  38.23  14.000   -0.00592    2.10    2.52    3.18
21-07-2024 08:14:54.49  276.48   4.452  32.540   34.359  400.8  41.29  14.000   -0.02591    2.14    1.72    3.01
21-07-2024 08:14:54.75  276.41   4.452  32.540   34.359  376.1  38.75  14.000   -0.02294    1.81    2.25    3.06
21-07-2024 08:14:54.99  276.38   4.452  32.540   34.360  384.6  39.62  14.000   -0.01924    1.81    2.25    3.06
21-07-2024 08:14:55.25  276.31   4.452  32.541   34.361  332.9  34.29  14.000   -0.02517    2.24    1.81    3.22
21-07-2024 08:14:55.49  276.25   4.451  32.540   34.360  393.6  40.55  14.000    0.01258    1.80    2.44    2.84
21-07-2024 08:14:55.73  276.21   4.451  32.540   34.361  367.6  37.87  14.000   -0.00814    2.27    2.17    2.65
21-07-2024 08:14:55.98  276.17   4.451  32.540   34.361  366.8  37.79  14.000   -0.01036    2.14    2.14    3.02
21-07-2024 08:14:56.22  276.12   4.451  32.540   34.361  372.3  38.35  14.000   -0.02887    2.18    1.90    3.12
21-07-2024 08:14:56.47  276.06   4.451  32.540   34.361  430.4  44.34  14.000   -0.02961    1.91    2.08    3.15
21-07-2024 08:14:56.71  276.01   4.451  32.540   34.361  430.4  44.34  14.000   -0.01628    1.91    2.08    3.15
21-07-2024 08:14:56.96  276.00   4.451  32.539   34.359  374.3  38.57  14.000   -0.01702    1.66    2.30    3.15
21-07-2024 08:14:57.20  275.92   4.451  32.539   34.360  430.4  44.34  14.000   -0.00814    2.15    2.04    2.72
21-07-2024 08:14:57.45  275.89   4.451  32.540   34.360  374.6  38.60  14.000   -0.01036    1.97    2.40    3.02
21-07-2024 08:14:57.69  275.84   4.451  32.538   34.359  304.7  31.39  14.000   -0.00148    2.38    2.72    3.28
21-07-2024 08:14:57.94  275.79   4.451  32.538   34.359  333.2  34.33  14.000   -0.01554    1.82    2.44    3.03
21-07-2024 08:14:58.19  275.75   4.452  32.539   34.359  353.9  36.46  14.000   -0.00740    2.06    2.11    3.06
21-07-2024 08:14:58.44  275.69   4.451  32.539   34.360  430.2  44.32  14.000   -0.01776    2.06    2.11    3.06
21-07-2024 08:14:58.68  275.63   4.451  32.539   34.360  430.4  44.34  14.000   -0.02072    2.00    1.89    3.12
21-07-2024 08:14:58.93  275.57   4.451  32.537   34.358  363.0  37.40  14.000    0.01924    2.14    2.36    3.24
21-07-2024 08:14:59.18  275.54   4.451  32.538   34.359  387.3  39.90  14.000    0.00814    1.91    2.27    2.82
21-07-2024 08:14:59.42  275.51   4.451  32.538   34.359  430.4  44.34  14.000   -0.00370    1.90    2.39    2.67
21-07-2024 08:14:59.67  275.42   4.451  32.538   34.359  430.0  44.30  14.000   -0.01258    1.84    2.12    2.83
21-07-2024 08:14:59.91  275.41   4.451  32.538   34.360  430.4  44.34  14.000   -0.02294    2.06    2.46    3.08
21-07-2024 08:15:00.16  275.33   4.451  32.539   34.360  430.4  44.34  14.000   -0.01924    2.06    2.46    3.08
21-07-2024 08:15:00.40  275.29   4.451  32.539   34.360  341.2  35.15  14.000   -0.01776    1.91    2.39    3.21
21-07-2024 08:15:00.65  275.25   4.451  32.538   34.360  311.5  32.09  14.000   -0.01258    2.05    2.15    2.85
21-07-2024 08:15:00.89  275.22   4.451  32.539   34.360  416.8  42.94  14.000   -0.00444    2.36    2.26    3.04
21-07-2024 08:15:01.14  275.17   4.451  32.538   34.359  393.9  40.58  14.000   -0.00814    2.11    2.35    2.89
21-07-2024 08:15:01.38  275.10   4.451  32.539   34.360  332.9  34.29  14.000   -0.02443    1.92    1.99    3.27
21-07-2024 08:15:01.63  275.07   4.451  32.538   34.360  335.0  34.52  14.000   -0.01036    2.19    2.22    3.06
21-07-2024 08:15:01.87  275.01   4.451  32.539   34.360  362.9  37.38  14.000   -0.01110    2.19    2.22    3.06
21-07-2024 08:15:02.12  274.96   4.450  32.537   34.359  398.7  41.08  14.000   -0.01184    1.95    2.32    3.22
21-07-2024 08:15:02.37  274.89   4.450  32.538   34.360  430.3  44.34  14.000   -0.00814    1.95    2.03    2.79
21-07-2024 08:15:02.62  274.84   4.450  32.537   34.359  413.1  42.56  14.000   -0.01258    2.23    2.10    3.09
21-07-2024 08:15:02.86  274.82   4.451  32.537   34.359  430.3  44.34  14.000   -0.02517    1.81    2.00    3.00
21-07-2024 08:15:03.11  274.76   4.450  32.536   34.358  430.3  44.34  14.000    0.00296    2.30    2.55    2.95
21-07-2024 08:15:03.35  274.71   4.451  32.537   34.358  430.3  44.34  14.000   -0.01110    1.97    2.43    2.84
21-07-2024 08:15:03.60  274.67   4.451  32.537   34.358  346.6  35.71  14.000   -0.02665    1.97    2.43    2.84
21-07-2024 08:15:03.84  274.62   4.451  32.536   34.358  427.1  44.00  14.000    0.00148    1.81    2.52    2.73
21-07-2024 08:15:04.09  274.55   4.451  32.537   34.359  430.3  44.34  14.000   -0.02146    2.18    2.61    3.12
21-07-2024 08:15:04.33  274.48   4.450  32.537   34.359  430.3  44.34  14.000   -0.01184    2.01    2.34    3.16
21-07-2024 08:15:04.58  274.45   4.450  32.537   34.360  411.9  42.44  14.000    0.00962    1.96    2.18    2.78
21-07-2024 08:15:04.82  274.41   4.450  32.536   34.358  416.2  42.88  14.000   -0.01036    1.82    1.56    3.16
21-07-2024 08:15:05.07  274.36   4.450  32.536   34.358  412.6  42.51  14.000   -0.02146    2.08    1.94    3.03
21-07-2024 08:15:05.31  274.31   4.450  32.537   34.359  358.3  36.91  14.000   -0.00740    2.08    1.94    3.03
21-07-2024 08:15:05.56  274.26   4.450  32.538   34.360  367.8  37.89  14.000   -0.01702    2.04    2.15    3.16
21-07-2024 08:15:05.81  274.20   4.450  32.536   34.359  292.8  30.16  14.000   -0.01480    1.79    2.32    3.36
21-07-2024 08:15:06.06  274.13   4.450  32.537   34.360  381.8  39.34  14.000   -0.01184    1.96    2.50    3.38
21-07-2024 08:15:06.31  274.08   4.450  32.536   34.358  377.3  38.87  14.000   -0.01110    2.22    2.25    3.06
21-07-2024 08:15:06.55  274.04   4.450  32.536   34.358  411.4  42.38  14.000   -0.02961    2.08    2.43    3.28
21-07-2024 08:15:06.80  274.01   4.450  32.536   34.358  383.2  39.48  14.000   -0.01628    1.69    2.50    3.02
21-07-2024 08:15:07.04  273.95   4.450  32.536   34.358  378.1  38.95  14.000    0.00074    1.69    2.50    3.02
21-07-2024 08:15:07.29  273.88   4.450  32.537   34.360  342.2  35.26  14.000   -0.02294    1.88    1.85    2.92
21-07-2024 08:15:07.53  273.85   4.450  32.537   34.360  316.5  32.61  14.000   -0.01110    2.06    2.08    3.41
21-07-2024 08:15:07.78  273.80   4.450  32.536   34.359  328.0  33.79  14.000   -0.00962    2.00    2.38    3.32
21-07-2024 08:15:08.02  273.76   4.450  32.536   34.359  344.1  35.45  14.000    0.03331    2.18    1.78    3.09
21-07-2024 08:15:08.27  273.70   4.450  32.536   34.359  405.5  41.77  14.000   -0.01850    1.95    2.41    3.04
21-07-2024 08:15:08.51  273.65   4.450  32.537   34.359  340.5  35.08  14.000   -0.03183    2.04    2.15    2.67
21-07-2024 08:15:08.76  273.61   4.450  32.536   34.359  356.8  36.76  14.000   -0.01332    2.04    2.15    2.67
21-07-2024 08:15:09.00  273.54   4.450  32.536   34.359  296.7  30.57  14.000   -0.00148    2.21    2.22    3.03
21-07-2024 08:15:09.25  273.50   4.450  32.536   34.359  309.8  31.92  14.000   -0.02961    2.03    1.97    2.95
21-07-2024 08:15:09.50  273.46   4.450  32.536   34.359  292.6  30.14  14.000   -0.02220    1.83    2.25    3.25
21-07-2024 08:15:09.74  273.40   4.450  32.536   34.358  387.2  39.89  14.000    0.01110    2.00    2.11    3.08
21-07-2024 08:15:09.99  273.35   4.450  32.537   34.360  375.4  38.67  14.000   -0.02368    1.95    2.03    3.17
21-07-2024 08:15:10.24  273.28   4.449  32.535   34.358  347.8  35.84  14.000   -0.01184    2.06    1.73    3.13
21-07-2024 08:15:10.48  273.25   4.450  32.536   34.359  331.5  34.15  14.000   -0.02591    2.06    1.73    3.13
21-07-2024 08:15:10.73  273.23   4.449  32.537   34.360  352.0  36.27  14.000   -0.01628    2.05    2.44    2.87
21-07-2024 08:15:10.97  273.18   4.449  32.536   34.359  319.1  32.87  14.000   -0.01924    2.00    2.27    2.98
21-07-2024 08:15:11.22  273.12   4.449  32.536   34.360  325.7  33.56  14.000   -0.00740    2.09    2.43    3.05
21-07-2024 08:15:11.46  273.07   4.450  32.535   34.358  287.1  29.58  14.000   -0.02146    1.99    1.76    3.08
21-07-2024 08:15:11.71  273.00   4.450  32.537   34.360  288.5  29.73  14.000   -0.02072    1.82    2.28    3.03
21-07-2024 08:15:11.95  272.97   4.450  32.535   34.358  263.7  27.17  14.000   -0.00296    1.84    2.07    3.05
21-07-2024 08:15:12.20  272.91   4.450  32.536   34.358  266.9  27.49  14.000   -0.02443    1.84    2.07    3.05
21-07-2024 08:15:12.44  272.88   4.450  32.536   34.358  251.2  25.88  14.000   -0.02294    2.32    2.46    2.90
21-07-2024 08:15:12.69  272.80   4.450  32.535   34.358  255.4  26.31  14.000   -0.01332    1.90    2.38    3.07
21-07-2024 08:15:12.93  272.76   4.450  32.536   34.358  230.5  23.75  14.000   -0.02961    2.14    2.03    3.44
21-07-2024 08:15:13.19  272.71   4.450  32.535   34.358  374.5  38.59  14.000   -0.02294    2.30    2.28    2.75
21-07-2024 08:15:13.43  272.69   4.450  32.536   34.359  349.5  36.01  14.000   -0.01554    1.91    2.20    3.13
21-07-2024 08:15:13.68  272.59   4.450  32.536   34.358  284.8  29.35  14.000   -0.02591    2.01    2.83    3.05
21-07-2024 08:15:13.93  272.55   4.450  32.537   34.360  311.2  32.06  14.000   -0.01998    2.01    2.83    3.05
21-07-2024 08:15:14.17  272.53   4.450  32.535   34.358  281.3  28.98  14.000   -0.02887    2.10    1.58    2.88
21-07-2024 08:15:14.42  272.47   4.450  32.534   34.357  362.6  37.36  14.000   -0.02146    2.11    1.97    2.97
21-07-2024 08:15:14.66  272.40   4.450  32.536   34.358  336.7  34.69  14.000   -0.02294    1.74    2.65    2.76
21-07-2024 08:15:14.91  272.36   4.450  32.535   34.358  306.1  31.54  14.000   -0.02443    1.88    2.70    3.32
21-07-2024 08:15:15.15  272.32   4.450  32.536   34.359  323.1  33.29  14.000   -0.01554    1.95    2.44    2.85
21-07-2024 08:15:15.40  272.25   4.450  32.535   34.358  307.3  31.66  14.000   -0.01628    2.06    2.47    3.29
21-07-2024 08:15:15.64  272.20   4.450  32.535   34.357  268.3  27.64  14.000   -0.00148    2.06    2.47    3.29
21-07-2024 08:15:15.89  272.15   4.450  32.534   34.356  240.2  24.75  14.000   -0.01406    2.04    2.18    2.97
21-07-2024 08:15:16.13  272.10   4.450  32.534   34.357  261.5  26.94  14.000   -0.02443    2.02    2.44    3.25
21-07-2024 08:15:16.38  272.06   4.450  32.534   34.357  266.7  27.48  14.000   -0.00592    2.02    1.93    2.75
21-07-2024 08:15:16.62  272.01   4.450  32.534   34.357  265.8  27.39  14.000   -0.02739    1.53    2.44    2.95
21-07-2024 08:15:16.88  271.95   4.450  32.534   34.356  297.3  30.63  14.000   -0.01628    1.93    2.02    3.02
21-07-2024 08:15:17.13  271.90   4.450  32.534   34.357  319.9  32.96  14.000   -0.01184    1.92    2.23    2.74
21-07-2024 08:15:17.37  271.84   4.450  32.533   34.355  291.8  30.07  14.000   -0.01258    1.92    2.23    2.74
21-07-2024 08:15:17.62  271.80   4.450  32.534   34.356  260.5  26.84  14.000   -0.00962    2.40    2.07    2.90
21-07-2024 08:15:17.86  271.77   4.450  32.534   34.357  274.9  28.33  14.000   -0.01110    1.63    2.19    3.00
21-07-2024 08:15:18.11  271.71   4.450  32.532   34.355  344.9  35.54  14.000   -0.01628    1.81    2.30    3.14
21-07-2024 08:15:18.35  271.65   4.451  32.532   34.354  388.1  39.99  14.000   -0.00962    2.16    2.00    2.87
21-07-2024 08:15:18.60  271.62   4.451  32.533   34.355  328.0  33.80  14.000   -0.02072    1.93    2.21    2.92
21-07-2024 08:15:18.84  271.55   4.450  32.532   34.355  330.6  34.06  14.000   -0.00074    2.03    2.41    2.94
21-07-2024 08:15:19.09  271.49   4.450  32.534   34.357  412.8  42.53  14.000   -0.01406    2.03    2.41    2.94
21-07-2024 08:15:19.33  271.44   4.450  32.533   34.356  318.9  32.86  14.000   -0.01924    2.04    2.42    2.99
21-07-2024 08:15:19.58  271.42   4.450  32.532   34.355  359.3  37.02  14.000   -0.01554    1.85    2.28    3.00
21-07-2024 08:15:19.82  271.34   4.450  32.533   34.356  290.6  29.95  14.000   -0.02146    1.81    1.84    2.94
21-07-2024 08:15:20.07  271.28   4.449  32.533   34.357  270.6  27.88  14.000   -0.00444    1.94    1.94    2.90
21-07-2024 08:15:20.31  271.26   4.449  32.534   34.358  253.1  26.07  14.000   -0.02961    1.77    2.31    2.91
21-07-2024 08:15:20.56  271.21   4.449  32.534   34.358  337.9  34.81  14.000    0.01184    1.98    2.55    3.22
21-07-2024 08:15:20.81  271.14   4.450  32.533   34.357  349.8  36.04  14.000   -0.00148    1.98    2.55    3.22
21-07-2024 08:15:21.06  271.08   4.450  32.532   34.356  384.1  39.57  14.000   -0.00444    1.89    2.11    3.20
21-07-2024 08:15:21.30  271.05   4.449  32.534   34.358  323.2  33.30  14.000   -0.01036    2.04    1.92    2.86
21-07-2024 08:15:21.55  271.01   4.449  32.532   34.356  285.2  29.39  14.000   -0.00666    2.03    1.98    3.09
21-07-2024 08:15:21.79  270.93   4.449  32.532   34.356  264.4  27.25  14.000   -0.00148    1.53    1.77    3.21
21-07-2024 08:15:22.04  270.89   4.449  32.532   34.356  333.0  34.31  14.000   -0.00074    1.82    1.59    3.08
21-07-2024 08:15:22.28  270.86   4.449  32.532   34.356  273.5  28.18  14.000    0.01258    2.12    2.44    3.17
21-07-2024 08:15:22.53  270.77   4.449  32.531   34.356  264.7  27.28  14.000   -0.01036    2.12    2.44    3.17
21-07-2024 08:15:22.77  270.74   4.449  32.531   34.356  283.9  29.25  14.000   -0.02591    1.90    1.96    3.12
21-07-2024 08:15:23.02  270.68   4.449  32.531   34.355  323.4  33.32  14.000   -0.01702    2.01    1.94    2.98
21-07-2024 08:15:23.26  270.63   4.449  32.532   34.357  291.8  30.07  14.000   -0.02294    2.23    2.27    3.21
21-07-2024 08:15:23.51  270.59   4.449  32.532   34.357  328.1  33.81  14.000   -0.00962    2.42    2.65    3.00
21-07-2024 08:15:23.75  270.53   4.449  32.530   34.354  315.4  32.49  14.000   -0.01850    2.12    2.19    2.95
21-07-2024 08:15:24.00  270.49   4.448  32.531   34.356  317.5  32.71  14.000   -0.00888    2.12    2.19    2.95
21-07-2024 08:15:24.25  270.44   4.449  32.532   34.357  341.4  35.18  14.000   -0.00666    1.55    1.90    3.29
21-07-2024 08:15:24.49  270.38   4.449  32.531   34.355  308.4  31.78  14.000   -0.01480    2.02    2.04    3.07
21-07-2024 08:15:24.74  270.35   4.449  32.533   34.357  290.9  29.97  14.000   -0.00370    2.30    2.26    2.94
21-07-2024 08:15:24.99  270.30   4.449  32.531   34.356  284.3  29.29  14.000   -0.00296    1.66    2.35    2.82
21-07-2024 08:15:25.23  270.23   4.449  32.532   34.357  288.1  29.69  14.000   -0.01110    2.21    1.95    2.85
21-07-2024 08:15:25.48  270.20   4.449  32.531   34.356  333.3  34.34  14.000   -0.00814    2.14    2.16    2.85
21-07-2024 08:15:25.73  270.14   4.449  32.530   34.354  327.4  33.73  14.000   -0.00148    2.23    2.08    3.20
21-07-2024 08:15:25.97  270.07   4.449  32.531   34.356  311.2  32.07  14.000   -0.01406    2.23    2.08    3.20
21-07-2024 08:15:26.22  270.03   4.449  32.530   34.354  258.4  26.62  14.000   -0.02146    2.00    2.50    2.85
21-07-2024 08:15:26.46  269.99   4.449  32.530   34.355  233.3  24.04  14.000   -0.03331    1.86    2.38    3.06
21-07-2024 08:15:26.70  269.91   4.449  32.530   34.355  252.6  26.03  14.000   -0.01702    2.01    1.88    2.80
21-07-2024 08:15:26.95  269.87   4.449  32.531   34.355  254.7  26.24  14.000   -0.00296    1.91    2.01    2.89
21-07-2024 08:15:27.19  269.85   4.448  32.530   34.355  246.7  25.42  14.000   -0.01258    2.09    2.09    3.12
21-07-2024 08:15:27.44  269.76   4.449  32.531   34.356  250.2  25.77  14.000   -0.01628    2.09    2.09    3.12
21-07-2024 08:15:27.69  269.74   4.449  32.529   34.353  230.8  23.78  14.000   -0.01332    2.04    2.15    3.07
21-07-2024 08:15:27.94  269.67   4.448  32.529   34.354  218.5  22.52  14.000   -0.02517    1.73    1.79    3.19
21-07-2024 08:15:28.19  269.62   4.449  32.528   34.352  274.4  28.28  14.000   -0.00148    1.90    2.51    3.04
21-07-2024 08:15:28.43  269.57   4.448  32.529   34.354  278.8  28.73  14.000   -0.02517    2.00    2.47    3.12
21-07-2024 08:15:28.68  269.52   4.448  32.529   34.354  262.3  27.03  14.000   -0.00518    2.15    2.56    3.01
21-07-2024 08:15:28.92  269.48   4.448  32.527   34.353  327.1  33.70  14.000    0.00444    2.27    2.48    3.14
21-07-2024 08:15:29.17  269.40   4.447  32.527   34.353  336.4  34.67  14.000   -0.01036    2.26    2.17    3.05
21-07-2024 08:15:29.41  269.37   4.447  32.527   34.354  325.2  33.51  14.000   -0.02443    2.26    2.17    3.05
21-07-2024 08:15:29.66  269.30   4.447  32.526   34.352  344.0  35.45  14.000   -0.00666    1.89    2.56    3.07
21-07-2024 08:15:29.90  269.27   4.447  32.525   34.351  319.5  32.92  14.000   -0.02294    2.08    2.20    3.26
21-07-2024 08:15:30.15  269.20   4.447  32.527   34.353  277.4  28.59  14.000   -0.01184    2.27    2.40    2.95
21-07-2024 08:15:30.39  269.16   4.446  32.525   34.351  281.9  29.05  14.000   -0.00444    1.76    1.74    2.74
21-07-2024 08:15:30.64  269.15   4.446  32.524   34.352  313.1  32.26  14.000   -0.01850    2.18    2.01    3.10
21-07-2024 08:15:30.88  269.07   4.445  32.525   34.353  271.8  28.01  14.000   -0.00814    2.18    2.01    3.10
21-07-2024 08:15:31.13  269.01   4.444  32.524   34.353  260.7  26.86  14.000   -0.00962    1.82    2.36    3.21
21-07-2024 08:15:31.37  268.94   4.444  32.525   34.354  309.4  31.89  14.000    0.00962    1.71    2.45    3.02
21-07-2024 08:15:31.63  268.89   4.444  32.524   34.353  283.3  29.19  14.000   -0.01184    1.98    2.08    3.05
21-07-2024 08:15:31.87  268.85   4.444  32.524   34.353  256.6  26.44  14.000   -0.02294    2.19    2.05    2.91
21-07-2024 08:15:32.12  268.78   4.443  32.523   34.352  330.5  34.06  14.000   -0.00296    1.90    2.55    2.96
21-07-2024 08:15:32.36  268.76   4.443  32.524   34.354  315.8  32.54  14.000   -0.01110    2.14    2.00    2.97
21-07-2024 08:15:32.61  268.71   4.444  32.523   34.352  292.6  30.16  14.000   -0.01554    2.14    2.00    2.97
21-07-2024 08:15:32.85  268.66   4.444  32.522   34.352  320.4  33.02  14.000    0.00296    2.02    2.45    3.13
21-07-2024 08:15:33.10  268.60   4.443  32.522   34.352  430.1  44.32  14.000    0.01406    1.88    2.26    3.16
21-07-2024 08:15:33.34  268.55   4.444  32.523   34.352  415.7  42.84  14.000   -0.01702    2.09    2.10    3.17
21-07-2024 08:15:33.59  268.49   4.443  32.523   34.353  372.9  38.43  14.000   -0.02665    2.00    2.12    3.03
21-07-2024 08:15:33.83  268.45   4.443  32.523   34.353  335.1  34.53  14.000   -0.02220    2.32    2.54    3.26
21-07-2024 08:15:34.08  268.46   4.443  32.522   34.352  339.0  34.94  14.000   -0.01110    2.09    2.34    2.67
21-07-2024 08:15:34.32  268.37   4.443  32.522   34.352  301.0  31.02  14.000   -0.02961    2.09    2.34    2.67
21-07-2024 08:15:34.57  268.33   4.443  32.522   34.353  274.9  28.32  14.000   -0.01924    2.21    2.46    3.05
21-07-2024 08:15:34.81  268.25   4.443  32.522   34.352  247.4  25.50  14.000    0.00000    2.01    2.32    2.89
21-07-2024 08:15:35.06  268.20   4.443  32.522   34.352  249.8  25.75  14.000   -0.01406    2.28    2.18    2.71
21-07-2024 08:15:35.31  268.13   4.443  32.522   34.352  239.2  24.65  14.000   -0.01628    2.19    2.66    3.11
21-07-2024 08:15:35.56  268.08   4.443  32.521   34.351  239.3  24.66  14.000   -0.01184    1.92    2.31    3.28
21-07-2024 08:15:35.81  268.05   4.443  32.521   34.351  265.5  27.36  14.000   -0.01332    1.98    2.38    3.04
21-07-2024 08:15:36.05  267.99   4.443  32.521   34.351  257.0  26.48  14.000   -0.03257    1.98    2.38    3.04
21-07-2024 08:15:36.30  267.93   4.443  32.520   34.350  275.9  28.43  14.000   -0.02294    2.24    2.27    3.00
21-07-2024 08:15:36.54  267.88   4.442  32.520   34.352  265.1  27.32  14.000    0.00370    2.08    2.43    2.90
21-07-2024 08:15:36.79  267.82   4.442  32.519   34.350  260.5  26.84  14.000   -0.01110    1.90    2.16    3.03
21-07-2024 08:15:37.03  267.80   4.441  32.519   34.351  257.1  26.50  14.000   -0.01332    2.46    2.33    3.21
21-07-2024 08:15:37.28  267.75   4.440  32.519   34.352  256.6  26.45  14.000   -0.01480    2.14    2.00    2.71
21-07-2024 08:15:37.52  267.70   4.440  32.518   34.351  273.8  28.22  14.000   -0.01702    2.08    1.96    3.38
21-07-2024 08:15:37.77  267.65   4.440  32.519   34.352  264.6  27.27  14.000   -0.02887    2.08    1.96    3.38
21-07-2024 08:15:38.01  267.58   4.440  32.517   34.350  248.2  25.58  14.000   -0.01110    2.18    2.25    3.21
21-07-2024 08:15:38.26  267.54   4.440  32.517   34.350  227.5  23.45  14.000   -0.03553    1.75    2.37    3.00
21-07-2024 08:15:38.50  267.47   4.439  32.515   34.349  232.8  23.99  14.000   -0.02294    1.84    1.83    3.14
21-07-2024 08:15:38.75  267.44   4.440  32.516   34.349  270.3  27.86  14.000   -0.01554    1.96    2.59    3.06
21-07-2024 08:15:39.00  267.38   4.439  32.516   34.349  368.4  37.97  14.000    0.00296    2.06    1.93    3.15
21-07-2024 08:15:39.25  267.34   4.440  32.515   34.348  351.7  36.25  14.000   -0.03627    1.93    2.09    3.13
21-07-2024 08:15:39.49  267.28   4.439  32.516   34.350  287.0  29.58  14.000   -0.02072    1.93    2.09    3.13
21-07-2024 08:15:39.74  267.23   4.439  32.515   34.348  271.0  27.93  14.000   -0.01406    1.93    2.02    3.03
21-07-2024 08:15:39.98  267.17   4.439  32.515   34.349  299.7  30.89  14.000   -0.00888    2.08    1.94    3.09
21-07-2024 08:15:40.23  267.14   4.438  32.513   34.348  339.1  34.95  14.000   -0.02517    1.80    2.42    3.10
21-07-2024 08:15:40.47  267.08   4.437  32.512   34.348  293.7  30.27  14.000   -0.02591    2.01    1.89    3.14
21-07-2024 08:15:40.72  267.04   4.437  32.513   34.349  304.4  31.37  14.000    0.00074    1.71    2.47    3.07
21-07-2024 08:15:40.96  266.98   4.437  32.513   34.348  256.3  26.41  14.000   -0.02294    2.26    2.40    3.18
21-07-2024 08:15:41.21  266.90   4.437  32.512   34.348  241.6  24.90  14.000   -0.00814    2.26    2.40    3.18
21-07-2024 08:15:41.45  266.85   4.437  32.512   34.348  289.4  29.82  14.000   -0.00666    2.41    2.38    3.01
21-07-2024 08:15:41.70  266.83   4.436  32.512   34.348  301.0  31.02  14.000   -0.03183    2.05    2.08    3.11
21-07-2024 08:15:41.94  266.78   4.436  32.512   34.349  338.2  34.86  14.000   -0.01554    2.01    2.75    2.67
21-07-2024 08:15:42.19  266.70   4.436  32.512   34.348  357.3  36.83  14.000    0.00222    1.62    2.14    3.21
21-07-2024 08:15:42.44  266.64   4.436  32.512   34.348  310.3  31.98  14.000   -0.00222    1.97    2.00    3.22
21-07-2024 08:15:42.69  266.62   4.436  32.510   34.347  264.4  27.25  14.000   -0.01332    2.05    1.97    2.70
21-07-2024 08:15:42.93  266.57   4.436  32.511   34.347  253.2  26.10  14.000   -0.00444    2.05    1.97    2.70
21-07-2024 08:15:43.18  266.51   4.435  32.511   34.348  290.4  29.93  14.000   -0.01406    2.12    2.04    3.29
21-07-2024 08:15:43.43  266.48   4.435  32.511   34.349  249.5  25.72  14.000   -0.02591    1.98    2.41    3.20
