Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
18-07-2024 14:01:18.13   46.65   0.230  26.732   31.686  101.4  11.85  14.000    0.85932    2.75    2.48    3.23
18-07-2024 14:01:18.37   46.55   0.230  26.720   31.670  101.4  11.85  14.000    0.85340    2.94    2.13    3.30
18-07-2024 14:01:18.62   46.49   0.228  26.715   31.665  101.4  11.84  14.000    0.86154    2.67    2.80    3.55
18-07-2024 14:01:18.87   46.42   0.227  26.713   31.664  101.4  11.84  14.000    0.87338    2.55    2.62    3.32
18-07-2024 14:01:19.12   46.39   0.227  26.713   31.664  101.3  11.84  14.000    0.88004    2.55    2.62    3.32
18-07-2024 14:01:19.37   46.30   0.227  26.712   31.663  101.3  11.83  14.000    0.89040    2.37    2.41    3.32
18-07-2024 14:01:19.61   46.17   0.226  26.712   31.664  101.3  11.83  14.000    0.89188    2.68    2.40    3.24
18-07-2024 14:01:19.86   46.03   0.227  26.710   31.661  101.3  11.83  14.000    0.89410    2.63    2.22    3.36
18-07-2024 14:01:20.10   46.02   0.227  26.709   31.660  101.2  11.82  14.000    0.91853    2.55    2.40    3.19
18-07-2024 14:01:20.35   46.01   0.227  26.706   31.655  101.2  11.82  14.000    0.90373    2.54    2.52    3.17
18-07-2024 14:01:20.59   45.88   0.227  26.703   31.651  101.2  11.82  14.000    0.93481    2.41    2.10    3.25
18-07-2024 14:01:20.84   45.73   0.227  26.699   31.646  101.1  11.82  14.000    0.90669    2.41    2.10    3.25
18-07-2024 14:01:21.08   45.78   0.226  26.698   31.645  101.1  11.81  14.000    0.92963    2.46    2.55    3.33
18-07-2024 14:01:21.33   45.59   0.226  26.696   31.643  101.1  11.81  14.000    0.92815    2.73    2.38    3.38
18-07-2024 14:01:21.57   45.53   0.225  26.693   31.641  101.0  11.81  14.000    0.94665    2.78    2.41    3.09
18-07-2024 14:01:21.82   45.49   0.225  26.692   31.639  101.0  11.81  14.000    0.96738    2.66    2.64    3.13
18-07-2024 14:01:22.06   45.40   0.224  26.687   31.634  101.0  11.80  14.000    0.94814    2.55    2.63    2.98
18-07-2024 14:01:22.31   45.24   0.224  26.685   31.631  101.0  11.80  14.000    0.95332    2.53    2.92    3.15
18-07-2024 14:01:22.56   45.14   0.222  26.684   31.631  101.0  11.80  14.000    0.98144    2.53    2.92    3.15
18-07-2024 14:01:22.80   45.14   0.221  26.682   31.630  100.9  11.80  14.000    0.97330    2.52    2.18    3.19
18-07-2024 14:01:23.05   45.05   0.218  26.681   31.632  100.9  11.80  14.000    0.98588    2.49    2.23    3.31
18-07-2024 14:01:23.30   44.99   0.218  26.680   31.631  100.9  11.79  14.000    0.99106    2.52    2.50    3.18
18-07-2024 14:01:23.54   44.80   0.216  26.676   31.627  100.9  11.79  14.000    1.01697    2.71    2.49    3.35
18-07-2024 14:01:23.79   44.77   0.216  26.675   31.627  100.9  11.79  14.000    1.01327    2.65    2.11    3.34
18-07-2024 14:01:24.03   44.77   0.214  26.672   31.625  100.9  11.79  14.000    1.03325    2.35    2.59    2.93
18-07-2024 14:01:24.28   44.57   0.212  26.670   31.624  100.9  11.79  14.000    1.02289    2.35    2.59    2.93
18-07-2024 14:01:24.52   44.46   0.209  26.665   31.621  100.9  11.79  14.000    1.02733    2.89    2.22    3.28
18-07-2024 14:01:24.77   44.46   0.206  26.661   31.619  100.9  11.80  14.000    1.04954    2.43    2.48    3.16
18-07-2024 14:01:25.01   44.42   0.200  26.655   31.617  100.9  11.80  14.000    1.05028    2.43    2.58    3.09
18-07-2024 14:01:25.26   44.29   0.198  26.650   31.613  100.9  11.80  14.000    1.07914    5.36    1.91    3.35
18-07-2024 14:01:25.50   44.13   0.198  26.652   31.615  100.9  11.80  14.000    1.07396    2.52    2.19    3.24
18-07-2024 14:01:25.75   44.11   0.197  26.652   31.617  100.9  11.80  14.000    1.07618    2.84    2.33    3.34
18-07-2024 14:01:25.99   44.02   0.196  26.651   31.617  100.9  11.80  14.000    1.09543    2.84    2.33    3.34
18-07-2024 14:01:26.25   43.93   0.196  26.650   31.616  100.9  11.80  14.000    1.08728    2.56    2.30    3.18
18-07-2024 14:01:26.49   43.90   0.195  26.649   31.614  100.9  11.80  14.000    1.10653    2.75    2.33    3.10
18-07-2024 14:01:26.74   43.80   0.195  26.647   31.612  100.9  11.80  14.000    1.12133    2.65    2.12    3.16
18-07-2024 14:01:26.99   43.62   0.194  26.645   31.611  100.9  11.80  14.000    1.13909    2.46    2.21    3.20
18-07-2024 14:01:27.23   43.64   0.194  26.645   31.611  100.9  11.80  14.000    1.12725    2.55    2.46    3.36
18-07-2024 14:01:27.48   43.52   0.196  26.644   31.608  100.9  11.80  14.000    1.15020    2.67    1.98    2.88
18-07-2024 14:01:27.72   43.38   0.196  26.644   31.608  100.9  11.80  14.000    1.14872    2.67    1.98    2.88
18-07-2024 14:01:27.97   43.32   0.198  26.645   31.607  100.9  11.80  14.000    1.16352    2.64    2.21    3.24
18-07-2024 14:01:28.21   43.29   0.201  26.644   31.603  100.9  11.80  14.000    1.16574    2.78    2.44    3.43
18-07-2024 14:01:28.46   43.15   0.202  26.644   31.601  100.9  11.80  14.000    1.17832    2.73    2.37    3.48
18-07-2024 14:01:28.70   43.15   0.204  26.645   31.601  100.9  11.80  14.000    1.18868    2.46    2.23    3.24
18-07-2024 14:01:28.95   42.99   0.205  26.646   31.602  100.9  11.80  14.000    1.19757    2.34    2.69    3.32
18-07-2024 14:01:29.19   42.89   0.207  26.647   31.599  100.9  11.80  14.000    1.22199    2.86    2.27    3.25
18-07-2024 14:01:29.44   42.82   0.210  26.646   31.597  100.9  11.80  14.000    1.21903    2.86    2.27    3.25
18-07-2024 14:01:29.68   42.72   0.211  26.647   31.596  100.9  11.80  14.000    1.22717    3.53    2.09    3.74
18-07-2024 14:01:29.93   42.64   0.213  26.651   31.599  100.9  11.80  14.000    1.23975    2.84    2.77    2.93
18-07-2024 14:01:30.18   42.60   0.215  26.654   31.601  100.9  11.79  14.000    1.25308    2.55    2.48    3.33
18-07-2024 14:01:30.43   42.44   0.221  26.672   31.619  100.8  11.79  14.000    1.24124    2.46    1.99    2.79
18-07-2024 14:01:30.67   42.34   0.271  26.706   31.611  100.7  11.75  14.000    1.26788    2.55    2.64    3.44
18-07-2024 14:01:30.92   42.24   0.292  26.713   31.600  100.6  11.74  14.000    1.26936    2.73    1.99    3.20
18-07-2024 14:01:31.16   42.19   0.318  26.722   31.584  100.6  11.73  14.000    1.27972    2.73    1.99    3.20
18-07-2024 14:01:31.41   42.10   0.332  26.719   31.565  100.6  11.73  14.000    1.29083    2.75    2.41    3.15
18-07-2024 14:01:31.65   42.04   0.341  26.726   31.566  100.6  11.73  14.000    1.28786    2.48    2.12    3.33
18-07-2024 14:01:31.90   42.05   0.350  26.740   31.575  100.6  11.72  14.000    1.30785    2.56    2.43    3.35
18-07-2024 14:01:32.14   41.92   0.357  26.746   31.575  100.6  11.72  14.000    1.32117    3.10    2.12    3.18
18-07-2024 14:01:32.39   41.78   0.361  26.745   31.569  100.6  11.72  14.000    1.33597    3.17    2.35    3.22
18-07-2024 14:01:32.63   41.77   0.374  26.761   31.578  100.7  11.72  14.000    1.36114    3.11    2.44    3.54
18-07-2024 14:01:32.88   41.63   0.381  26.771   31.584  100.7  11.73  14.000    1.33894    3.11    2.44    3.54
18-07-2024 14:01:33.12   41.55   0.388  26.778   31.586  100.7  11.72  14.000    1.34930    2.96    2.28    3.27
18-07-2024 14:01:33.37   41.50   0.402  26.777   31.570  100.7  11.72  14.000    1.37224    4.34    2.33    3.36
18-07-2024 14:01:33.62   41.40   0.418  26.782   31.561  100.7  11.72  14.000    1.38408    2.37    2.14    3.16
18-07-2024 14:01:33.87   41.27   0.439  26.797   31.558  100.7  11.71  14.000    1.38408    2.73    2.99    3.12
18-07-2024 14:01:34.11   41.15   0.464  26.819   31.560  100.6  11.69  14.000    1.40185    2.76    1.90    2.77
18-07-2024 14:01:34.36   41.16   0.477  26.824   31.554  100.6  11.69  14.000    1.42553    2.78    2.47    2.99
18-07-2024 14:01:34.60   41.05   0.485  26.824   31.547  100.6  11.68  14.000    1.42849    2.78    2.47    2.99
18-07-2024 14:01:34.85   40.92   0.489  26.822   31.539  100.6  11.69  14.000    1.43960    2.53    1.98    3.25
18-07-2024 14:01:35.10   40.93   0.496  26.824   31.535  100.6  11.68  14.000    1.44774    2.71    3.07    3.15
18-07-2024 14:01:35.34   40.86   0.515  26.830   31.523  100.6  11.67  14.000    1.44996    2.76    2.68    3.59
18-07-2024 14:01:35.59   40.69   0.522  26.834   31.521  100.6  11.68  14.000    1.46402    2.88    2.26    3.00
18-07-2024 14:01:35.83   40.71   0.533  26.840   31.517  100.7  11.67  14.000    1.47956    3.01    2.89    3.08
18-07-2024 14:01:36.08   40.52   0.544  26.842   31.510  100.6  11.67  14.000    1.49881    2.82    2.29    3.57
18-07-2024 14:01:36.32   40.57   0.554  26.846   31.503  100.6  11.66  14.000    1.50843    2.82    2.29    3.57
18-07-2024 14:01:36.57   40.47   0.557  26.847   31.503  100.6  11.67  14.000    1.51213    2.40    2.42    3.12
18-07-2024 14:01:36.81   40.33   0.557  26.846   31.501  100.6  11.67  14.000    1.52397    2.85    2.21    3.10
18-07-2024 14:01:37.06   40.21   0.559  26.854   31.510  100.6  11.67  14.000    1.54840    2.82    1.99    3.57
18-07-2024 14:01:37.31   40.08   0.564  26.858   31.511  100.6  11.66  14.000    1.55802    3.17    2.69    3.13
18-07-2024 14:01:37.55   39.98   0.564  26.861   31.514  100.6  11.66  14.000    1.56986    2.72    2.18    3.29
18-07-2024 14:01:37.80   40.04   0.564  26.862   31.515  100.7  11.67  14.000    1.59577    3.22    3.06    3.48
18-07-2024 14:01:38.05   39.95   0.562  26.859   31.513  100.6  11.67  14.000    1.58467    3.22    3.06    3.48
18-07-2024 14:01:38.29   39.75   0.562  26.857   31.510  100.7  11.67  14.000    1.59873    3.15    2.31    3.24
18-07-2024 14:01:38.54   39.71   0.562  26.855   31.508  100.7  11.67  14.000    1.61871    2.82    2.51    3.08
18-07-2024 14:01:38.78   39.63   0.560  26.851   31.505  100.7  11.67  14.000    1.62833    3.04    2.63    3.36
18-07-2024 14:01:39.03   39.54   0.558  26.850   31.505  100.7  11.67  14.000    1.64832    4.08    1.93    3.08
18-07-2024 14:01:39.27   39.45   0.559  26.851   31.506  100.7  11.67  14.000    1.65054    2.91    2.48    3.30
18-07-2024 14:01:39.52   39.36   0.557  26.851   31.509  100.7  11.68  14.000    1.66904    2.82    2.42    3.16
18-07-2024 14:01:39.76   39.26   0.554  26.853   31.513  100.7  11.68  14.000    1.67867    2.82    2.42    3.16
18-07-2024 14:01:40.01   39.17   0.554  26.850   31.510  100.7  11.68  14.000    1.70235    3.07    2.39    3.58
18-07-2024 14:01:40.25   39.12   0.555  26.846   31.505  100.8  11.68  14.000    1.70161    4.17    2.67    3.36
18-07-2024 14:01:40.50   39.15   0.557  26.843   31.498  100.8  11.68  14.000    1.71863    3.34    2.65    3.44
18-07-2024 14:01:40.74   38.96   0.557  26.841   31.496  100.8  11.68  14.000    1.73788    3.30    2.57    2.90
18-07-2024 14:01:41.00   38.95   0.557  26.839   31.493  100.8  11.68  14.000    1.74602    3.02    2.58    2.88
18-07-2024 14:01:41.24   38.78   0.557  26.837   31.491  100.8  11.68  14.000    1.76156    3.17    2.12    3.19
18-07-2024 14:01:41.49   38.69   0.557  26.836   31.490  100.8  11.69  14.000    1.77414    3.17    2.12    3.19
18-07-2024 14:01:41.74   38.63   0.557  26.835   31.488  100.8  11.69  14.000    1.77637    3.06    2.46    3.29
18-07-2024 14:01:41.98   38.65   0.557  26.832   31.485  100.8  11.69  14.000    1.82077    3.17    2.52    3.16
18-07-2024 14:01:42.23   38.42   0.556  26.832   31.485  100.8  11.69  14.000    1.81781    3.05    2.28    2.91
18-07-2024 14:01:42.47   38.50   0.554  26.831   31.486  100.8  11.69  14.000    1.82225    3.13    2.45    3.35
18-07-2024 14:01:42.72   38.42   0.554  26.827   31.482  100.8  11.69  14.000    1.82522    3.66    2.31    3.38
18-07-2024 14:01:42.96   38.29   0.553  26.824   31.479  100.8  11.69  14.000    1.85186    3.66    2.31    3.38
18-07-2024 14:01:43.21   38.11   0.550  26.820   31.477  100.9  11.70  14.000    1.88591    3.30    2.10    3.24
18-07-2024 14:01:43.45   38.11   0.549  26.819   31.476  100.9  11.70  14.000    1.89405    3.07    2.52    3.29
18-07-2024 14:01:43.70   38.01   0.548  26.816   31.474  100.9  11.70  14.000    1.90145    3.15    2.89    3.24
18-07-2024 14:01:43.94   38.01   0.544  26.814   31.475  100.9  11.71  14.000    1.90589    3.35    2.82    3.41
18-07-2024 14:01:44.19   37.85   0.536  26.804   31.470  100.9  11.71  14.000    1.91996    3.52    2.43    3.04
18-07-2024 14:01:44.43   37.80   0.532  26.799   31.468  101.0  11.72  14.000    1.94364    3.06    2.14    3.43
18-07-2024 14:01:44.69   37.76   0.530  26.791   31.460  101.0  11.72  14.000    1.95178    3.06    2.14    3.43
18-07-2024 14:01:44.93   37.67   0.526  26.787   31.458  101.0  11.72  14.000    1.98879    3.18    2.62    3.38
18-07-2024 14:01:45.18   37.50   0.521  26.785   31.461  101.0  11.72  14.000    1.98287    2.80    1.99    3.18
18-07-2024 14:01:45.43   37.48   0.517  26.778   31.456  101.0  11.73  14.000    2.00285    3.07    2.19    3.15
18-07-2024 14:01:45.67   37.43   0.518  26.775   31.451  101.1  11.73  14.000    2.01988    3.19    2.85    3.58
18-07-2024 14:01:45.92   37.33   0.520  26.774   31.447  101.0  11.73  14.000    2.02802    3.28    2.33    3.16
18-07-2024 14:01:46.16   37.15   0.515  26.771   31.449  101.1  11.73  14.000    2.05170    3.58    2.79    3.68
18-07-2024 14:01:46.41   37.04   0.512  26.769   31.450  101.1  11.74  14.000    2.07021    3.58    2.79    3.68
18-07-2024 14:01:46.65   37.03   0.509  26.767   31.451  101.1  11.74  14.000    2.07761    3.40    2.75    3.36
18-07-2024 14:01:46.90   37.02   0.506  26.767   31.453  101.1  11.74  14.000    2.10129    3.70    1.90    3.18
18-07-2024 14:01:47.14   36.83   0.501  26.766   31.458  101.2  11.75  14.000    2.11461    3.65    2.51    3.38
18-07-2024 14:01:47.39   36.88   0.493  26.760   31.458  101.2  11.76  14.000    2.12498    3.32    2.71    3.22
18-07-2024 14:01:47.63   36.67   0.489  26.753   31.453  101.2  11.76  14.000    2.14866    3.31    1.99    3.33
18-07-2024 14:01:47.88   36.69   0.488  26.748   31.447  101.3  11.77  14.000    2.16421    3.98    2.49    3.57
18-07-2024 14:01:48.13   36.51   0.485  26.744   31.445  101.3  11.77  14.000    2.18123    3.98    2.49    3.57
18-07-2024 14:01:48.37   36.41   0.479  26.736   31.441  101.3  11.77  14.000    2.21009    3.50    2.26    3.44
18-07-2024 14:01:48.62   36.47   0.467  26.730   31.446  101.4  11.78  14.000    2.22194    3.59    2.59    3.67
18-07-2024 14:01:48.87   36.37   0.458  26.721   31.443  101.4  11.79  14.000    2.22860    4.03    2.59    3.30
18-07-2024 14:01:49.11   36.20   0.451  26.715   31.442  101.5  11.80  14.000    2.25746    4.14    2.58    3.19
18-07-2024 14:01:49.36   36.16   0.446  26.711   31.443  101.5  11.80  14.000    2.26265    3.51    2.60    3.05
18-07-2024 14:01:49.60   36.15   0.441  26.703   31.437  101.5  11.81  14.000    2.27893    3.90    2.22    3.46
18-07-2024 14:01:49.85   36.01   0.437  26.697   31.434  101.6  11.82  14.000    2.31446    3.90    2.22    3.46
18-07-2024 14:01:50.09   35.91   0.434  26.696   31.435  101.6  11.82  14.000    2.33222    3.27    2.73    3.78
18-07-2024 14:01:50.34   35.76   0.433  26.694   31.433  101.6  11.82  14.000    2.35442    4.25    2.43    3.20
18-07-2024 14:01:50.58   35.70   0.431  26.693   31.435  101.6  11.83  14.000    2.36997    3.44    2.26    2.93
18-07-2024 14:01:50.83   35.65   0.431  26.692   31.434  101.6  11.83  14.000    2.38329    3.61    2.14    3.07
18-07-2024 14:01:51.07   35.61   0.430  26.690   31.432  101.7  11.84  14.000    2.40253    3.68    2.10    3.21
18-07-2024 14:01:51.32   35.53   0.434  26.687   31.425  101.7  11.84  14.000    2.42992    4.47    2.50    3.18
18-07-2024 14:01:51.56   35.53   0.436  26.688   31.423  101.7  11.84  14.000    2.44398    4.47    2.50    3.18
18-07-2024 14:01:51.81   35.43   0.437  26.689   31.423  101.8  11.84  14.000    2.46397    3.94    2.53    3.35
18-07-2024 14:01:52.06   35.33   0.437  26.688   31.422  101.8  11.84  14.000    2.51134    3.90    2.59    3.35
18-07-2024 14:01:52.31   35.22   0.437  26.689   31.424  101.8  11.85  14.000    2.50023    3.65    2.56    3.15
18-07-2024 14:01:52.55   35.22   0.438  26.691   31.426  101.8  11.85  14.000    2.50393    3.83    2.20    3.25
18-07-2024 14:01:52.80   35.03   0.441  26.693   31.424  101.9  11.85  14.000    2.54612    3.72    2.27    3.26
18-07-2024 14:01:53.04   34.90   0.446  26.693   31.420  101.9  11.85  14.000    2.56167    3.70    2.38    3.50
18-07-2024 14:01:53.29   34.85   0.451  26.692   31.414  101.9  11.85  14.000    2.57499    3.70    2.38    3.50
18-07-2024 14:01:53.53   34.80   0.453  26.694   31.414  101.9  11.85  14.000    2.59645    3.45    2.17    3.22
18-07-2024 14:01:53.78   34.80   0.455  26.697   31.416  101.9  11.85  14.000    2.62606    3.58    2.48    3.37
18-07-2024 14:01:54.02   34.59   0.459  26.700   31.416  101.9  11.85  14.000    2.65049    4.24    2.56    3.37
18-07-2024 14:01:54.27   34.58   0.461  26.699   31.413  101.9  11.85  14.000    2.68453    3.67    2.09    3.29
18-07-2024 14:01:54.51   34.52   0.463  26.700   31.412  101.9  11.85  14.000    2.68749    3.56    2.83    3.37
18-07-2024 14:01:54.76   34.35   0.466  26.699   31.408  102.0  11.86  14.000    2.72080    3.39    2.07    3.40
18-07-2024 14:01:55.00   34.39   0.468  26.698   31.404  102.0  11.86  14.000    2.73338    3.39    2.07    3.40
18-07-2024 14:01:55.25   34.16   0.469  26.695   31.400  102.0  11.86  14.000    2.73856    3.66    2.66    3.16
18-07-2024 14:01:55.50   34.19   0.468  26.693   31.398  102.0  11.86  14.000    2.76743    3.05    2.78    3.57
18-07-2024 14:01:55.75   33.97   0.466  26.690   31.396  102.0  11.86  14.000    2.80370    3.75    2.95    3.06
18-07-2024 14:01:55.99   34.06   0.464  26.687   31.395  102.0  11.86  14.000    2.83774    3.95    2.24    3.35
18-07-2024 14:01:56.24   33.97   0.462  26.683   31.391  102.0  11.86  14.000    2.84070    3.60    2.50    3.11
18-07-2024 14:01:56.49   33.78   0.459  26.679   31.389  102.0  11.87  14.000    2.87031    3.64    2.46    3.42
18-07-2024 14:01:56.73   33.67   0.456  26.674   31.386  102.0  11.87  14.000    2.89325    3.64    2.46    3.42
18-07-2024 14:01:56.98   33.72   0.454  26.673   31.386  102.0  11.87  14.000    2.91990    3.50    2.39    3.53
18-07-2024 14:01:57.22   33.52   0.450  26.669   31.386  102.0  11.87  14.000    2.94285    3.34    2.23    3.24
18-07-2024 14:01:57.47   33.52   0.447  26.665   31.384  102.0  11.87  14.000    2.96653    3.69    2.45    3.39
18-07-2024 14:01:57.71   33.46   0.445  26.663   31.382  102.1  11.88  14.000    2.98948    5.28    2.48    3.39
18-07-2024 14:01:57.96   33.24   0.444  26.662   31.382  102.0  11.88  14.000    3.02130    4.66    2.25    3.46
18-07-2024 14:01:58.20   33.26   0.443  26.662   31.383  102.1  11.88  14.000    3.05091    3.66    2.48    3.54
18-07-2024 14:01:58.45   33.20   0.441  26.660   31.383  102.1  11.88  14.000    3.07089    3.66    2.48    3.54
18-07-2024 14:01:58.69   33.10   0.441  26.661   31.384  102.1  11.88  14.000    3.10124    3.75    2.40    3.20
18-07-2024 14:01:58.94   33.02   0.442  26.660   31.382  102.1  11.88  14.000    3.12196    3.81    2.37    3.54
18-07-2024 14:01:59.19   32.93   0.445  26.661   31.381  102.1  11.88  14.000    3.15823    4.21    2.54    3.29
18-07-2024 14:01:59.43   32.75   0.447  26.661   31.378  102.1  11.88  14.000    3.17673    4.03    2.35    3.07
18-07-2024 14:01:59.68   32.69   0.450  26.661   31.375  102.1  11.88  14.000    3.21892    3.92    2.35    3.28
18-07-2024 14:01:59.93   32.74   0.453  26.661   31.373  102.2  11.89  14.000    3.24187    4.12    2.51    3.57
18-07-2024 14:02:00.17   32.63   0.455  26.661   31.371  102.1  11.88  14.000    3.27665    4.12    2.51    3.57
18-07-2024 14:02:00.42   32.51   0.456  26.662   31.371  102.2  11.89  14.000    3.28628    4.38    1.92    3.59
18-07-2024 14:02:00.66   32.33   0.456  26.663   31.372  102.2  11.89  14.000    3.29960    4.04    2.79    3.45
18-07-2024 14:02:00.91   32.37   0.462  26.667   31.372  102.2  11.89  14.000    3.35733    4.16    2.33    3.14
18-07-2024 14:02:01.15   32.35   0.465  26.669   31.371  102.2  11.89  14.000    3.38768    4.32    2.64    3.58
18-07-2024 14:02:01.40   32.12   0.468  26.672   31.372  102.2  11.88  14.000    3.41358    4.77    2.48    3.41
18-07-2024 14:02:01.64   32.18   0.473  26.673   31.368  102.2  11.89  14.000    3.44467    4.59    2.44    3.55
18-07-2024 14:02:01.89   31.97   0.480  26.674   31.362  102.2  11.88  14.000    3.46243    4.59    2.44    3.55
18-07-2024 14:02:02.13   31.99   0.485  26.672   31.355  102.2  11.88  14.000    3.50462    4.24    2.50    3.20
18-07-2024 14:02:02.38   31.79   0.489  26.673   31.351  102.2  11.88  14.000    3.52831    4.70    2.46    3.54
18-07-2024 14:02:02.63   31.85   0.490  26.672   31.349  102.2  11.88  14.000    3.56827    4.74    2.68    3.37
18-07-2024 14:02:02.87   31.64   0.491  26.670   31.346  102.2  11.88  14.000    3.58456    5.08    2.14    3.54
18-07-2024 14:02:03.12   31.59   0.489  26.666   31.343  102.2  11.88  14.000    3.62156    4.19    2.44    3.73
18-07-2024 14:02:03.37   31.56   0.486  26.664   31.343  102.2  11.89  14.000    3.65265    4.11    2.51    3.28
18-07-2024 14:02:03.62   31.50   0.483  26.662   31.344  102.3  11.89  14.000    3.70372    4.11    2.51    3.28
18-07-2024 14:02:03.86   31.35   0.483  26.660   31.342  102.3  11.89  14.000    3.72075    4.78    2.28    3.43
18-07-2024 14:02:04.11   31.36   0.482  26.654   31.335  102.3  11.89  14.000    3.74591    4.53    2.28    3.34
18-07-2024 14:02:04.35   31.19   0.482  26.652   31.332  102.3  11.90  14.000    3.78514    5.61    2.63    3.44
18-07-2024 14:02:04.60   31.06   0.480  26.649   31.331  102.3  11.90  14.000    3.81697    4.96    1.83    3.29
18-07-2024 14:02:04.84   31.09   0.477  26.648   31.332  102.3  11.90  14.000    3.84879    4.28    2.16    3.41
18-07-2024 14:02:05.09   31.04   0.476  26.646   31.331  102.3  11.90  14.000    3.89098    4.93    2.63    3.53
18-07-2024 14:02:05.33   30.91   0.475  26.645   31.331  102.3  11.90  14.000    3.91244    4.93    2.63    3.53
18-07-2024 14:02:05.58   30.76   0.474  26.643   31.329  102.3  11.90  14.000    3.93761    4.35    2.47    3.52
18-07-2024 14:02:05.82   30.73   0.474  26.641   31.327  102.3  11.90  14.000    3.99682    4.42    2.43    3.28
18-07-2024 14:02:06.07   30.59   0.477  26.640   31.323  102.3  11.90  14.000    4.01459    3.94    2.11    3.45
18-07-2024 14:02:06.31   30.48   0.487  26.640   31.313  102.4  11.90  14.000    4.05529    4.42    2.70    3.49
18-07-2024 14:02:06.56   30.43   0.490  26.642   31.311  102.4  11.90  14.000    4.08046    4.45    2.23    3.25
18-07-2024 14:02:06.81   30.43   0.489  26.642   31.312  102.3  11.90  14.000    4.12265    4.46    2.46    3.39
18-07-2024 14:02:07.05   30.36   0.488  26.643   31.315  102.4  11.90  14.000    4.15447    4.46    2.46    3.39
18-07-2024 14:02:07.31   30.16   0.490  26.645   31.315  102.4  11.91  14.000    4.19074    4.28    2.94    3.50
18-07-2024 14:02:07.55   30.07   0.495  26.647   31.314  102.4  11.91  14.000    4.23145    4.13    1.51    3.51
18-07-2024 14:02:07.79   30.03   0.500  26.651   31.313  102.4  11.91  14.000    4.27216    4.14    2.35    3.56
18-07-2024 14:02:08.04   30.00   0.505  26.653   31.310  102.4  11.91  14.000    4.29436    4.51    2.54    3.16
18-07-2024 14:02:08.28   29.98   0.509  26.653   31.307  102.4  11.91  14.000    4.34099    4.41    2.09    3.17
18-07-2024 14:02:08.53   29.85   0.509  26.654   31.308  102.5  11.91  14.000    4.37430    5.29    2.20    3.54
18-07-2024 14:02:08.77   29.70   0.510  26.656   31.311  102.5  11.91  14.000    4.41797    5.29    2.20    3.54
18-07-2024 14:02:09.02   29.57   0.514  26.656   31.306  102.5  11.92  14.000    4.46238    5.32    2.40    4.15
18-07-2024 14:02:09.26   29.62   0.522  26.657   31.299  102.6  11.92  14.000    4.49865    4.33    2.58    3.46
18-07-2024 14:02:09.51   29.49   0.525  26.657   31.297  102.6  11.92  14.000    4.53491    4.43    2.56    3.63
18-07-2024 14:02:09.75   29.40   0.524  26.658   31.298  102.6  11.92  14.000    4.57710    4.56    2.37    3.43
18-07-2024 14:02:10.00   29.40   0.535  26.659   31.288  102.7  11.93  14.000    4.62373    4.19    2.43    3.28
18-07-2024 14:02:10.25   29.19   0.537  26.659   31.286  102.7  11.93  14.000    4.64668    4.58    3.01    3.58
18-07-2024 14:02:10.50   29.08   0.538  26.661   31.288  102.7  11.93  14.000    4.70589    4.58    3.01    3.58
18-07-2024 14:02:10.74   29.16   0.535  26.661   31.291  102.7  11.93  14.000    4.73549    4.30    2.25    3.63
18-07-2024 14:02:10.99   28.98   0.535  26.661   31.292  102.8  11.94  14.000    4.77916    3.83    2.73    3.33
18-07-2024 14:02:11.24   28.99   0.537  26.662   31.290  102.8  11.94  14.000    4.83097    4.33    2.03    3.30
18-07-2024 14:02:11.48   28.84   0.574  26.669   31.262  102.7  11.92  14.000    4.86724    5.82    2.53    3.57
18-07-2024 14:02:11.73   28.66   0.597  26.686   31.262  102.6  11.91  14.000    4.91165    4.43    2.13    3.35
18-07-2024 14:02:11.97   28.77   0.646  26.702   31.232  102.6  11.89  14.000    4.95828    5.79    2.13    3.22
18-07-2024 14:02:12.22   28.54   0.664  26.734   31.255  102.6  11.88  14.000    5.00047    5.79    2.13    3.22
18-07-2024 14:02:12.46   28.42   0.676  26.759   31.274  102.7  11.89  14.000    5.04044    4.81    2.34    3.75
18-07-2024 14:02:12.71   28.34   0.686  26.782   31.295  102.8  11.89  14.000    5.09373    5.60    2.31    3.55
18-07-2024 14:02:12.95   28.29   0.689  26.800   31.314  102.8  11.89  14.000    5.15442    4.73    2.33    3.60
18-07-2024 14:02:13.20   28.22   0.703  26.835   31.346  102.8  11.89  14.000    5.18625    5.32    2.30    3.35
18-07-2024 14:02:13.44   28.17   0.723  26.859   31.357  102.9  11.89  14.000    5.22251    4.11    2.39    3.41
18-07-2024 14:02:13.69   28.12   0.742  26.870   31.351  103.0  11.89  14.000    5.27136    5.12    2.51    3.44
18-07-2024 14:02:13.93   27.99   0.792  26.890   31.326  102.9  11.87  14.000    5.31133    5.12    2.51    3.44
18-07-2024 14:02:14.19   27.83   0.837  26.921   31.321  102.8  11.84  14.000    5.35796    4.77    2.53    3.29
18-07-2024 14:02:14.43   27.75   0.867  26.925   31.295  102.7  11.83  14.000    5.40385    4.57    2.36    3.23
18-07-2024 14:02:14.68   27.81   0.890  26.920   31.266  102.7  11.83  14.000    5.45492    4.55    2.56    3.47
18-07-2024 14:02:14.93   27.64   0.907  26.922   31.252  102.8  11.83  14.000    5.49415    4.66    2.85    3.43
