Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
16-07-2024 21:20:35.55  104.19  -0.498  26.560   32.188   90.0  10.69  14.000   -0.04589    2.14    2.43    3.26
16-07-2024 21:20:35.80  103.95  -0.498  26.557   32.184   90.1  10.70  14.000   -0.02220    2.08    1.86    2.83
16-07-2024 21:20:36.05  103.74  -0.497  26.563   32.191   90.2  10.70  14.000   -0.02961    2.03    2.16    3.36
16-07-2024 21:20:36.30  103.53  -0.498  26.563   32.192   90.2  10.71  14.000   -0.02739    1.85    2.12    3.18
16-07-2024 21:20:36.54  103.34  -0.498  26.549   32.173   90.3  10.72  14.000   -0.01998    2.15    2.53    2.96
16-07-2024 21:20:36.79  103.12  -0.498  26.545   32.167   90.4  10.73  14.000   -0.02665    1.92    2.18    3.13
16-07-2024 21:20:37.04  102.94  -0.498  26.548   32.171   90.4  10.73  14.000   -0.02887    1.92    2.18    3.13
16-07-2024 21:20:37.28  102.73  -0.497  26.547   32.170   90.5  10.74  14.000   -0.03183    2.21    2.34    3.03
16-07-2024 21:20:37.53  102.51  -0.496  26.546   32.168   90.6  10.75  14.000   -0.03183    2.04    2.46    3.29
16-07-2024 21:20:37.77  102.30  -0.494  26.550   32.171   90.6  10.76  14.000   -0.01258    2.13    2.16    2.79
16-07-2024 21:20:38.02  102.13  -0.491  26.548   32.166   90.7  10.76  14.000   -0.01406    1.98    2.68    3.07
16-07-2024 21:20:38.26  101.90  -0.488  26.550   32.165   90.7  10.77  14.000   -0.04737    2.06    2.38    3.17
16-07-2024 21:20:38.51  101.69  -0.488  26.547   32.160   90.8  10.77  14.000   -0.03183    2.21    2.53    3.14
16-07-2024 21:20:38.75  101.53  -0.484  26.548   32.157   90.8  10.78  14.000   -0.02294    2.21    2.53    3.14
16-07-2024 21:20:39.00  101.33  -0.483  26.542   32.149   90.9  10.78  14.000   -0.02887    2.03    1.65    3.13
16-07-2024 21:20:39.24  101.14  -0.483  26.540   32.147   90.9  10.79  14.000   -0.01480    2.30    2.36    3.14
16-07-2024 21:20:39.49  100.92  -0.483  26.542   32.150   91.0  10.80  14.000   -0.01258    2.07    2.60    3.06
16-07-2024 21:20:39.74  100.72  -0.482  26.539   32.145   91.1  10.81  14.000   -0.01628    2.03    2.73    3.16
16-07-2024 21:20:39.99  100.49  -0.481  26.545   32.152   91.1  10.81  14.000   -0.03109    2.08    2.22    2.68
16-07-2024 21:20:40.23  100.30  -0.481  26.546   32.153   91.2  10.82  14.000   -0.03183    2.38    2.16    3.18
16-07-2024 21:20:40.47  100.11  -0.480  26.549   32.156   91.3  10.83  14.000   -0.02072    2.38    2.16    3.18
16-07-2024 21:20:40.72   99.92  -0.480  26.550   32.157   91.3  10.83  14.000   -0.01628    2.41    1.84    2.66
16-07-2024 21:20:40.97   99.70  -0.480  26.547   32.153   91.3  10.83  14.000   -0.02072    2.14    2.46    2.85
16-07-2024 21:20:41.21   99.48  -0.477  26.551   32.156   91.4  10.84  14.000   -0.01850    2.31    2.11    3.05
16-07-2024 21:20:41.46   99.29  -0.475  26.553   32.157   91.4  10.84  14.000   -0.00814    2.29    1.96    2.99
16-07-2024 21:20:41.70   99.06  -0.474  26.554   32.157   91.5  10.85  14.000   -0.02813    2.02    2.25    2.77
16-07-2024 21:20:41.95   98.85  -0.472  26.547   32.146   91.5  10.86  14.000   -0.03109    1.98    2.24    3.13
16-07-2024 21:20:42.19   98.68  -0.469  26.549   32.145   91.5  10.86  14.000   -0.02813    1.98    2.24    3.13
16-07-2024 21:20:42.43   98.47  -0.468  26.539   32.132   91.6  10.87  14.000   -0.03405    2.10    2.07    3.48
16-07-2024 21:20:42.68   98.27  -0.467  26.544   32.136   91.6  10.87  14.000   -0.02294    2.08    1.97    3.42
16-07-2024 21:20:42.93   98.07  -0.465  26.542   32.132   91.7  10.88  14.000   -0.03257    1.80    1.99    3.12
16-07-2024 21:20:43.18   97.87  -0.462  26.542   32.129   91.8  10.88  14.000   -0.00740    2.18    2.25    3.30
16-07-2024 21:20:43.42   97.68  -0.460  26.546   32.133   91.8  10.89  14.000   -0.03627    2.51    2.14    3.08
16-07-2024 21:20:43.67   97.48  -0.460  26.541   32.126   91.9  10.90  14.000   -0.00888    2.20    2.17    2.98
16-07-2024 21:20:43.92   97.26  -0.460  26.542   32.127   91.9  10.90  14.000   -0.02813    2.20    2.17    2.98
16-07-2024 21:20:44.16   97.09  -0.459  26.529   32.109   91.9  10.91  14.000   -0.03257    2.09    1.70    3.06
16-07-2024 21:20:44.41   96.87  -0.459  26.531   32.112   92.0  10.91  14.000   -0.02146    2.16    2.53    3.44
16-07-2024 21:20:44.65   96.68  -0.458  26.531   32.112   92.0  10.92  14.000   -0.02368    2.44    2.57    2.87
16-07-2024 21:20:44.90   96.47  -0.458  26.530   32.110   92.1  10.93  14.000   -0.00074    2.22    2.31    3.10
16-07-2024 21:20:45.14   96.27  -0.456  26.532   32.110   92.2  10.93  14.000   -0.02961    2.14    2.38    3.14
16-07-2024 21:20:45.39   96.07  -0.455  26.534   32.112   92.2  10.93  14.000   -0.03627    2.12    2.05    3.19
16-07-2024 21:20:45.63   95.85  -0.453  26.529   32.103   92.3  10.94  14.000   -0.03183    2.12    2.05    3.19
16-07-2024 21:20:45.88   95.65  -0.451  26.534   32.107   92.3  10.95  14.000   -0.04293    2.03    2.20    3.06
16-07-2024 21:20:46.12   95.47  -0.447  26.534   32.104   92.4  10.95  14.000   -0.02146    2.09    2.34    3.22
16-07-2024 21:20:46.37   95.28  -0.441  26.533   32.097   92.4  10.96  14.000   -0.01628    2.15    2.48    3.58
16-07-2024 21:20:46.61   95.08  -0.437  26.533   32.092   92.4  10.96  14.000   -0.01702    2.44    2.32    3.14
16-07-2024 21:20:46.86   94.85  -0.429  26.537   32.090   92.5  10.96  14.000   -0.03183    2.11    2.51    3.13
16-07-2024 21:20:47.11   94.61  -0.426  26.537   32.086   92.5  10.97  14.000   -0.01406    2.28    2.05    3.42
16-07-2024 21:20:47.36   94.45  -0.423  26.538   32.084   92.6  10.98  14.000   -0.03701    2.28    2.05    3.42
16-07-2024 21:20:47.60   94.25  -0.420  26.540   32.084   92.7  10.98  14.000   -0.01554    2.33    2.10    3.02
16-07-2024 21:20:47.85   94.04  -0.418  26.542   32.084   92.7  10.99  14.000   -0.02887    2.21    2.75    3.21
16-07-2024 21:20:48.10   93.82  -0.414  26.544   32.083   92.8  10.99  14.000   -0.03479    2.17    2.90    3.24
16-07-2024 21:20:48.34   93.63  -0.406  26.544   32.075   92.8  11.00  14.000   -0.02146    2.11    2.09    3.23
16-07-2024 21:20:48.59   93.44  -0.402  26.546   32.073   92.9  11.01  14.000   -0.02739    2.54    1.86    2.48
16-07-2024 21:20:48.83   93.24  -0.399  26.545   32.069   92.9  11.01  14.000   -0.03331    2.09    2.43    3.30
16-07-2024 21:20:49.07   93.06  -0.395  26.545   32.064   93.0  11.02  14.000   -0.03183    2.09    2.43    3.30
16-07-2024 21:20:49.32   92.80  -0.391  26.547   32.064   93.1  11.02  14.000   -0.03627    1.96    2.38    3.13
16-07-2024 21:20:49.57   92.58  -0.389  26.546   32.060   93.1  11.03  14.000   -0.02665    2.35    1.91    3.27
16-07-2024 21:20:49.81   92.41  -0.387  26.547   32.060   93.2  11.04  14.000   -0.05107    2.10    2.36    2.83
16-07-2024 21:20:50.06   92.18  -0.385  26.546   32.056   93.3  11.05  14.000   -0.01554    1.97    2.14    3.17
16-07-2024 21:20:50.30   91.99  -0.386  26.539   32.048   93.3  11.06  14.000   -0.02739    2.53    2.48    3.22
16-07-2024 21:20:50.55   91.76  -0.386  26.536   32.045   93.4  11.06  14.000   -0.02813    1.79    2.10    2.96
16-07-2024 21:20:50.80   91.58  -0.388  26.539   32.050   93.4  11.07  14.000   -0.02220    1.79    2.10    2.96
16-07-2024 21:20:51.05   91.37  -0.389  26.532   32.043   93.5  11.08  14.000   -0.04589    1.96    2.20    3.04
16-07-2024 21:20:51.29   91.18  -0.391  26.530   32.043   93.6  11.08  14.000   -0.02072    1.89    2.32    3.27
16-07-2024 21:20:51.54   90.97  -0.392  26.531   32.044   93.6  11.09  14.000   -0.02813    2.16    1.92    3.25
16-07-2024 21:20:51.78   90.77  -0.393  26.527   32.040   93.7  11.10  14.000   -0.03627    2.44    2.26    3.17
16-07-2024 21:20:52.03   90.57  -0.392  26.524   32.036   93.8  11.11  14.000   -0.02368    2.12    2.20    2.63
16-07-2024 21:20:52.27   90.34  -0.391  26.527   32.038   93.8  11.11  14.000   -0.01480    2.38    2.38    3.05
16-07-2024 21:20:52.52   90.17  -0.390  26.528   32.038   93.9  11.12  14.000   -0.03923    2.38    2.38    3.05
16-07-2024 21:20:52.76   89.94  -0.389  26.528   32.037   93.9  11.13  14.000   -0.02517    2.29    2.61    3.27
16-07-2024 21:20:53.01   89.73  -0.389  26.526   32.035   94.0  11.14  14.000   -0.02072    2.30    2.30    3.36
16-07-2024 21:20:53.25   89.52  -0.388  26.523   32.030   94.1  11.14  14.000   -0.02072    2.16    2.33    2.83
16-07-2024 21:20:53.50   89.30  -0.387  26.522   32.028   94.1  11.15  14.000   -0.02591    2.24    2.34    3.14
16-07-2024 21:20:53.74   89.10  -0.387  26.523   32.029   94.2  11.16  14.000   -0.03701    2.16    1.71    3.02
16-07-2024 21:20:53.99   88.89  -0.386  26.523   32.029   94.2  11.16  14.000   -0.00444    2.11    2.07    3.14
16-07-2024 21:20:54.24   88.67  -0.385  26.524   32.029   94.3  11.17  14.000   -0.03109    2.11    2.07    3.14
16-07-2024 21:20:54.48   88.46  -0.385  26.525   32.030   94.4  11.18  14.000   -0.02665    2.10    2.34    3.32
16-07-2024 21:20:54.73   88.31  -0.385  26.525   32.031   94.5  11.19  14.000   -0.02368    2.02    2.67    3.10
16-07-2024 21:20:54.98   88.10  -0.385  26.523   32.028   94.5  11.20  14.000   -0.02961    1.93    2.34    2.98
16-07-2024 21:20:55.22   87.87  -0.384  26.524   32.029   94.6  11.20  14.000   -0.02591    2.39    2.31    2.90
16-07-2024 21:20:55.47   87.70  -0.385  26.526   32.032   94.6  11.21  14.000   -0.01998    2.22    2.51    3.17
16-07-2024 21:20:55.72   87.48  -0.384  26.522   32.027   94.7  11.22  14.000    0.00888    2.48    2.21    3.02
16-07-2024 21:20:55.96   87.30  -0.383  26.521   32.024   94.8  11.22  14.000   -0.01850    2.48    2.21    3.02
16-07-2024 21:20:56.21   87.10  -0.383  26.521   32.024   94.8  11.23  14.000   -0.02665    2.05    2.19    3.03
16-07-2024 21:20:56.45   86.89  -0.383  26.522   32.025   94.9  11.24  14.000   -0.01554    2.16    2.03    2.94
16-07-2024 21:20:56.70   86.69  -0.383  26.514   32.015   95.0  11.25  14.000   -0.03553    2.20    1.97    3.42
16-07-2024 21:20:56.94   86.46  -0.382  26.511   32.010   95.0  11.26  14.000   -0.02294    2.12    2.39    3.47
16-07-2024 21:20:57.19   86.27  -0.382  26.508   32.005   95.1  11.26  14.000   -0.03479    2.04    2.09    3.24
16-07-2024 21:20:57.43   86.05  -0.382  26.511   32.010   95.1  11.27  14.000   -0.01554    2.30    2.73    3.19
16-07-2024 21:20:57.68   85.84  -0.383  26.511   32.011   95.2  11.28  14.000   -0.02220    2.30    2.73    3.19
16-07-2024 21:20:57.93   85.65  -0.383  26.506   32.005   95.3  11.29  14.000   -0.03849    1.98    2.25    3.16
16-07-2024 21:20:58.17   85.45  -0.383  26.508   32.007   95.3  11.29  14.000   -0.02146    2.03    2.39    3.09
16-07-2024 21:20:58.42   85.24  -0.383  26.504   32.003   95.4  11.30  14.000   -0.02665    2.22    2.62    3.22
16-07-2024 21:20:58.67   85.05  -0.386  26.500   32.000   95.5  11.31  14.000   -0.01850    1.88    2.58    3.05
16-07-2024 21:20:58.91   84.85  -0.387  26.495   31.995   95.5  11.32  14.000   -0.02961    2.41    2.34    3.11
16-07-2024 21:20:59.17   84.64  -0.387  26.500   32.002   95.6  11.32  14.000   -0.02146    2.24    2.15    3.34
16-07-2024 21:20:59.40   84.42  -0.390  26.503   32.009   95.6  11.33  14.000   -0.02072    2.24    2.15    3.34
16-07-2024 21:20:59.65   84.20  -0.393  26.494   32.001   95.7  11.34  14.000   -0.02665    2.20    2.00    2.80
16-07-2024 21:20:59.89   83.95  -0.396  26.497   32.007   95.7  11.35  14.000   -0.02146    1.86    2.35    2.89
16-07-2024 21:21:00.14   83.73  -0.397  26.487   31.994   95.8  11.36  14.000   -0.02294    2.26    2.38    3.14
16-07-2024 21:21:00.38   83.55  -0.397  26.482   31.989   95.9  11.36  14.000   -0.03035    2.84    1.99    3.05
16-07-2024 21:21:00.63   83.38  -0.395  26.484   31.990   95.9  11.37  14.000   -0.04811    1.93    2.37    3.16
16-07-2024 21:21:00.87   83.14  -0.381  26.495   31.989   96.0  11.37  14.000   -0.02517    1.93    2.37    3.16
16-07-2024 21:21:01.12   82.95  -0.377  26.497   31.988   96.0  11.38  14.000   -0.02072    2.11    2.06    3.32
16-07-2024 21:21:01.36   82.73  -0.372  26.493   31.978   96.1  11.38  14.000   -0.01850    2.37    2.01    3.02
16-07-2024 21:21:01.62   82.47  -0.363  26.495   31.971   96.1  11.39  14.000   -0.03479    2.10    2.11    3.34
16-07-2024 21:21:01.86   82.27  -0.361  26.497   31.971   96.2  11.39  14.000   -0.02961    2.26    2.22    3.14
16-07-2024 21:21:02.11   82.09  -0.356  26.499   31.969   96.3  11.40  14.000   -0.03627    2.27    2.55    3.06
16-07-2024 21:21:02.35   81.86  -0.356  26.497   31.967   96.3  11.41  14.000   -0.01628    2.40    2.21    3.17
16-07-2024 21:21:02.60   81.64  -0.357  26.499   31.970   96.4  11.41  14.000   -0.02813    1.72    2.16    3.18
16-07-2024 21:21:02.84   81.44  -0.352  26.502   31.970   96.4  11.42  14.000   -0.02443    1.72    2.16    3.18
16-07-2024 21:21:03.09   81.26  -0.328  26.516   31.963   96.5  11.41  14.000   -0.02294    2.11    2.19    3.10
16-07-2024 21:21:03.33   81.05  -0.313  26.526   31.961   96.5  11.41  14.000   -0.03775    2.13    2.20    3.30
16-07-2024 21:21:03.58   80.84  -0.310  26.527   31.958   96.6  11.42  14.000   -0.02887    2.01    2.25    3.14
16-07-2024 21:21:03.82   80.65  -0.305  26.525   31.951   96.6  11.43  14.000   -0.03109    2.36    2.57    3.12
16-07-2024 21:21:04.07   80.41  -0.289  26.529   31.940   96.7  11.43  14.000   -0.02368    2.07    2.39    3.17
16-07-2024 21:21:04.31   80.19  -0.282  26.529   31.931   96.7  11.43  14.000   -0.02146    2.07    2.39    3.17
16-07-2024 21:21:04.56   79.98  -0.277  26.534   31.934   96.8  11.44  14.000   -0.02517    2.20    2.42    3.31
16-07-2024 21:21:04.80   79.78  -0.276  26.536   31.935   96.8  11.44  14.000   -0.00296    2.14    2.60    3.36
16-07-2024 21:21:05.05   79.56  -0.274  26.535   31.933   96.9  11.45  14.000   -0.02072    2.07    2.31    3.39
16-07-2024 21:21:05.30   79.38  -0.267  26.538   31.930   96.9  11.45  14.000   -0.02739    2.08    2.20    3.30
16-07-2024 21:21:05.55   79.17  -0.259  26.545   31.930   97.0  11.46  14.000   -0.03479    2.14    2.61    2.83
16-07-2024 21:21:05.80   78.97  -0.255  26.543   31.923   97.0  11.46  14.000   -0.02665    2.12    2.31    3.35
16-07-2024 21:21:06.04   78.74  -0.254  26.543   31.921   97.0  11.46  14.000   -0.02443    2.12    2.31    3.35
16-07-2024 21:21:06.29   78.54  -0.254  26.541   31.920   97.1  11.47  14.000   -0.03405    2.09    1.97    3.13
16-07-2024 21:21:06.53   78.33  -0.253  26.543   31.922   97.2  11.48  14.000   -0.01554    2.12    2.46    3.35
16-07-2024 21:21:06.78   78.15  -0.254  26.542   31.921   97.3  11.49  14.000   -0.03035    1.95    2.18    3.37
16-07-2024 21:21:07.02   77.93  -0.257  26.540   31.922   97.3  11.49  14.000   -0.02813    2.16    2.44    3.40
16-07-2024 21:21:07.27   77.72  -0.257  26.541   31.924   97.4  11.50  14.000   -0.02146    2.15    1.89    3.17
16-07-2024 21:21:07.51   77.51  -0.259  26.538   31.922   97.4  11.51  14.000   -0.02961    1.93    2.32    3.14
16-07-2024 21:21:07.76   77.31  -0.260  26.533   31.915   97.5  11.52  14.000   -0.04811    1.93    2.32    3.14
16-07-2024 21:21:08.00   77.12  -0.261  26.530   31.913   97.5  11.52  14.000   -0.02443    2.01    2.46    3.33
16-07-2024 21:21:08.25   76.93  -0.261  26.528   31.911   97.6  11.53  14.000   -0.02146    1.84    2.16    3.16
16-07-2024 21:21:08.49   76.71  -0.261  26.526   31.907   97.6  11.54  14.000   -0.03701    2.22    2.69    3.17
16-07-2024 21:21:08.74   76.45  -0.261  26.520   31.900   97.7  11.54  14.000   -0.02961    2.00    2.52    3.35
16-07-2024 21:21:08.99   76.27  -0.260  26.521   31.901   97.7  11.55  14.000   -0.04367    2.08    2.32    3.34
16-07-2024 21:21:09.23   76.09  -0.261  26.522   31.903   97.8  11.55  14.000   -0.02517    2.07    2.15    3.26
16-07-2024 21:21:09.48   75.85  -0.260  26.521   31.900   97.9  11.56  14.000   -0.02368    2.07    2.15    3.26
16-07-2024 21:21:09.73   75.67  -0.261  26.517   31.897   97.9  11.57  14.000   -0.01480    2.00    2.29    3.14
16-07-2024 21:21:09.97   75.50  -0.267  26.512   31.896   98.0  11.58  14.000   -0.00740    2.17    2.68    3.00
16-07-2024 21:21:10.23   75.26  -0.269  26.514   31.902   98.0  11.59  14.000   -0.02368    2.30    2.32    2.95
16-07-2024 21:21:10.46   75.05  -0.269  26.515   31.903   98.1  11.59  14.000   -0.02591    2.05    2.21    2.86
16-07-2024 21:21:10.71   74.89  -0.268  26.514   31.900   98.2  11.60  14.000   -0.03109    2.38    2.16    3.17
16-07-2024 21:21:10.95   74.66  -0.265  26.514   31.897   98.2  11.61  14.000   -0.04811    2.00    2.54    3.46
16-07-2024 21:21:11.20   74.45  -0.265  26.512   31.896   98.3  11.61  14.000   -0.04293    2.00    2.54    3.46
16-07-2024 21:21:11.44   74.25  -0.266  26.512   31.896   98.3  11.62  14.000   -0.03553    2.06    2.76    3.13
16-07-2024 21:21:11.69   74.01  -0.267  26.512   31.897   98.4  11.63  14.000   -0.02887    2.45    1.86    3.31
16-07-2024 21:21:11.93   73.80  -0.277  26.510   31.905   98.5  11.64  14.000   -0.03109    2.03    2.17    3.20
16-07-2024 21:21:12.18   73.59  -0.278  26.503   31.897   98.5  11.64  14.000   -0.01258    2.03    1.91    3.31
16-07-2024 21:21:12.42   73.40  -0.281  26.499   31.895   98.6  11.65  14.000   -0.02591    2.42    1.81    3.00
16-07-2024 21:21:12.68   73.18  -0.288  26.486   31.885   98.6  11.66  14.000   -0.02887    2.38    2.35    3.05
16-07-2024 21:21:12.92   72.95  -0.294  26.491   31.899   98.7  11.67  14.000   -0.01924    2.38    2.35    3.05
16-07-2024 21:21:13.17   72.74  -0.298  26.484   31.894   98.7  11.67  14.000   -0.02739    1.83    1.98    3.28
16-07-2024 21:21:13.41   72.59  -0.304  26.471   31.883   98.8  11.69  14.000   -0.01036    2.32    2.20    3.33
16-07-2024 21:21:13.66   72.38  -0.311  26.463   31.879   98.8  11.70  14.000   -0.01998    2.13    2.73    3.10
16-07-2024 21:21:13.91   72.15  -0.318  26.445   31.864   98.9  11.71  14.000   -0.01850    2.35    2.09    3.20
16-07-2024 21:21:14.15   71.97  -0.325  26.445   31.872   98.9  11.71  14.000   -0.03257    1.84    2.44    2.85
16-07-2024 21:21:14.40   71.78  -0.328  26.449   31.879   99.0  11.72  14.000   -0.01258    2.19    2.58    2.92
16-07-2024 21:21:14.64   71.58  -0.329  26.445   31.875   99.0  11.73  14.000   -0.03553    2.19    2.58    2.92
16-07-2024 21:21:14.89   71.38  -0.330  26.438   31.867   99.1  11.73  14.000   -0.02887    2.24    1.99    3.14
16-07-2024 21:21:15.13   71.17  -0.332  26.438   31.869   99.1  11.74  14.000   -0.02665    2.07    2.09    2.94
16-07-2024 21:21:15.38   70.98  -0.332  26.438   31.869   99.2  11.74  14.000   -0.03627    1.81    2.26    3.13
16-07-2024 21:21:15.62   70.76  -0.332  26.441   31.873   99.2  11.75  14.000   -0.02591    2.22    2.22    3.30
16-07-2024 21:21:15.87   70.59  -0.334  26.440   31.875   99.3  11.75  14.000   -0.02665    2.26    2.28    3.14
16-07-2024 21:21:16.12   70.37  -0.338  26.441   31.880   99.3  11.76  14.000   -0.03997    2.35    2.56    3.09
16-07-2024 21:21:16.38   70.16  -0.341  26.439   31.880   99.4  11.77  14.000   -0.01998    2.40    2.30    2.96
16-07-2024 21:21:16.61   69.96  -0.343  26.439   31.884   99.4  11.77  14.000   -0.02146    2.40    2.30    2.96
16-07-2024 21:21:16.86   69.73  -0.346  26.435   31.881   99.4  11.78  14.000   -0.01184    2.10    1.87    2.95
16-07-2024 21:21:17.11   69.50  -0.349  26.432   31.881   99.5  11.78  14.000   -0.01480    2.23    1.92    3.03
16-07-2024 21:21:17.35   69.37  -0.348  26.432   31.879   99.5  11.79  14.000   -0.04293    2.09    2.18    3.18
16-07-2024 21:21:17.60   69.14  -0.347  26.432   31.878   99.5  11.79  14.000   -0.02961    1.91    1.92    2.96
16-07-2024 21:21:17.84   68.94  -0.347  26.427   31.872   99.6  11.80  14.000   -0.03257    2.42    2.50    3.16
16-07-2024 21:21:18.09   68.76  -0.328  26.426   31.850   99.6  11.79  14.000   -0.03035    2.42    2.50    3.16
16-07-2024 21:21:18.33   68.53  -0.319  26.432   31.849   99.6  11.79  14.000   -0.02665    2.28    2.08    3.20
16-07-2024 21:21:18.58   68.33  -0.314  26.434   31.847   99.6  11.80  14.000   -0.03849    1.90    2.02    2.72
16-07-2024 21:21:18.82   68.12  -0.313  26.438   31.851   99.7  11.80  14.000   -0.01776    2.17    2.44    3.04
16-07-2024 21:21:19.07   67.93  -0.313  26.439   31.853   99.7  11.80  14.000   -0.02517    1.88    2.71    3.27
16-07-2024 21:21:19.31   67.69  -0.329  26.422   31.848   99.8  11.82  14.000   -0.01776    2.36    2.34    2.81
16-07-2024 21:21:19.56   67.52  -0.339  26.411   31.843   99.8  11.82  14.000   -0.02665    2.41    2.51    3.41
16-07-2024 21:21:19.80   67.33  -0.353  26.382   31.819   99.8  11.83  14.000   -0.03627    2.41    2.51    3.41
16-07-2024 21:21:20.05   67.11  -0.359  26.387   31.832   99.9  11.84  14.000   -0.01258    2.29    2.54    3.31
16-07-2024 21:21:20.30   66.90  -0.363  26.390   31.840   99.9  11.84  14.000   -0.02961    1.96    2.20    3.19
16-07-2024 21:21:20.55   66.73  -0.391  26.386   31.864   99.9  11.85  14.000   -0.02665    2.17    2.77    3.18
16-07-2024 21:21:20.79   66.51  -0.390  26.385   31.862   99.9  11.85  14.000   -0.02368    2.19    2.40    3.01
16-07-2024 21:21:21.04   66.33  -0.410  26.388   31.888  100.0  11.87  14.000   -0.03183    1.95    2.29    3.22
16-07-2024 21:21:21.28   66.09  -0.427  26.372   31.884  100.0  11.87  14.000   -0.02220    2.09    2.54    3.00
16-07-2024 21:21:21.53   65.90  -0.427  26.341   31.843  100.0  11.87  14.000   -0.02739    2.09    2.54    3.00
16-07-2024 21:21:21.77   65.68  -0.431  26.339   31.844  100.0  11.88  14.000   -0.02146    2.26    2.55    2.98
16-07-2024 21:21:22.02   65.51  -0.426  26.329   31.826  100.0  11.88  14.000   -0.02665    2.17    2.37    3.44
16-07-2024 21:21:22.26   65.26  -0.416  26.338   31.827  100.0  11.87  14.000   -0.03257    2.05    2.11    3.26
16-07-2024 21:21:22.51   65.07  -0.417  26.334   31.824  100.0  11.88  14.000   -0.00518    2.14    2.22    2.98
16-07-2024 21:21:22.75   64.87  -0.417  26.328   31.816  100.1  11.88  14.000   -0.01110    2.07    2.45    3.28
16-07-2024 21:21:23.00   64.63  -0.422  26.329   31.822  100.1  11.88  14.000   -0.03035    2.48    2.39    3.11
16-07-2024 21:21:23.24   64.44  -0.424  26.325   31.819  100.1  11.89  14.000   -0.03109    2.48    2.39    3.11
16-07-2024 21:21:23.49   64.22  -0.427  26.326   31.825  100.1  11.89  14.000   -0.03257    1.95    2.04    3.28
16-07-2024 21:21:23.74   64.03  -0.432  26.315   31.815  100.2  11.90  14.000   -0.03183    2.10    1.82    2.80
16-07-2024 21:21:23.99   63.81  -0.438  26.302   31.804  100.2  11.90  14.000   -0.02517    2.16    2.18    3.14
16-07-2024 21:21:24.24   63.58  -0.483  26.301   31.849  100.3  11.93  14.000   -0.02443    2.32    2.02    3.35
16-07-2024 21:21:24.48   63.38  -0.499  26.292   31.854  100.3  11.94  14.000   -0.01776    2.08    2.64    3.20
16-07-2024 21:21:24.73   63.15  -0.496  26.294   31.855  100.3  11.93  14.000   -0.01998    2.38    2.08    3.10
16-07-2024 21:21:24.97   62.97  -0.498  26.283   31.842  100.3  11.93  14.000   -0.02072    2.38    2.08    3.10
16-07-2024 21:21:25.22   62.79  -0.502  26.264   31.821  100.3  11.93  14.000   -0.01110    2.58    2.03    2.83
16-07-2024 21:21:25.46   62.52  -0.502  26.251   31.805  100.3  11.94  14.000   -0.02368    1.62    2.06    3.44
16-07-2024 21:21:25.71   62.33  -0.493  26.257   31.802  100.3  11.93  14.000   -0.03257    2.32    2.54    3.42
16-07-2024 21:21:25.95   62.13  -0.472  26.265   31.791  100.3  11.93  14.000   -0.01036    2.40    2.00    3.07
16-07-2024 21:21:26.20   61.89  -0.444  26.275   31.775  100.3  11.92  14.000   -0.02813    2.17    2.23    3.24
16-07-2024 21:21:26.44   61.67  -0.417  26.281   31.756  100.3  11.91  14.000   -0.03479    2.13    2.48    3.16
16-07-2024 21:21:26.69   61.47  -0.404  26.282   31.744  100.3  11.91  14.000   -0.01776    2.13    2.48    3.16
16-07-2024 21:21:26.94   61.27  -0.386  26.327   31.784  100.3  11.90  14.000   -0.01924    2.51    2.86    3.33
16-07-2024 21:21:27.18   61.03  -0.369  26.333   31.774  100.3  11.90  14.000   -0.03405    2.54    2.23    3.06
16-07-2024 21:21:27.43   60.78  -0.361  26.337   31.771  100.3  11.90  14.000   -0.01110    2.40    2.19    3.28
16-07-2024 21:21:27.67   60.55  -0.353  26.339   31.765  100.4  11.90  14.000   -0.00962    2.13    2.22    3.41
16-07-2024 21:21:27.92   60.37  -0.346  26.339   31.759  100.4  11.90  14.000   -0.02665    2.47    1.84    3.31
16-07-2024 21:21:28.17   60.12  -0.342  26.344   31.761  100.4  11.90  14.000   -0.03775    2.06    2.43    3.36
16-07-2024 21:21:28.41   59.91  -0.338  26.348   31.763  100.4  11.90  14.000   -0.04293    2.06    2.43    3.36
16-07-2024 21:21:28.66   59.68  -0.330  26.351   31.758  100.5  11.90  14.000   -0.03997    2.49    2.73    3.20
16-07-2024 21:21:28.90   59.47  -0.324  26.354   31.756  100.5  11.91  14.000   -0.01332    2.22    2.04    3.06
16-07-2024 21:21:29.15   59.27  -0.322  26.359   31.761  100.5  11.91  14.000   -0.01258    2.17    1.99    3.52
16-07-2024 21:21:29.39   59.05  -0.321  26.359   31.761  100.5  11.91  14.000   -0.00962    2.23    2.00    3.24
16-07-2024 21:21:29.64   58.83  -0.322  26.355   31.755  100.5  11.91  14.000   -0.02294    1.83    2.15    3.21
16-07-2024 21:21:29.88   58.61  -0.326  26.352   31.756  100.6  11.91  14.000   -0.01924    1.84    2.19    3.01
16-07-2024 21:21:30.13   58.41  -0.338  26.340   31.753  100.6  11.92  14.000   -0.00592    1.84    2.19    3.01
16-07-2024 21:21:30.37   58.17  -0.339  26.334   31.747  100.6  11.92  14.000   -0.03479    2.13    2.56    3.09
