Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 21:34:50.93  131.83  -0.431  26.739   32.338   77.3   9.15  14.000    0.04737    1.88    2.37    3.21
14-07-2024 21:34:51.17  131.67  -0.431  26.737   32.336   77.4   9.15  14.000    0.03035    1.84    2.59    3.38
14-07-2024 21:34:51.43  131.49  -0.433  26.735   32.335   77.3   9.15  14.000    0.06439    2.02    2.62    3.17
14-07-2024 21:34:51.67  131.32  -0.435  26.732   32.335   77.3   9.16  14.000    0.03849    1.98    1.84    3.33
14-07-2024 21:34:51.92  131.13  -0.438  26.726   32.329   77.3   9.16  14.000    0.03257    2.12    2.15    3.15
14-07-2024 21:34:52.17  131.00  -0.441  26.725   32.331   77.3   9.15  14.000    0.03701    2.12    2.15    3.15
14-07-2024 21:34:52.41  130.89  -0.442  26.724   32.331   77.3   9.16  14.000    0.04441    2.02    2.35    3.35
14-07-2024 21:34:52.66  130.72  -0.439  26.726   32.331   77.3   9.16  14.000    0.04145    2.23    2.93    3.22
14-07-2024 21:34:52.90  130.52  -0.442  26.725   32.333   77.3   9.16  14.000    0.03775    2.02    2.77    2.85
14-07-2024 21:34:53.15  130.34  -0.445  26.721   32.330   77.3   9.16  14.000    0.06661    2.03    2.19    3.09
14-07-2024 21:34:53.39  130.15  -0.447  26.717   32.327   77.3   9.16  14.000    0.02887    1.75    2.72    3.62
14-07-2024 21:34:53.64  129.96  -0.450  26.716   32.330   77.3   9.16  14.000    0.03257    2.12    2.23    3.28
14-07-2024 21:34:53.88  129.79  -0.452  26.715   32.329   77.4   9.16  14.000    0.03479    2.12    2.23    3.28
14-07-2024 21:34:54.13  129.66  -0.454  26.713   32.329   77.4   9.16  14.000    0.04367    1.92    2.00    3.16
14-07-2024 21:34:54.37  129.48  -0.454  26.713   32.330   77.4   9.16  14.000    0.02294    1.98    1.92    3.25
14-07-2024 21:34:54.62  129.29  -0.455  26.712   32.330   77.4   9.17  14.000    0.03331    1.83    2.15    3.21
14-07-2024 21:34:54.86  129.05  -0.456  26.710   32.329   77.4   9.17  14.000    0.03775    1.94    2.39    3.09
14-07-2024 21:34:55.11  128.91  -0.457  26.708   32.327   77.4   9.17  14.000    0.03923    2.35    2.13    3.08
14-07-2024 21:34:55.36  128.68  -0.458  26.707   32.327   77.4   9.17  14.000    0.03997    2.10    2.11    3.22
14-07-2024 21:34:55.61  128.49  -0.459  26.706   32.327   77.4   9.17  14.000    0.04515    2.10    2.11    3.22
14-07-2024 21:34:55.85  128.37  -0.460  26.705   32.326   77.4   9.17  14.000    0.04885    2.03    2.11    3.17
14-07-2024 21:34:56.10  128.13  -0.463  26.702   32.325   77.4   9.17  14.000    0.04293    1.91    2.32    3.02
14-07-2024 21:34:56.34  127.96  -0.463  26.701   32.325   77.4   9.17  14.000    0.04071    1.89    2.53    3.27
14-07-2024 21:34:56.59  127.80  -0.464  26.702   32.327   77.4   9.17  14.000    0.04959    2.12    2.39    3.33
14-07-2024 21:34:56.83  127.58  -0.467  26.698   32.325   77.5   9.18  14.000    0.04811    2.16    1.89    3.36
14-07-2024 21:34:57.08  127.41  -0.471  26.694   32.324   77.5   9.18  14.000    0.03035    2.23    2.30    2.96
14-07-2024 21:34:57.32  127.18  -0.474  26.689   32.321   77.5   9.18  14.000    0.03849    2.23    2.30    2.96
14-07-2024 21:34:57.57  127.01  -0.475  26.689   32.321   77.5   9.18  14.000    0.04219    2.00    2.18    3.28
14-07-2024 21:34:57.81  126.84  -0.477  26.686   32.319   77.5   9.18  14.000    0.03183    1.92    2.13    3.03
14-07-2024 21:34:58.06  126.63  -0.479  26.686   32.322   77.5   9.19  14.000    0.05477    2.18    2.30    3.35
14-07-2024 21:34:58.30  126.42  -0.481  26.683   32.320   77.5   9.19  14.000    0.03553    2.30    2.72    3.08
14-07-2024 21:34:58.55  126.20  -0.484  26.678   32.317   77.5   9.19  14.000    0.03923    2.21    2.38    3.47
14-07-2024 21:34:58.80  126.00  -0.487  26.675   32.316   77.6   9.19  14.000    0.04145    1.98    2.20    3.34
14-07-2024 21:34:59.04  125.80  -0.488  26.674   32.317   77.6   9.20  14.000    0.03849    1.98    2.20    3.34
14-07-2024 21:34:59.30  125.62  -0.490  26.672   32.316   77.6   9.20  14.000    0.04885    2.04    2.43    3.23
14-07-2024 21:34:59.54  125.38  -0.493  26.670   32.316   77.6   9.20  14.000    0.04663    2.05    1.92    3.03
14-07-2024 21:34:59.79  125.22  -0.494  26.669   32.316   77.6   9.20  14.000    0.03331    2.21    2.12    3.37
14-07-2024 21:35:00.03  125.02  -0.496  26.667   32.315   77.6   9.20  14.000    0.03775    2.09    2.21    3.07
14-07-2024 21:35:00.28  124.79  -0.497  26.666   32.316   77.6   9.20  14.000    0.03923    1.93    2.04    3.16
14-07-2024 21:35:00.52  124.57  -0.498  26.665   32.315   77.6   9.21  14.000    0.02665    2.00    2.48    3.09
14-07-2024 21:35:00.77  124.40  -0.499  26.663   32.314   77.7   9.21  14.000    0.04071    2.00    2.48    3.09
14-07-2024 21:35:01.01  124.16  -0.501  26.660   32.312   77.7   9.21  14.000    0.03257    2.13    2.03    3.09
14-07-2024 21:35:01.26  123.93  -0.502  26.658   32.311   77.7   9.21  14.000    0.02887    1.77    2.57    3.19
14-07-2024 21:35:01.50  123.71  -0.503  26.656   32.310   77.7   9.21  14.000    0.02665    2.45    2.43    2.94
14-07-2024 21:35:01.75  123.47  -0.506  26.652   32.307   77.7   9.22  14.000    0.03257    2.60    2.14    3.19
14-07-2024 21:35:01.99  123.28  -0.511  26.646   32.304   77.7   9.22  14.000    0.04737    2.16    1.90    3.18
14-07-2024 21:35:02.24  123.03  -0.515  26.645   32.308   77.7   9.22  14.000    0.04737    2.28    2.27    3.11
14-07-2024 21:35:02.49  122.80  -0.518  26.642   32.307   77.8   9.23  14.000    0.04219    2.28    2.27    3.11
14-07-2024 21:35:02.73  122.53  -0.519  26.641   32.308   77.8   9.23  14.000    0.03331    2.11    2.08    3.41
14-07-2024 21:35:02.98  122.35  -0.519  26.641   32.308   77.8   9.23  14.000    0.03701    1.95    2.01    3.12
14-07-2024 21:35:03.23  122.08  -0.523  26.635   32.304   77.8   9.23  14.000    0.03849    2.08    2.35    3.09
14-07-2024 21:35:03.47  121.84  -0.526  26.631   32.301   77.8   9.23  14.000    0.04515    2.25    2.34    3.01
14-07-2024 21:35:03.72  121.68  -0.527  26.631   32.302   77.8   9.23  14.000    0.03997    2.12    2.13    3.22
14-07-2024 21:35:03.96  121.39  -0.528  26.632   32.305   77.8   9.24  14.000    0.06069    2.11    2.52    3.13
14-07-2024 21:35:04.21  121.17  -0.529  26.632   32.306   77.8   9.24  14.000    0.03183    2.11    2.52    3.13
14-07-2024 21:35:04.45  120.92  -0.529  26.629   32.303   77.8   9.24  14.000    0.03701    1.69    2.33    3.30
14-07-2024 21:35:04.70  120.73  -0.530  26.626   32.300   77.9   9.24  14.000    0.03923    1.85    2.36    3.37
14-07-2024 21:35:04.94  120.48  -0.531  26.625   32.299   77.9   9.24  14.000    0.03405    1.80    2.40    3.17
14-07-2024 21:35:05.19  120.22  -0.532  26.624   32.299   77.9   9.24  14.000    0.03257    2.32    1.92    3.18
14-07-2024 21:35:05.43  120.00  -0.532  26.622   32.297   77.9   9.24  14.000    0.03331    1.78    2.34    3.16
14-07-2024 21:35:05.68  119.78  -0.533  26.620   32.296   77.9   9.25  14.000    0.02368    1.78    2.34    3.16
14-07-2024 21:35:05.92  119.51  -0.534  26.620   32.297   77.9   9.25  14.000    0.03257    1.59    2.11    3.39
14-07-2024 21:35:06.17  119.27  -0.535  26.617   32.294   77.9   9.25  14.000    0.03923    1.85    2.22    2.95
14-07-2024 21:35:06.42  119.01  -0.536  26.616   32.294   78.0   9.25  14.000    0.04885    1.85    1.95    2.88
14-07-2024 21:35:06.67  118.76  -0.539  26.613   32.294   78.0   9.26  14.000    0.03775    2.27    2.17    3.58
14-07-2024 21:35:06.91  118.45  -0.542  26.606   32.286   78.0   9.26  14.000    0.03997    2.16    2.08    2.95
14-07-2024 21:35:07.16  118.21  -0.547  26.593   32.276   78.0   9.26  14.000    0.03997    2.17    2.05    3.28
14-07-2024 21:35:07.41  117.95  -0.553  26.591   32.280   78.0   9.27  14.000    0.04071    2.13    2.65    3.19
14-07-2024 21:35:07.65  117.71  -0.560  26.591   32.287   78.1   9.27  14.000    0.03479    2.13    2.65    3.19
14-07-2024 21:35:07.89  117.47  -0.564  26.585   32.283   78.1   9.28  14.000    0.03775    2.02    2.14    3.05
14-07-2024 21:35:08.14  117.20  -0.568  26.584   32.286   78.1   9.28  14.000    0.02887    2.14    2.39    2.83
14-07-2024 21:35:08.38  116.96  -0.576  26.577   32.285   78.1   9.29  14.000    0.03035    1.87    2.31    3.49
14-07-2024 21:35:08.63  116.69  -0.581  26.570   32.283   78.1   9.29  14.000    0.04441    2.19    1.95    3.17
14-07-2024 21:35:08.87  116.42  -0.584  26.567   32.280   78.2   9.29  14.000    0.04885    2.03    2.12    3.14
14-07-2024 21:35:09.12  116.15  -0.586  26.564   32.279   78.2   9.29  14.000    0.02294    2.03    2.12    3.14
14-07-2024 21:35:09.36  115.83  -0.588  26.563   32.280   78.2   9.30  14.000    0.04589    2.14    2.43    3.04
14-07-2024 21:35:09.61  115.62  -0.589  26.560   32.277   78.2   9.30  14.000    0.06661    2.19    2.07    3.03
14-07-2024 21:35:09.86  115.31  -0.591  26.557   32.275   78.2   9.30  14.000    0.02739    1.88    2.29    3.21
14-07-2024 21:35:10.11  115.01  -0.593  26.551   32.270   78.2   9.30  14.000    0.03331    2.02    2.13    3.50
14-07-2024 21:35:10.36  114.80  -0.598  26.548   32.271   78.3   9.31  14.000    0.04885    2.12    2.29    3.31
14-07-2024 21:35:10.60  114.52  -0.599  26.546   32.270   78.3   9.31  14.000    0.03997    2.09    2.38    3.04
14-07-2024 21:35:10.85  114.26  -0.602  26.543   32.269   78.3   9.31  14.000    0.03701    2.09    2.38    3.04
14-07-2024 21:35:11.09  113.94  -0.606  26.536   32.264   78.3   9.32  14.000    0.03183    2.07    2.24    3.39
14-07-2024 21:35:11.34  113.73  -0.610  26.530   32.260   78.4   9.32  14.000    0.06217    1.90    1.61    3.16
14-07-2024 21:35:11.58  113.42  -0.613  26.528   32.261   78.4   9.33  14.000    0.03183    2.14    2.38    3.19
14-07-2024 21:35:11.83  113.20  -0.614  26.527   32.261   78.4   9.33  14.000    0.03479    2.32    2.38    3.56
14-07-2024 21:35:12.07  112.90  -0.617  26.520   32.254   78.4   9.33  14.000    0.03479    1.86    1.66    2.95
14-07-2024 21:35:12.32  112.65  -0.620  26.515   32.251   78.4   9.34  14.000    0.03923    2.13    2.64    2.96
14-07-2024 21:35:12.56  112.36  -0.623  26.514   32.253   78.4   9.34  14.000    0.03479    2.13    2.64    2.96
14-07-2024 21:35:12.81  112.10  -0.625  26.507   32.247   78.5   9.34  14.000    0.04219    1.83    2.38    3.24
14-07-2024 21:35:13.05  111.84  -0.629  26.502   32.245   78.5   9.35  14.000    0.05107    2.50    2.13    3.06
14-07-2024 21:35:13.30  111.60  -0.633  26.498   32.243   78.5   9.35  14.000    0.04515    2.12    2.48    3.24
14-07-2024 21:35:13.55  111.32  -0.634  26.498   32.245   78.5   9.35  14.000    0.03553    2.23    2.74    2.98
14-07-2024 21:35:13.79  111.03  -0.634  26.497   32.245   78.5   9.35  14.000    0.02961    2.09    2.26    2.95
14-07-2024 21:35:14.05  110.72  -0.636  26.493   32.240   78.6   9.36  14.000    0.04663    2.10    2.36    3.09
14-07-2024 21:35:14.29  110.47  -0.636  26.492   32.240   78.6   9.36  14.000    0.03553    2.10    2.36    3.09
14-07-2024 21:35:14.53  110.16  -0.639  26.486   32.234   78.6   9.37  14.000    0.03331    2.12    1.76    3.13
14-07-2024 21:35:14.78  109.88  -0.640  26.479   32.226   78.7   9.37  14.000    0.05403    2.19    1.99    3.21
14-07-2024 21:35:15.03  109.64  -0.640  26.477   32.224   78.7   9.37  14.000    0.05181    2.33    2.21    3.20
14-07-2024 21:35:15.27  109.34  -0.641  26.474   32.220   78.7   9.37  14.000    0.03479    1.81    2.40    3.25
14-07-2024 21:35:15.52  109.11  -0.641  26.469   32.215   78.7   9.38  14.000    0.04293    2.05    2.29    3.31
14-07-2024 21:35:15.76  108.84  -0.640  26.466   32.209   78.8   9.38  14.000    0.03627    2.15    2.19    3.31
14-07-2024 21:35:16.00  108.56  -0.639  26.464   32.206   78.8   9.39  14.000    0.03775    2.15    2.19    3.31
14-07-2024 21:35:16.25  108.24  -0.638  26.460   32.200   78.8   9.39  14.000    0.03997    2.01    2.49    3.05
14-07-2024 21:35:16.50  108.01  -0.636  26.460   32.198   78.8   9.39  14.000    0.03479    1.97    2.40    3.15
14-07-2024 21:35:16.74  107.72  -0.630  26.460   32.192   78.9   9.39  14.000    0.04515    2.44    2.50    3.14
14-07-2024 21:35:16.98  107.46  -0.624  26.461   32.187   78.9   9.40  14.000    0.05329    2.16    2.40    3.15
14-07-2024 21:35:17.24  107.13  -0.620  26.459   32.180   78.9   9.40  14.000    0.04515    1.79    2.25    3.34
14-07-2024 21:35:17.48  106.87  -0.617  26.459   32.176   79.0   9.40  14.000    0.03997    2.29    2.12    3.40
14-07-2024 21:35:17.73  106.60  -0.615  26.457   32.173   79.0   9.41  14.000    0.03553    2.29    2.12    3.40
14-07-2024 21:35:17.98  106.38  -0.613  26.454   32.167   79.0   9.41  14.000    0.02739    1.91    2.58    3.42
14-07-2024 21:35:18.22  106.12  -0.611  26.454   32.165   79.1   9.42  14.000    0.05625    2.05    2.45    3.53
14-07-2024 21:35:18.47  105.78  -0.601  26.452   32.151   79.1   9.42  14.000    0.03997    2.27    2.49    3.35
14-07-2024 21:35:18.71  105.55  -0.594  26.450   32.142   79.1   9.42  14.000    0.04145    1.95    2.25    3.27
14-07-2024 21:35:18.96  105.31  -0.590  26.451   32.138   79.2   9.43  14.000    0.04219    1.99    2.44    2.99
14-07-2024 21:35:19.20  104.99  -0.584  26.450   32.131   79.2   9.43  14.000    0.04441    2.12    2.44    3.09
14-07-2024 21:35:19.45  104.70  -0.560  26.454   32.111   79.3   9.43  14.000    0.02739    2.12    2.44    3.09
14-07-2024 21:35:19.69  104.49  -0.530  26.477   32.110   79.3   9.43  14.000    0.04219    1.90    2.27    3.43
14-07-2024 21:35:19.94  104.19  -0.490  26.478   32.070   79.3   9.42  14.000    0.03405    2.28    2.71    2.90
14-07-2024 21:35:20.18  103.89  -0.470  26.476   32.046   79.4   9.42  14.000    0.04515    2.22    2.30    3.10
14-07-2024 21:35:20.43  103.65  -0.448  26.479   32.027   79.4   9.42  14.000    0.05255    1.87    2.38    3.09
14-07-2024 21:35:20.67  103.34  -0.423  26.496   32.024   79.5   9.43  14.000    0.04145    1.98    2.13    2.89
14-07-2024 21:35:20.93  103.10  -0.379  26.501   31.983   79.6   9.43  14.000    0.04219    2.01    2.35    3.39
14-07-2024 21:35:21.17  102.77  -0.368  26.504   31.976   79.7   9.44  14.000    0.03775    2.01    2.35    3.39
14-07-2024 21:35:21.42  102.48  -0.320  26.534   31.966   79.7   9.43  14.000    0.02887    2.14    2.36    3.21
14-07-2024 21:35:21.66  102.25  -0.271  26.543   31.927   79.7   9.42  14.000    0.03849    2.36    2.41    3.50
14-07-2024 21:35:21.91  101.98  -0.222  26.542   31.874   79.8   9.42  14.000    0.02961    2.25    2.55    3.14
14-07-2024 21:35:22.16  101.67  -0.204  26.544   31.858   79.9   9.43  14.000    0.02146    2.18    2.46    3.33
14-07-2024 21:35:22.40  101.39  -0.196  26.547   31.854   80.0   9.44  14.000    0.03701    2.16    2.28    2.83
14-07-2024 21:35:22.65  101.20  -0.182  26.555   31.850   80.1   9.45  14.000    0.03997    2.20    2.00    3.20
14-07-2024 21:35:22.91  100.85  -0.145  26.569   31.830   80.2   9.45  14.000    0.02665    2.00    2.05    3.05
14-07-2024 21:35:23.14  100.60  -0.102  26.571   31.788   80.3   9.45  14.000    0.03405    2.00    2.05    3.05
14-07-2024 21:35:23.38  100.37  -0.081  26.578   31.775   80.4   9.46  14.000    0.04145    2.32    2.22    3.15
14-07-2024 21:35:23.63  100.00  -0.064  26.575   31.754   80.5   9.47  14.000    0.03627    2.03    2.09    3.01
14-07-2024 21:35:23.87   99.76  -0.043  26.584   31.745   80.6   9.48  14.000    0.05551    1.99    2.13    3.23
14-07-2024 21:35:24.12   99.47  -0.033  26.589   31.740   80.8   9.50  14.000    0.05699    2.08    2.37    3.02
14-07-2024 21:35:24.36   99.22  -0.017  26.591   31.727   81.0   9.52  14.000    0.02961    2.21    2.48    3.11
14-07-2024 21:35:24.61   98.96   0.003  26.593   31.709   81.1   9.53  14.000    0.02887    2.21    2.48    3.11
14-07-2024 21:35:24.86   98.69   0.019  26.594   31.694   81.3   9.55  14.000    0.04367    2.30    2.69    3.19
14-07-2024 21:35:25.11   98.41   0.026  26.592   31.684   81.5   9.57  14.000    0.02961    2.06    2.24    3.19
14-07-2024 21:35:25.35   98.18   0.031  26.590   31.676   81.7   9.59  14.000    0.03183    1.92    1.98    3.23
14-07-2024 21:35:25.60   97.90   0.037  26.595   31.677   81.8   9.61  14.000    0.03035    1.91    2.21    3.36
14-07-2024 21:35:25.84   97.61   0.041  26.597   31.675   82.1   9.63  14.000    0.03405    2.23    2.28    3.38
14-07-2024 21:35:26.09   97.35   0.055  26.596   31.660   82.3   9.65  14.000    0.02665    2.39    2.49    3.09
14-07-2024 21:35:26.33   97.12   0.065  26.597   31.651   82.4   9.67  14.000    0.03997    2.39    2.49    3.09
14-07-2024 21:35:26.58   96.91   0.068  26.600   31.652   82.6   9.70  14.000    0.03109    2.03    1.53    3.26
14-07-2024 21:35:26.82   96.71   0.075  26.601   31.646   82.9   9.72  14.000    0.03923    2.24    2.23    3.12
14-07-2024 21:35:27.07   96.47   0.081  26.599   31.638   83.1   9.75  14.000    0.02961    2.42    2.50    3.08
14-07-2024 21:35:27.31   96.27   0.083  26.600   31.636   83.3   9.77  14.000    0.04367    2.00    1.79    2.79
14-07-2024 21:35:27.56   96.08   0.085  26.601   31.637   83.5   9.80  14.000    0.02665    2.30    2.13    3.41
14-07-2024 21:35:27.80   95.92   0.092  26.601   31.629   83.7   9.82  14.000    0.04219    2.12    2.10    3.20
14-07-2024 21:35:28.05   95.73   0.100  26.601   31.621   83.9   9.84  14.000    0.02665    2.12    2.10    3.20
14-07-2024 21:35:28.30   95.55   0.107  26.600   31.612   84.2   9.87  14.000    0.02591    1.96    2.32    2.89
14-07-2024 21:35:28.55   95.35   0.109  26.599   31.609   84.4   9.89  14.000    0.02072    2.23    2.50    3.31
14-07-2024 21:35:28.79   95.18   0.110  26.603   31.613   84.6   9.92  14.000    0.02443    2.27    1.86    3.04
14-07-2024 21:35:29.04   95.03   0.114  26.601   31.606   84.9   9.95  14.000    0.05329    2.36    2.34    2.77
14-07-2024 21:35:29.29   94.85   0.117  26.601   31.604   85.1   9.98  14.000    0.03849    1.78    2.73    3.12
14-07-2024 21:35:29.53   94.64   0.117  26.598   31.600   85.3  10.00  14.000    0.05033    2.15    2.52    3.10
14-07-2024 21:35:29.77   94.47   0.119  26.599   31.599   85.5  10.03  14.000    0.03553    2.15    2.52    3.10
14-07-2024 21:35:30.02   94.29   0.123  26.605   31.603   85.8  10.05  14.000    0.02368    1.94    2.19    3.20
14-07-2024 21:35:30.27   94.09   0.125  26.606   31.602   86.0  10.08  14.000    0.04071    2.26    2.32    3.23
14-07-2024 21:35:30.51   93.98   0.126  26.602   31.596   86.2  10.10  14.000    0.02665    2.18    2.47    3.22
14-07-2024 21:35:30.76   93.81   0.133  26.604   31.591   86.3  10.12  14.000    0.03479    2.09    2.12    3.49
14-07-2024 21:35:31.00   93.61   0.141  26.610   31.591   86.6  10.14  14.000    0.03405    2.18    2.59    3.13
14-07-2024 21:35:31.25   93.45   0.144  26.609   31.587   86.7  10.16  14.000    0.03553    2.04    2.33    3.12
14-07-2024 21:35:31.49   93.24   0.146  26.610   31.586   87.0  10.19  14.000    0.03627    2.04    2.33    3.12
14-07-2024 21:35:31.74   93.09   0.148  26.607   31.581   87.1  10.20  14.000    0.03701    1.91    2.17    3.14
14-07-2024 21:35:31.99   92.91   0.148  26.605   31.577   87.3  10.23  14.000    0.03553    2.29    2.53    3.50
14-07-2024 21:35:32.23   92.70   0.150  26.603   31.573   87.5  10.25  14.000    0.04441    1.79    2.17    3.47
14-07-2024 21:35:32.48   92.57   0.158  26.611   31.575   87.6  10.26  14.000    0.05921    2.23    2.63    3.47
14-07-2024 21:35:32.73   92.38   0.160  26.615   31.579   87.8  10.28  14.000    0.02072    2.00    2.12    2.99
14-07-2024 21:35:32.97   92.19   0.160  26.615   31.579   88.0  10.30  14.000    0.02813    1.92    2.97    3.02
14-07-2024 21:35:33.22   91.96   0.161  26.614   31.577   88.2  10.32  14.000    0.04293    1.92    2.97    3.02
14-07-2024 21:35:33.46   91.87   0.164  26.615   31.575   88.3  10.34  14.000    0.04293    2.25    2.42    2.86
14-07-2024 21:35:33.71   91.67   0.165  26.615   31.574   88.5  10.36  14.000    0.01628    2.05    2.90    3.08
14-07-2024 21:35:33.95   91.51   0.167  26.613   31.571   88.6  10.38  14.000    0.03923    1.99    2.01    3.15
14-07-2024 21:35:34.20   91.32   0.167  26.613   31.570   88.8  10.40  14.000    0.03257    2.15    1.78    3.37
14-07-2024 21:35:34.44   91.13   0.167  26.612   31.569   89.0  10.42  14.000    0.03701    2.33    2.51    3.29
14-07-2024 21:35:34.69   90.95   0.167  26.611   31.567   89.1  10.43  14.000    0.02368    2.27    2.76    3.27
14-07-2024 21:35:34.93   90.78   0.168  26.608   31.563   89.3  10.45  14.000    0.03109    2.27    2.76    3.27
14-07-2024 21:35:35.18   90.63   0.168  26.609   31.564   89.4  10.47  14.000    0.03405    2.16    2.27    3.02
14-07-2024 21:35:35.42   90.48   0.169  26.610   31.564   89.6  10.49  14.000    0.03405    2.45    2.59    3.10
14-07-2024 21:35:35.68   90.22   0.170  26.611   31.565   89.7  10.50  14.000    0.04959    2.32    1.73    3.23
14-07-2024 21:35:35.92   90.11   0.171  26.609   31.562   89.8  10.52  14.000    0.03627    2.04    2.32    3.25
14-07-2024 21:35:36.18   89.92   0.173  26.610   31.560   90.0  10.53  14.000    0.03923    2.19    2.16    3.09
14-07-2024 21:35:36.42   89.77   0.174  26.611   31.561   90.1  10.55  14.000    0.02887    2.14    2.59    2.99
14-07-2024 21:35:36.66   89.59   0.176  26.612   31.560   90.2  10.56  14.000    0.03331    2.14    2.59    2.99
14-07-2024 21:35:36.91   89.37   0.178  26.612   31.558   90.4  10.58  14.000    0.03183    2.09    2.41    3.22
14-07-2024 21:35:37.15   89.23   0.180  26.611   31.555   90.5  10.60  14.000    0.03923    2.12    2.17    3.17
14-07-2024 21:35:37.40   89.04   0.183  26.610   31.550   90.6  10.61  14.000    0.04441    2.42    2.62    2.96
14-07-2024 21:35:37.64   88.88   0.186  26.611   31.549   90.8  10.63  14.000    0.02813    1.87    2.24    2.98
14-07-2024 21:35:37.89   88.64   0.189  26.613   31.549   90.9  10.64  14.000    0.02887    2.00    2.26    2.98
14-07-2024 21:35:38.13   88.54   0.192  26.615   31.549   91.0  10.65  14.000    0.04367    2.03    2.64    3.21
14-07-2024 21:35:38.38   88.35   0.193  26.615   31.547   91.1  10.67  14.000    0.03553    2.03    2.64    3.21
14-07-2024 21:35:38.62   88.14   0.193  26.614   31.546   91.3  10.68  14.000    0.03849    2.15    2.28    3.40
14-07-2024 21:35:38.87   87.96   0.193  26.613   31.545   91.4  10.70  14.000    0.03479    2.16    1.75    3.38
14-07-2024 21:35:39.11   87.82   0.194  26.612   31.542   91.5  10.71  14.000    0.05773    2.00    2.21    3.26
14-07-2024 21:35:39.37   87.60   0.198  26.613   31.541   91.6  10.72  14.000    0.04515    1.93    2.04    3.10
14-07-2024 21:35:39.61   87.45   0.199  26.613   31.539   91.7  10.73  14.000    0.03923    2.32    2.18    3.01
14-07-2024 21:35:39.86   87.28   0.200  26.613   31.538   91.8  10.74  14.000    0.04589    2.30    2.56    3.39
14-07-2024 21:35:40.10   87.10   0.201  26.613   31.537   91.9  10.76  14.000    0.03997    2.30    2.56    3.39
14-07-2024 21:35:40.35   86.97   0.202  26.610   31.533   92.0  10.77  14.000    0.03849    2.14    2.17    3.42
14-07-2024 21:35:40.60   86.82   0.203  26.610   31.532   92.1  10.78  14.000    0.04071    2.23    2.40    3.34
14-07-2024 21:35:40.84   86.61   0.203  26.606   31.526   92.2  10.79  14.000    0.02591    2.19    2.35    3.40
14-07-2024 21:35:41.09   86.41   0.205  26.609   31.529   92.3  10.80  14.000    0.02961    2.30    2.54    3.34
14-07-2024 21:35:41.33   86.26   0.209  26.610   31.526   92.4  10.81  14.000    0.03775    2.35    2.14    3.17
14-07-2024 21:35:41.58   86.14   0.209  26.607   31.522   92.5  10.82  14.000    0.06809    2.36    2.36    3.19
14-07-2024 21:35:41.82   85.95   0.210  26.608   31.522   92.6  10.83  14.000    0.04145    2.36    2.36    3.19
14-07-2024 21:35:42.07   85.76   0.210  26.607   31.521   92.7  10.85  14.000    0.02665    2.04    2.35    3.57
14-07-2024 21:35:42.31   85.64   0.210  26.608   31.522   92.8  10.86  14.000    0.03479    2.27    2.08    3.48
14-07-2024 21:35:42.56   85.46   0.211  26.608   31.521   92.9  10.87  14.000    0.03479    2.03    2.08    3.46
14-07-2024 21:35:42.80   85.30   0.211  26.606   31.519   93.0  10.88  14.000    0.01554    2.14    2.36    3.10
14-07-2024 21:35:43.05   85.14   0.211  26.605   31.519   93.1  10.89  14.000    0.04071    2.03    2.57    3.14
14-07-2024 21:35:43.30   84.97   0.211  26.607   31.520   93.2  10.90  14.000    0.05477    2.08    1.97    3.52
14-07-2024 21:35:43.54   84.74   0.210  26.607   31.521   93.3  10.91  14.000    0.03331    2.08    1.97    3.52
14-07-2024 21:35:43.79   84.62   0.211  26.606   31.519   93.3  10.92  14.000    0.01924    2.22    2.41    3.34
14-07-2024 21:35:44.04   84.48   0.211  26.606   31.518   93.4  10.93  14.000    0.04959    1.94    2.49    3.14
14-07-2024 21:35:44.28   84.28   0.212  26.604   31.517   93.5  10.94  14.000    0.04071    1.94    2.30    3.14
14-07-2024 21:35:44.53   84.08   0.212  26.604   31.516   93.6  10.95  14.000    0.03257    2.10    2.49    3.13
14-07-2024 21:35:44.77   83.91   0.214  26.604   31.514   93.7  10.96  14.000    0.02665    2.17    2.15    3.48
14-07-2024 21:35:45.02   83.71   0.215  26.603   31.513   93.7  10.96  14.000    0.05181    1.81    2.40    3.06
14-07-2024 21:35:45.26   83.57   0.215  26.603   31.511   93.8  10.97  14.000    0.03405    1.81    2.40    3.06
14-07-2024 21:35:45.51   83.41   0.216  26.603   31.511   93.8  10.98  14.000    0.03553    2.07    2.31    2.74
14-07-2024 21:35:45.75   83.22   0.218  26.604   31.510   93.9  10.98  14.000    0.01924    2.42    1.81    3.46
14-07-2024 21:35:46.00   83.10   0.220  26.605   31.510   93.9  10.99  14.000    0.03553    2.27    2.38    3.31
14-07-2024 21:35:46.24   82.86   0.220  26.604   31.508   94.0  10.99  14.000    0.03775    2.38    2.30    3.25
14-07-2024 21:35:46.49   82.73   0.222  26.605   31.507   94.1  11.00  14.000    0.03257    2.30    2.48    2.98
14-07-2024 21:35:46.74   82.54   0.224  26.603   31.504   94.1  11.01  14.000    0.04959    2.08    1.90    3.25
14-07-2024 21:35:46.98   82.32   0.227  26.603   31.500   94.2  11.01  14.000    0.02517    2.08    1.90    3.25
14-07-2024 21:35:47.24   82.14   0.227  26.604   31.501   94.2  11.02  14.000    0.03479    1.75    1.78    3.19
