Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 10:12:43.57  156.29   1.283  28.615   32.951  283.2  31.90  14.000    0.02368    2.07    2.07    3.07
21-07-2024 10:12:43.81  156.40   1.284  28.617   32.952  282.7  31.84  14.000    0.02220    1.71    2.27    3.09
21-07-2024 10:12:44.06  156.47   1.288  28.630   32.964  282.2  31.77  14.000    0.00296    2.24    1.75    3.05
21-07-2024 10:12:44.30  156.62   1.292  28.635   32.967  281.6  31.71  14.000    0.00888    2.10    2.23    3.21
21-07-2024 10:12:44.55  156.76   1.298  28.649   32.978  281.1  31.64  14.000    0.00962    2.10    2.23    3.21
21-07-2024 10:12:44.79  156.89   1.305  28.650   32.971  280.5  31.58  14.000    0.02294    1.99    2.43    3.37
21-07-2024 10:12:45.04  157.04   1.309  28.646   32.962  280.0  31.51  14.000    0.01776    1.98    2.16    3.39
21-07-2024 10:12:45.28  157.10   1.311  28.648   32.963  279.4  31.44  14.000    0.01628    1.81    2.20    3.13
21-07-2024 10:12:45.53  157.10   1.313  28.653   32.967  278.8  31.38  14.000    0.02591    1.97    1.83    3.41
21-07-2024 10:12:45.77  157.17   1.317  28.676   32.993  278.3  31.31  14.000    0.01184    2.06    1.78    3.51
21-07-2024 10:12:46.03  157.30   1.321  28.668   32.978  277.7  31.24  14.000   -0.00740    1.96    2.61    3.02
21-07-2024 10:12:46.27  157.23   1.324  28.668   32.975  277.1  31.18  14.000    0.01480    1.96    2.61    3.02
21-07-2024 10:12:46.52  157.39   1.324  28.669   32.975  276.5  31.11  14.000    0.00592    1.99    2.76    2.83
21-07-2024 10:12:46.77  157.60   1.325  28.674   32.981  276.0  31.04  14.000    0.01924    1.92    2.60    3.27
21-07-2024 10:12:47.01  157.51   1.326  28.667   32.971  275.4  30.98  14.000    0.01776    1.97    2.27    3.23
21-07-2024 10:12:47.26  157.70   1.329  28.675   32.978  274.8  30.91  14.000    0.03627    2.06    2.71    3.00
21-07-2024 10:12:47.50  157.83   1.333  28.682   32.983  274.2  30.84  14.000    0.01480    2.02    2.08    3.10
21-07-2024 10:12:47.75  157.74   1.336  28.681   32.978  273.6  30.77  14.000    0.01776    2.30    2.12    2.88
21-07-2024 10:12:47.99  158.03   1.337  28.685   32.982  273.0  30.70  14.000    0.00370    2.30    2.12    2.88
21-07-2024 10:12:48.24  157.89   1.338  28.687   32.983  272.4  30.63  14.000    0.01776    2.27    2.31    3.10
21-07-2024 10:12:48.48  158.12   1.340  28.706   33.005  271.8  30.55  14.000    0.03849    1.91    2.31    2.85
21-07-2024 10:12:48.73  158.28   1.351  28.713   33.003  271.1  30.47  14.000    0.01998    1.82    1.79    2.93
21-07-2024 10:12:48.97  158.36   1.353  28.712   32.999  270.4  30.39  14.000    0.02220    1.92    2.38    3.01
21-07-2024 10:12:49.22  158.36   1.356  28.715   33.000  269.7  30.32  14.000    0.02368    1.92    2.23    2.91
21-07-2024 10:12:49.46  158.32   1.356  28.707   32.989  269.1  30.24  14.000    0.02739    2.08    2.03    3.14
21-07-2024 10:12:49.71  158.43   1.353  28.707   32.993  268.3  30.16  14.000    0.01332    2.08    2.03    3.14
21-07-2024 10:12:49.96  158.69   1.353  28.710   32.996  267.6  30.08  14.000    0.01036    1.98    2.56    2.95
21-07-2024 10:12:50.21  158.71   1.354  28.715   33.002  266.8  29.98  14.000    0.01776    2.17    2.43    3.17
21-07-2024 10:12:50.45  158.68   1.357  28.723   33.009  266.0  29.89  14.000    0.02517    2.10    2.42    3.21
21-07-2024 10:12:50.70  158.92   1.363  28.731   33.013  265.1  29.79  14.000    0.03035    1.85    2.34    3.04
21-07-2024 10:12:50.95  159.00   1.368  28.734   33.011  264.3  29.69  14.000    0.00666    1.76    2.38    3.03
21-07-2024 10:12:51.19  158.90   1.369  28.730   33.004  263.4  29.59  14.000    0.01924    1.88    2.12    3.29
21-07-2024 10:12:51.43  159.02   1.368  28.730   33.005  262.5  29.49  14.000    0.03035    1.88    2.12    3.29
21-07-2024 10:12:51.68  159.24   1.369  28.739   33.016  261.6  29.38  14.000    0.02591    1.84    2.30    3.01
21-07-2024 10:12:51.93  159.32   1.378  28.755   33.028  260.6  29.26  14.000    0.01406    2.15    3.14    2.89
21-07-2024 10:12:52.18  159.44   1.385  28.763   33.029  259.5  29.14  14.000    0.02220    2.40    2.55    3.21
21-07-2024 10:12:52.42  159.49   1.389  28.759   33.020  258.5  29.02  14.000    0.01554    1.96    1.97    3.08
21-07-2024 10:12:52.66  159.57   1.390  28.758   33.019  257.4  28.90  14.000    0.01184    1.97    2.38    3.05
21-07-2024 10:12:52.91  159.68   1.387  28.753   33.015  256.3  28.78  14.000    0.02887    2.25    2.31    3.20
21-07-2024 10:12:53.15  159.78   1.385  28.752   33.015  255.1  28.65  14.000    0.01110    2.25    2.31    3.20
21-07-2024 10:12:53.40  159.84   1.385  28.753   33.016  253.9  28.51  14.000    0.02220    1.91    2.12    2.99
21-07-2024 10:12:53.65  159.90   1.387  28.755   33.018  252.7  28.37  14.000    0.00888    2.02    2.49    2.95
21-07-2024 10:12:53.90  159.97   1.388  28.757   33.018  251.5  28.23  14.000   -0.00074    2.12    2.15    2.77
21-07-2024 10:12:54.14  159.99   1.389  28.758   33.019  250.3  28.10  14.000    0.02146    1.88    2.34    3.00
21-07-2024 10:12:54.39  160.03   1.390  28.765   33.027  249.0  27.96  14.000    0.00888    1.78    2.34    3.33
21-07-2024 10:12:54.63  160.12   1.393  28.772   33.032  247.8  27.81  14.000    0.01110    2.11    2.13    3.41
21-07-2024 10:12:54.88  160.18   1.399  28.796   33.056  246.5  27.66  14.000    0.00888    2.11    2.13    3.41
21-07-2024 10:12:55.12  160.23   1.407  28.798   33.051  245.2  27.51  14.000    0.01184    2.06    2.20    3.26
21-07-2024 10:12:55.37  160.33   1.415  28.801   33.045  243.9  27.36  14.000    0.01850    1.98    2.90    3.22
21-07-2024 10:12:55.61  160.56   1.421  28.797   33.034  242.6  27.21  14.000    0.00222    1.83    2.21    3.07
21-07-2024 10:12:55.86  160.68   1.419  28.793   33.031  241.3  27.07  14.000   -0.00814    1.94    2.43    3.22
21-07-2024 10:12:56.10  160.58   1.416  28.790   33.030  240.0  26.93  14.000    0.01332    2.00    2.02    3.09
21-07-2024 10:12:56.35  160.59   1.417  28.803   33.047  238.7  26.78  14.000    0.01924    2.41    2.30    3.22
21-07-2024 10:12:56.59  160.81   1.423  28.819   33.060  237.3  26.62  14.000    0.00962    2.41    2.30    3.22
21-07-2024 10:12:56.84  160.99   1.430  28.822   33.056  236.0  26.46  14.000    0.02887    2.06    2.75    3.05
21-07-2024 10:12:57.09  160.91   1.434  28.819   33.048  234.6  26.31  14.000    0.01776    2.42    2.41    3.18
21-07-2024 10:12:57.34  161.18   1.433  28.814   33.042  233.3  26.16  14.000   -0.01184    1.90    2.11    3.26
21-07-2024 10:12:57.59  161.11   1.431  28.810   33.040  231.9  26.01  14.000    0.01850    2.02    1.85    2.72
21-07-2024 10:12:57.83  161.27   1.431  28.813   33.044  230.6  25.86  14.000    0.00296    2.16    2.37    2.90
21-07-2024 10:12:58.08  161.35   1.435  28.824   33.053  229.2  25.70  14.000    0.00000    2.17    1.75    2.86
21-07-2024 10:12:58.32  161.42   1.438  28.835   33.063  227.8  25.54  14.000    0.01850    2.17    1.75    2.86
21-07-2024 10:12:58.57  161.48   1.443  28.841   33.066  226.5  25.39  14.000    0.00222    1.85    2.33    2.99
21-07-2024 10:12:58.81  161.65   1.449  28.837   33.055  225.2  25.23  14.000    0.00444    2.29    2.45    2.96
21-07-2024 10:12:59.06  161.57   1.452  28.842   33.057  223.8  25.07  14.000    0.01036    2.20    2.17    3.07
21-07-2024 10:12:59.30  161.74   1.455  28.845   33.058  222.4  24.92  14.000    0.01184    2.17    2.08    3.00
21-07-2024 10:12:59.55  161.93   1.458  28.846   33.057  221.0  24.77  14.000    0.01924    1.96    2.62    3.28
21-07-2024 10:12:59.79  161.82   1.458  28.854   33.067  219.7  24.62  14.000    0.02961    1.95    2.74    3.25
21-07-2024 10:13:00.04  162.02   1.466  28.864   33.071  218.4  24.46  14.000    0.01776    1.95    2.74    3.25
21-07-2024 10:13:00.28  162.15   1.470  28.865   33.067  217.0  24.31  14.000    0.00888    2.13    2.04    2.95
21-07-2024 10:13:00.53  162.10   1.474  28.864   33.062  215.7  24.16  14.000   -0.00370    2.20    2.22    2.71
21-07-2024 10:13:00.78  162.22   1.476  28.869   33.067  214.3  24.00  14.000   -0.00666    1.96    1.98    3.02
21-07-2024 10:13:01.02  162.33   1.476  28.863   33.059  213.0  23.86  14.000    0.01332    2.19    2.44    3.22
21-07-2024 10:13:01.27  162.49   1.474  28.866   33.064  211.7  23.71  14.000    0.01554    2.04    2.40    2.98
21-07-2024 10:13:01.52  162.60   1.474  28.875   33.076  210.4  23.56  14.000    0.03405    2.18    2.45    3.09
21-07-2024 10:13:01.76  162.67   1.475  28.870   33.069  209.1  23.41  14.000    0.01036    2.18    2.45    3.09
21-07-2024 10:13:02.01  162.77   1.476  28.869   33.066  207.8  23.27  14.000    0.01702    1.93    2.37    2.86
21-07-2024 10:13:02.25  162.80   1.477  28.871   33.067  206.4  23.12  14.000    0.00962    1.81    2.59    3.08
21-07-2024 10:13:02.50  162.86   1.477  28.873   33.069  205.2  22.97  14.000    0.02739    1.96    2.41    2.97
21-07-2024 10:13:02.74  163.00   1.480  28.875   33.070  203.9  22.83  14.000    0.00740    2.11    2.21    2.88
21-07-2024 10:13:02.99  163.10   1.481  28.874   33.068  202.6  22.69  14.000    0.00888    2.01    2.15    3.36
21-07-2024 10:13:03.24  163.17   1.483  28.882   33.075  201.3  22.54  14.000    0.02368    1.98    1.86    3.21
21-07-2024 10:13:03.52  163.19   1.492  28.928   33.123  200.1  22.39  14.000    0.00888    1.98    2.54    2.66
21-07-2024 10:13:03.72  163.23   1.509  28.927   33.104  198.7  22.23  14.000    0.01184    1.98    2.54    2.66
21-07-2024 10:13:03.97  163.20   1.514  28.923   33.094  197.5  22.09  14.000    0.01480    2.03    2.51    3.26
21-07-2024 10:13:04.22  163.34   1.527  28.957   33.123  196.2  21.94  14.000    0.00814    1.97    2.07    3.32
21-07-2024 10:13:04.47  163.55   1.534  28.958   33.117  195.0  21.80  14.000    0.01332    1.93    2.49    3.26
21-07-2024 10:13:04.71  163.56   1.544  28.971   33.123  193.8  21.66  14.000    0.01850    2.15    2.30    3.15
21-07-2024 10:13:04.96  163.63   1.546  28.954   33.100  192.6  21.52  14.000    0.01998    1.83    2.49    2.83
21-07-2024 10:13:05.20  163.70   1.550  28.975   33.121  191.4  21.38  14.000    0.02072    1.83    2.49    2.83
21-07-2024 10:13:05.45  163.72   1.560  28.984   33.123  190.2  21.25  14.000    0.01184    1.82    1.77    2.82
21-07-2024 10:13:05.70  163.88   1.564  28.989   33.124  189.1  21.12  14.000    0.00666    2.33    2.14    3.20
21-07-2024 10:13:05.94  164.03   1.571  28.998   33.129  187.9  20.98  14.000    0.02368    2.12    2.45    2.94
21-07-2024 10:13:06.19  164.08   1.570  29.000   33.132  186.7  20.85  14.000    0.02072    1.96    1.69    3.18
21-07-2024 10:13:06.43  164.20   1.578  29.010   33.136  185.6  20.72  14.000    0.01554    2.02    2.32    2.97
21-07-2024 10:13:06.68  164.35   1.586  29.008   33.125  184.5  20.59  14.000    0.01924    2.00    2.38    3.11
21-07-2024 10:13:06.92  164.31   1.583  28.999   33.117  183.4  20.48  14.000    0.00962    2.00    2.38    3.11
21-07-2024 10:13:07.17  164.40   1.580  28.996   33.116  182.3  20.35  14.000    0.00074    1.94    2.31    2.94
21-07-2024 10:13:07.41  164.42   1.580  28.996   33.117  181.2  20.23  14.000    0.00592    2.19    2.63    3.22
21-07-2024 10:13:07.66  164.67   1.585  29.041   33.168  180.1  20.10  14.000   -0.00814    1.88    2.27    3.20
21-07-2024 10:13:07.90  164.67   1.619  29.104   33.211  179.0  19.95  14.000    0.00962    1.75    2.37    3.03
21-07-2024 10:13:08.15  164.67   1.642  29.070   33.145  177.9  19.83  14.000    0.01110    1.91    2.54    3.19
21-07-2024 10:13:08.40  164.85   1.644  29.094   33.172  176.8  19.70  14.000    0.01406    2.13    2.65    3.58
21-07-2024 10:13:08.65  165.02   1.657  29.087   33.149  175.7  19.57  14.000    0.00740    2.13    2.65    3.58
21-07-2024 10:13:08.89  164.94   1.678  29.148   33.204  174.6  19.43  14.000    0.01258    2.03    2.35    2.96
21-07-2024 10:13:09.14  164.99   1.697  29.151   33.189  173.6  19.31  14.000    0.00962    2.11    2.12    3.36
21-07-2024 10:13:09.38  165.10   1.701  29.142   33.172  172.6  19.20  14.000    0.01850    2.36    2.23    2.93
21-07-2024 10:13:09.63  165.32   1.702  29.140   33.170  171.6  19.09  14.000    0.01184    2.10    2.26    2.87
21-07-2024 10:13:09.87  165.43   1.703  29.144   33.173  170.6  18.98  14.000    0.00074    2.15    2.19    2.99
21-07-2024 10:13:10.12  165.45   1.700  29.135   33.165  169.6  18.87  14.000   -0.00962    2.15    2.19    2.99
21-07-2024 10:13:10.36  165.38   1.702  29.147   33.177  168.6  18.76  14.000    0.01924    2.09    1.82    3.20
21-07-2024 10:13:10.61  165.47   1.710  29.159   33.184  167.6  18.64  14.000    0.01998    1.84    2.47    2.98
21-07-2024 10:13:10.85  165.55   1.721  29.161   33.176  166.6  18.52  14.000    0.01776    2.47    2.55    3.08
21-07-2024 10:13:11.10  165.70   1.722  29.177   33.195  165.7  18.42  14.000    0.01110    1.84    1.83    2.93
21-07-2024 10:13:11.34  165.85   1.725  29.178   33.192  164.7  18.31  14.000    0.00296    2.14    2.21    3.28
21-07-2024 10:13:11.59  166.03   1.733  29.181   33.187  163.8  18.20  14.000    0.00074    1.79    2.33    2.93
21-07-2024 10:13:11.85  165.97   1.747  29.209   33.208  162.8  18.08  14.000    0.00222    2.03    2.16    3.27
21-07-2024 10:13:12.09  166.05   1.751  29.217   33.214  161.9  17.98  14.000    0.01554    2.03    2.16    3.27
21-07-2024 10:13:12.34  166.10   1.758  29.221   33.212  160.9  17.87  14.000    0.02368    1.83    2.38    3.22
21-07-2024 10:13:12.58  166.26   1.771  29.244   33.226  160.0  17.76  14.000    0.01184    1.94    2.17    3.04
21-07-2024 10:13:12.83  166.44   1.779  29.244   33.219  159.1  17.66  14.000    0.02887    2.08    2.70    3.00
21-07-2024 10:13:13.08  166.47   1.780  29.239   33.210  158.3  17.57  14.000   -0.01850    1.86    2.36    3.14
21-07-2024 10:13:13.32  166.46   1.780  29.249   33.222  157.4  17.47  14.000    0.00000    2.07    2.68    2.89
21-07-2024 10:13:13.56  166.49   1.784  29.248   33.217  156.5  17.37  14.000    0.02368    2.07    2.68    2.89
21-07-2024 10:13:13.81  166.72   1.782  29.244   33.215  155.7  17.28  14.000    0.00740    1.93    2.52    3.04
21-07-2024 10:13:14.06  166.83   1.781  29.245   33.216  154.8  17.18  14.000    0.01110    1.97    2.31    2.98
21-07-2024 10:13:14.30  166.74   1.789  29.253   33.217  153.9  17.08  14.000    0.01036    2.08    2.17    3.35
21-07-2024 10:13:14.55  166.95   1.795  29.277   33.242  153.1  16.98  14.000    0.02443    2.22    2.00    3.15
21-07-2024 10:13:14.79  167.11   1.805  29.286   33.242  152.2  16.88  14.000    0.00962    2.04    2.30    2.78
21-07-2024 10:13:15.04  167.13   1.810  29.282   33.232  151.4  16.79  14.000    0.02220    2.25    1.95    3.13
21-07-2024 10:13:15.28  167.07   1.813  29.294   33.245  150.6  16.70  14.000    0.02813    2.25    1.95    3.13
21-07-2024 10:13:15.53  167.38   1.820  29.301   33.245  149.8  16.60  14.000    0.01258    1.81    2.15    2.98
21-07-2024 10:13:15.78  167.48   1.825  29.308   33.248  149.0  16.51  14.000    0.04811    2.17    2.29    3.11
21-07-2024 10:13:16.03  167.54   1.828  29.304   33.241  148.2  16.42  14.000    0.01702    1.97    2.23    3.25
21-07-2024 10:13:16.27  167.59   1.829  29.305   33.241  147.4  16.33  14.000    0.01480    1.84    2.21    3.20
21-07-2024 10:13:16.51  167.51   1.834  29.315   33.248  146.6  16.24  14.000    0.02443    2.02    2.20    3.08
21-07-2024 10:13:16.76  167.62   1.839  29.314   33.242  145.8  16.16  14.000    0.00296    1.95    2.28    2.96
21-07-2024 10:13:17.01  167.68   1.842  29.324   33.252  145.0  16.07  14.000    0.00518    1.95    2.28    2.96
21-07-2024 10:13:17.25  167.83   1.852  29.341   33.262  144.2  15.98  14.000    0.01258    1.89    2.41    2.96
21-07-2024 10:13:17.50  167.94   1.857  29.336   33.250  143.5  15.89  14.000    0.02739    2.25    2.28    3.12
21-07-2024 10:13:17.74  168.04   1.858  29.332   33.244  142.8  15.81  14.000    0.01036    1.88    2.46    3.14
21-07-2024 10:13:17.99  168.14   1.857  29.333   33.245  142.0  15.73  14.000    0.00074    2.04    2.43    3.02
21-07-2024 10:13:18.23  168.19   1.857  29.337   33.252  141.3  15.65  14.000    0.02294    2.42    2.18    3.05
21-07-2024 10:13:18.48  168.22   1.865  29.343   33.250  140.5  15.56  14.000    0.01110    2.01    2.09    3.09
21-07-2024 10:13:18.72  168.37   1.871  29.347   33.248  139.8  15.48  14.000    0.01480    2.01    2.09    3.09
21-07-2024 10:13:18.97  168.43   1.875  29.359   33.259  139.1  15.40  14.000    0.02220    2.46    2.51    3.17
21-07-2024 10:13:19.22  168.47   1.880  29.369   33.266  138.4  15.32  14.000    0.05107    1.95    2.02    3.27
21-07-2024 10:13:19.46  168.64   1.884  29.366   33.258  137.7  15.24  14.000    0.01184    2.04    2.28    3.29
21-07-2024 10:13:19.71  168.61   1.887  29.382   33.275  137.0  15.16  14.000    0.01258    1.85    1.94    3.04
21-07-2024 10:13:19.95  168.82   1.894  29.396   33.285  136.3  15.08  14.000   -0.00592    2.18    2.60    3.46
21-07-2024 10:13:20.20  168.83   1.898  29.393   33.278  135.6  15.00  14.000    0.01776    2.04    2.06    3.31
21-07-2024 10:13:20.45  168.98   1.898  29.387   33.271  134.9  14.93  14.000    0.00074    2.04    2.06    3.31
21-07-2024 10:13:20.69  169.15   1.900  29.388   33.269  134.2  14.85  14.000    0.00666    1.89    2.06    3.19
21-07-2024 10:13:20.94  169.03   1.899  29.395   33.278  133.6  14.78  14.000    0.01258    2.27    1.94    3.01
21-07-2024 10:13:21.18  169.18   1.903  29.394   33.274  132.9  14.70  14.000    0.01110    2.21    1.89    3.36
21-07-2024 10:13:21.43  169.19   1.905  29.399   33.279  132.3  14.63  14.000    0.01628    2.18    2.23    3.20
21-07-2024 10:13:21.67  169.49   1.911  29.400   33.273  131.6  14.55  14.000    0.00370    1.93    2.38    3.31
21-07-2024 10:13:21.92  169.38   1.916  29.414   33.286  131.0  14.48  14.000   -0.00740    2.18    2.14    2.79
21-07-2024 10:13:22.16  169.63   1.920  29.412   33.278  130.3  14.41  14.000    0.00740    2.18    2.14    2.79
21-07-2024 10:13:22.41  169.58   1.918  29.406   33.272  129.7  14.34  14.000    0.02591    2.18    2.33    3.30
21-07-2024 10:13:22.65  169.68   1.921  29.417   33.284  129.1  14.27  14.000    0.00888    2.05    2.31    3.39
21-07-2024 10:13:22.90  169.73   1.925  29.420   33.282  128.4  14.20  14.000    0.00962    1.98    2.38    2.98
21-07-2024 10:13:23.15  169.97   1.928  29.420   33.280  127.8  14.13  14.000    0.00000    2.15    2.13    2.82
21-07-2024 10:13:23.40  169.98   1.932  29.444   33.306  127.2  14.06  14.000    0.00592    2.12    2.07    3.14
21-07-2024 10:13:23.64  170.14   1.940  29.455   33.310  126.6  13.99  14.000    0.02220    2.21    2.43    2.96
21-07-2024 10:13:23.89  170.14   1.947  29.462   33.312  126.0  13.92  14.000    0.01184    2.21    2.43    2.96
21-07-2024 10:13:24.13  170.21   1.956  29.462   33.302  125.4  13.85  14.000    0.02739    1.98    2.16    3.41
21-07-2024 10:13:24.38  170.28   1.962  29.466   33.300  124.8  13.78  14.000    0.00666    2.31    2.59    2.92
