Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 17:29:49.54  103.61  -0.352  26.615   32.107   64.9   7.68  14.000    0.04219    2.46    1.94    3.19
21-07-2024 17:29:49.79  103.32  -0.345  26.622   32.108   65.0   7.69  14.000    0.06439    2.00    1.99    2.91
21-07-2024 17:29:50.03  103.06  -0.332  26.628   32.103   65.1   7.70  14.000    0.05551    2.15    1.93    3.19
21-07-2024 17:29:50.28  102.74  -0.324  26.625   32.091   65.2   7.71  14.000    0.04737    2.11    2.15    2.89
21-07-2024 17:29:50.53  102.48  -0.323  26.628   32.094   65.3   7.72  14.000    0.03331    2.18    2.13    3.40
21-07-2024 17:29:50.77  102.25  -0.320  26.633   32.098   65.4   7.73  14.000    0.03035    2.01    2.56    3.27
21-07-2024 17:29:51.02  101.95  -0.312  26.637   32.095   65.5   7.74  14.000    0.03775    2.01    2.56    3.27
21-07-2024 17:29:51.26  101.66  -0.307  26.639   32.091   65.7   7.76  14.000    0.03627    1.78    2.28    2.93
21-07-2024 17:29:51.51  101.36  -0.299  26.639   32.084   65.8   7.77  14.000    0.06809    2.00    2.14    3.15
21-07-2024 17:29:51.75  101.10  -0.297  26.646   32.090   65.9   7.78  14.000    0.04811    2.19    2.41    3.22
21-07-2024 17:29:52.00  100.84  -0.295  26.647   32.090   66.0   7.79  14.000    0.03997    2.19    1.98    3.19
21-07-2024 17:29:52.24  100.54  -0.294  26.648   32.090   66.1   7.81  14.000    0.04885    2.28    2.31    3.03
21-07-2024 17:29:52.49  100.26  -0.289  26.649   32.087   66.2   7.82  14.000    0.02961    2.22    2.80    3.00
21-07-2024 17:29:52.73   99.97  -0.285  26.651   32.086   66.3   7.83  14.000    0.05995    2.22    2.80    3.00
21-07-2024 17:29:52.98   99.69  -0.278  26.654   32.082   66.4   7.84  14.000    0.04293    1.69    2.41    3.19
21-07-2024 17:29:53.23   99.41  -0.273  26.656   32.080   66.5   7.85  14.000    0.03553    2.37    2.55    3.36
21-07-2024 17:29:53.47   99.15  -0.268  26.657   32.076   66.6   7.86  14.000    0.05773    2.16    2.21    3.12
21-07-2024 17:29:53.72   98.84  -0.257  26.660   32.068   66.7   7.87  14.000    0.04219    2.10    2.30    3.12
21-07-2024 17:29:53.97   98.58  -0.250  26.669   32.073   66.8   7.88  14.000    0.04515    2.13    2.03    2.84
21-07-2024 17:29:54.21   98.29  -0.248  26.670   32.073   66.9   7.90  14.000    0.03331    2.10    2.36    3.12
21-07-2024 17:29:54.46   98.01  -0.244  26.672   32.072   67.0   7.91  14.000    0.05033    2.10    2.36    3.12
21-07-2024 17:29:54.70   97.73  -0.239  26.674   32.068   67.1   7.92  14.000    0.06069    2.15    2.37    3.08
21-07-2024 17:29:54.95   97.47  -0.230  26.677   32.063   67.2   7.93  14.000    0.05699    2.17    2.47    3.25
21-07-2024 17:29:55.19   97.21  -0.228  26.677   32.061   67.4   7.94  14.000    0.05699    2.18    1.72    3.15
21-07-2024 17:29:55.44   96.91  -0.226  26.679   32.062   67.5   7.96  14.000    0.04663    1.94    2.49    2.92
21-07-2024 17:29:55.68   96.63  -0.222  26.683   32.063   67.6   7.97  14.000    0.03331    2.30    2.38    3.25
21-07-2024 17:29:55.93   96.37  -0.218  26.685   32.062   67.7   7.98  14.000    0.04219    2.13    2.13    3.26
21-07-2024 17:29:56.17   96.10  -0.215  26.685   32.060   67.8   7.99  14.000    0.03109    2.13    2.13    3.26
21-07-2024 17:29:56.42   95.80  -0.211  26.686   32.057   67.9   8.00  14.000    0.04515    2.04    1.78    3.19
21-07-2024 17:29:56.66   95.57  -0.208  26.687   32.054   68.0   8.01  14.000    0.04515    2.39    2.24    2.99
21-07-2024 17:29:56.91   95.28  -0.206  26.689   32.056   68.1   8.03  14.000    0.04219    2.29    2.20    3.31
21-07-2024 17:29:57.16   94.96  -0.202  26.690   32.052   68.2   8.04  14.000    0.04367    2.13    2.52    3.05
21-07-2024 17:29:57.41   94.72  -0.200  26.690   32.051   68.3   8.05  14.000    0.03479    2.08    1.80    3.14
21-07-2024 17:29:57.66   94.42  -0.198  26.691   32.050   68.4   8.06  14.000    0.03701    2.03    2.52    2.59
21-07-2024 17:29:57.90   94.15  -0.194  26.693   32.049   68.5   8.07  14.000    0.03701    2.03    2.52    2.59
21-07-2024 17:29:58.15   93.88  -0.181  26.697   32.040   68.6   8.08  14.000    0.04959    2.13    2.23    3.12
21-07-2024 17:29:58.39   93.55  -0.177  26.696   32.035   68.7   8.09  14.000    0.05551    2.00    2.49    3.12
21-07-2024 17:29:58.64   93.29  -0.168  26.698   32.028   68.7   8.10  14.000    0.04663    2.28    1.62    3.10
21-07-2024 17:29:58.88   93.01  -0.166  26.701   32.030   68.8   8.11  14.000    0.04219    1.83    2.32    3.08
21-07-2024 17:29:59.13   92.76  -0.159  26.704   32.027   68.9   8.12  14.000    0.05403    2.26    2.40    3.25
21-07-2024 17:29:59.37   92.45  -0.154  26.704   32.021   69.0   8.13  14.000    0.04293    2.13    3.07    3.05
21-07-2024 17:29:59.62   92.17  -0.151  26.705   32.021   69.1   8.14  14.000    0.03849    2.13    3.07    3.05
21-07-2024 17:29:59.86   91.90  -0.149  26.708   32.023   69.2   8.15  14.000    0.03035    2.28    2.30    3.08
21-07-2024 17:30:00.11   91.63  -0.145  26.707   32.017   69.3   8.15  14.000    0.05625    2.24    2.54    3.24
21-07-2024 17:30:00.35   91.37  -0.141  26.710   32.017   69.4   8.16  14.000    0.03257    2.01    2.87    2.79
21-07-2024 17:30:00.60   91.06  -0.138  26.710   32.014   69.5   8.17  14.000    0.04071    2.11    2.30    3.01
21-07-2024 17:30:00.85   90.80  -0.134  26.709   32.008   69.5   8.18  14.000    0.05625    2.20    2.29    3.25
21-07-2024 17:30:01.09   90.53  -0.133  26.711   32.010   69.6   8.19  14.000    0.05847    2.35    1.74    3.28
21-07-2024 17:30:01.34   90.23  -0.132  26.712   32.010   69.7   8.20  14.000    0.04071    2.35    1.74    3.28
21-07-2024 17:30:01.59   89.97  -0.129  26.712   32.008   69.8   8.21  14.000    0.05255    2.10    2.67    3.03
21-07-2024 17:30:01.83   89.69  -0.126  26.713   32.006   69.9   8.22  14.000    0.05181    2.10    2.01    3.28
21-07-2024 17:30:02.08   89.39  -0.124  26.713   32.005   70.0   8.23  14.000    0.04367    1.98    2.56    3.20
21-07-2024 17:30:02.32   89.12  -0.118  26.714   31.999   70.1   8.24  14.000    0.06291    2.10    2.43    3.61
21-07-2024 17:30:02.57   88.86  -0.115  26.715   31.998   70.1   8.25  14.000    0.05329    2.11    1.91    3.06
21-07-2024 17:30:02.81   88.56  -0.110  26.714   31.992   70.2   8.26  14.000    0.04145    2.20    2.25    2.98
21-07-2024 17:30:03.06   88.30  -0.108  26.717   31.994   70.3   8.27  14.000    0.02739    2.20    2.25    2.98
21-07-2024 17:30:03.30   88.03  -0.105  26.719   31.993   70.4   8.27  14.000    0.03553    1.98    1.74    2.79
21-07-2024 17:30:03.55   87.76  -0.101  26.720   31.991   70.4   8.28  14.000    0.04219    2.39    2.30    3.11
21-07-2024 17:30:03.79   87.47  -0.097  26.721   31.988   70.5   8.29  14.000    0.03479    2.20    2.29    3.04
21-07-2024 17:30:04.05   87.20  -0.096  26.719   31.985   70.6   8.30  14.000    0.04811    2.30    2.86    2.84
21-07-2024 17:30:04.28   86.94  -0.096  26.720   31.986   70.7   8.31  14.000    0.04959    1.84    2.03    2.89
21-07-2024 17:30:04.53   86.64  -0.093  26.721   31.983   70.8   8.32  14.000    0.03997    2.35    2.28    3.07
21-07-2024 17:30:04.78   86.36  -0.085  26.724   31.980   70.8   8.33  14.000    0.04293    2.35    2.28    3.07
21-07-2024 17:30:05.03   86.07  -0.080  26.725   31.976   70.9   8.34  14.000    0.03997    2.25    2.02    3.26
21-07-2024 17:30:05.27   85.86  -0.073  26.728   31.973   71.0   8.34  14.000    0.04367    2.49    2.12    3.25
21-07-2024 17:30:05.52   85.57  -0.065  26.729   31.967   71.1   8.35  14.000    0.03849    2.52    2.22    3.18
21-07-2024 17:30:05.76   85.28  -0.062  26.732   31.967   71.1   8.36  14.000    0.07698    1.85    2.35    3.25
21-07-2024 17:30:06.01   85.01  -0.060  26.733   31.966   71.2   8.37  14.000    0.04293    2.06    2.70    3.31
21-07-2024 17:30:06.25   84.74  -0.058  26.735   31.967   71.3   8.38  14.000    0.05551    1.88    2.32    3.14
21-07-2024 17:30:06.50   84.49  -0.055  26.737   31.967   71.4   8.38  14.000    0.05329    1.88    2.32    3.14
21-07-2024 17:30:06.74   84.21  -0.052  26.737   31.963   71.5   8.39  14.000    0.04885    2.28    2.28    3.10
21-07-2024 17:30:06.99   83.93  -0.048  26.739   31.963   71.5   8.40  14.000    0.06143    1.93    2.17    3.33
21-07-2024 17:30:07.23   83.67  -0.041  26.741   31.957   71.6   8.41  14.000    0.02813    2.28    2.40    2.87
21-07-2024 17:30:07.48   83.37  -0.036  26.742   31.954   71.7   8.41  14.000    0.04071    3.03    2.12    2.92
21-07-2024 17:30:07.72   83.09  -0.031  26.743   31.950   71.7   8.42  14.000    0.03479    1.84    2.56    2.97
21-07-2024 17:30:07.97   82.80  -0.028  26.743   31.947   71.8   8.43  14.000    0.05773    2.17    2.29    3.14
21-07-2024 17:30:08.22   82.53  -0.025  26.744   31.945   71.9   8.44  14.000    0.03923    2.17    2.29    3.14
21-07-2024 17:30:08.47   82.28  -0.023  26.746   31.946   71.9   8.44  14.000    0.04515    2.12    2.54    3.13
21-07-2024 17:30:08.72   81.97  -0.017  26.746   31.940   72.0   8.45  14.000    0.04441    2.25    2.55    3.29
21-07-2024 17:30:08.96   81.68  -0.014  26.748   31.940   72.0   8.46  14.000    0.04811    2.31    2.44    3.37
21-07-2024 17:30:09.21   81.44  -0.013  26.750   31.941   72.1   8.46  14.000    0.03775    2.11    1.91    3.15
21-07-2024 17:30:09.45   81.17  -0.008  26.750   31.936   72.2   8.47  14.000    0.05107    2.37    2.35    3.43
21-07-2024 17:30:09.70   80.92  -0.003  26.753   31.935   72.2   8.48  14.000    0.04071    2.25    2.23    3.25
21-07-2024 17:30:09.94   80.63  -0.001  26.754   31.934   72.3   8.48  14.000    0.03183    2.25    2.23    3.25
21-07-2024 17:30:10.19   80.34   0.001  26.754   31.933   72.3   8.49  14.000    0.03479    1.91    1.74    3.14
21-07-2024 17:30:10.43   80.08   0.006  26.756   31.930   72.4   8.49  14.000    0.04663    2.31    2.34    3.34
21-07-2024 17:30:10.68   79.82   0.010  26.755   31.925   72.4   8.50  14.000    0.03257    2.31    2.49    3.23
21-07-2024 17:30:10.92   79.56   0.013  26.755   31.922   72.5   8.50  14.000    0.05033    2.16    2.25    2.96
21-07-2024 17:30:11.17   79.27   0.016  26.756   31.921   72.6   8.51  14.000    0.05329    1.82    2.55    3.25
21-07-2024 17:30:11.41   79.00   0.017  26.756   31.920   72.6   8.51  14.000    0.07550    2.01    2.18    3.20
21-07-2024 17:30:11.66   78.71   0.019  26.758   31.920   72.7   8.52  14.000    0.05921    2.01    2.18    3.20
21-07-2024 17:30:11.91   78.44   0.022  26.760   31.920   72.7   8.53  14.000    0.03775    2.13    2.01    2.90
21-07-2024 17:30:12.15   78.14   0.025  26.760   31.917   72.8   8.53  14.000    0.03627    2.05    2.38    3.31
21-07-2024 17:30:12.40   77.88   0.028  26.760   31.913   72.8   8.54  14.000    0.03997    2.32    2.04    3.21
21-07-2024 17:30:12.65   77.61   0.031  26.761   31.913   72.9   8.54  14.000    0.03923    2.78    1.95    3.29
21-07-2024 17:30:12.89   77.35   0.031  26.763   31.916   72.9   8.55  14.000    0.05255    2.22    2.26    3.14
21-07-2024 17:30:13.14   77.02   0.038  26.764   31.909   73.0   8.55  14.000    0.03997    2.04    2.21    3.11
21-07-2024 17:30:13.38   76.79   0.046  26.762   31.900   73.0   8.56  14.000    0.03849    2.04    2.21    3.11
21-07-2024 17:30:13.63   76.52   0.052  26.763   31.893   73.0   8.56  14.000    0.03405    1.98    2.11    3.22
21-07-2024 17:30:13.88   76.22   0.060  26.767   31.890   73.1   8.56  14.000    0.05033    2.55    1.83    2.88
21-07-2024 17:30:14.12   75.95   0.068  26.771   31.888   73.1   8.57  14.000    0.05329    2.28    2.18    3.08
21-07-2024 17:30:14.37   75.64   0.073  26.773   31.885   73.2   8.57  14.000    0.04367    2.27    2.31    3.22
21-07-2024 17:30:14.61   75.38   0.077  26.774   31.882   73.2   8.58  14.000    0.03257    1.93    2.32    2.97
21-07-2024 17:30:14.86   75.10   0.082  26.775   31.878   73.3   8.58  14.000    0.06809    2.12    2.34    3.01
21-07-2024 17:30:15.11   74.82   0.085  26.776   31.878   73.3   8.58  14.000    0.03627    2.12    2.34    3.01
21-07-2024 17:30:15.35   74.50   0.092  26.779   31.874   73.4   8.59  14.000    0.05773    2.07    2.53    3.13
21-07-2024 17:30:15.60   74.24   0.098  26.783   31.874   73.4   8.59  14.000    0.06069    2.05    2.11    3.21
21-07-2024 17:30:15.85   73.94   0.102  26.783   31.869   73.4   8.60  14.000    0.05255    2.18    1.96    3.07
21-07-2024 17:30:16.10   73.69   0.106  26.783   31.865   73.5   8.60  14.000    0.02591    2.19    2.37    3.20
21-07-2024 17:30:16.34   73.38   0.110  26.784   31.863   73.5   8.61  14.000    0.05181    2.22    2.45    3.37
21-07-2024 17:30:16.58   73.07   0.116  26.790   31.864   73.6   8.61  14.000    0.06661    2.26    1.77    3.45
21-07-2024 17:30:16.83   72.81   0.122  26.788   31.856   73.6   8.61  14.000    0.05699    2.26    1.77    3.45
21-07-2024 17:30:17.08   72.54   0.125  26.791   31.858   73.7   8.62  14.000    0.05181    2.21    1.81    2.80
21-07-2024 17:30:17.32   72.25   0.129  26.793   31.855   73.7   8.62  14.000    0.05181    2.20    2.49    3.07
21-07-2024 17:30:17.57   71.98   0.130  26.795   31.857   73.8   8.63  14.000    0.03479    2.17    2.49    3.25
21-07-2024 17:30:17.81   71.70   0.131  26.795   31.857   73.8   8.63  14.000    0.04811    2.03    1.97    3.20
21-07-2024 17:30:18.06   71.44   0.131  26.796   31.857   73.9   8.64  14.000    0.04885    2.19    2.35    3.19
21-07-2024 17:30:18.30   71.16   0.131  26.797   31.859   73.9   8.64  14.000    0.08586    2.25    2.63    3.10
21-07-2024 17:30:18.54   70.86   0.130  26.792   31.854   74.0   8.65  14.000    0.05921    2.25    2.63    3.10
21-07-2024 17:30:18.79   70.55   0.129  26.789   31.851   74.0   8.65  14.000    0.04811    2.38    2.19    2.91
21-07-2024 17:30:19.04   70.28   0.130  26.790   31.852   74.0   8.66  14.000    0.04219    2.04    2.69    3.13
21-07-2024 17:30:19.29   69.98   0.131  26.790   31.851   74.1   8.67  14.000    0.04811    2.24    2.05    3.48
21-07-2024 17:30:19.53   69.69   0.132  26.789   31.849   74.1   8.67  14.000    0.05551    2.02    2.07    3.15
21-07-2024 17:30:19.78   69.38   0.132  26.790   31.849   74.2   8.68  14.000    0.07105    2.39    2.58    3.08
21-07-2024 17:30:20.03   69.10   0.138  26.790   31.844   74.2   8.68  14.000    0.08068    2.06    2.37    3.18
21-07-2024 17:30:20.27   68.85   0.140  26.789   31.840   74.3   8.68  14.000    0.04885    2.06    2.37    3.18
21-07-2024 17:30:20.52   68.53   0.142  26.790   31.839   74.3   8.69  14.000    0.04293    2.31    2.18    3.19
21-07-2024 17:30:20.76   68.26   0.142  26.790   31.840   74.3   8.69  14.000    0.05255    2.37    2.24    3.65
21-07-2024 17:30:21.01   67.96   0.143  26.788   31.837   74.4   8.70  14.000    0.04811    2.13    2.05    3.18
21-07-2024 17:30:21.25   67.72   0.145  26.788   31.835   74.4   8.70  14.000    0.05699    2.23    2.46    3.24
21-07-2024 17:30:21.50   67.43   0.148  26.788   31.832   74.5   8.71  14.000    0.04663    2.36    2.10    3.01
21-07-2024 17:30:21.74   67.12   0.149  26.788   31.831   74.5   8.71  14.000    0.05625    2.23    2.05    2.96
21-07-2024 17:30:21.98   66.85   0.153  26.789   31.828   74.5   8.72  14.000    0.04737    2.23    2.05    2.96
21-07-2024 17:30:22.23   66.56   0.159  26.789   31.822   74.6   8.72  14.000    0.06439    2.54    1.87    3.12
21-07-2024 17:30:22.48   66.29   0.172  26.792   31.813   74.6   8.72  14.000    0.05699    1.97    2.13    3.00
21-07-2024 17:30:22.72   66.00   0.180  26.796   31.810   74.6   8.72  14.000    0.05477    2.14    2.39    3.39
21-07-2024 17:30:22.98   65.73   0.183  26.795   31.806   74.7   8.73  14.000    0.04071    2.48    1.71    3.08
21-07-2024 17:30:23.22   65.39   0.182  26.796   31.807   74.7   8.73  14.000    0.06143    2.03    2.01    2.98
21-07-2024 17:30:23.47   65.13   0.182  26.797   31.809   74.8   8.74  14.000    0.07105    2.30    2.93    3.52
21-07-2024 17:30:23.72   64.81   0.182  26.797   31.809   74.8   8.74  14.000    0.07179    2.30    2.93    3.52
21-07-2024 17:30:23.96   64.54   0.191  26.800   31.805   74.8   8.74  14.000    0.07402    2.37    2.31    2.98
21-07-2024 17:30:24.21   64.23   0.205  26.815   31.810   74.8   8.74  14.000    0.06143    2.26    1.77    2.96
21-07-2024 17:30:24.45   63.96   0.219  26.810   31.788   74.9   8.74  14.000    0.07031    2.19    1.92    3.27
21-07-2024 17:30:24.70   63.69   0.227  26.812   31.784   74.9   8.74  14.000    0.06735    2.42    2.13    3.55
21-07-2024 17:30:24.94   63.41   0.233  26.814   31.780   74.9   8.75  14.000    0.07105    1.95    1.90    3.29
21-07-2024 17:30:25.19   63.11   0.236  26.825   31.791   75.0   8.75  14.000    0.07994    1.92    2.29    3.31
21-07-2024 17:30:25.43   62.83   0.247  26.829   31.785   75.0   8.75  14.000    0.06365    1.92    2.29    3.31
21-07-2024 17:30:25.68   62.52   0.255  26.826   31.773   75.0   8.75  14.000    0.08068    2.07    2.39    3.10
21-07-2024 17:30:25.92   62.24   0.261  26.828   31.770   75.1   8.76  14.000    0.06217    2.26    2.62    2.87
21-07-2024 17:30:26.18   61.94   0.276  26.832   31.759   75.1   8.76  14.000    0.08956    2.10    2.12    2.94
21-07-2024 17:30:26.41   61.64   0.286  26.836   31.755   75.1   8.76  14.000    0.07253    2.30    2.69    2.93
21-07-2024 17:30:26.66   61.36   0.291  26.837   31.751   75.2   8.76  14.000    0.07476    2.34    2.19    3.29
21-07-2024 17:30:26.91   61.08   0.296  26.837   31.747   75.2   8.77  14.000    0.09104    2.34    2.19    3.29
21-07-2024 17:30:27.16   60.79   0.298  26.836   31.742   75.3   8.77  14.000    0.07624    2.10    3.02    3.13
21-07-2024 17:30:27.40   60.53   0.300  26.837   31.742   75.3   8.78  14.000    0.07253    2.34    1.83    3.02
21-07-2024 17:30:27.65   60.24   0.302  26.837   31.740   75.4   8.78  14.000    0.07624    2.21    1.93    3.01
21-07-2024 17:30:27.89   59.95   0.302  26.836   31.738   75.4   8.79  14.000    0.08734    2.14    1.86    3.10
21-07-2024 17:30:28.14   59.68   0.303  26.833   31.734   75.4   8.79  14.000    0.09104    2.19    1.64    3.01
21-07-2024 17:30:28.38   59.35   0.304  26.831   31.731   75.5   8.79  14.000    0.09696    2.32    2.30    3.20
21-07-2024 17:30:28.63   59.07   0.304  26.830   31.730   75.5   8.80  14.000    0.09400    2.32    2.30    3.20
21-07-2024 17:30:28.87   58.78   0.310  26.830   31.723   75.5   8.80  14.000    0.07179    2.47    2.16    3.15
21-07-2024 17:30:29.12   58.51   0.318  26.831   31.716   75.5   8.80  14.000    0.11546    2.41    2.63    3.19
21-07-2024 17:30:29.36   58.26   0.320  26.831   31.715   75.6   8.81  14.000    0.08290    2.20    2.52    3.15
21-07-2024 17:30:29.61   57.96   0.318  26.830   31.715   75.7   8.81  14.000    0.10362    2.10    1.93    3.04
21-07-2024 17:30:29.85   57.65   0.318  26.830   31.716   75.7   8.82  14.000    0.09474    2.04    2.24    3.12
21-07-2024 17:30:30.10   57.40   0.321  26.828   31.710   75.7   8.82  14.000    0.07772    2.19    2.49    3.06
21-07-2024 17:30:30.35   57.09   0.322  26.827   31.709   75.8   8.83  14.000    0.08512    2.19    2.49    3.06
21-07-2024 17:30:30.59   56.77   0.320  26.826   31.709   75.8   8.83  14.000    0.10140    1.98    2.11    3.11
21-07-2024 17:30:30.84   56.50   0.315  26.817   31.704   75.8   8.84  14.000    0.09252    1.85    2.61    3.18
21-07-2024 17:30:31.09   56.20   0.309  26.815   31.707   75.9   8.84  14.000    0.12064    2.46    2.36    3.12
21-07-2024 17:30:31.34   55.92   0.304  26.811   31.706   75.9   8.85  14.000    0.10806    2.23    2.45    3.19
21-07-2024 17:30:31.58   55.63   0.301  26.805   31.703   76.0   8.85  14.000    0.10732    1.93    2.24    3.12
21-07-2024 17:30:31.83   55.36   0.300  26.805   31.703   76.0   8.86  14.000    0.10584    1.94    2.08    3.18
21-07-2024 17:30:32.07   55.07   0.300  26.800   31.697   76.0   8.86  14.000    0.12361    1.94    2.08    3.18
21-07-2024 17:30:32.32   54.77   0.309  26.796   31.683   76.0   8.86  14.000    0.10436    2.02    1.90    3.33
21-07-2024 17:30:32.56   54.48   0.308  26.795   31.682   76.1   8.87  14.000    0.13989    4.24    2.65    3.26
21-07-2024 17:30:32.81   54.21   0.307  26.795   31.683   76.1   8.87  14.000    0.11842    2.02    2.71    3.15
21-07-2024 17:30:33.05   53.89   0.309  26.791   31.678   76.2   8.88  14.000    0.12879    2.27    2.25    3.13
21-07-2024 17:30:33.30   53.60   0.308  26.790   31.677   76.2   8.88  14.000    0.11176    2.27    2.23    2.76
21-07-2024 17:30:33.54   53.32   0.308  26.789   31.676   76.2   8.88  14.000    0.12509    1.97    2.46    3.33
21-07-2024 17:30:33.79   53.04   0.308  26.785   31.671   76.2   8.89  14.000    0.11472    1.97    2.46    3.33
21-07-2024 17:30:34.04   52.73   0.310  26.783   31.667   76.3   8.89  14.000    0.12138    2.32    2.54    3.14
21-07-2024 17:30:34.28   52.43   0.314  26.782   31.660   76.3   8.89  14.000    0.14063    2.25    2.46    3.32
21-07-2024 17:30:34.53   52.11   0.317  26.777   31.651   76.3   8.90  14.000    0.13545    2.09    2.21    3.14
21-07-2024 17:30:34.78   51.84   0.323  26.776   31.643   76.4   8.90  14.000    0.15099    2.40    2.50    2.94
21-07-2024 17:30:35.02   51.52   0.332  26.779   31.638   76.4   8.90  14.000    0.12583    2.34    2.12    3.18
21-07-2024 17:30:35.27   51.24   0.340  26.777   31.629   76.4   8.90  14.000    0.13249    2.28    2.40    3.31
21-07-2024 17:30:35.51   50.95   0.344  26.777   31.624   76.4   8.90  14.000    0.14137    2.28    2.40    3.31
21-07-2024 17:30:35.76   50.68   0.348  26.776   31.619   76.4   8.90  14.000    0.13767    2.10    2.19    3.25
21-07-2024 17:30:36.00   50.39   0.351  26.775   31.615   76.5   8.91  14.000    0.15173    2.34    2.37    3.04
21-07-2024 17:30:36.25   50.13   0.353  26.775   31.613   76.5   8.91  14.000    0.16653    2.29    2.30    3.13
21-07-2024 17:30:36.49   49.84   0.357  26.775   31.609   76.5   8.91  14.000    0.15321    2.38    2.10    3.09
21-07-2024 17:30:36.74   49.58   0.360  26.776   31.607   76.5   8.91  14.000    0.16505    2.16    2.26    3.00
21-07-2024 17:30:36.98   49.29   0.362  26.774   31.603   76.6   8.92  14.000    0.16801    2.08    2.05    3.24
21-07-2024 17:30:37.23   49.03   0.363  26.772   31.599   76.6   8.92  14.000    0.17246    2.08    2.05    3.24
21-07-2024 17:30:37.47   48.75   0.367  26.770   31.593   76.6   8.93  14.000    0.16135    2.25    1.94    3.03
21-07-2024 17:30:37.72   48.43   0.381  26.772   31.581   76.7   8.92  14.000    0.18208    2.40    2.97    3.02
21-07-2024 17:30:37.97   48.19   0.392  26.771   31.569   76.7   8.92  14.000    0.17912    2.42    2.06    3.26
21-07-2024 17:30:38.22   47.89   0.390  26.769   31.568   76.7   8.93  14.000    0.17468    2.33    2.23    3.19
21-07-2024 17:30:38.46   47.59   0.395  26.769   31.563   76.7   8.93  14.000    0.18726    2.30    2.76    3.19
21-07-2024 17:30:38.71   47.33   0.379  26.758   31.565   76.7   8.94  14.000    0.18578    2.38    2.20    3.03
21-07-2024 17:30:38.95   47.04   0.285  26.741   31.640   76.9   8.97  14.000    0.19762    2.38    2.20    3.03
21-07-2024 17:30:39.20   46.74   0.227  26.735   31.692   76.9   8.98  14.000    0.20946    2.33    2.41    3.01
21-07-2024 17:30:39.45   46.43   0.117  26.703   31.765   77.0   9.02  14.000    0.20280    2.22    2.19    3.06
21-07-2024 17:30:39.69   46.17   0.098  26.625   31.682   77.0   9.02  14.000    0.20798    2.20    2.01    3.01
21-07-2024 17:30:39.94   45.88   0.110  26.540   31.559   76.9   9.01  14.000    0.20798    2.38    2.67    3.24
21-07-2024 17:30:40.18   45.59   0.118  26.542   31.553   76.9   9.01  14.000    0.21464    2.17    2.13    3.37
21-07-2024 17:30:40.43   45.34   0.136  26.516   31.501   76.8   9.01  14.000    0.22057    2.21    2.11    3.07
21-07-2024 17:30:40.67   45.03   0.131  26.521   31.513   76.8   9.01  14.000    0.23907    2.21    2.11    3.07
21-07-2024 17:30:40.92   44.75   0.125  26.521   31.518   76.8   9.00  14.000    0.22575    2.25    2.45    3.00
21-07-2024 17:30:41.16   44.48   0.114  26.515   31.523   76.8   9.01  14.000    0.23759    1.69    1.77    3.18
21-07-2024 17:30:41.41   44.17   0.088  26.472   31.494   76.8   9.02  14.000    0.23685    2.53    2.56    3.17
21-07-2024 17:30:41.66   43.89   0.060  26.427   31.463   76.8   9.02  14.000    0.25683    2.28    2.74    3.22
21-07-2024 17:30:41.91   43.61   0.054  26.419   31.459   76.8   9.03  14.000    0.25757    2.50    2.30    3.26
21-07-2024 17:30:42.15   43.31   0.053  26.422   31.464   76.8   9.03  14.000    0.26942    2.22    1.98    2.93
21-07-2024 17:30:42.40   43.06   0.051  26.426   31.472   76.8   9.02  14.000    0.27386    2.22    1.98    2.93
21-07-2024 17:30:42.64   42.78   0.035  26.403   31.458   76.8   9.03  14.000    0.26719    2.33    2.21    3.36
21-07-2024 17:30:42.89   42.47   0.004  26.382   31.463   76.8   9.04  14.000    0.29458    2.28    2.33    3.21
21-07-2024 17:30:43.13   42.19  -0.012  26.389   31.489   76.8   9.04  14.000    0.28866    2.12    2.84    3.28
21-07-2024 17:30:43.38   41.93  -0.015  26.370   31.467   76.8   9.04  14.000    0.31604    2.87    2.11    2.98
21-07-2024 17:30:43.62   41.63  -0.006  26.346   31.426   76.8   9.04  14.000    0.31086    2.35    2.41    3.41
21-07-2024 17:30:43.87   41.33   0.009  26.383   31.460   76.7   9.03  14.000    0.31530    2.41    2.51    3.27
21-07-2024 17:30:44.11   41.04   0.033  26.423   31.487   76.7   9.02  14.000    0.32419    2.41    2.51    3.27
21-07-2024 17:30:44.36   40.77   0.072  26.437   31.466   76.7   9.01  14.000    0.32271    2.47    2.12    3.32
21-07-2024 17:30:44.60   40.46   0.122  26.442   31.421   76.7   9.00  14.000    0.34713    2.64    2.34    3.28
21-07-2024 17:30:44.85   40.20   0.196  26.438   31.341   76.6   8.98  14.000    0.35231    2.07    2.27    3.08
21-07-2024 17:30:45.10   39.89   0.221  26.483   31.374   76.6   8.97  14.000    0.39524    2.24    2.28    2.91
21-07-2024 17:30:45.34   39.60   0.252  26.493   31.355   76.6   8.96  14.000    0.38266    2.71    2.41    3.48
21-07-2024 17:30:45.59   39.32   0.294  26.494   31.313   76.6   8.95  14.000    0.38636    2.28    2.30    3.04
21-07-2024 17:30:45.84   39.02   0.300  26.503   31.320   76.6   8.96  14.000    0.40782    2.28    2.30    3.04
