Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 14:08:11.66    0.26  10.655   0.011    0.011   76.9   8.54   0.000 2328.29980    2.62    3.36    5.66
21-07-2024 14:08:11.90    0.28  10.664   0.012    0.011   76.9   8.53   0.000 2328.29980    3.26    3.15    7.85
21-07-2024 14:08:12.15    0.26  10.672   0.011    0.011   76.9   8.53   0.000 2328.29980    2.62    2.08    6.17
21-07-2024 14:08:12.40    0.21  10.680   0.012    0.011   76.9   8.53   0.000 2328.29980    2.49    3.34   44.33
21-07-2024 14:08:12.64    0.21  10.691   0.012    0.011   76.9   8.52   0.000 2328.29980    2.49    3.34   44.33
21-07-2024 14:08:12.89    0.22  10.700   0.012    0.011   76.9   8.52   0.000 2328.29980   52.91  132.88   53.33
21-07-2024 14:08:13.14    0.21  10.707   0.012    0.011   76.8   8.52   0.000 2328.29980 1000.00    0.00    6.71
21-07-2024 14:08:13.38    0.22  10.713   0.013    0.011   76.9   8.52   0.000 2328.29980   26.11    0.00    6.71
21-07-2024 14:08:13.63    0.25  10.709   0.011    0.011   76.8   8.52   0.000 2328.29980   15.70 1000.00   19.10
21-07-2024 14:08:13.87    0.24  10.706   0.011    0.011   76.8   8.51   0.000 2328.29980    0.00 1000.00   28.39
21-07-2024 14:08:14.12    0.19  10.714   0.012    0.011   77.1   8.54   0.000 2328.29980 1000.00    0.00   19.96
21-07-2024 14:08:14.36    0.24  10.726   0.064    0.043   78.4   8.68   0.000 2328.29980 1000.00    0.00   19.96
21-07-2024 14:08:14.61    0.23  10.570   1.146    0.802   78.7   8.70  14.000 2328.29980   27.02    0.00    0.00
21-07-2024 14:08:14.85    0.22  10.465  17.580   14.771   76.9   7.81  14.000 2328.29980 1000.00   16.52   10.43
21-07-2024 14:08:15.10    0.37  10.234  18.790   15.982   76.1   7.71  14.000 2328.29980   28.37   40.30   26.55
21-07-2024 14:08:15.34    0.48  10.067  18.843   16.105   75.8   7.70  14.000 2328.29980   25.95   28.50   26.55
21-07-2024 14:08:15.59    0.57   9.987  18.907   16.200   75.6   7.69  14.000 2328.29980   22.85 1000.00   26.55
21-07-2024 14:08:15.83    0.62   9.874  18.993   16.332   75.4   7.69  14.000 2328.29980   22.85    0.00   26.55
21-07-2024 14:08:16.09    0.56   9.917  18.891   16.216   75.1   7.65  14.000 2328.29980   22.85    0.00   26.55
21-07-2024 14:08:16.33    0.52  10.009  18.862   16.149   74.8   7.61  14.000 2328.29980   22.85    1.23   26.55
21-07-2024 14:08:16.58    0.55   9.996  18.879   16.170   74.8   7.61  14.000 2328.29980   31.83   30.46   12.51
21-07-2024 14:08:16.83    0.57   9.972  18.884   16.185   74.9   7.62  14.000 2328.29980   17.92   10.86   17.41
21-07-2024 14:08:17.07    0.62   9.986  18.885   16.181   74.9   7.61  14.000 2328.29980   17.92   10.86   10.60
21-07-2024 14:08:17.32    0.63  10.003  18.888   16.176   74.8   7.61  14.000 2328.29980 1000.00   37.38   78.32
21-07-2024 14:08:17.56    0.57   9.988  18.906   16.199   75.0   7.62  14.000 2328.29980 1000.00   10.86   78.32
21-07-2024 14:08:17.81    0.57   9.993  18.908   16.199   75.1   7.64  14.000 2328.29980 1000.00   10.86   78.32
21-07-2024 14:08:18.05    0.52  10.006  18.915   16.199   75.1   7.64  14.000 2328.29980   10.36   10.86    0.13
21-07-2024 14:08:18.30    0.57  10.002  18.911   16.198   75.2   7.65  14.000 2328.29980 1000.00   60.74    0.13
21-07-2024 14:08:18.54    0.57   9.989  18.912   16.204   75.4   7.67  14.000 2328.29980   48.57   60.74    0.13
21-07-2024 14:08:18.79    0.56   9.984  18.920   16.214   75.5   7.68  14.000 2328.29980   48.57   71.75    4.18
21-07-2024 14:08:19.03    0.58   9.984  18.929   16.222   75.7   7.70  14.000 2328.29980   56.54   71.75    4.18
21-07-2024 14:08:19.28    0.55   9.977  18.932   16.229   75.9   7.72  14.000 2328.29980    5.60   71.75   36.06
21-07-2024 14:08:19.52    0.50   9.968  18.937   16.237   76.0   7.73  14.000 2328.29980    5.60   71.75   36.06
21-07-2024 14:08:19.77    0.52   9.953  18.939   16.245   76.2   7.76  14.000 2328.29980    4.96 1000.00   36.06
21-07-2024 14:08:20.02    0.55   9.944  18.302   15.655   76.4   7.80  14.000 2328.29980    0.00   30.66   36.06
21-07-2024 14:08:20.27    0.59   9.949  18.916   16.226   76.5   7.78  14.000 2328.29980   34.00   30.66   36.06
21-07-2024 14:08:20.51    0.59   9.952  18.921   16.229   76.7   7.81  14.000 2328.29980   34.00   23.17   30.99
21-07-2024 14:08:20.76    0.60   9.954  18.926   16.233   76.9   7.82  14.000 2328.29980   21.15   23.17   30.99
21-07-2024 14:08:21.00    0.62   9.951  18.929   16.237   77.0   7.84  14.000 2328.29980 1000.00   23.17   39.82
21-07-2024 14:08:21.25    0.58   9.948  18.934   16.243   77.3   7.86  14.000 2328.29980 1000.00   23.17   39.82
21-07-2024 14:08:21.49    0.56   9.937  18.811   16.133   77.5   7.89  14.000 2328.29980 1000.00    0.00   39.82
21-07-2024 14:08:21.74    0.56   9.928  18.939   16.257   77.7   7.91  14.000 2328.29980 1000.00    0.00   23.31
21-07-2024 14:08:21.98    0.56   9.919  18.948   16.269   78.0   7.94  14.000 2328.29980 1000.00   49.67   23.31
21-07-2024 14:08:22.23    0.55   9.930  18.948   16.264   78.1   7.95  14.000 2328.29980   21.84    2.52    1.05
21-07-2024 14:08:22.47    0.55   9.936  18.949   16.263   78.2   7.95  14.000 2328.29980   21.84 1000.00 1000.00
21-07-2024 14:08:22.72    0.59   9.937  18.955   16.268   78.3   7.97  14.000 2328.29980   11.86   15.11    6.49
21-07-2024 14:08:22.98    0.57   9.940  18.959   16.270   78.5   7.99  14.000 2328.29980   11.86   15.11    6.49
21-07-2024 14:08:23.21    0.59   9.938  18.962   16.274   78.7   8.01  14.000 2328.29980   11.86   15.11    6.49
21-07-2024 14:08:23.46    0.58   9.937  18.964   16.276   78.9   8.03  14.000 2328.29980    7.81   15.11   23.43
21-07-2024 14:08:23.71    0.60   9.933  18.952   16.266   79.1   8.05  14.000 2328.29980   14.92   15.11   15.35
21-07-2024 14:08:23.96    0.60   9.930  18.954   16.270   79.3   8.07  14.000 2328.29980    2.76   15.11   20.96
21-07-2024 14:08:24.20    0.60   9.929  18.960   16.276   79.3   8.07  14.000 2328.29980    2.76   15.11 1000.00
21-07-2024 14:08:24.45    0.58   9.928  18.789   16.116   79.4   8.09  14.000 2328.29980    2.76   15.11 1000.00
21-07-2024 14:08:24.69    0.54   9.930  18.142   15.512   79.5   8.13  14.000 2328.29980    2.76   15.11 1000.00
21-07-2024 14:08:24.94    0.57   9.940  18.959   16.270   79.7   8.11  14.000 2328.29980 1000.00   29.92   10.75
21-07-2024 14:08:25.18    0.57   9.940  18.963   16.274   79.7   8.11  14.000 2328.29980 1000.00   28.07    2.80
21-07-2024 14:08:25.43    0.59   9.938  18.954   16.266   79.8   8.12  14.000 2328.29980   19.71   28.07   31.82
21-07-2024 14:08:25.67    0.62   9.943  18.951   16.261   79.8   8.12  14.000 2328.29980   19.71   28.07   12.44
21-07-2024 14:08:25.92    0.59   9.944  18.962   16.271   79.6   8.10  14.000 2328.29980 1000.00   22.71   31.21
21-07-2024 14:08:26.17    0.56   9.940  18.685   16.014   79.7   8.13  14.000 2328.29980 1000.00   22.71 1000.00
21-07-2024 14:08:26.40    0.52   9.926  17.569   14.981   79.8   8.19  14.000 2328.29980 1000.00   22.71 1000.00
21-07-2024 14:08:26.65    0.55   9.924  18.962   16.280   79.8   8.12  14.000 2328.29980 1000.00   10.76 1000.00
21-07-2024 14:08:26.90    0.56   9.921  18.866   16.192   79.8   8.13  14.000 2328.29980   25.17   26.56   43.84
21-07-2024 14:08:27.15    0.58   9.921  18.952   16.272   79.8   8.13  14.000 2328.29980   20.13   26.56   43.84
21-07-2024 14:08:27.39    0.61   9.931  18.944   16.260   79.5   8.09  14.000 2328.29980   20.13   26.56   43.71
21-07-2024 14:08:27.64    0.59   9.933  18.951   16.265   79.3   8.07  14.000 2328.29980   37.73   26.56   20.03
21-07-2024 14:08:27.89    0.58   9.932  18.957   16.272   79.6   8.10  14.000 2328.29980   37.73   60.43 1000.00
21-07-2024 14:08:28.15    0.54   9.928  18.961   16.277   80.0   8.14  14.000 2328.29980   37.73   60.43 1000.00
21-07-2024 14:08:28.38    0.55   9.913  18.960   16.283   80.2   8.17  14.000 2328.29980   37.73   60.43 1000.00
21-07-2024 14:08:28.62    0.57   9.914  18.970   16.292   80.4   8.18  14.000 2328.29980 1000.00   60.43 1000.00
21-07-2024 14:08:28.87    0.59   9.924  18.970   16.287   80.5   8.19  14.000 2328.29980   22.86 1000.00   22.73
21-07-2024 14:08:29.11    0.60   9.929  18.972   16.287   80.6   8.20  14.000 2328.29980   26.91 1000.00   43.01
21-07-2024 14:08:29.36    0.58   9.931  18.979   16.292   80.7   8.21  14.000 2328.29980   20.78 1000.00   43.01
21-07-2024 14:08:29.60    0.55   9.919  17.599   15.012   80.8   8.29  14.000 2328.29980   19.10 1000.00   11.92
21-07-2024 14:08:29.85    0.55   9.908  18.987   16.311   80.9   8.24  14.000 2328.29980   19.10 1000.00   11.92
21-07-2024 14:08:30.09    0.55   9.896  18.983   16.312   81.0   8.25  14.000 2328.29980   15.31 1000.00   20.69
21-07-2024 14:08:30.34    0.57   9.901  18.869   16.204   81.0   8.26  14.000 2328.29980    3.46 1000.00   20.69
21-07-2024 14:08:30.58    0.59   9.908  18.974   16.299   81.1   8.26  14.000 2328.29980    3.46 1000.00    1.80
21-07-2024 14:08:30.84    0.63   9.914  18.978   16.300   81.1   8.26  14.000 2328.29980   15.24 1000.00   28.02
21-07-2024 14:08:31.08    0.62   9.921  18.975   16.293   81.2   8.26  14.000 2328.29980    0.00 1000.00   30.57
21-07-2024 14:08:31.33    0.61   9.917  18.980   16.300   81.2   8.27  14.000 2328.29980    0.00 1000.00 1000.00
21-07-2024 14:08:31.57    0.57   9.906  17.454   14.883   81.3   8.35  14.000 2328.29980    0.00 1000.00 1000.00
21-07-2024 14:08:31.82    0.55   9.899  14.794   12.438   81.3   8.48  14.000 2328.29980    0.00 1000.00   11.65
21-07-2024 14:08:32.07    0.57   9.883  18.982   16.317   81.3   8.29  14.000 2328.29980    0.00   22.54   11.65
21-07-2024 14:08:32.31    0.56   9.878  18.986   16.323   81.4   8.29  14.000 2328.29980    0.00   55.62   50.66
21-07-2024 14:08:32.56    0.58   9.882  18.981   16.317   81.4   8.29  14.000 2328.29980   19.98   55.62   23.80
21-07-2024 14:08:32.80    0.59   9.889  18.984   16.317   81.4   8.29  14.000 2328.29980   19.98   55.62   23.80
21-07-2024 14:08:33.05    0.58   9.889  18.988   16.320   81.4   8.29  14.000 2328.29980 1000.00    0.00    0.00
21-07-2024 14:08:33.29    0.56   9.887  18.816   16.160   81.4   8.30  14.000 2328.29980 1000.00    0.00    0.00
21-07-2024 14:08:33.54    0.57   9.882  18.991   16.326   81.5   8.30  14.000 2328.29980 1000.00   48.52    0.00
21-07-2024 14:08:33.78    0.57   9.882  18.991   16.326   81.5   8.30  14.000 2328.29980 1000.00   14.65 1000.00
21-07-2024 14:08:34.03    0.56   9.888  18.994   16.326   81.4   8.30  14.000 2328.29980 1000.00   14.65   23.43
21-07-2024 14:08:34.27    0.56   9.890  18.996   16.327   81.4   8.30  14.000 2328.29980 1000.00   59.58    8.09
21-07-2024 14:08:34.52    0.59   9.889  18.994   16.326   81.5   8.30  14.000 2328.29980   41.15   16.99 1000.00
21-07-2024 14:08:34.77    0.60   9.884  18.994   16.328   81.5   8.30  14.000 2328.29980   41.15 1000.00   36.67
21-07-2024 14:08:35.02    0.60   9.881  18.387   15.762   81.5   8.33  14.000 2328.29980   41.15 1000.00   36.67
21-07-2024 14:08:35.26    0.59   9.883  18.202   15.588   81.5   8.34  14.000 2328.29980    0.69 1000.00   18.71
21-07-2024 14:08:35.51    0.58   9.887  18.984   16.318   81.5   8.30  14.000 2328.29980    0.69   11.58   10.96
21-07-2024 14:08:35.75    0.57   9.882  18.981   16.317   81.5   8.30  14.000 2328.29980   22.76   11.58 1000.00
21-07-2024 14:08:36.00    0.56   9.879  18.977   16.314   81.5   8.30  14.000 2328.29980 1000.00   43.49 1000.00
21-07-2024 14:08:36.24    0.54   9.880  18.884   16.227   81.5   8.30  14.000 2328.29980    0.00   43.49   14.14
21-07-2024 14:08:36.49    0.57   9.886  18.967   16.302   81.4   8.30  14.000 2328.29980    0.00   43.49   14.14
21-07-2024 14:08:36.76    0.59   9.898  18.964   16.294   81.4   8.29  14.000 2328.29980    0.00   43.49   14.14
21-07-2024 14:08:37.05    0.60   9.909  18.957   16.282   81.4   8.29  14.000 2328.29980    0.00   43.49   47.89
21-07-2024 14:08:37.23    0.59   9.913  18.954   16.278   81.4   8.29  14.000 2328.29980    0.00   43.49   47.89
21-07-2024 14:08:37.47    0.59   9.914  18.909   16.235   81.4   8.29  14.000 2328.29980    0.00   43.49 1000.00
21-07-2024 14:08:37.71    0.58   9.913  18.946   16.270   81.4   8.28  14.000 2328.29980    0.00   43.49   13.72
21-07-2024 14:08:37.96    0.59   9.915  18.948   16.271   81.3   8.28  14.000 2328.29980   25.47   43.49   17.07
21-07-2024 14:08:38.21    0.56   9.920  18.948   16.269   81.3   8.28  14.000 2328.29980    0.00   10.47    1.92
21-07-2024 14:08:38.45    0.56   9.918  18.950   16.272   81.3   8.28  14.000 2328.29980    0.00   10.47    1.92
21-07-2024 14:08:38.71    0.56   9.919  18.956   16.277   81.3   8.28  14.000 2328.29980   10.13   28.76    1.92
21-07-2024 14:08:38.95    0.57   9.922  18.956   16.276   81.3   8.28  14.000 2328.29980 1000.00    5.91    9.89
21-07-2024 14:08:39.20    0.56   9.923  18.940   16.260   81.3   8.28  14.000 2328.29980    5.75    5.91    9.89
21-07-2024 14:08:39.44    0.55   9.927  17.074   14.523   81.3   8.37  14.000 2328.29980    8.82 1000.00    0.88
21-07-2024 14:08:39.69    0.55   9.930  18.932   16.249   81.3   8.28  14.000 2328.29980    8.82 1000.00    0.00
21-07-2024 14:08:39.93    0.57   9.932  18.930   16.247   81.3   8.27  14.000 2328.29980    8.82 1000.00    7.68
21-07-2024 14:08:40.17    0.59   9.935  18.934   16.249   81.3   8.27  14.000 2328.29980    8.82 1000.00    7.68
21-07-2024 14:08:40.42    0.56   9.937  18.935   16.249   81.3   8.27  14.000 2328.29980    8.82   16.82    0.00
21-07-2024 14:08:40.67    0.56   9.934  18.937   16.252   81.3   8.27  14.000 2328.29980    8.82   12.83    0.00
21-07-2024 14:08:40.91    0.56   9.934  18.934   16.249   81.3   8.27  14.000 2328.29980   10.95   12.83   27.40
21-07-2024 14:08:41.16    0.59   9.931  18.931   16.247   81.3   8.27  14.000 2328.29980   10.95   20.92    5.80
21-07-2024 14:08:41.40    0.60   9.931  18.933   16.250   81.3   8.27  14.000 2328.29980   10.95   45.37   15.83
21-07-2024 14:08:41.65    0.59   9.934  18.941   16.256   81.3   8.27  14.000 2328.29980   20.81   45.37   22.96
21-07-2024 14:08:41.90    0.55   9.941  18.939   16.251   81.2   8.27  14.000 2328.29980   20.81   45.37   22.96
21-07-2024 14:08:42.14    0.57   9.970  18.933   16.233   81.2   8.26  14.000 2328.29980   11.09   45.37   10.83
21-07-2024 14:08:42.39    0.56   9.992  18.939   16.228   81.1   8.25  14.000 2328.29980   11.09 1000.00   42.35
21-07-2024 14:08:42.64    0.54  10.037  18.936   16.205   81.0   8.23  14.000 2328.29980    0.00 1000.00   42.35
21-07-2024 14:08:42.88    0.59  10.063  18.927   16.185   80.9   8.22  14.000 2328.29980    9.75 1000.00 1000.00
21-07-2024 14:08:43.13    0.55  10.047  18.925   16.190   81.0   8.23  14.000 2328.29980 1000.00   18.53 1000.00
21-07-2024 14:08:43.37    0.56  10.029  18.926   16.199   81.0   8.23  14.000 2328.29980 1000.00   18.53   41.97
21-07-2024 14:08:43.62    0.59  10.050  18.922   16.187   81.0   8.22  14.000 2328.29980 1000.00   18.53   41.97
21-07-2024 14:08:43.86    0.59  10.132  18.913   16.142   80.8   8.19  14.000 2328.29980 1000.00   62.06   41.97
21-07-2024 14:08:44.11    0.61  10.173  18.914   16.124   80.7   8.18  14.000 2328.29980 1000.00   62.06   11.59
21-07-2024 14:08:44.35    0.57  10.184  18.913   16.119   80.7   8.17  14.000 2328.29980   15.77 1000.00   21.80
21-07-2024 14:08:44.60    0.55  10.182  18.909   16.116   80.7   8.17  14.000 2328.29980    0.00 1000.00    1.75
21-07-2024 14:08:44.84    0.58  10.183  18.902   16.108   80.7   8.17  14.000 2328.29980   22.97    0.00    7.33
21-07-2024 14:08:45.09    0.57  10.180  18.892   16.100   80.7   8.17  14.000 2328.29980   30.09    4.20    0.00
21-07-2024 14:08:45.33    0.57  10.172  18.904   16.115   80.7   8.17  14.000 2328.29980   30.09    4.20    0.00
21-07-2024 14:08:45.59    0.59  10.169  18.870   16.085   80.7   8.18  14.000 2328.29980   30.09    2.82    0.00
21-07-2024 14:08:45.83    0.61  10.178  18.810   16.025   80.7   8.18  14.000 2328.29980 1000.00   23.69    0.00
21-07-2024 14:08:46.08    0.58  10.186  18.820   16.031   80.7   8.17  14.000 2328.29980 1000.00   23.69    0.00
21-07-2024 14:08:46.33    0.60  10.184  18.837   16.047   80.7   8.17  14.000 2328.29980   11.56   38.97    0.00
21-07-2024 14:08:46.57    0.58  10.191  18.793   16.004   80.6   8.17  14.000 2328.29980   29.68    0.00    0.00
21-07-2024 14:08:46.82    0.54  10.204  18.806   16.010   80.6   8.16  14.000 2328.29980   29.68 1000.00    0.00
21-07-2024 14:08:47.06    0.52  10.242  18.803   15.991   80.5   8.15  14.000 2328.29980   29.68 1000.00    0.00
21-07-2024 14:08:47.31    0.55  10.245  18.748   15.938   80.5   8.15  14.000 2328.29980    0.00 1000.00    0.10
21-07-2024 14:08:47.55    0.59  10.237  18.725   15.920   80.5   8.16  14.000 2328.29980   13.63 1000.00 1000.00
21-07-2024 14:08:47.80    0.59  10.236  18.726   15.922   80.5   8.16  14.000 2328.29980   13.63 1000.00   21.02
21-07-2024 14:08:48.05    0.59  10.230  18.736   15.934   80.5   8.16  14.000 2328.29980    1.47   48.98   10.15
21-07-2024 14:08:48.29    0.55  10.222  18.741   15.942   80.6   8.16  14.000 2328.29980    8.65   48.98   27.70
21-07-2024 14:08:48.53    0.60  10.210  18.744   15.950   80.6   8.17  14.000 2328.29980    8.65   48.98   15.49
21-07-2024 14:08:48.82    0.57  10.208  18.736   15.944   80.6   8.17  14.000 2328.29980    8.65   48.98   15.49
21-07-2024 14:08:49.02    0.58  10.197  18.748   15.960   80.6   8.17  14.000 2328.29980    8.65   48.98   15.49
21-07-2024 14:08:49.28    0.59  10.200  18.746   15.956   80.6   8.17  14.000 2328.29980 1000.00   35.60   15.49
21-07-2024 14:08:49.52    0.56  10.213  18.745   15.950   80.6   8.16  14.000 2328.29980   26.67   14.80   20.78
21-07-2024 14:08:49.77    0.56  10.217  18.750   15.953   80.5   8.16  14.000 2328.29980   26.67   17.72   10.27
21-07-2024 14:08:50.01    0.53  10.218  18.754   15.955   80.5   8.16  14.000 2328.29980   26.67   17.72   15.58
21-07-2024 14:08:50.26    0.59  10.221  18.761   15.961   80.5   8.16  14.000 2328.29980    5.07    0.00    1.49
21-07-2024 14:08:50.50    0.58  10.189  18.767   15.980   80.6   8.17  14.000 2328.29980    5.07    0.00    1.49
21-07-2024 14:08:50.75    0.59  10.180  18.764   15.982   80.6   8.17  14.000 2328.29980    5.07 1000.00    1.49
21-07-2024 14:08:51.00    0.56  10.198  18.762   15.972   80.6   8.17  14.000 2328.29980    5.07   45.42   23.66
21-07-2024 14:08:51.24    0.57  10.212  18.765   15.969   80.5   8.16  14.000 2328.29980   10.31   45.42 1000.00
21-07-2024 14:08:51.49    0.60  10.213  18.771   15.974   80.5   8.16  14.000 2328.29980   10.31   45.42 1000.00
21-07-2024 14:08:51.73    0.59  10.204  18.781   15.987   80.5   8.16  14.000 2328.29980   10.31   51.33   38.92
21-07-2024 14:08:51.98    0.56  10.198  18.784   15.993   80.5   8.16  14.000 2328.29980   10.31   51.33   38.92
21-07-2024 14:08:52.27    0.59  10.197  18.784   15.993   80.5   8.16  14.000 2328.29980   10.31   51.33 1000.00
21-07-2024 14:08:52.47    0.55  10.197  18.774   15.984   80.6   8.16  14.000 2328.29980   10.31   51.33 1000.00
21-07-2024 14:08:52.71    0.56  10.194  18.771   15.982   80.5   8.16  14.000 2328.29980 1000.00   25.41    0.00
21-07-2024 14:08:52.96    0.58  10.194  18.772   15.983   80.5   8.16  14.000 2328.29980 1000.00   33.74 1000.00
21-07-2024 14:08:53.21    0.55  10.191  18.777   15.989   80.6   8.17  14.000 2328.29980   16.93    0.00 1000.00
21-07-2024 14:08:53.46    0.60  10.188  18.773   15.986   80.6   8.17  14.000 2328.29980   26.36    0.00 1000.00
21-07-2024 14:08:53.70    0.57  10.187  18.767   15.981   80.6   8.17  14.000 2328.29980   26.36 1000.00 1000.00
21-07-2024 14:08:53.94    0.56  10.190  18.765   15.978   80.5   8.16  14.000 2328.29980   26.36 1000.00 1000.00
