Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
20-07-2024 08:48:34.04  184.40   0.281  27.699   32.815   85.9   9.94  14.000   -0.07476    1.98    2.74    3.31
20-07-2024 08:48:34.29  184.10   0.278  27.694   32.813   85.9   9.95  14.000   -0.07550    2.10    2.62    3.11
20-07-2024 08:48:34.54  183.88   0.275  27.692   32.814   86.0   9.95  14.000   -0.05995    1.87    2.32    3.26
20-07-2024 08:48:34.78  183.59   0.275  27.695   32.818   85.9   9.95  14.000   -0.06291    1.82    2.01    2.86
20-07-2024 08:48:35.03  183.33   0.275  27.694   32.817   86.0   9.95  14.000   -0.05551    2.12    2.56    2.79
20-07-2024 08:48:35.27  183.09   0.274  27.695   32.818   86.0   9.95  14.000   -0.06365    2.02    1.93    2.98
20-07-2024 08:48:35.52  182.83   0.273  27.694   32.818   86.0   9.96  14.000   -0.05403    1.93    2.30    3.10
20-07-2024 08:48:35.76  182.56   0.271  27.694   32.820   86.0   9.96  14.000   -0.06735    1.93    2.30    3.10
20-07-2024 08:48:36.01  182.32   0.269  27.689   32.816   86.0   9.96  14.000   -0.06587    2.04    2.11    2.96
20-07-2024 08:48:36.25  182.07   0.267  27.690   32.821   86.0   9.96  14.000   -0.05477    1.81    2.46    3.07
20-07-2024 08:48:36.50  181.81   0.263  27.686   32.820   86.1   9.97  14.000   -0.07476    2.27    2.32    2.97
20-07-2024 08:48:36.74  181.52   0.262  27.680   32.813   86.1   9.97  14.000   -0.05773    2.14    2.60    3.13
20-07-2024 08:48:36.99  181.28   0.260  27.678   32.813   86.1   9.97  14.000   -0.04589    2.03    2.18    2.88
20-07-2024 08:48:37.24  181.02   0.258  27.675   32.811   86.1   9.97  14.000   -0.08068    2.11    2.25    3.10
20-07-2024 08:48:37.48  180.77   0.258  27.671   32.805   86.1   9.97  14.000   -0.05255    2.11    2.25    3.10
20-07-2024 08:48:37.73  180.49   0.257  27.668   32.803   86.1   9.98  14.000   -0.07402    2.01    2.19    3.31
20-07-2024 08:48:37.98  180.23   0.254  27.665   32.803   86.1   9.98  14.000   -0.06661    1.93    2.50    3.09
20-07-2024 08:48:38.22  179.97   0.251  27.666   32.806   86.2   9.98  14.000   -0.03257    1.96    2.24    3.38
20-07-2024 08:48:38.47  179.69   0.250  27.667   32.810   86.2   9.98  14.000   -0.04589    2.40    2.18    3.30
20-07-2024 08:48:38.71  179.42   0.249  27.667   32.811   86.2   9.99  14.000   -0.06069    2.05    2.40    3.63
20-07-2024 08:48:38.96  179.22   0.247  27.662   32.807   86.2   9.99  14.000   -0.05329    2.39    2.42    3.12
20-07-2024 08:48:39.20  178.94   0.247  27.661   32.806   86.2   9.99  14.000   -0.06735    2.39    2.42    3.12
20-07-2024 08:48:39.45  178.68   0.245  27.660   32.807   86.3   9.99  14.000   -0.04071    2.27    2.75    3.16
20-07-2024 08:48:39.69  178.40   0.244  27.660   32.807   86.3  10.00  14.000   -0.04737    1.87    2.60    3.14
20-07-2024 08:48:39.94  178.16   0.243  27.659   32.807   86.3  10.00  14.000   -0.04663    1.96    2.45    3.19
20-07-2024 08:48:40.18  177.88   0.239  27.657   32.809   86.3  10.00  14.000   -0.05033    2.26    2.51    3.12
20-07-2024 08:48:40.43  177.60   0.238  27.658   32.812   86.3  10.01  14.000   -0.05329    2.11    2.59    3.02
20-07-2024 08:48:40.67  177.34   0.237  27.656   32.811   86.4  10.01  14.000   -0.06735    2.07    2.60    3.25
20-07-2024 08:48:40.92  177.08   0.233  27.652   32.810   86.4  10.01  14.000   -0.05921    2.07    2.60    3.25
20-07-2024 08:48:41.17  176.80   0.232  27.645   32.801   86.4  10.02  14.000   -0.06809    1.97    2.07    3.29
20-07-2024 08:48:41.42  176.54   0.232  27.645   32.802   86.4  10.02  14.000   -0.06217    1.95    2.28    3.27
20-07-2024 08:48:41.67  176.26   0.232  27.646   32.803   86.5  10.02  14.000   -0.04959    2.23    2.32    3.13
20-07-2024 08:48:41.91  175.96   0.230  27.645   32.804   86.5  10.03  14.000   -0.04367    1.94    2.36    3.06
20-07-2024 08:48:42.16  175.74   0.228  27.640   32.800   86.5  10.02  14.000   -0.07772    2.31    2.39    3.24
20-07-2024 08:48:42.40  175.47   0.225  27.638   32.801   86.5  10.03  14.000   -0.05477    1.86    2.70    3.13
20-07-2024 08:48:42.65  175.20   0.223  27.635   32.799   86.5  10.03  14.000   -0.07402    1.86    2.70    3.13
20-07-2024 08:48:42.89  174.95   0.223  27.637   32.802   86.5  10.03  14.000   -0.07328    2.29    2.60    3.08
20-07-2024 08:48:43.14  174.65   0.220  27.637   32.805   86.6  10.04  14.000   -0.06513    2.09    2.63    3.02
20-07-2024 08:48:43.38  174.39   0.217  27.636   32.807   86.6  10.04  14.000   -0.07253    2.20    2.46    3.17
20-07-2024 08:48:43.63  174.14   0.218  27.630   32.799   86.6  10.04  14.000   -0.06291    1.92    2.72    3.42
20-07-2024 08:48:43.87  173.85   0.217  27.627   32.795   86.6  10.05  14.000   -0.04885    2.10    2.29    3.28
20-07-2024 08:48:44.13  173.62   0.215  27.628   32.799   86.6  10.05  14.000   -0.05995    2.00    2.06    3.06
20-07-2024 08:48:44.36  173.34   0.212  27.620   32.792   86.7  10.05  14.000   -0.06587    2.00    2.06    3.06
20-07-2024 08:48:44.61  173.09   0.211  27.621   32.795   86.7  10.05  14.000   -0.06587    2.36    2.11    3.00
20-07-2024 08:48:44.86  172.81   0.211  27.619   32.793   86.7  10.05  14.000   -0.05995    1.98    2.31    3.02
20-07-2024 08:48:45.10  172.54   0.211  27.620   32.795   86.7  10.05  14.000   -0.06735    2.10    1.60    3.26
20-07-2024 08:48:45.35  172.24   0.209  27.616   32.791   86.7  10.06  14.000   -0.06587    2.32    1.95    3.26
20-07-2024 08:48:45.60  171.99   0.208  27.615   32.792   86.7  10.06  14.000   -0.07328    2.54    1.95    3.15
20-07-2024 08:48:45.84  171.76   0.207  27.616   32.793   86.7  10.06  14.000   -0.04663    2.04    2.02    3.15
20-07-2024 08:48:46.09  171.47   0.205  27.612   32.790   86.7  10.06  14.000   -0.06883    2.04    2.02    3.15
20-07-2024 08:48:46.33  171.22   0.205  27.614   32.793   86.8  10.06  14.000   -0.07253    2.63    2.58    3.32
20-07-2024 08:48:46.58  170.99   0.204  27.609   32.788   86.8  10.07  14.000   -0.07402    2.24    1.99    3.01
20-07-2024 08:48:46.82  170.72   0.203  27.609   32.789   86.8  10.07  14.000   -0.07698    1.94    2.86    2.98
20-07-2024 08:48:47.07  170.49   0.201  27.604   32.784   86.8  10.07  14.000   -0.05551    2.21    2.51    3.25
20-07-2024 08:48:47.31  170.18   0.201  27.601   32.782   86.8  10.07  14.000   -0.05403    2.32    2.92    3.06
20-07-2024 08:48:47.56  169.96   0.200  27.600   32.781   86.9  10.08  14.000   -0.05255    2.22    2.61    3.06
20-07-2024 08:48:47.80  169.69   0.198  27.598   32.781   86.9  10.08  14.000   -0.06735    2.22    2.61    3.06
20-07-2024 08:48:48.05  169.41   0.196  27.599   32.784   86.9  10.08  14.000   -0.06587    2.24    2.27    3.06
20-07-2024 08:48:48.29  169.16   0.195  27.599   32.785   86.9  10.08  14.000   -0.07179    2.17    2.66    3.41
20-07-2024 08:48:48.55  168.90   0.195  27.594   32.779   86.9  10.09  14.000   -0.07846    2.17    2.12    2.90
20-07-2024 08:48:48.79  168.61   0.192  27.592   32.780   87.0  10.09  14.000   -0.06957    2.08    2.42    3.39
20-07-2024 08:48:49.04  168.37   0.189  27.593   32.785   87.0  10.09  14.000   -0.06883    1.87    2.64    3.20
20-07-2024 08:48:49.29  168.08   0.187  27.593   32.786   87.0  10.09  14.000   -0.05625    2.13    2.43    3.65
20-07-2024 08:48:49.53  167.83   0.185  27.587   32.781   87.0  10.10  14.000   -0.08956    2.13    2.43    3.65
20-07-2024 08:48:49.78  167.55   0.182  27.580   32.775   87.0  10.10  14.000   -0.05995    1.90    2.75    3.48
20-07-2024 08:48:50.02  167.29   0.179  27.575   32.772   87.1  10.11  14.000   -0.06587    1.80    2.34    3.24
20-07-2024 08:48:50.27  167.02   0.175  27.569   32.769   87.1  10.11  14.000   -0.06809    2.22    2.28    3.09
20-07-2024 08:48:50.51  166.79   0.173  27.571   32.774   87.1  10.12  14.000   -0.06661    2.06    1.93    3.10
20-07-2024 08:48:50.76  166.50   0.168  27.571   32.779   87.2  10.12  14.000   -0.06513    2.22    2.31    3.23
20-07-2024 08:48:51.00  166.25   0.166  27.571   32.781   87.2  10.12  14.000   -0.03109    1.67    2.50    3.23
20-07-2024 08:48:51.25  165.98   0.165  27.569   32.780   87.2  10.13  14.000   -0.06143    1.67    2.50    3.23
20-07-2024 08:48:51.49  165.70   0.164  27.571   32.784   87.2  10.13  14.000   -0.07031    2.13    2.12    3.01
20-07-2024 08:48:51.74  165.43   0.162  27.560   32.771   87.2  10.13  14.000   -0.05107    2.01    1.99    3.02
20-07-2024 08:48:51.98  165.16   0.158  27.551   32.764   87.3  10.14  14.000   -0.05847    2.12    2.55    3.06
20-07-2024 08:48:52.24  164.88   0.155  27.551   32.767   87.3  10.14  14.000   -0.05329    2.26    2.07    3.18
20-07-2024 08:48:52.48  164.61   0.154  27.552   32.770   87.3  10.14  14.000   -0.06143    2.32    2.71    3.43
20-07-2024 08:48:52.73  164.35   0.153  27.546   32.764   87.3  10.14  14.000   -0.05033    2.21    2.12    3.13
20-07-2024 08:48:52.97  164.07   0.151  27.540   32.758   87.3  10.15  14.000   -0.07031    2.21    2.12    3.13
20-07-2024 08:48:53.22  163.77   0.149  27.537   32.756   87.3  10.15  14.000   -0.06439    2.22    2.61    3.17
20-07-2024 08:48:53.47  163.50   0.148  27.540   32.762   87.3  10.15  14.000   -0.07179    2.35    2.33    3.25
20-07-2024 08:48:53.71  163.24   0.146  27.539   32.762   87.4  10.15  14.000   -0.07402    2.19    1.85    3.04
20-07-2024 08:48:53.96  162.96   0.144  27.539   32.764   87.4  10.15  14.000   -0.06069    2.06    2.48    3.04
20-07-2024 08:48:54.20  162.70   0.142  27.539   32.767   87.4  10.16  14.000   -0.06439    2.26    2.09    3.11
20-07-2024 08:48:54.45  162.43   0.140  27.538   32.768   87.4  10.16  14.000   -0.06069    2.12    2.22    3.11
20-07-2024 08:48:54.69  162.16   0.139  27.531   32.760   87.4  10.16  14.000   -0.05773    2.12    2.22    3.11
20-07-2024 08:48:54.94  161.90   0.136  27.530   32.763   87.4  10.16  14.000   -0.06217    2.13    2.46    2.94
20-07-2024 08:48:55.19  161.64   0.135  27.530   32.764   87.5  10.17  14.000   -0.06365    1.81    2.71    2.99
20-07-2024 08:48:55.43  161.38   0.134  27.526   32.759   87.5  10.17  14.000   -0.07253    2.17    2.48    3.14
20-07-2024 08:48:55.67  161.12   0.133  27.527   32.762   87.5  10.17  14.000   -0.06587    2.09    2.31    3.19
20-07-2024 08:48:55.92  160.84   0.131  27.527   32.764   87.5  10.17  14.000   -0.06291    2.54    2.13    3.23
20-07-2024 08:48:56.17  160.58   0.128  27.525   32.765   87.5  10.18  14.000   -0.06217    2.05    1.96    3.14
20-07-2024 08:48:56.42  160.33   0.126  27.527   32.770   87.5  10.18  14.000   -0.06513    2.05    1.96    3.14
20-07-2024 08:48:56.66  160.05   0.125  27.515   32.755   87.6  10.18  14.000   -0.07698    2.16    1.81    3.34
20-07-2024 08:48:56.91  159.79   0.123  27.515   32.758   87.6  10.18  14.000   -0.05773    2.42    2.47    3.12
20-07-2024 08:48:57.15  159.50   0.121  27.511   32.754   87.6  10.18  14.000   -0.06735    2.24    2.66    3.25
20-07-2024 08:48:57.40  159.25   0.121  27.513   32.757   87.6  10.19  14.000   -0.07402    2.10    1.97    3.49
20-07-2024 08:48:57.64  158.99   0.119  27.511   32.757   87.6  10.19  14.000   -0.06957    2.38    2.53    3.20
20-07-2024 08:48:57.89  158.71   0.117  27.508   32.755   87.6  10.19  14.000   -0.07402    2.17    2.93    3.05
20-07-2024 08:48:58.13  158.47   0.116  27.505   32.752   87.6  10.19  14.000   -0.07253    2.17    2.93    3.05
20-07-2024 08:48:58.38  158.22   0.116  27.504   32.752   87.7  10.20  14.000   -0.05329    2.00    2.56    3.31
20-07-2024 08:48:58.62  157.94   0.115  27.504   32.752   87.7  10.20  14.000   -0.04959    2.23    2.13    2.82
20-07-2024 08:48:58.87  157.68   0.115  27.504   32.753   87.7  10.20  14.000   -0.06069    2.14    2.58    3.17
20-07-2024 08:48:59.11  157.41   0.114  27.502   32.751   87.8  10.21  14.000   -0.06957    2.21    2.69    3.32
20-07-2024 08:48:59.36  157.17   0.112  27.501   32.752   87.8  10.21  14.000   -0.07179    2.09    2.28    3.14
20-07-2024 08:48:59.61  156.83   0.110  27.501   32.755   87.8  10.21  14.000   -0.05921    2.16    2.78    2.86
20-07-2024 08:48:59.85  156.59   0.108  27.501   32.757   87.8  10.22  14.000   -0.06809    2.16    2.78    2.86
20-07-2024 08:49:00.10  156.33   0.107  27.499   32.756   87.8  10.22  14.000   -0.07920    2.28    2.53    2.84
20-07-2024 08:49:00.35  156.07   0.106  27.498   32.755   87.9  10.23  14.000   -0.06957    2.12    2.20    2.99
20-07-2024 08:49:00.59  155.83   0.104  27.492   32.750   87.9  10.23  14.000   -0.07179    2.13    2.58    3.33
20-07-2024 08:49:00.84  155.55   0.104  27.489   32.746   87.9  10.23  14.000   -0.06735    1.88    2.67    2.98
20-07-2024 08:49:01.08  155.26   0.102  27.484   32.742   88.0  10.24  14.000   -0.06809    2.25    1.89    3.01
20-07-2024 08:49:01.33  155.01   0.101  27.483   32.742   88.0  10.23  14.000   -0.05477    2.25    1.89    3.01
20-07-2024 08:49:01.57  154.77   0.100  27.484   32.745   88.0  10.24  14.000   -0.06661    2.17    2.59    3.12
20-07-2024 08:49:01.82  154.50   0.098  27.484   32.746   88.0  10.24  14.000   -0.03553    2.03    2.14    3.23
20-07-2024 08:49:02.06  154.22   0.098  27.481   32.743   88.0  10.24  14.000   -0.07402    2.13    2.38    2.88
20-07-2024 08:49:02.31  153.97   0.096  27.482   32.747   88.0  10.25  14.000   -0.07253    2.26    2.28    3.30
20-07-2024 08:49:02.55  153.69   0.095  27.479   32.744   88.1  10.25  14.000   -0.05551    2.06    2.30    3.23
20-07-2024 08:49:02.80  153.43   0.092  27.475   32.741   88.1  10.25  14.000   -0.05773    2.22    2.11    3.09
20-07-2024 08:49:03.04  153.21   0.091  27.472   32.740   88.1  10.25  14.000   -0.05773    2.22    2.11    3.09
20-07-2024 08:49:03.30  152.90   0.090  27.473   32.741   88.1  10.25  14.000   -0.04959    1.95    2.02    3.31
20-07-2024 08:49:03.54  152.63   0.090  27.470   32.738   88.1  10.26  14.000   -0.05403    2.08    2.42    3.07
20-07-2024 08:49:03.79  152.36   0.087  27.472   32.743   88.2  10.26  14.000   -0.06217    1.94    2.01    3.37
20-07-2024 08:49:04.04  152.11   0.086  27.465   32.736   88.2  10.26  14.000   -0.07698    2.26    2.37    3.66
20-07-2024 08:49:04.28  151.83   0.083  27.466   32.740   88.2  10.27  14.000   -0.07105    2.18    2.52    3.33
20-07-2024 08:49:04.53  151.52   0.083  27.464   32.739   88.2  10.27  14.000   -0.06513    2.22    2.61    2.99
20-07-2024 08:49:04.77  151.28   0.082  27.463   32.738   88.2  10.27  14.000   -0.07105    2.22    2.61    2.99
20-07-2024 08:49:05.02  151.03   0.077  27.456   32.733   88.2  10.27  14.000   -0.07031    2.10    2.59    3.29
20-07-2024 08:49:05.26  150.78   0.076  27.455   32.734   88.3  10.28  14.000   -0.05403    2.02    2.08    3.20
20-07-2024 08:49:05.51  150.48   0.075  27.454   32.734   88.3  10.28  14.000   -0.07328    1.82    2.20    3.04
20-07-2024 08:49:05.75  150.24   0.075  27.454   32.735   88.3  10.28  14.000   -0.06883    2.20    2.46    3.01
20-07-2024 08:49:06.00  149.99   0.074  27.451   32.731   88.3  10.28  14.000   -0.05551    1.69    1.78    3.09
20-07-2024 08:49:06.25  149.71   0.072  27.451   32.734   88.3  10.28  14.000   -0.05847    2.30    2.23    3.32
20-07-2024 08:49:06.49  149.46   0.069  27.448   32.733   88.3  10.29  14.000   -0.07402    2.30    2.23    3.32
20-07-2024 08:49:06.73  149.20   0.068  27.446   32.732   88.3  10.29  14.000   -0.07402    1.66    2.48    2.87
20-07-2024 08:49:06.99  148.94   0.067  27.446   32.733   88.4  10.29  14.000   -0.03997    2.00    2.40    3.16
20-07-2024 08:49:07.23  148.67   0.065  27.447   32.736   88.4  10.29  14.000   -0.07476    2.31    2.22    3.11
20-07-2024 08:49:07.48  148.40   0.065  27.447   32.737   88.4  10.29  14.000   -0.07179    2.43    1.88    3.17
20-07-2024 08:49:07.72  148.17   0.063  27.448   32.739   88.4  10.30  14.000   -0.05255    2.20    1.92    3.21
20-07-2024 08:49:07.97  147.87   0.062  27.441   32.733   88.4  10.30  14.000   -0.07179    2.23    2.20    3.20
20-07-2024 08:49:08.21  147.60   0.055  27.432   32.728   88.4  10.30  14.000   -0.07328    2.23    2.20    3.20
20-07-2024 08:49:08.46  147.30   0.051  27.430   32.730   88.4  10.31  14.000   -0.05255    2.12    2.26    3.11
20-07-2024 08:49:08.70  147.09   0.051  27.434   32.735   88.4  10.31  14.000   -0.06143    2.11    2.72    3.07
20-07-2024 08:49:08.95  146.82   0.050  27.432   32.734   88.5  10.31  14.000   -0.06291    1.97    2.23    3.25
20-07-2024 08:49:09.19  146.58   0.047  27.432   32.737   88.5  10.31  14.000   -0.06439    1.99    2.28    2.83
20-07-2024 08:49:09.44  146.26   0.041  27.429   32.740   88.5  10.31  14.000   -0.07994    2.13    2.44    3.24
20-07-2024 08:49:09.68  146.02   0.041  27.420   32.728   88.5  10.32  14.000   -0.07772    2.36    1.70    3.41
20-07-2024 08:49:09.93  145.77   0.040  27.418   32.727   88.5  10.31  14.000   -0.06291    2.36    1.70    3.41
20-07-2024 08:49:10.18  145.49   0.039  27.420   32.731   88.5  10.31  14.000   -0.08068    1.76    2.57    3.31
20-07-2024 08:49:10.42  145.23   0.037  27.412   32.723   88.5  10.32  14.000   -0.07179    2.19    2.08    3.39
20-07-2024 08:49:10.67  144.95   0.033  27.414   32.730   88.5  10.32  14.000   -0.05329    1.81    2.43    2.98
20-07-2024 08:49:10.92  144.68   0.031  27.413   32.730   88.5  10.32  14.000   -0.07698    2.34    2.77    3.17
20-07-2024 08:49:11.17  144.39   0.029  27.404   32.721   88.5  10.32  14.000   -0.06513    2.01    1.91    2.99
20-07-2024 08:49:11.41  144.13   0.027  27.396   32.713   88.5  10.32  14.000   -0.07031    1.85    2.42    3.04
20-07-2024 08:49:11.66  143.85   0.024  27.394   32.714   88.6  10.33  14.000   -0.05995    1.85    2.42    3.04
20-07-2024 08:49:11.90  143.57   0.022  27.397   32.720   88.6  10.33  14.000   -0.07031    2.28    1.99    2.86
20-07-2024 08:49:12.15  143.29   0.017  27.395   32.723   88.6  10.34  14.000   -0.07772    2.24    2.25    3.14
20-07-2024 08:49:12.39  143.04   0.013  27.387   32.716   88.6  10.33  14.000   -0.07328    2.23    2.19    3.26
20-07-2024 08:49:12.64  142.73   0.008  27.389   32.724   88.6  10.33  14.000   -0.07476    2.00    2.60    3.14
20-07-2024 08:49:12.88  142.49   0.006  27.380   32.714   88.6  10.34  14.000   -0.06143    2.03    1.99    3.00
20-07-2024 08:49:13.13  142.22   0.006  27.372   32.705   88.6  10.34  14.000   -0.06661    1.98    1.95    3.13
20-07-2024 08:49:13.37  142.01  -0.001  27.370   32.709   88.7  10.35  14.000   -0.06809    1.98    1.95    3.13
20-07-2024 08:49:13.62  141.73  -0.004  27.366   32.708   88.7  10.35  14.000   -0.07328    2.14    2.30    2.99
20-07-2024 08:49:13.86  141.50  -0.007  27.362   32.706   88.7  10.35  14.000   -0.07179    2.14    2.34    3.12
20-07-2024 08:49:14.11  141.25  -0.007  27.363   32.707   88.7  10.35  14.000   -0.07105    2.05    2.29    3.07
20-07-2024 08:49:14.36  140.99  -0.008  27.360   32.705   88.7  10.35  14.000   -0.06069    1.85    2.45    3.21
20-07-2024 08:49:14.60  140.72  -0.009  27.353   32.698   88.7  10.36  14.000   -0.07031    2.24    2.41    3.36
20-07-2024 08:49:14.85  140.44  -0.010  27.351   32.696   88.7  10.36  14.000   -0.06513    2.41    2.57    3.35
20-07-2024 08:49:15.10  140.20  -0.012  27.353   32.700   88.7  10.36  14.000   -0.05995    2.41    2.57    3.35
20-07-2024 08:49:15.34  139.94  -0.013  27.350   32.698   88.7  10.36  14.000   -0.07550    2.30    2.47    3.13
20-07-2024 08:49:15.59  139.69  -0.014  27.348   32.696   88.8  10.36  14.000   -0.05773    2.09    2.04    3.32
20-07-2024 08:49:15.84  139.41  -0.018  27.351   32.704   88.8  10.36  14.000   -0.06957    1.93    2.11    3.25
20-07-2024 08:49:16.08  139.17  -0.021  27.350   32.707   88.8  10.36  14.000   -0.06513    2.04    2.36    3.61
20-07-2024 08:49:16.33  138.88  -0.023  27.348   32.705   88.8  10.37  14.000   -0.07105    1.85    2.06    3.24
20-07-2024 08:49:16.57  138.65  -0.024  27.345   32.703   88.8  10.37  14.000   -0.05477    2.02    2.39    3.15
20-07-2024 08:49:16.81  138.38  -0.027  27.337   32.697   88.8  10.37  14.000   -0.05773    2.02    2.39    3.15
20-07-2024 08:49:17.07  138.14  -0.031  27.338   32.702   88.8  10.37  14.000   -0.06735    2.29    2.09    2.92
20-07-2024 08:49:17.31  137.84  -0.034  27.338   32.705   88.8  10.38  14.000   -0.06069    1.95    2.58    3.08
20-07-2024 08:49:17.55  137.58  -0.037  27.338   32.708   88.8  10.38  14.000   -0.05847    2.20    2.44    3.05
20-07-2024 08:49:17.80  137.32  -0.040  27.326   32.697   88.9  10.38  14.000   -0.05255    2.03    2.54    3.33
20-07-2024 08:49:18.05  137.04  -0.044  27.312   32.683   88.9  10.38  14.000   -0.07105    1.79    2.25    3.15
20-07-2024 08:49:18.29  136.80  -0.050  27.309   32.685   88.9  10.38  14.000   -0.05995    2.09    2.41    3.16
20-07-2024 08:49:18.54  136.51  -0.054  27.314   32.696   88.8  10.38  14.000   -0.05181    2.09    2.41    3.16
20-07-2024 08:49:18.79  136.24  -0.061  27.314   32.703   88.9  10.39  14.000   -0.06809    2.34    2.63    2.93
20-07-2024 08:49:19.03  135.97  -0.067  27.310   32.704   88.9  10.39  14.000   -0.07698    2.05    1.85    3.01
20-07-2024 08:49:19.28  135.72  -0.071  27.303   32.699   88.9  10.39  14.000   -0.06587    2.30    2.03    3.39
20-07-2024 08:49:19.52  135.43  -0.070  27.296   32.691   88.9  10.40  14.000   -0.04145    2.11    2.12    3.45
20-07-2024 08:49:19.77  135.19  -0.072  27.299   32.696   88.9  10.40  14.000   -0.06735    1.88    2.61    3.17
20-07-2024 08:49:20.01  134.91  -0.077  27.292   32.692   88.9  10.40  14.000   -0.06069    1.93    2.17    3.10
20-07-2024 08:49:20.26  134.65  -0.081  27.291   32.695   88.9  10.40  14.000   -0.08068    1.93    2.17    3.10
20-07-2024 08:49:20.50  134.37  -0.086  27.278   32.684   88.9  10.40  14.000   -0.05329    2.12    2.55    2.90
20-07-2024 08:49:20.75  134.13  -0.091  27.277   32.688   88.9  10.41  14.000   -0.06291    2.22    2.81    2.97
20-07-2024 08:49:20.99  133.84  -0.095  27.271   32.683   89.0  10.41  14.000   -0.05329    2.19    2.21    3.22
20-07-2024 08:49:21.24  133.60  -0.099  27.272   32.691   89.0  10.41  14.000   -0.06217    1.87    2.10    3.13
20-07-2024 08:49:21.48  133.31  -0.103  27.271   32.693   89.0  10.41  14.000   -0.07179    2.09    2.48    3.13
20-07-2024 08:49:21.74  133.04  -0.108  27.267   32.693   89.0  10.41  14.000   -0.06513    1.99    2.10    3.09
20-07-2024 08:49:21.98  132.77  -0.111  27.248   32.673   89.0  10.42  14.000   -0.07772    1.99    2.10    3.09
20-07-2024 08:49:22.23  132.56  -0.114  27.247   32.674   89.0  10.42  14.000   -0.06661    2.29    2.31    3.12
20-07-2024 08:49:22.47  132.27  -0.118  27.247   32.679   89.0  10.42  14.000   -0.08216    1.90    1.71    3.43
20-07-2024 08:49:22.72  132.04  -0.122  27.246   32.680   89.0  10.42  14.000   -0.06217    2.27    2.28    3.39
20-07-2024 08:49:22.96  131.75  -0.126  27.233   32.669   89.0  10.42  14.000   -0.04293    1.97    2.38    2.95
20-07-2024 08:49:23.21  131.50  -0.128  27.236   32.675   89.0  10.42  14.000   -0.05625    2.05    2.09    3.07
20-07-2024 08:49:23.45  131.24  -0.132  27.234   32.677   89.0  10.42  14.000   -0.06809    2.08    2.53    3.15
20-07-2024 08:49:23.70  130.98  -0.138  27.230   32.678   89.0  10.43  14.000   -0.06809    2.08    2.53    3.15
20-07-2024 08:49:23.94  130.72  -0.143  27.211   32.658   89.0  10.43  14.000   -0.06291    2.11    2.31    3.07
20-07-2024 08:49:24.19  130.48  -0.146  27.207   32.657   89.0  10.43  14.000   -0.05921    2.16    2.34    3.21
20-07-2024 08:49:24.43  130.21  -0.149  27.209   32.662   89.0  10.44  14.000   -0.05255    1.88    2.18    3.19
20-07-2024 08:49:24.68  129.90  -0.154  27.194   32.647   89.1  10.44  14.000   -0.05699    2.04    2.43    3.26
20-07-2024 08:49:24.92  129.66  -0.159  27.197   32.657   89.1  10.45  14.000   -0.06513    2.20    2.29    3.32
20-07-2024 08:49:25.17  129.42  -0.158  27.188   32.645   89.1  10.44  14.000   -0.06957    1.98    2.30    3.28
20-07-2024 08:49:25.42  129.10  -0.160  27.184   32.642   89.1  10.45  14.000   -0.05773    1.98    2.30    3.28
20-07-2024 08:49:25.67  128.84  -0.163  27.182   32.643   89.1  10.45  14.000   -0.07402    2.39    2.69    3.12
20-07-2024 08:49:25.91  128.57  -0.166  27.184   32.647   89.1  10.45  14.000   -0.03849    1.93    2.81    2.97
20-07-2024 08:49:26.16  128.34  -0.173  27.184   32.655   89.2  10.46  14.000   -0.07328    1.96    2.22    2.88
20-07-2024 08:49:26.41  128.06  -0.180  27.182   32.661   89.2  10.46  14.000   -0.04663    2.20    2.34    3.28
20-07-2024 08:49:26.65  127.82  -0.181  27.167   32.642   89.2  10.46  14.000   -0.08216    1.83    2.32    3.26
20-07-2024 08:49:26.90  127.57  -0.181  27.164   32.638   89.2  10.47  14.000   -0.05329    2.05    2.07    3.13
20-07-2024 08:49:27.14  127.29  -0.181  27.164   32.639   89.2  10.47  14.000   -0.05699    2.05    2.07    3.13
20-07-2024 08:49:27.39  127.06  -0.185  27.165   32.645   89.3  10.47  14.000   -0.08068    2.06    2.03    2.78
20-07-2024 08:49:27.63  126.76  -0.191  27.164   32.649   89.3  10.48  14.000   -0.07698    1.97    2.16    3.23
20-07-2024 08:49:27.88  126.54  -0.195  27.158   32.646   89.3  10.48  14.000   -0.06513    2.20    2.38    3.40
20-07-2024 08:49:28.13  126.25  -0.197  27.141   32.626   89.3  10.49  14.000   -0.07031    1.95    2.05    3.27
20-07-2024 08:49:28.37  126.00  -0.198  27.139   32.625   89.4  10.49  14.000   -0.07698    2.05    2.29    3.02
20-07-2024 08:49:28.61  125.76  -0.201  27.139   32.628   89.4  10.49  14.000   -0.06439    1.99    2.38    3.11
20-07-2024 08:49:28.86  125.48  -0.206  27.138   32.632   89.4  10.50  14.000   -0.06365    1.99    2.38    3.11
20-07-2024 08:49:29.11  125.24  -0.212  27.133   32.632   89.4  10.50  14.000   -0.06809    1.73    2.15    2.99
20-07-2024 08:49:29.35  124.99  -0.216  27.124   32.624   89.4  10.50  14.000   -0.04885    1.96    2.29    3.11
20-07-2024 08:49:29.60  124.72  -0.221  27.121   32.626   89.5  10.51  14.000   -0.05107    2.09    2.39    3.04
