Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
11-07-2024 19:58:05.51    0.23   1.865  12.191   12.796  112.2  14.26   5.802 2328.29980    1.88    1.10    2.80
11-07-2024 19:58:05.76    0.20   1.853  12.205   12.817  111.9  14.23   5.803 2328.29980    2.82    1.75    1.90
11-07-2024 19:58:06.01    0.22   1.849  12.227   12.844  111.8  14.21   5.803 2328.29980    2.55    2.45    2.64
11-07-2024 19:58:06.26    0.02   1.858  12.247   12.863  111.8  14.21   5.803 2328.29980    2.70    1.01    2.70
11-07-2024 19:58:06.50    0.14   1.850  12.256   12.877  111.9  14.22   5.803 2328.29980    2.70    1.01    2.70
11-07-2024 19:58:06.75   -0.00   1.848  12.264   12.886  111.6  14.18   5.804 2328.29980    2.12    1.03    3.44
11-07-2024 19:58:06.99    0.07   1.845  12.272   12.897  111.5  14.17   5.804 2328.29980    1.65    0.13    4.17
11-07-2024 19:58:07.24   -0.03   1.843  12.283   12.910  111.5  14.17   5.805 2328.29980    2.49    1.15    4.78
11-07-2024 19:58:07.48   -0.07   1.842  12.292   12.920  111.6  14.18   5.805 2328.29980    2.49    2.01    2.11
11-07-2024 19:58:07.73    0.07   1.843  12.299   12.928  111.6  14.19   5.805 2328.29980    0.62    3.82    1.31
11-07-2024 19:58:07.97    0.16   1.843  12.306   12.936  111.7  14.19   5.805 2328.29980    2.38    0.01    2.88
11-07-2024 19:58:08.22    0.21   1.843  12.312   12.943  111.8  14.20   5.806 2328.29980    2.38    0.01    2.88
11-07-2024 19:58:08.46    0.06   1.861  12.320   12.945  111.8  14.19   5.806 2328.29980    2.45    3.71    2.26
11-07-2024 19:58:08.71   -0.01   1.866  12.327   12.951  111.7  14.18   5.806 2328.29980    2.21    2.08    3.00
11-07-2024 19:58:08.95    0.02   1.851  12.333   12.963  111.8  14.20   5.806 2328.29980    2.25    2.40    2.63
11-07-2024 19:58:09.20   -0.04   1.844  12.337   12.970  111.8  14.21   5.807 2328.29980    1.64    1.44    3.37
11-07-2024 19:58:09.45    0.06   1.844  12.341   12.975  112.0  14.23   5.807 2328.29980    2.82    1.48    2.23
11-07-2024 19:58:09.69    0.06   1.833  12.343   12.982  112.1  14.24   5.808 2328.29980    2.63    4.25    4.19
11-07-2024 19:58:09.94    0.05   1.833  12.345   12.984  112.1  14.24   5.808 2328.29980    2.63    4.25    4.19
11-07-2024 19:58:10.20    0.02   1.831  12.348   12.988  112.1  14.24   5.809 2328.29980    2.23    3.22    2.31
11-07-2024 19:58:10.43    0.17   1.835  12.352   12.992  112.0  14.22   5.809 2328.29980    3.40    1.94    3.14
11-07-2024 19:58:10.68   -0.02   1.853  12.356   12.988  111.8  14.20   5.809 2328.29980    2.12    2.80    3.20
11-07-2024 19:58:10.92    0.08   1.859  12.360   12.991  111.7  14.18   5.809 2328.29980    2.98    3.86    3.06
11-07-2024 19:58:11.17    0.21   1.857  12.364   12.996  111.6  14.17   5.809 2328.29980    2.36    1.50    2.71
11-07-2024 19:58:11.42    0.06   1.840  12.365   13.004  111.6  14.18   5.810 2328.29980    2.00    1.75    1.41
11-07-2024 19:58:11.66   -0.06   1.830  12.365   13.008  111.5  14.17   5.809 2328.29980    2.00    1.75    1.41
11-07-2024 19:58:11.90   -0.04   1.812  12.364   13.014  111.5  14.18   5.810 2328.29980    1.47    3.07    2.65
11-07-2024 19:58:12.15    0.03   1.792  12.361   13.019  111.6  14.18   5.811 2328.29980    2.83    3.08    2.21
11-07-2024 19:58:12.39    0.25   1.813  12.364   13.014  111.5  14.17   5.810 2328.29980    3.63    5.35    3.20
11-07-2024 19:58:12.64    0.26   1.814  12.389   13.042  111.5  14.17   5.810 2328.29980    1.47    3.32    1.48
11-07-2024 19:58:12.88    0.09   1.805  12.420   13.081  111.5  14.17   5.811 2328.29980    2.66    2.06    3.57
11-07-2024 19:58:13.14   -0.06   1.812  12.431   13.092  111.5  14.17   5.811 2328.29980    4.26    3.27    3.05
11-07-2024 19:58:13.38    0.28   1.812  12.437   13.097  111.6  14.17   5.811 2328.29980    4.26    3.27    3.05
11-07-2024 19:58:13.63   -0.06   1.798  12.445   13.112  111.5  14.17   5.812 2328.29980    2.15    1.06    1.06
11-07-2024 19:58:13.88    0.21   1.785  12.455   13.129  111.5  14.17   5.812 2328.29980    3.23    1.33    4.34
11-07-2024 19:58:14.12    0.05   1.780  12.474   13.153  111.5  14.17   5.813 2328.29980    3.00    0.09    3.30
11-07-2024 19:58:14.37    0.06   1.776  12.482   13.164  111.4  14.16   5.814 2328.29980    2.54    2.53    2.06
11-07-2024 19:58:14.61    0.02   1.770  12.485   13.170  111.6  14.18   5.813 2328.29980    1.68    2.52    2.96
11-07-2024 19:58:14.86   -0.03   1.751  12.486   13.179  111.7  14.20   5.814 2328.29980    2.19    1.95    2.41
11-07-2024 19:58:15.12   -0.04   1.742  12.483   13.179  111.6  14.20   5.814 2328.29980    1.30    5.23    2.33
11-07-2024 19:58:15.35    0.24   1.719  12.481   13.186  111.7  14.22   5.814 2328.29980    1.30    5.23    2.33
11-07-2024 19:58:15.59    0.05   1.703  12.498   13.213  111.8  14.24   5.816 2328.29980    1.47    3.10    2.97
11-07-2024 19:58:15.84    0.15   1.679  12.520   13.249  111.9  14.25   5.817 2328.29980    1.07    0.55    3.35
11-07-2024 19:58:16.08   -0.07   1.672  12.531   13.264  111.9  14.25   5.816 2328.29980    1.23    0.20    3.35
11-07-2024 19:58:16.33    0.25   1.665  12.557   13.296  112.0  14.26   5.817 2328.29980    2.44    4.85    3.93
11-07-2024 19:58:16.57    0.18   1.652  12.593   13.344  112.1  14.28   5.817 2328.29980    3.33    1.63    3.17
11-07-2024 19:58:16.82   -0.02   1.640  12.616   13.374  112.3  14.30   5.818 2328.29980    3.33    1.63    3.17
11-07-2024 19:58:17.07    0.01   1.665  12.613   13.360  112.3  14.29   5.818 2328.29980    1.40    2.60    4.65
11-07-2024 19:58:17.32    0.05   1.686  12.577   13.311  112.1  14.27   5.818 2328.29980    3.72    2.37    4.10
11-07-2024 19:58:17.56    0.28   1.711  12.605   13.332  112.1  14.25   5.818 2328.29980    0.61    2.05    3.46
11-07-2024 19:58:17.81    0.16   1.736  12.646   13.368  112.1  14.24   5.818 2328.29980    2.11    2.05    4.45
11-07-2024 19:58:18.06   -0.03   1.767  12.806   13.538  112.1  14.21   5.819 2328.29980    3.39    2.22    2.15
11-07-2024 19:58:18.30    0.09   1.789  12.863   13.593  112.1  14.20   5.819 2328.29980    2.63    2.11    0.77
11-07-2024 19:58:18.55    0.28   1.803  12.903   13.633  112.1  14.19   5.819 2328.29980    2.63    2.11    0.77
11-07-2024 19:58:18.79    0.00   1.790  12.929   13.669  112.3  14.21   5.820 2328.29980    3.60    0.62    2.92
11-07-2024 19:58:19.04   -0.01   1.771  12.985   13.741  112.5  14.24   5.821 2328.29980    2.53    3.56    2.16
11-07-2024 19:58:19.28   -0.08   1.792  12.994   13.742  112.4  14.22   5.820 2328.29980    1.77    2.35    3.02
11-07-2024 19:58:19.53   -0.10   1.786  13.017   13.771  112.5  14.23   5.820 2328.29980    2.65    2.35    3.84
11-07-2024 19:58:19.77   -0.07   1.828  13.057   13.799  112.4  14.21   5.821 2328.29980    2.56    2.03    2.40
11-07-2024 19:58:20.02    0.05   1.857  13.054   13.781  112.4  14.20   5.821 2328.29980    1.28    3.88    3.41
11-07-2024 19:58:20.26    0.25   1.894  13.028   13.737  112.4  14.19   5.821 2328.29980    1.28    3.88    3.41
11-07-2024 19:58:20.51    0.19   1.875  13.021   13.736  112.6  14.21   5.822 2328.29980    2.46    3.88    2.16
11-07-2024 19:58:20.76    0.05   1.850  13.034   13.762  112.6  14.22   5.822 2328.29980    2.15    2.46    3.71
11-07-2024 19:58:21.01    0.13   1.872  13.053   13.774  112.5  14.21   5.822 2328.29980    2.71    6.77    5.92
11-07-2024 19:58:21.25    0.27   1.883  13.040   13.755  112.5  14.20   5.823 2328.29980    2.71    1.22    4.62
11-07-2024 19:58:21.50    0.21   1.893  13.040   13.750  112.6  14.21   5.823 2328.29980    0.12    3.27    2.67
11-07-2024 19:58:21.74    0.22   1.910  13.044   13.748  112.6  14.20   5.824 2328.29980    1.87    4.27    3.55
11-07-2024 19:58:21.99    0.27   1.933  13.049   13.743  112.6  14.19   5.823 2328.29980    1.87    4.27    3.55
11-07-2024 19:58:22.23   -0.07   1.938  13.055   13.747  112.6  14.19   5.823 2328.29980    1.29    4.40    2.32
11-07-2024 19:58:22.48    0.14   1.940  13.058   13.751  112.7  14.20   5.824 2328.29980    3.40    1.49    3.00
11-07-2024 19:58:22.72    0.19   1.938  13.058   13.751  112.9  14.23   5.825 2328.29980    2.75    3.53    2.83
11-07-2024 19:58:22.97   -0.10   1.937  13.058   13.751  113.0  14.24   5.825 2328.29980    0.92    0.44    2.07
11-07-2024 19:58:23.21    0.29   1.924  13.037   13.734  113.2  14.27   5.825 2328.29980    2.95    1.64    2.53
11-07-2024 19:58:23.46   -0.02   1.916  13.007   13.702  113.2  14.29   5.826 2328.29980    2.31    1.30    3.39
11-07-2024 19:58:23.70   -0.05   1.911  12.993   13.690  113.3  14.30   5.827 2328.29980    2.31    1.30    3.39
11-07-2024 19:58:23.95   -0.09   1.905  12.983   13.680  113.4  14.31   5.827 2328.29980    1.82    2.38    3.51
11-07-2024 19:58:24.20    0.03   1.897  12.938   13.632  113.5  14.33   5.827 2328.29980    2.24    1.24    3.22
11-07-2024 19:58:24.45   -0.09   1.893  12.901   13.591  113.5  14.34   5.827 2328.29980    2.38    0.89    3.83
11-07-2024 19:58:24.70   -0.03   1.895  12.881   13.568  113.6  14.35   5.828 2328.29980    2.32    1.88    2.69
11-07-2024 19:58:24.94    0.27   1.901  12.851   13.531  113.6  14.35   5.828 2328.29980    2.98    1.87    3.85
11-07-2024 19:58:25.19   -0.02   1.906  12.830   13.506  113.6  14.35   5.828 2328.29980    2.91    2.94    4.07
11-07-2024 19:58:25.43    0.25   1.914  12.807   13.476  113.6  14.36   5.829 2328.29980    2.91    2.94    4.07
11-07-2024 19:58:25.68    0.01   1.918  12.788   13.452  113.7  14.37   5.828 2328.29980    2.87    1.88    3.49
11-07-2024 19:58:25.92   -0.02   1.916  12.768   13.431  113.8  14.39   5.828 2328.29980    2.36    3.35    4.22
11-07-2024 19:58:26.17    0.06   1.913  12.758   13.420  114.0  14.41   5.829 2328.29980    2.17    1.92    3.07
11-07-2024 19:58:26.41    0.14   1.911  12.753   13.415  114.2  14.43   5.829 2328.29980    3.33    1.87    2.47
11-07-2024 19:58:26.66   -0.03   1.908  12.745   13.408  114.3  14.45   5.830 2328.29980    2.06    2.46    3.29
11-07-2024 19:58:26.90   -0.02   1.906  12.734   13.395  114.4  14.47   5.831 2328.29980    3.16    2.72    1.35
11-07-2024 19:58:27.15    0.29   1.910  12.721   13.379  114.3  14.46   5.830 2328.29980    3.16    2.72    1.35
11-07-2024 19:58:27.39   -0.06   1.916  12.712   13.367  114.4  14.46   5.830 2328.29980    1.74    3.09    3.68
11-07-2024 19:58:27.64    0.28   1.916  12.708   13.362  114.4  14.47   5.831 2328.29980    2.42    2.46    2.87
11-07-2024 19:58:27.89   -0.07   1.912  12.707   13.363  114.4  14.47   5.831 2328.29980    2.67    1.58    3.17
11-07-2024 19:58:28.13   -0.08   1.904  12.707   13.366  114.4  14.48   5.831 2328.29980    2.53    2.15    3.02
11-07-2024 19:58:28.38    0.03   1.904  12.691   13.348  114.4  14.47   5.832 2328.29980    3.19    2.22    3.01
11-07-2024 19:58:28.63   -0.07   1.907  12.656   13.307  114.3  14.46   5.832 2328.29980    2.89    2.54    3.24
11-07-2024 19:58:28.87   -0.09   1.910  12.634   13.280  114.3  14.46   5.833 2328.29980    2.89    2.54    3.24
11-07-2024 19:58:29.12   -0.02   1.919  12.630   13.272  114.2  14.44   5.834 2328.29980    2.73    1.48    2.97
11-07-2024 19:58:29.36    0.27   1.923  12.622   13.261  114.1  14.44   5.833 2328.29980    2.94    3.74    1.94
11-07-2024 19:58:29.61    0.07   1.923  12.622   13.261  114.0  14.42   5.833 2328.29980    3.78    4.05    2.34
11-07-2024 19:58:29.85    0.03   1.921  12.615   13.255  113.9  14.41   5.834 2328.29980    1.74    1.16    0.52
11-07-2024 19:58:30.10   -0.02   1.918  12.652   13.298  113.9  14.41   5.834 2328.29980    2.28    5.03    3.00
11-07-2024 19:58:30.34    0.01   1.921  12.684   13.334  114.0  14.41   5.834 2328.29980    2.97    2.93    3.97
11-07-2024 19:58:30.59    0.26   1.922  12.710   13.362  113.9  14.40   5.835 2328.29980    2.97    2.93    3.97
11-07-2024 19:58:30.83    0.13   1.927  12.764   13.422  113.8  14.38   5.834 2328.29980    1.91    2.20    1.64
11-07-2024 19:58:31.08    0.12   1.931  12.816   13.479  113.9  14.38   5.834 2328.29980    2.02    2.31    3.07
11-07-2024 19:58:31.32    0.06   1.931  12.832   13.497  113.8  14.37   5.835 2328.29980    0.14    0.19    3.59
11-07-2024 19:58:31.58    0.20   1.928  12.786   13.446  113.8  14.38   5.835 2328.29980    2.32    4.86    3.14
11-07-2024 19:58:31.82   -0.08   1.938  12.779   13.434  113.8  14.37   5.835 2328.29980    3.34    1.13    2.03
11-07-2024 19:58:32.08    0.07   1.935  12.777   13.432  113.8  14.38   5.835 2328.29980    2.89    1.78    4.19
11-07-2024 19:58:32.32    0.19   1.931  12.755   13.410  113.7  14.37   5.836 2328.29980    2.89    1.78    4.19
11-07-2024 19:58:32.56    0.20   1.925  12.759   13.417  113.8  14.37   5.836 2328.29980    2.96    1.20    4.27
11-07-2024 19:58:32.81    0.12   1.927  12.785   13.445  113.7  14.36   5.837 2328.29980    4.26    1.99    2.53
11-07-2024 19:58:33.05   -0.09   1.913  12.795   13.463  113.8  14.38   5.836 2328.29980    1.56    1.12    2.11
11-07-2024 19:58:33.30    0.28   1.916  12.831   13.502  113.7  14.37   5.836 2328.29980    2.92    2.73    3.53
11-07-2024 19:58:33.54   -0.08   1.916  12.865   13.541  113.6  14.35   5.837 2328.29980    2.59    1.75    2.93
11-07-2024 19:58:33.79    0.28   1.914  12.877   13.555  113.5  14.34   5.838 2328.29980    3.07    1.83    2.89
11-07-2024 19:58:34.03    0.12   1.914  12.888   13.568  113.5  14.33   5.837 2328.29980    3.07    1.83    2.89
11-07-2024 19:58:34.28    0.08   1.894  12.892   13.582  113.6  14.35   5.837 2328.29980    2.25    1.64    3.97
11-07-2024 19:58:34.52    0.11   1.891  12.924   13.619  113.6  14.35   5.838 2328.29980    2.38    2.66    2.18
11-07-2024 19:58:34.77    0.06   1.891  12.912   13.606  113.6  14.35   5.838 2328.29980    2.51    1.14    2.37
11-07-2024 19:58:35.01    0.23   1.897  12.897   13.586  113.6  14.34   5.838 2328.29980    2.19    3.67    2.94
11-07-2024 19:58:35.26    0.22   1.895  12.863   13.548  113.5  14.34   5.838 2328.29980    2.92    2.04    3.17
11-07-2024 19:58:35.51   -0.08   1.889  12.828   13.511  113.5  14.35   5.838 2328.29980    2.34    2.15    3.02
11-07-2024 19:58:35.76    0.29   1.893  12.779   13.452  113.4  14.34   5.838 2328.29980    2.34    2.15    3.02
11-07-2024 19:58:36.00   -0.07   1.898  12.792   13.466  113.4  14.33   5.838 2328.29980    2.03    1.57    3.08
11-07-2024 19:58:36.25   -0.04   1.900  12.796   13.469  113.4  14.33   5.839 2328.29980    1.75    3.29    3.64
11-07-2024 19:58:36.49    0.16   1.900  12.834   13.513  113.3  14.32   5.839 2328.29980    0.77    7.49    2.05
11-07-2024 19:58:36.74    0.18   1.893  12.910   13.602  113.2  14.30   5.838 2328.29980    2.76    5.50    4.01
11-07-2024 19:58:36.99    0.04   1.884  12.951   13.653  113.2  14.29   5.839 2328.29980    1.86    4.80    2.18
11-07-2024 19:58:37.23    0.45   1.863  13.034   13.757  113.0  14.27   5.839 2328.29980    1.86    4.80    3.18
11-07-2024 19:58:37.47    0.29   1.828  14.101   14.996  113.0  14.16   5.840 2328.29980    1.86    4.80    3.18
11-07-2024 19:58:37.72    0.38   1.784  14.406   15.369  112.9  14.13   5.840 1280.52026    6.35    3.57    7.60
11-07-2024 19:58:37.97    0.54   1.710  14.964   16.054  112.5  14.04   5.842 1157.17773    6.21    3.57    2.22
11-07-2024 19:58:38.21    0.92   1.616  15.745   17.015  112.4  13.98   5.841 1070.54736    6.21    1.87    0.86
11-07-2024 19:58:38.46    1.28   1.531  16.505   17.957  112.3  13.91   5.840  498.64130    3.60    2.40    3.04
11-07-2024 19:58:38.70    1.39   1.470  16.867   18.421  112.2  13.88   5.838  354.12955    2.77    1.34    2.14
11-07-2024 19:58:38.95    1.70   1.330  18.396   20.335  111.6  13.68   5.837  326.31537    2.75    1.76    2.54
11-07-2024 19:58:39.20    1.76   1.151  19.127   21.338  111.5  13.63   5.834  323.28146    2.75    1.76    2.54
11-07-2024 19:58:39.45    2.13   0.965  19.684   22.148  111.7  13.65   5.834  330.14932    3.24    1.36    2.56
11-07-2024 19:58:39.69    2.03   0.859  19.854   22.433  111.9  13.69   5.832  339.42639    3.10    3.28    3.13
11-07-2024 19:58:39.94    2.19   0.758  20.039   22.736  112.1  13.73   5.831  350.17639    3.40    2.91    2.68
11-07-2024 19:58:40.18    2.46   0.698  20.291   23.092  112.2  13.72   5.830  364.92023    3.06    2.08    3.44
11-07-2024 19:58:40.43    2.51   0.615  20.485   23.395  112.4  13.75   5.830  392.50125    3.40    2.24    3.52
11-07-2024 19:58:40.67    2.63   0.572  20.584   23.551  112.4  13.75   5.830  446.45465    3.44    2.17    3.10
11-07-2024 19:58:40.92    2.66   0.543  20.705   23.726  112.4  13.75   5.830  487.13638    3.44    2.17    3.10
11-07-2024 19:58:41.16    2.75   0.506  20.988   24.108  112.5  13.74   5.831  496.93451    3.47    2.56    3.16
11-07-2024 19:58:41.41    2.74   0.430  21.615   24.957  112.7  13.70   5.831  487.84323    3.51    2.15    3.07
11-07-2024 19:58:41.65    3.02   0.344  21.840   25.312  112.9  13.72   5.831  479.72818    3.89    2.08    3.03
11-07-2024 19:58:41.90    3.07   0.275  21.993   25.564  113.0  13.75   5.831  469.41714    3.84    2.18    3.26
11-07-2024 19:58:42.14    3.27   0.241  22.039   25.651  113.1  13.77   5.831  455.00046    4.03    2.30    3.26
11-07-2024 19:58:42.39    3.26   0.233  22.057   25.681  113.3  13.78   5.830  439.96057    4.03    2.30    3.26
11-07-2024 19:58:42.64    3.39   0.225  22.392   26.114  113.4  13.76   5.831  425.37512    3.97    2.07    2.99
11-07-2024 19:58:42.88    3.60   0.199  22.461   26.224  113.7  13.79   5.831  410.05914    4.21    2.31    3.25
11-07-2024 19:58:43.14    3.58   0.189  22.407   26.164  113.9  13.83   5.830  393.68326    4.24    2.08    3.25
11-07-2024 19:58:43.38    3.56   0.184  22.414   26.177  114.1  13.85   5.830  378.27850    4.01    2.35    2.94
11-07-2024 19:58:43.62    3.71   0.187  22.414   26.174  114.4  13.88   5.829  366.89124    4.04    2.04    2.83
11-07-2024 19:58:43.87    4.02   0.186  22.460   26.233  114.6  13.91   5.830  354.07919    3.86    2.31    3.06
11-07-2024 19:58:44.11    4.03   0.190  22.587   26.392  114.8  13.92   5.830  345.03827    3.86    2.31    3.06
11-07-2024 19:58:44.36    4.07   0.170  22.728   26.590  115.2  13.95   5.830  335.80856    3.92    2.06    3.34
11-07-2024 19:58:44.60    4.11   0.153  22.932   26.866  115.5  13.96   5.830  325.64700    3.92    2.31    3.04
11-07-2024 19:58:44.85    4.17   0.127  22.961   26.926  115.8  14.01   5.830  317.22629    4.12    2.05    2.82
11-07-2024 19:58:45.09    4.32   0.122  22.826   26.757  116.0  14.06   5.830  308.81595    3.81    2.06    3.33
11-07-2024 19:58:45.34    4.50   0.121  22.909   26.864  116.3  14.08   5.829  302.25229    3.74    2.05    3.22
11-07-2024 19:58:45.58    4.33   0.121  22.941   26.905  116.5  14.10   5.830  293.54810    3.56    2.52    3.00
11-07-2024 19:58:45.83    4.61   0.093  23.184   27.243  116.7  14.11   5.829  285.90454    3.56    2.52    3.00
11-07-2024 19:58:46.07    4.76   0.079  23.232   27.316  116.9  14.13   5.830  278.51633    3.77    2.30    3.17
11-07-2024 19:58:46.33    4.81   0.081  23.229   27.312  117.1  14.15   5.830  272.11328    4.12    2.27    2.88
11-07-2024 19:58:46.57    4.80   0.081  23.233   27.316  117.3  14.17   5.830  265.03741    3.73    2.21    2.98
11-07-2024 19:58:46.82    4.93   0.086  23.214   27.286  117.5  14.19   5.830  258.12958    3.74    1.98    3.24
11-07-2024 19:58:47.07    5.01   0.083  23.488   27.643  117.6  14.17   5.829  252.46593    3.44    2.16    2.88
11-07-2024 19:58:47.31    5.14   0.055  23.636   27.859  117.8  14.18   5.830  246.05400    3.54    2.37    2.92
11-07-2024 19:58:47.56    5.21   0.039  23.692   27.946  118.0  14.20   5.829  240.26970    3.54    2.37    2.92
11-07-2024 19:58:47.80    5.06   0.027  23.736   28.015  118.1  14.22   5.829  234.46838    3.44    2.26    3.30
