Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 15:37:16.66   -0.21   7.705   0.041    0.029   85.8  10.22  14.000   18.98046    1.73    3.07    2.95
14-07-2024 15:37:16.91    0.20   7.701   0.041    0.029   85.8  10.22  14.000   18.96936    2.22    1.80    2.87
14-07-2024 15:37:17.16   -0.08   7.701   0.041    0.030   85.8  10.22  14.000   18.87610    2.60    1.79    3.33
14-07-2024 15:37:17.40   -0.06   7.700   0.041    0.030   85.9  10.22  14.000   18.92347    1.92    2.89    3.08
14-07-2024 15:37:17.65   -0.36   7.698   0.041    0.029   85.9  10.22  14.000   18.83984    2.24    2.12    3.44
14-07-2024 15:37:17.89    0.20   7.699   0.041    0.029   85.8  10.22  14.000   18.87092    2.18    2.09    3.33
14-07-2024 15:37:18.14   -0.38   7.702   0.042    0.030   85.8  10.22  14.000   18.84946    1.64    2.58    3.09
14-07-2024 15:37:18.38    0.21   7.710   0.042    0.030   85.8  10.22  14.000   18.89165    1.64    2.58    3.09
14-07-2024 15:37:18.63   -0.38   7.716   0.041    0.029   85.8  10.21  14.000   18.84724    2.30    2.06    2.94
14-07-2024 15:37:18.87   -0.02   7.721   0.041    0.029   85.8  10.21  14.000   18.90793    2.26    2.05    3.44
14-07-2024 15:37:19.12    0.12   7.723   0.041    0.030   85.8  10.21  14.000   18.87462    2.18    2.31    2.86
14-07-2024 15:37:19.36   -0.35   7.723   0.041    0.029   85.8  10.21  14.000   18.89979    2.06    2.64    2.43
14-07-2024 15:37:19.61    0.05   7.722   0.041    0.029   85.8  10.21  14.000   18.88128    2.45    1.44    3.35
14-07-2024 15:37:19.85    0.11   7.719   0.041    0.029   85.8  10.21  14.000   18.86278    1.80    2.36    2.82
14-07-2024 15:37:20.11    0.10   7.715   0.041    0.029   85.8  10.21  14.000   18.87462    1.94    2.22    2.86
14-07-2024 15:37:20.35    0.17   7.711   0.041    0.030   85.8  10.21  14.000   18.82281    1.94    2.22    2.86
14-07-2024 15:37:20.60    0.09   7.707   0.041    0.029   85.8  10.22  14.000   18.87314    2.32    1.80    3.32
14-07-2024 15:37:20.84    0.03   7.704   0.041    0.029   85.8  10.22  14.000   18.91459    1.80    2.34    3.10
14-07-2024 15:37:21.09    0.13   7.700   0.041    0.029   85.8  10.22  14.000   18.87758    1.95    2.34    2.74
14-07-2024 15:37:21.34    0.08   7.695   0.041    0.029   85.8  10.22  14.000   18.87832    2.54    1.97    3.64
14-07-2024 15:37:21.58    0.04   7.689   0.041    0.029   85.8  10.23  14.000   18.84206    1.85    2.68    3.29
14-07-2024 15:37:21.82    0.11   7.683   0.041    0.030   85.8  10.23  14.000   18.83762    1.85    2.68    3.29
14-07-2024 15:37:22.07    0.13   7.678   0.041    0.029   85.9  10.23  14.000   18.83243    1.77    2.42    2.83
14-07-2024 15:37:22.32    0.07   7.671   0.041    0.029   85.9  10.24  14.000   18.83095    2.28    2.61    3.48
14-07-2024 15:37:22.56   -0.34   7.668   0.041    0.030   85.9  10.24  14.000   18.83021    2.28    1.61    3.36
14-07-2024 15:37:22.81   -0.33   7.679   0.041    0.029   85.9  10.23  14.000   18.81097    1.48    2.44    2.42
14-07-2024 15:37:23.05    0.12   7.671   0.042    0.030   85.9  10.24  14.000   18.84724    2.33    2.20    3.55
14-07-2024 15:37:23.30    0.17   7.666   0.042    0.030   85.9  10.24  14.000   18.83835    1.90    2.35    3.29
14-07-2024 15:37:23.54    0.15   7.664   0.041    0.029   85.9  10.24  14.000   18.85020    1.90    2.35    3.29
14-07-2024 15:37:23.79   -0.31   7.663   0.041    0.030   85.9  10.24  14.000   18.88202    1.59    2.72    2.69
14-07-2024 15:37:24.04    0.16   7.670   0.041    0.030   85.9  10.24  14.000   18.85760    2.56    1.76    2.93
14-07-2024 15:37:24.29   -0.32   7.678   0.041    0.029   85.9  10.24  14.000   18.83984    2.20    1.84    3.56
14-07-2024 15:37:24.53    0.21   7.689   0.041    0.029   85.9  10.23  14.000   18.89535    1.75    2.78    3.08
14-07-2024 15:37:24.78   -0.35   7.705   0.041    0.029   85.9  10.23  14.000   18.88647    2.14    2.32    3.03
14-07-2024 15:37:25.02    0.17   7.712   0.042    0.030   85.9  10.22  14.000   18.90423    2.33    1.49    3.51
14-07-2024 15:37:25.27   -0.25   7.711   0.041    0.029   85.9  10.22  14.000   18.87610    2.33    1.49    3.51
14-07-2024 15:37:25.51    0.08   7.705   0.041    0.030   85.9  10.23  14.000   18.82651    1.79    2.61    2.71
14-07-2024 15:37:25.76   -0.36   7.681   0.041    0.029   86.0  10.24  14.000   18.80357    2.21    2.50    2.72
14-07-2024 15:37:26.00    0.03   7.666   0.041    0.029   86.0  10.25  14.000   18.83540    2.47    1.71    3.05
14-07-2024 15:37:26.25    0.02   7.657   0.042    0.030   86.0  10.25  14.000   18.82577    2.07    2.58    2.99
14-07-2024 15:37:26.49   -0.33   7.656   0.041    0.029   86.0  10.25  14.000   18.82503    2.10    2.12    3.01
14-07-2024 15:37:26.74    0.19   7.648   0.041    0.030   86.0  10.26  14.000   18.78358    2.47    1.61    3.64
14-07-2024 15:37:26.98   -0.37   7.638   0.041    0.029   86.0  10.26  14.000   18.30026    2.47    1.61    3.64
14-07-2024 15:37:27.23    0.15   7.634   0.041    0.030   86.0  10.26  14.000   17.58380    2.45    1.93    3.11
14-07-2024 15:37:27.48    0.14   7.634   0.041    0.029   86.1  10.27  14.000   16.91544    1.81    2.34    2.74
14-07-2024 15:37:27.72   -0.26   7.623   0.041    0.029   86.1  10.27  14.000   16.15160    2.15    2.21    3.25
14-07-2024 15:37:27.97   -0.38   7.622   0.041    0.030   86.1  10.27  14.000   15.21605    1.90    2.28    3.16
14-07-2024 15:37:28.22   -0.17   7.622   0.041    0.029   86.1  10.27  14.000   14.11692    1.86    2.72    2.49
14-07-2024 15:37:28.47    0.21   7.622   0.042    0.030   86.1  10.27  14.000   14.16207    2.39    1.23    3.45
14-07-2024 15:37:28.71   -0.02   7.622   0.041    0.030   86.0  10.27  14.000   15.42255    2.39    1.23    3.45
14-07-2024 15:37:28.96   -0.19   7.619   0.041    0.029   86.1  10.27  14.000   15.99247    2.30    3.01    3.06
14-07-2024 15:37:29.20    0.11   7.617   0.041    0.029   86.1  10.27  14.000   16.23524    1.69    2.71    3.14
14-07-2024 15:37:29.45    0.18   7.613   0.041    0.030   86.1  10.27  14.000   17.12638    2.12    1.84    3.32
14-07-2024 15:37:29.69    0.07   7.610   0.042    0.030   86.1  10.28  14.000   18.20034    2.03    2.53    3.33
14-07-2024 15:37:29.94   -0.14   7.606   0.041    0.029   86.1  10.28  14.000   17.68224    1.58    2.44    2.96
14-07-2024 15:37:30.18   -0.24   7.602   0.041    0.030   86.1  10.28  14.000   17.78216    2.18    1.89    3.09
14-07-2024 15:37:30.43   -0.28   7.600   0.041    0.029   86.1  10.28  14.000   18.07452    2.18    1.89    3.09
14-07-2024 15:37:30.67   -0.10   7.598   0.041    0.029   86.1  10.28  14.000   17.89170    2.50    2.24    3.22
14-07-2024 15:37:30.92   -0.37   7.598   0.041    0.029   86.1  10.28  14.000   18.26622    1.85    2.68    2.98
14-07-2024 15:37:31.17    0.12   7.600   0.042    0.030   86.1  10.28  14.000   18.83613    2.15    2.59    2.95
14-07-2024 15:37:31.41   -0.24   7.601   0.040    0.029   86.1  10.28  14.000   18.81541    2.48    1.63    3.41
14-07-2024 15:37:31.66    0.17   7.601   0.042    0.030   86.1  10.28  14.000   18.81911    1.97    2.63    2.62
14-07-2024 15:37:31.91   -0.22   7.599   0.041    0.029   86.1  10.28  14.000   18.85094    1.90    1.88    3.25
14-07-2024 15:37:32.15    0.06   7.600   0.041    0.030   86.1  10.28  14.000   18.83243    1.90    1.88    3.25
14-07-2024 15:37:32.40   -0.32   7.598   0.041    0.029   86.1  10.28  14.000   18.83540    2.57    2.20    3.31
14-07-2024 15:37:32.64    0.14   7.596   0.042    0.030   86.1  10.28  14.000   18.81097    1.75    3.03    2.91
14-07-2024 15:37:32.89   -0.36   7.594   0.041    0.029   86.1  10.28  14.000   18.85982    2.07    2.16    3.05
14-07-2024 15:37:33.13    0.17   7.593   0.042    0.030   86.1  10.28  14.000   18.81763    2.40    1.83    3.60
14-07-2024 15:37:33.38   -0.16   7.595   0.041    0.029   86.1  10.28  14.000   18.84502    1.63    1.98    2.94
14-07-2024 15:37:33.62   -0.24   7.596   0.041    0.029   86.1  10.28  14.000   18.84058    2.21    2.05    2.76
14-07-2024 15:37:33.87    0.11   7.596   0.041    0.030   86.1  10.28  14.000   18.83095    2.21    2.05    2.76
14-07-2024 15:37:34.11   -0.09   7.596   0.041    0.029   86.1  10.29  14.000   18.83021    2.23    1.22    3.38
14-07-2024 15:37:34.36   -0.13   7.596   0.041    0.029   86.1  10.28  14.000   18.83021    2.05    2.42    3.39
14-07-2024 15:37:34.60   -0.17   7.595   0.041    0.029   86.2  10.29  14.000   18.82503    1.89    2.16    2.53
14-07-2024 15:37:34.86   -0.28   7.593   0.041    0.029   86.1  10.29  14.000   18.81245    2.45    1.38    3.29
14-07-2024 15:37:35.10    0.20   7.592   0.042    0.030   86.2  10.29  14.000   18.87092    1.79    2.42    3.03
14-07-2024 15:37:35.35   -0.01   7.593   0.041    0.029   86.1  10.29  14.000   18.85168    1.86    2.56    2.70
14-07-2024 15:37:35.59   -0.24   7.596   0.041    0.029   86.1  10.28  14.000   18.80875    1.86    2.56    2.70
14-07-2024 15:37:35.84    0.18   7.598   0.042    0.030   86.1  10.28  14.000   18.87018    2.00    2.26    3.72
14-07-2024 15:37:36.09    0.21   7.604   0.042    0.030   86.1  10.28  14.000   18.80283    2.08    2.15    3.28
14-07-2024 15:37:36.33    0.20   7.606   0.042    0.030   86.1  10.28  14.000   18.85834    1.67    2.48    2.71
14-07-2024 15:37:36.58   -0.05   7.604   0.041    0.029   86.1  10.28  14.000   18.82577    2.21    1.82    3.30
14-07-2024 15:37:36.82   -0.21   7.601   0.041    0.029   86.1  10.28  14.000   18.84724    1.70    1.74    3.28
14-07-2024 15:37:37.07   -0.34   7.600   0.041    0.029   86.1  10.28  14.000   18.83465    1.48    2.55    2.35
14-07-2024 15:37:37.31   -0.34   7.609   0.041    0.029   86.1  10.28  14.000   18.82799    1.48    2.55    2.35
14-07-2024 15:37:37.56   -0.37   7.619   0.040    0.029   86.1  10.27  14.000   18.82577    2.31    1.69    3.26
14-07-2024 15:37:37.80   -0.35   7.624   0.041    0.029   86.1  10.27  14.000   18.82133    2.03    1.98    3.29
14-07-2024 15:37:38.05   -0.19   7.624   0.041    0.029   86.1  10.27  14.000   18.83021    1.76    2.27    2.75
14-07-2024 15:37:38.29   -0.13   7.626   0.041    0.029   86.1  10.27  14.000   18.75028    2.40    2.37    3.35
14-07-2024 15:37:38.54    0.03   7.627   0.041    0.030   86.1  10.27  14.000   18.72067    2.29    1.64    3.22
14-07-2024 15:37:38.79   -0.36   7.627   0.041    0.029   86.0  10.26  14.000   18.65036    1.73    2.97    2.68
14-07-2024 15:37:39.04    0.16   7.626   0.042    0.030   86.0  10.27  14.000   18.63925    1.73    2.97    2.68
14-07-2024 15:37:39.28   -0.31   7.624   0.041    0.029   86.1  10.27  14.000   18.62519    2.35    1.65    2.97
14-07-2024 15:37:39.53    0.18   7.623   0.042    0.030   86.1  10.27  14.000   18.69106    2.25    2.10    3.16
14-07-2024 15:37:39.77   -0.30   7.621   0.041    0.029   86.1  10.27  14.000   18.68958    1.55    2.98    2.62
14-07-2024 15:37:40.02    0.15   7.618   0.041    0.030   86.1  10.28  14.000   18.70143    2.15    2.77    3.02
14-07-2024 15:37:40.26   -0.34   7.614   0.040    0.029   86.1  10.28  14.000   18.58522    2.31    1.88    3.58
14-07-2024 15:37:40.51    0.15   7.611   0.041    0.029   86.1  10.28  14.000   18.56524    1.43    2.54    2.89
14-07-2024 15:37:40.75   -0.09   7.610   0.041    0.029   86.1  10.27  14.000   18.56006    1.43    2.54    2.89
14-07-2024 15:37:41.00    0.05   7.607   0.041    0.030   86.1  10.28  14.000   18.67182    2.17    2.59    2.97
14-07-2024 15:37:41.24    0.07   7.605   0.041    0.029   86.1  10.28  14.000   18.66738    2.25    2.29    3.35
14-07-2024 15:37:41.49   -0.27   7.602   0.041    0.029   86.1  10.28  14.000   18.72585    1.96    2.81    3.05
14-07-2024 15:37:41.73    0.10   7.601   0.042    0.030   86.1  10.28  14.000   18.69032    2.11    2.49    2.83
14-07-2024 15:37:41.98    0.16   7.600   0.041    0.030   86.1  10.28  14.000   18.74732    2.07    1.55    3.14
14-07-2024 15:37:42.24    0.19   7.646   0.041    0.030   86.0  10.26  14.000   18.76286    1.60    2.11    2.92
14-07-2024 15:37:42.47    0.05   7.650   0.041    0.029   86.1  10.26  14.000   18.69551    1.60    2.11    2.92
14-07-2024 15:37:42.72    0.15   7.658   0.042    0.030   86.1  10.26  14.000   18.71549    2.14    2.56    3.20
14-07-2024 15:37:42.97   -0.04   7.663   0.041    0.029   86.1  10.26  14.000   18.76582    2.49    1.75    3.41
14-07-2024 15:37:43.21   -0.17   7.665   0.041    0.029   86.1  10.26  14.000   18.71327    1.87    2.78    3.04
14-07-2024 15:37:43.46   -0.08   7.665   0.041    0.029   86.1  10.26  14.000   18.74436    2.08    2.73    2.59
14-07-2024 15:37:43.70   -0.14   7.669   0.041    0.029   86.1  10.26  14.000   18.71253    2.36    1.84    3.55
14-07-2024 15:37:43.95   -0.23   7.671   0.041    0.029   86.1  10.26  14.000   18.74732    1.90    2.84    3.13
14-07-2024 15:37:44.19   -0.25   7.671   0.040    0.029   86.1  10.26  14.000   18.76138    1.90    2.84    3.13
14-07-2024 15:37:44.44   -0.21   7.671   0.040    0.029   86.1  10.26  14.000   18.82503    1.85    2.44    3.02
14-07-2024 15:37:44.68   -0.29   7.615   0.041    0.029   86.2  10.28  14.000   18.85760    2.00    2.00    3.39
14-07-2024 15:37:44.93   -0.32   7.617   0.041    0.029   86.2  10.28  14.000   18.86426    1.97    1.80    3.38
14-07-2024 15:37:45.17   -0.35   7.620   0.040    0.029   86.2  10.28  14.000   18.84353    1.96    2.52    2.39
14-07-2024 15:37:45.42   -0.33   7.621   0.041    0.029   86.2  10.28  14.000   18.82355    2.56    2.04    3.40
14-07-2024 15:37:45.66   -0.14   7.621   0.041    0.029   86.2  10.28  14.000   18.88276    1.90    2.16    2.65
14-07-2024 15:37:45.92   -0.21   7.623   0.040    0.029   86.2  10.28  14.000   18.84576    1.90    2.16    2.65
14-07-2024 15:37:46.16    0.06   7.625   0.041    0.029   86.2  10.28  14.000   18.85020    1.82    2.55    2.57
14-07-2024 15:37:46.41   -0.32   7.627   0.041    0.029   86.2  10.28  14.000   18.83540    2.30    2.14    2.81
14-07-2024 15:37:46.66   -0.01   7.628   0.041    0.029   86.2  10.28  14.000   18.83687    2.32    2.15    3.25
14-07-2024 15:37:46.90    0.17   7.629   0.042    0.030   86.1  10.28  14.000   18.85908    1.68    2.64    2.94
14-07-2024 15:37:47.15   -0.27   7.629   0.041    0.029   86.1  10.28  14.000   18.83095    2.19    2.01    3.05
14-07-2024 15:37:47.39   -0.08   7.627   0.041    0.029   86.1  10.28  14.000   18.78506    2.38    1.81    3.44
14-07-2024 15:37:47.64   -0.02   7.624   0.041    0.029   86.1  10.28  14.000   18.69847    2.38    1.81    3.44
14-07-2024 15:37:47.88   -0.27   7.621   0.041    0.029   86.1  10.28  14.000   18.65850    1.83    2.73    2.87
14-07-2024 15:37:48.13    0.15   7.617   0.042    0.030   86.2  10.28  14.000   18.68810    2.05    1.84    3.07
14-07-2024 15:37:48.37   -0.14   7.614   0.041    0.030   86.2  10.28  14.000   18.74806    2.63    1.59    3.27
14-07-2024 15:37:48.62   -0.33   7.610   0.041    0.029   86.2  10.29  14.000   18.85908    1.52    2.56    2.67
14-07-2024 15:37:48.86   -0.21   7.607   0.041    0.029   86.2  10.29  14.000   18.91089    2.06    2.68    3.22
14-07-2024 15:37:49.11    0.15   7.604   0.042    0.030   86.2  10.29  14.000   18.93976    2.21    1.59    3.27
14-07-2024 15:37:49.35    0.09   7.601   0.041    0.030   86.2  10.29  14.000   18.91163    2.21    1.59    3.27
14-07-2024 15:37:49.60    0.18   7.599   0.041    0.030   86.2  10.29  14.000   18.90571    2.05    2.49    3.01
14-07-2024 15:37:49.85   -0.30   7.597   0.041    0.029   86.2  10.29  14.000   18.92199    1.76    2.39    2.79
14-07-2024 15:37:50.10   -0.35   7.595   0.041    0.029   86.2  10.29  14.000   18.94346    2.58    1.98    2.84
14-07-2024 15:37:50.34    0.10   7.593   0.042    0.030   86.2  10.29  14.000   18.90127    1.71    2.90    2.59
14-07-2024 15:37:50.59   -0.26   7.591   0.041    0.029   86.2  10.29  14.000   18.93457    2.25    1.92    3.02
14-07-2024 15:37:50.84   -0.01   7.589   0.042    0.030   86.2  10.29  14.000   18.91681    2.45    1.70    3.56
14-07-2024 15:37:51.08   -0.00   7.585   0.041    0.029   86.2  10.29  14.000   18.94494    2.45    1.70    3.56
14-07-2024 15:37:51.33   -0.31   7.581   0.041    0.029   86.2  10.30  14.000   18.91459    1.65    2.52    2.86
14-07-2024 15:37:51.57   -0.35   7.578   0.041    0.029   86.2  10.30  14.000   18.95160    2.16    2.89    2.76
14-07-2024 15:37:51.82   -0.02   7.575   0.041    0.030   86.2  10.30  14.000   18.86426    2.26    1.70    3.03
14-07-2024 15:37:52.06    0.20   7.571   0.042    0.030   86.3  10.30  14.000   18.92421    1.85    1.96    3.06
14-07-2024 15:37:52.31    0.03   7.569   0.041    0.029   86.3  10.31  14.000   18.85316    1.61    2.20    2.54
14-07-2024 15:37:52.55   -0.30   7.566   0.041    0.029   86.2  10.30  14.000   18.81689    1.61    2.20    2.54
14-07-2024 15:37:52.80   -0.35   7.563   0.041    0.029   86.2  10.31  14.000   18.54970    2.25    2.07    3.22
14-07-2024 15:37:53.05   -0.27   7.562   0.041    0.030   86.3  10.31  14.000   18.42979    1.94    1.93    3.30
14-07-2024 15:37:53.29    0.05   7.563   0.041    0.029   86.3  10.31  14.000   18.29508    1.34    2.43    2.72
14-07-2024 15:37:53.54    0.21   7.566   0.041    0.029   86.3  10.31  14.000   18.06934    2.35    2.54    3.43
14-07-2024 15:37:53.79    0.00   7.570   0.041    0.029   86.2  10.30  14.000   17.97312    2.02    1.78    3.33
14-07-2024 15:37:54.03    0.11   7.574   0.041    0.030   86.2  10.30  14.000   17.89392    1.58    2.88    3.17
14-07-2024 15:37:54.28    0.08   7.577   0.041    0.030   86.2  10.30  14.000   17.61488    2.30    2.14    2.62
14-07-2024 15:37:54.52   -0.16   7.579   0.041    0.029   86.2  10.30  14.000   17.56233    2.30    2.14    2.62
14-07-2024 15:37:54.77   -0.24   7.580   0.041    0.029   86.2  10.30  14.000   17.33511    2.07    1.81    3.61
14-07-2024 15:37:55.01   -0.36   7.579   0.041    0.029   86.2  10.30  14.000   17.11972    1.78    2.21    3.33
14-07-2024 15:37:55.26   -0.25   7.579   0.041    0.029   86.2  10.30  14.000   16.40843    1.90    1.99    2.74
14-07-2024 15:37:55.50    0.14   7.579   0.041    0.029   86.2  10.30  14.000   15.35668    2.30    1.87    3.15
14-07-2024 15:37:55.75    0.04   7.578   0.041    0.030   86.2  10.30  14.000   14.36784    2.20    2.13    3.17
14-07-2024 15:37:55.99   -0.26   7.577   0.041    0.029   86.2  10.30  14.000   12.85496    2.20    2.13    3.17
14-07-2024 15:37:56.24   -0.08   7.576   0.041    0.029   86.2  10.30  14.000   11.88166    2.01    2.42    2.46
14-07-2024 15:37:56.48   -0.14   7.574   0.041    0.029   86.3  10.30  14.000   11.66628    2.57    1.99    3.34
14-07-2024 15:37:56.73    0.06   7.571   0.041    0.029   86.3  10.31  14.000   11.60855    1.80    2.19    3.39
14-07-2024 15:37:56.98    0.00   7.572   0.041    0.029   86.3  10.31  14.000   11.63519    1.79    2.79    3.03
14-07-2024 15:37:57.22   -0.19   7.574   0.041    0.030   86.3  10.31  14.000   11.94976    2.51    1.92    3.36
14-07-2024 15:37:57.47   -0.04   7.577   0.041    0.029   86.3  10.31  14.000   13.77127    2.10    2.09    2.96
14-07-2024 15:37:57.72    0.05   7.579   0.041    0.029   86.3  10.30  14.000   14.06289    2.10    2.09    2.96
14-07-2024 15:37:57.97   -0.30   7.583   0.041    0.029   86.2  10.30  14.000   14.97476    1.61    2.69    2.56
14-07-2024 15:37:58.21   -0.03   7.593   0.041    0.029   86.2  10.29  14.000   15.45586    1.81    2.28    2.95
14-07-2024 15:37:58.46    0.11   7.598   0.041    0.029   86.2  10.29  14.000   16.46247    1.90    2.09    3.36
14-07-2024 15:37:58.70   -0.23   7.597   0.041    0.029   86.2  10.29  14.000   17.68150    1.77    2.99    2.95
14-07-2024 15:37:58.95   -0.34   7.596   0.041    0.029   86.2  10.29  14.000   18.37872    2.12    1.87    3.33
14-07-2024 15:37:59.19   -0.01   7.597   0.041    0.029   86.2  10.29  14.000   17.83471    2.15    2.30    3.65
14-07-2024 15:37:59.44    0.14   7.599   0.041    0.029   86.2  10.29  14.000   17.77920    2.15    2.30    3.65
14-07-2024 15:37:59.68   -0.31   7.603   0.041    0.029   86.2  10.29  14.000   18.22921    1.74    2.79    2.83
14-07-2024 15:37:59.93   -0.26   7.609   0.041    0.030   86.2  10.29  14.000   18.05601    1.99    2.05    3.58
14-07-2024 15:38:00.17   -0.02   7.616   0.041    0.029   86.2  10.28  14.000   18.04935    2.34    1.87    2.89
14-07-2024 15:38:00.42    0.17   7.620   0.041    0.029   86.2  10.29  14.000   18.66368    1.79    2.27    3.13
14-07-2024 15:38:00.67    0.16   7.623   0.041    0.029   86.2  10.28  14.000   19.00563    1.97    2.24    2.62
14-07-2024 15:38:00.91    0.17   7.625   0.041    0.030   86.2  10.28  14.000   18.99823    2.40    1.46    3.00
14-07-2024 15:38:01.16    0.08   7.626   0.041    0.030   86.2  10.28  14.000   19.01895    2.40    1.46    3.00
14-07-2024 15:38:01.40    0.16   7.628   0.041    0.029   86.2  10.28  14.000   19.00563    1.41    2.31    3.03
14-07-2024 15:38:01.65    0.14   7.629   0.041    0.029   86.2  10.28  14.000   19.03005    1.76    2.26    3.01
14-07-2024 15:38:01.89    0.12   7.632   0.041    0.029   86.2  10.28  14.000   19.01821    2.42    1.63    3.68
14-07-2024 15:38:02.14    0.02   7.634   0.041    0.029   86.2  10.28  14.000   19.02857    1.97    2.32    3.09
14-07-2024 15:38:02.38   -0.06   7.634   0.041    0.029   86.2  10.28  14.000   19.00637    1.75    2.24    2.37
14-07-2024 15:38:02.63   -0.11   7.633   0.041    0.030   86.2  10.29  14.000   19.02783    2.34    1.69    3.43
14-07-2024 15:38:02.87   -0.28   7.631   0.041    0.029   86.2  10.29  14.000   19.02709    2.34    1.69    3.43
14-07-2024 15:38:03.12   -0.11   7.628   0.041    0.029   86.3  10.29  14.000   19.02931    1.66    2.07    3.64
14-07-2024 15:38:03.37    0.16   7.623   0.041    0.029   86.3  10.29  14.000   18.95678    1.77    3.00    2.52
14-07-2024 15:38:03.61   -0.31   7.619   0.041    0.029   86.3  10.29  14.000   18.95678    2.14    1.51    3.76
14-07-2024 15:38:03.86    0.05   7.615   0.041    0.029   86.2  10.29  14.000   18.90423    1.84    2.25    3.21
14-07-2024 15:38:04.11   -0.22   7.611   0.041    0.030   86.2  10.29  14.000   18.95752    1.75    2.72    2.55
14-07-2024 15:38:04.35    0.11   7.607   0.041    0.029   86.3  10.30  14.000   18.91829    2.28    2.19    3.16
14-07-2024 15:38:04.60   -0.27   7.603   0.041    0.029   86.3  10.30  14.000   18.97750    2.28    2.19    3.16
14-07-2024 15:38:04.85    0.07   7.599   0.041    0.029   86.3  10.30  14.000   18.97528    2.10    2.17    2.97
14-07-2024 15:38:05.09   -0.20   7.597   0.041    0.030   86.3  10.30  14.000   18.95974    1.79    2.79    2.98
14-07-2024 15:38:05.34   -0.24   7.595   0.041    0.029   86.3  10.30  14.000   18.95900    2.48    2.47    2.95
14-07-2024 15:38:05.59    0.18   7.594   0.041    0.029   86.3  10.30  14.000   18.93828    2.15    1.86    3.29
14-07-2024 15:38:05.83   -0.19   7.593   0.041    0.030   86.3  10.30  14.000   18.96936    1.56    2.27    3.10
14-07-2024 15:38:06.08   -0.36   7.593   0.041    0.030   86.3  10.30  14.000   18.96122    2.13    2.22    3.29
14-07-2024 15:38:06.32    0.13   7.591   0.041    0.029   86.3  10.30  14.000   18.97898    2.13    2.22    3.29
14-07-2024 15:38:06.57   -0.18   7.591   0.041    0.030   86.3  10.30  14.000   18.95456    2.40    1.63    3.40
14-07-2024 15:38:06.81   -0.35   7.591   0.041    0.029   86.3  10.30  14.000   18.97750    2.09    2.56    3.11
14-07-2024 15:38:07.06   -0.22   7.593   0.041    0.029   86.3  10.30  14.000   18.96714    2.08    1.95    2.73
14-07-2024 15:38:07.30    0.09   7.594   0.041    0.029   86.3  10.30  14.000   18.96492    2.81    1.44    3.69
14-07-2024 15:38:07.55    0.05   7.593   0.041    0.029   86.3  10.30  14.000   18.95012    1.93    2.42    2.93
14-07-2024 15:38:07.79   -0.27   7.592   0.041    0.030   86.2  10.30  14.000   18.96418    2.00    2.84    2.85
14-07-2024 15:38:08.04    0.17   7.591   0.041    0.030   86.3  10.30  14.000   18.95530    2.00    2.84    2.85
14-07-2024 15:38:08.29    0.11   7.590   0.041    0.030   86.3  10.30  14.000   18.96196    2.26    1.70    3.47
14-07-2024 15:38:08.54   -0.11   7.589   0.041    0.029   86.3  10.30  14.000   18.97232    1.83    2.06    3.28
14-07-2024 15:38:08.78    0.01   7.589   0.041    0.029   86.3  10.30  14.000   18.95234    1.64    3.15    2.72
14-07-2024 15:38:09.03   -0.14   7.587   0.041    0.029   86.3  10.30  14.000   18.95160    2.49    1.94    3.53
14-07-2024 15:38:09.27   -0.31   7.584   0.041    0.029   86.3  10.30  14.000   18.97380    2.27    1.93    3.09
14-07-2024 15:38:09.52   -0.31   7.580   0.041    0.029   86.3  10.31  14.000   18.91829    1.75    2.64    2.76
14-07-2024 15:38:09.76   -0.21   7.576   0.041    0.030   86.3  10.31  14.000   18.93605    1.75    2.64    2.76
14-07-2024 15:38:10.01   -0.23   7.574   0.041    0.029   86.3  10.31  14.000   18.92273    2.46    2.23    3.28
14-07-2024 15:38:10.25   -0.32   7.573   0.041    0.029   86.3  10.31  14.000   18.93457    1.88    2.24    3.15
14-07-2024 15:38:10.50   -0.11   7.573   0.041    0.030   86.3  10.31  14.000   18.94420    1.78    2.58    3.03
14-07-2024 15:38:10.74    0.11   7.574   0.041    0.030   86.3  10.31  14.000   18.90497    2.06    1.58    3.13
14-07-2024 15:38:10.99   -0.35   7.575   0.041    0.030   86.3  10.31  14.000   18.91977    2.27    2.09    3.05
14-07-2024 15:38:11.23    0.06   7.576   0.041    0.030   86.3  10.31  14.000   18.79765    1.95    2.58    2.93
14-07-2024 15:38:11.48   -0.18   7.578   0.041    0.030   86.3  10.30  14.000   18.38094    1.95    2.58    2.93
14-07-2024 15:38:11.73   -0.21   7.579   0.041    0.029   86.3  10.31  14.000   18.24623    2.05    2.14    3.23
14-07-2024 15:38:11.97   -0.35   7.579   0.041    0.030   86.3  10.31  14.000   18.24475    1.98    2.03    3.29
14-07-2024 15:38:12.22   -0.19   7.579   0.041    0.030   86.3  10.31  14.000   18.32913    1.74    2.32    3.08
14-07-2024 15:38:12.47    0.07   7.578   0.042    0.030   86.3  10.31  14.000   18.46384    2.28    2.61    3.08
14-07-2024 15:38:12.71   -0.22   7.575   0.041    0.030   86.3  10.31  14.000   18.76656    2.14    1.80    3.22
14-07-2024 15:38:12.96    0.04   7.571   0.041    0.029   86.3  10.31  14.000   18.91459    1.88    2.46    2.91
