Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
16-07-2024 14:42:54.38    0.79   5.498  25.725   25.801  109.7  11.66  14.000 1801.85840    8.06    2.71   15.45
16-07-2024 14:42:54.63    0.82   5.613  25.716   25.703  109.6  11.63  14.000 1781.74182   10.61    2.71 1000.00
16-07-2024 14:42:54.88    0.80   5.678  25.722   25.660  109.8  11.63  14.000 1645.64331 1000.00    2.71   11.60
16-07-2024 14:42:55.12    0.83   5.679  25.706   25.642  110.2  11.67  14.000 1757.41602    5.28    2.71   11.60
16-07-2024 14:42:55.37    0.80   5.745  25.698   25.584  110.4  11.67  14.000 1752.22754    5.28    2.71   11.60
16-07-2024 14:42:55.61    0.84   5.814  25.694   25.527  110.5  11.67  14.000 1575.77087    8.11   24.04    5.46
16-07-2024 14:42:55.86    0.84   5.882  25.700   25.481  110.5  11.66  14.000 1779.42517    8.11    5.76    5.46
16-07-2024 14:42:56.10    0.83   5.915  25.695   25.453  110.6  11.66  14.000 1447.04272    3.52 1000.00    5.59
16-07-2024 14:42:56.35    0.80   5.922  25.695   25.447  110.7  11.67  14.000 1562.76782   18.06 1000.00    5.59
16-07-2024 14:42:56.59    0.81   5.911  25.701   25.461  110.8  11.68  14.000 2033.64453   20.56 1000.00    4.28
16-07-2024 14:42:56.84    0.82   5.882  25.703   25.486  111.1  11.72  14.000 1751.10388   20.56 1000.00    3.82
16-07-2024 14:42:57.08    0.82   5.947  25.703   25.436  111.0  11.69  14.000 1793.20020   20.56 1000.00    3.82
16-07-2024 14:42:57.33    0.78   6.003  25.698   25.389  110.9  11.67  14.000 1612.37512   20.56   16.84   27.95
16-07-2024 14:42:57.58    0.84   6.027  25.698   25.371  110.9  11.66  14.000 1692.69482   20.56   12.43   19.10
16-07-2024 14:42:57.82    0.81   6.035  25.698   25.366  110.9  11.67  14.000 1790.73767   20.56    2.10   19.10
16-07-2024 14:42:58.08    0.82   6.038  25.700   25.365  110.9  11.67  14.000 1838.90894    4.66    2.10   19.10
16-07-2024 14:42:58.32    0.81   6.039  25.698   25.363  111.0  11.67  14.000 1619.87500    4.66    2.10    2.54
16-07-2024 14:42:58.57    0.79   6.036  25.701   25.367  111.0  11.67  14.000 1691.80225    4.66    8.31   16.22
16-07-2024 14:42:58.81    0.80   6.037  25.698   25.364  111.0  11.68  14.000 1937.37671    4.66    8.31   16.22
16-07-2024 14:42:59.06    0.84   6.044  25.698   25.358  111.0  11.67  14.000 1666.27734    0.22   23.37    1.51
16-07-2024 14:42:59.30    0.84   6.053  25.699   25.353  111.0  11.67  14.000 2328.29980    0.22   23.37    1.51
16-07-2024 14:42:59.55    0.77   6.056  25.694   25.345  111.0  11.67  14.000 1447.44543 1000.00 1000.00    3.94
16-07-2024 14:42:59.79    0.83   6.049  25.697   25.353  111.0  11.67  14.000 1751.67834    1.44 1000.00    0.37
16-07-2024 14:43:00.04    0.81   6.045  25.697   25.357  110.9  11.67  14.000 1750.30762   11.08 1000.00    0.37
16-07-2024 14:43:00.28    0.75   6.047  25.700   25.358  110.9  11.66  14.000 1693.02429   16.84    2.78    0.37
16-07-2024 14:43:00.53    0.79   6.054  25.699   25.352  110.9  11.66  14.000 2254.77100   16.84    2.78    0.37
16-07-2024 14:43:00.77    0.77   6.064  25.698   25.344  110.8  11.65  14.000 1921.37378    7.34    2.63    0.37
16-07-2024 14:43:01.02    0.81   6.064  25.696   25.342  110.8  11.64  14.000 1510.19409    6.32    0.03 1000.00
16-07-2024 14:43:01.26    0.73   6.065  25.699   25.344  110.7  11.64  14.000 1751.43188   17.13    0.03    2.90
16-07-2024 14:43:01.51    0.77   6.064  25.700   25.346  110.7  11.64  14.000 1768.98828    7.45    6.91    7.91
16-07-2024 14:43:01.76    0.80   6.063  25.697   25.342  110.6  11.63  14.000 2328.29980    7.45    2.58    6.03
16-07-2024 14:43:02.00    0.77   6.062  25.699   25.346  110.6  11.63  14.000 1802.22998    3.45    7.44    2.63
16-07-2024 14:43:02.25    0.86   6.062  25.700   25.347  110.6  11.63  14.000 1843.11157    3.45    7.44    2.63
16-07-2024 14:43:02.50    0.79   6.067  25.699   25.342  110.5  11.62  14.000 1764.01294    1.60    9.36    2.63
16-07-2024 14:43:02.74    0.80   6.070  25.700   25.341  110.5  11.61  14.000 1397.62585    1.77    8.05    7.11
16-07-2024 14:43:02.99    0.84   6.069  25.700   25.341  110.5  11.61  14.000 2328.29980    1.77    2.85    1.08
16-07-2024 14:43:03.23    0.84   6.070  25.698   25.339  110.4  11.61  14.000 1598.67041    3.85 1000.00   22.04
16-07-2024 14:43:03.48    0.79   6.066  25.701   25.345  110.4  11.61  14.000 1949.87341    0.00    0.00    1.50
16-07-2024 14:43:03.73    0.73   6.057  25.701   25.352  110.4  11.61  14.000 1631.77368    0.00   12.01    8.00
16-07-2024 14:43:03.97    0.88   6.056  25.697   25.349  110.4  11.61  14.000 2014.19849    0.00   12.01    8.00
16-07-2024 14:43:04.21    0.86   6.058  25.695   25.344  110.3  11.60  14.000 1729.74695    0.00    2.38   11.00
16-07-2024 14:43:04.46    0.76   6.059  25.695   25.344  110.3  11.60  14.000 1654.35571    3.76    2.38   11.04
16-07-2024 14:43:04.70    0.85   6.064  25.697   25.342  110.3  11.59  14.000 2133.26978    3.76 1000.00 1000.00
16-07-2024 14:43:04.95    0.75   6.068  25.698   25.341  110.2  11.59  14.000 1552.17700    5.49   33.98 1000.00
16-07-2024 14:43:05.19    0.75   6.071  25.699   25.339  110.2  11.58  14.000 1668.17651    2.34    0.00    0.00
16-07-2024 14:43:05.45    0.76   6.073  25.699   25.338  110.1  11.58  14.000 1895.26489    2.34    5.45    0.00
16-07-2024 14:43:05.69    0.75   6.072  25.699   25.339  110.1  11.57  14.000 1668.12183    2.34    5.45    0.00
16-07-2024 14:43:05.94    0.74   6.056  25.698   25.350  110.1  11.58  14.000 1437.40161    2.34    1.44   11.40
16-07-2024 14:43:06.19    0.78   6.056  25.698   25.349  110.1  11.57  14.000 2048.11963    2.34    1.44 1000.00
16-07-2024 14:43:06.43    0.77   6.058  25.697   25.347  110.0  11.57  14.000 1678.17017    4.21 1000.00 1000.00
16-07-2024 14:43:06.68    0.88   6.057  25.697   25.348  110.0  11.56  14.000 1748.95227   10.67   10.97    1.95
16-07-2024 14:43:06.92    0.91   6.066  25.696   25.340  109.9  11.55  14.000 1790.64355   10.67   10.97    6.95
16-07-2024 14:43:07.17    0.83   6.062  25.692   25.339  109.9  11.55  14.000 1658.90991   10.67   10.97    0.00
16-07-2024 14:43:07.41    0.99   6.009  25.689   25.375  110.0  11.58  14.000 1798.55591   10.67   10.97    0.00
16-07-2024 14:43:07.66    1.08   5.144  25.722   26.072  111.5  11.93  14.000 1931.82996   10.67    0.68    0.33
16-07-2024 14:43:07.90    1.07   3.571  25.720   27.344  113.4  12.51  14.000 1695.14172   10.67    2.48    1.24
16-07-2024 14:43:08.15    1.33   3.059  25.714   27.773  113.2  12.61  14.000 1647.75806    3.41    2.48    7.03
16-07-2024 14:43:08.39    1.45   2.909  25.718   27.906  112.5  12.57  14.000 1319.70630    0.44    4.61    1.94
16-07-2024 14:43:08.64    1.47   2.940  25.717   27.879  111.7  12.47  14.000 1760.89478    3.94    3.71    4.12
16-07-2024 14:43:08.88    1.58   2.965  25.709   27.847  110.8  12.37  14.000  921.36444    3.94    3.71    4.12
16-07-2024 14:43:09.14    1.70   2.869  25.684   27.901  110.5  12.36  14.000 1298.70886    3.94    5.74    4.67
16-07-2024 14:43:09.38    1.85   2.561  25.666   28.148  110.3  12.42  14.000 1911.40088    0.66    3.58    3.80
16-07-2024 14:43:09.63    1.86   2.560  25.682   28.169  110.2  12.40  14.000 1090.55371    1.49    3.58    2.37
16-07-2024 14:43:09.87    1.98   2.603  25.663   28.108  109.7  12.34  14.000 1352.03455    3.77    5.53    2.39
16-07-2024 14:43:10.12    2.26   2.440  25.646   28.231  109.7  12.38  14.000 1244.19958    5.45    5.19    1.97
16-07-2024 14:43:10.36    2.27   2.468  25.667   28.231  109.6  12.36  14.000  822.41864    5.45    0.24    3.70
16-07-2024 14:43:10.61    2.41   2.672  25.670   28.055  109.2  12.26  14.000 1299.12634    5.45    0.24    3.70
16-07-2024 14:43:10.85    2.45   2.619  25.653   28.081  109.4  12.30  14.000 1782.05420    3.65    0.17    3.11
16-07-2024 14:43:11.10    2.54   2.589  25.618   28.066  109.0  12.27  14.000 1208.65747    1.39    2.00    3.84
16-07-2024 14:43:11.34    2.75   2.241  25.544   28.283  109.3  12.40  14.000  762.80682    2.14    1.89    4.21
16-07-2024 14:43:11.59    2.80   2.014  25.525   28.464  109.6  12.49  14.000  911.54413    2.67    2.80    3.59
16-07-2024 14:43:11.83    2.95   1.896  25.525   28.570  109.7  12.53  14.000 1219.48596    2.36    2.06    3.88
16-07-2024 14:43:12.08    2.86   1.835  25.517   28.615  109.8  12.56  14.000 1101.36133    3.30    2.07    2.76
16-07-2024 14:43:12.32    2.95   1.796  25.504   28.634  109.9  12.57  14.000  928.41589    3.30    2.07    2.76
16-07-2024 14:43:12.57    3.23   1.739  25.473   28.647  110.0  12.61  14.000  792.62457    3.63    2.38    2.43
16-07-2024 14:43:12.82    3.33   1.656  25.433   28.674  110.2  12.65  14.000  915.39069    3.80    2.11    3.20
16-07-2024 14:43:13.07    3.38   1.605  25.449   28.740  110.3  12.68  14.000  789.35828    3.67    2.65    3.25
16-07-2024 14:43:13.32    3.51   1.572  25.441   28.760  110.4  12.70  14.000  743.09436    3.80    1.59    3.18
16-07-2024 14:43:13.56    3.49   1.503  25.405   28.779  110.7  12.75  14.000  725.64746    4.30    2.58    3.19
16-07-2024 14:43:13.81    3.57   1.419  25.367   28.808  110.9  12.80  14.000  646.89087    4.96    2.64    3.32
16-07-2024 14:43:14.05    3.82   1.319  25.325   28.849  111.1  12.86  14.000  674.13953    4.96    2.64    3.32
16-07-2024 14:43:14.30    3.91   1.232  25.300   28.897  111.3  12.91  14.000  663.30737    4.49    1.98    2.95
16-07-2024 14:43:14.54    3.83   1.154  25.273   28.935  111.5  12.95  14.000  641.33600    4.62    2.47    3.31
16-07-2024 14:43:14.79    4.00   1.126  25.276   28.965  111.6  12.97  14.000  637.23480    5.24    2.70    2.98
16-07-2024 14:43:15.03    4.06   1.090  25.252   28.968  111.8  13.00  14.000  564.06116    6.37    2.04    3.37
16-07-2024 14:43:15.28    4.21   1.071  25.255   28.990  111.9  13.02  14.000  580.31042    6.29    2.96    3.46
16-07-2024 14:43:15.52    4.33   1.060  25.258   29.003  112.1  13.04  14.000  536.58740    5.51    2.31    3.25
16-07-2024 14:43:15.77    4.41   1.066  25.261   29.001  112.2  13.05  14.000  509.37869    5.51    2.31    3.25
16-07-2024 14:43:16.01    4.38   1.043  25.238   28.994  112.4  13.08  14.000  476.76389    4.75    2.46    3.47
16-07-2024 14:43:16.26    4.72   1.026  25.256   29.033  112.6  13.11  14.000  475.67142    4.44    2.66    3.48
16-07-2024 14:43:16.51    4.73   1.032  25.256   29.028  112.8  13.13  14.000  473.23260    4.73    2.74    3.29
16-07-2024 14:43:16.75    4.84   1.008  25.263   29.058  113.0  13.16  14.000  443.13434    4.59    1.82    3.28
16-07-2024 14:43:17.00    4.82   1.035  25.290   29.068  113.1  13.17  14.000  411.94208    5.09    2.38    3.62
16-07-2024 14:43:17.25    4.90   1.040  25.287   29.058  113.3  13.19  14.000  372.89758    4.99    2.55    3.57
16-07-2024 14:43:17.49    5.22   1.018  25.257   29.042  113.5  13.22  14.000  363.26822    4.99    2.55    3.57
16-07-2024 14:43:17.74    5.14   0.940  25.222   29.070  113.8  13.28  14.000  360.49265    4.61    2.35    3.42
16-07-2024 14:43:17.98    5.28   0.893  25.207   29.094  114.0  13.31  14.000  343.77704    4.16    2.23    3.39
16-07-2024 14:43:18.23    5.49   0.869  25.218   29.131  114.1  13.33  14.000  326.17325    4.07    2.61    3.27
16-07-2024 14:43:18.47    5.55   0.875  25.233   29.144  114.2  13.34  14.000  318.77249    5.69    2.01    3.46
16-07-2024 14:43:18.72    5.70   0.831  25.190   29.131  114.4  13.38  14.000  313.25241    5.93    2.47    3.54
16-07-2024 14:43:18.96    5.61   0.758  25.171   29.175  114.6  13.43  14.000  301.66531    7.90    2.80    4.28
16-07-2024 14:43:19.21    5.87   0.705  25.140   29.186  114.8  13.46  14.000  284.67957    7.90    2.80    4.28
16-07-2024 14:43:19.45    5.75   0.675  25.135   29.207  114.8  13.48  14.000  262.97757   16.17    4.11    5.07
16-07-2024 14:43:19.70    5.89   0.665  25.134   29.216  114.9  13.49  14.000  249.55194   21.45    3.10    4.27
16-07-2024 14:43:19.94    6.02   0.662  25.137   29.222  115.0  13.50  14.000  235.75180   11.67    2.79    3.61
16-07-2024 14:43:20.20    6.25   0.662  25.139   29.226  115.1  13.51  14.000  217.40048    7.68    2.47    3.86
16-07-2024 14:43:20.44    6.37   0.655  25.139   29.232  115.2  13.52  14.000  201.99643    6.74    2.80    3.32
16-07-2024 14:43:20.69    6.36   0.668  25.169   29.258  115.2  13.52  14.000  194.72148    5.45    2.63    3.41
16-07-2024 14:43:20.94    6.54   0.690  25.189   29.262  115.2  13.52  14.000  186.83292    5.45    2.63    3.41
16-07-2024 14:43:21.18    6.59   0.707  25.208   29.270  115.3  13.52  14.000  180.12270    4.63    2.31    3.47
16-07-2024 14:43:21.43    6.69   0.717  25.216   29.271  115.4  13.53  14.000  173.48132    4.67    2.64    3.43
16-07-2024 14:43:21.67    6.83   0.709  25.212   29.274  115.5  13.54  14.000  169.10924    5.18    2.64    3.49
16-07-2024 14:43:21.92    6.94   0.682  25.199   29.282  115.5  13.55  14.000  165.25897    5.33    2.55    3.38
16-07-2024 14:43:22.16    6.79   0.646  25.184   29.296  115.6  13.58  14.000  160.65004    6.33    2.20    3.35
16-07-2024 14:43:22.41    7.05   0.610  25.158   29.298  115.7  13.59  14.000  155.07079    6.28    2.34    3.68
16-07-2024 14:43:22.65    7.01   0.576  25.151   29.322  115.8  13.62  14.000  146.90616    6.28    2.34    3.68
16-07-2024 14:43:22.90    7.36   0.556  25.149   29.337  115.8  13.63  14.000  140.37506    4.87    2.63    3.42
16-07-2024 14:43:23.14    7.44   0.540  25.136   29.336  115.9  13.64  14.000  134.97934    4.68    2.23    3.55
16-07-2024 14:43:23.39    7.48   0.515  25.128   29.349  115.9  13.65  14.000  131.37111    4.40    2.60    3.53
16-07-2024 14:43:23.63    7.62   0.504  25.120   29.349  115.9  13.65  14.000  128.42900    3.67    2.64    3.46
16-07-2024 14:43:23.88    7.60   0.496  25.118   29.355  115.9  13.65  14.000  124.50397    3.38    2.47    3.30
16-07-2024 14:43:24.13    7.83   0.490  25.119   29.362  115.8  13.65  14.000  120.56858    3.65    2.08    2.92
16-07-2024 14:43:24.38    7.69   0.481  25.121   29.372  115.8  13.65  14.000  115.99962    3.65    2.08    2.92
16-07-2024 14:43:24.62    7.89   0.473  25.115   29.373  115.8  13.66  14.000  112.32551    3.64    2.79    3.26
16-07-2024 14:43:24.87    7.98   0.460  25.110   29.380  115.9  13.66  14.000  109.16949    4.38    2.58    3.17
16-07-2024 14:43:25.12    8.12   0.450  25.106   29.383  115.9  13.67  14.000  106.05716    3.46    2.23    3.31
16-07-2024 14:43:25.36    8.12   0.436  25.103   29.393  115.8  13.67  14.000  102.62063    3.39    2.74    2.97
16-07-2024 14:43:25.61    8.25   0.419  25.101   29.406  115.8  13.67  14.000   99.59785    3.64    2.26    3.04
16-07-2024 14:43:25.85    8.31   0.433  25.134   29.435  115.8  13.66  14.000   96.48550    3.56    2.11    3.30
16-07-2024 14:43:26.10    8.42   0.433  25.163   29.473  115.8  13.65  14.000   93.44348    3.56    2.11    3.30
16-07-2024 14:43:26.34    8.45   0.422  25.165   29.485  115.8  13.65  14.000   90.29339    3.81    2.72    3.22
16-07-2024 14:43:26.59    8.51   0.412  25.196   29.534  115.8  13.66  14.000   87.41716    3.33    2.27    3.19
16-07-2024 14:43:26.83    8.90   0.403  25.202   29.552  115.8  13.66  14.000   84.88954    3.10    2.45    3.23
16-07-2024 14:43:27.08    8.87   0.399  25.214   29.570  115.8  13.65  14.000   82.38116    3.29    2.37    3.30
16-07-2024 14:43:27.32    9.05   0.399  25.217   29.574  115.7  13.65  14.000   79.98381    2.98    2.46    3.24
16-07-2024 14:43:27.57    8.89   0.394  25.213   29.573  115.7  13.65  14.000   77.47322    3.20    2.92    3.31
16-07-2024 14:43:27.82    9.00   0.387  25.215   29.583  115.7  13.65  14.000   74.99445    3.20    2.92    3.31
16-07-2024 14:43:28.07    9.25   0.383  25.227   29.601  115.7  13.65  14.000   72.45869    3.20    2.33    2.88
16-07-2024 14:43:28.31    9.36   0.388  25.237   29.610  115.6  13.64  14.000   70.31817    2.84    2.25    2.86
16-07-2024 14:43:28.56    9.52   0.388  25.245   29.619  115.6  13.64  14.000   68.43818    2.94    2.60    3.16
16-07-2024 14:43:28.80    9.40   0.394  25.258   29.631  115.6  13.63  14.000   66.52414    2.91    2.28    3.13
16-07-2024 14:43:29.05    9.69   0.395  25.267   29.642  115.5  13.62  14.000   64.38880    3.13    2.47    3.29
16-07-2024 14:43:29.29    9.73   0.383  25.268   29.654  115.5  13.62  14.000   62.36671    3.37    2.12    3.34
16-07-2024 14:43:29.54    9.86   0.375  25.266   29.659  115.4  13.61  14.000   60.40974    3.37    2.12    3.34
16-07-2024 14:43:29.78    9.88   0.371  25.265   29.662  115.4  13.61  14.000   58.36840    3.56    2.89    3.10
16-07-2024 14:43:30.03   10.07   0.370  25.266   29.664  115.3  13.60  14.000   56.52617    3.05    2.48    3.30
16-07-2024 14:43:30.27    9.99   0.369  25.266   29.666  115.2  13.59  14.000   54.92670    3.26    2.36    2.96
16-07-2024 14:43:30.52   10.20   0.366  25.262   29.664  115.1  13.58  14.000   53.34203    3.25    2.31    3.01
16-07-2024 14:43:30.76   10.16   0.357  25.259   29.667  115.1  13.58  14.000   51.68409    2.85    2.52    3.03
16-07-2024 14:43:31.02   10.24   0.337  25.248   29.673  115.0  13.57  14.000   50.00987    3.26    2.30    3.29
16-07-2024 14:43:31.26   10.55   0.322  25.247   29.686  114.9  13.57  14.000   48.57397    3.26    2.30    3.29
16-07-2024 14:43:31.51   10.48   0.315  25.244   29.689  114.8  13.56  14.000   47.26390    3.33    2.60    3.21
16-07-2024 14:43:31.75   10.54   0.305  25.242   29.696  114.7  13.55  14.000   45.83393    3.15    2.31    3.03
16-07-2024 14:43:32.00   10.83   0.299  25.250   29.711  114.6  13.54  14.000   44.24186    3.29    2.30    3.32
16-07-2024 14:43:32.25   10.75   0.298  25.252   29.716  114.5  13.53  14.000   42.80078    3.84    2.20    3.01
16-07-2024 14:43:32.49   10.93   0.298  25.260   29.726  114.4  13.52  14.000   41.65355    3.38    2.35    2.95
16-07-2024 14:43:32.73   11.00   0.298  25.272   29.741  114.3  13.51  14.000   40.52703    3.39    2.48    3.30
16-07-2024 14:43:32.98   11.11   0.300  25.282   29.751  114.2  13.49  14.000   39.39238    3.39    2.48    3.30
16-07-2024 14:43:33.22   11.08   0.303  25.284   29.752  114.1  13.48  14.000   38.26439    3.34    2.17    3.18
16-07-2024 14:43:33.47   11.41   0.304  25.286   29.753  114.0  13.47  14.000   37.05942    3.24    2.42    3.28
16-07-2024 14:43:33.71   11.52   0.305  25.287   29.755  113.9  13.46  14.000   36.01285    3.50    2.63    2.93
16-07-2024 14:43:33.96   11.57   0.304  25.298   29.769  113.9  13.45  14.000   34.97071    3.47    2.37    2.97
16-07-2024 14:43:34.20   11.55   0.300  25.294   29.768  113.7  13.44  14.000   34.03368    3.36    2.10    3.18
16-07-2024 14:43:34.45   11.57   0.291  25.293   29.774  113.7  13.43  14.000   33.15364    3.16    2.11    3.17
16-07-2024 14:43:34.69   11.87   0.284  25.290   29.778  113.6  13.42  14.000   32.24399    3.16    2.11    3.17
16-07-2024 14:43:34.95   11.92   0.280  25.290   29.781  113.5  13.41  14.000   31.30548    3.41    2.09    3.02
16-07-2024 14:43:35.19   11.93   0.277  25.290   29.784  113.4  13.40  14.000   30.40693    3.54    2.04    3.61
16-07-2024 14:43:35.44   12.05   0.275  25.289   29.785  113.3  13.39  14.000   29.44177    3.87    2.46    2.69
16-07-2024 14:43:35.69   12.22   0.274  25.291   29.788  113.2  13.38  14.000   28.62687    3.51    2.24    3.16
16-07-2024 14:43:35.93   12.33   0.274  25.298   29.798  113.1  13.37  14.000   27.90670    3.58    2.29    3.43
16-07-2024 14:43:36.18   12.21   0.278  25.308   29.807  113.0  13.35  14.000   27.17173    3.52    2.22    3.00
16-07-2024 14:43:36.42   12.36   0.288  25.348   29.848  112.9  13.33  14.000   26.44194    3.52    2.22    3.00
