Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
17-07-2024 07:48:39.13    1.09  10.442  10.985    8.880  101.9  10.74  14.000   77.67528    2.75    2.39    2.94
17-07-2024 07:48:39.37    1.16  10.429  10.966    8.866  101.9  10.75  14.000   80.85201    2.98    2.53    3.01
17-07-2024 07:48:39.62    1.10  10.430  10.960    8.861  101.9  10.74  14.000   80.01860    2.84    1.94    2.94
17-07-2024 07:48:39.86    1.03  10.434  10.999    8.894  101.8  10.74  14.000   77.00173    2.99    2.08    3.08
17-07-2024 07:48:40.11    0.96  10.443  11.012    8.904  101.8  10.73  14.000   71.36992    2.37    1.79    2.81
17-07-2024 07:48:40.35    0.92  10.451  11.025    8.913  101.8  10.73  14.000   70.51653    2.93    2.31    3.15
17-07-2024 07:48:40.60    0.96  10.459  11.044    8.928  101.8  10.73  14.000   70.42844    2.67    2.01    3.09
17-07-2024 07:48:40.84    1.01  10.452  11.026    8.913  101.8  10.73  14.000   70.95026    2.67    2.01    3.09
17-07-2024 07:48:41.09    1.07  10.436  11.027    8.918  101.9  10.74  14.000   73.51711    2.64    2.60    2.97
17-07-2024 07:48:41.33    1.08  10.419  10.996    8.895  101.9  10.75  14.000   70.61422    3.02    2.02    2.89
17-07-2024 07:48:41.58    1.10  10.420  10.972    8.873  101.9  10.75  14.000   67.32721    3.16    2.38    2.91
17-07-2024 07:48:41.82    1.07  10.435  11.009    8.902  101.9  10.75  14.000   65.89057    2.77    2.31    2.59
17-07-2024 07:48:42.08    1.07  10.443  11.021    8.911  101.9  10.74  14.000   66.07561    2.59    1.64    2.86
17-07-2024 07:48:42.32    1.04  10.439  11.021    8.912  101.9  10.75  14.000   66.88534    2.68    2.07    2.62
17-07-2024 07:48:42.57    1.05  10.447  11.016    8.906  102.0  10.75  14.000   68.26424    2.68    2.07    2.62
17-07-2024 07:48:42.82    1.00  10.430  11.013    8.907  102.0  10.76  14.000   70.83997    2.87    2.39    3.07
17-07-2024 07:48:43.06    0.97  10.421  11.010    8.907  102.1  10.76  14.000   72.30251    3.15    2.46    3.11
17-07-2024 07:48:43.31    0.96  10.419  10.987    8.887  102.1  10.77  14.000   69.52472    3.12    2.08    3.02
17-07-2024 07:48:43.55    0.98  10.406  10.835    8.758  102.1  10.78  14.000   64.82179    2.79    2.06    2.76
17-07-2024 07:48:43.79    1.05  10.380  10.766    8.704  102.1  10.79  14.000   62.27641    2.52    1.99    3.31
17-07-2024 07:48:44.04    1.10  10.351  10.740    8.688  102.2  10.81  14.000   64.88322    3.02    2.44    3.26
17-07-2024 07:48:44.28    1.08  10.333  10.731    8.685  102.2  10.81  14.000   67.82681    3.02    2.44    3.26
17-07-2024 07:48:44.53    1.11  10.334  10.751    8.702  102.1  10.80  14.000   69.03474    3.20    2.62    3.03
17-07-2024 07:48:44.77    1.04  10.339  10.723    8.676  102.1  10.80  14.000   67.59145    2.89    2.52    2.77
17-07-2024 07:48:45.02    0.96  10.352  10.732    8.680  102.0  10.79  14.000   67.84013    2.67    2.04    2.62
17-07-2024 07:48:45.27    0.93  10.365  10.720    8.667  102.0  10.79  14.000   61.41636    2.93    2.23    3.12
17-07-2024 07:48:45.51    0.98  10.370  10.754    8.696  102.0  10.78  14.000   60.92119    2.92    1.92    3.10
17-07-2024 07:48:45.76    1.03  10.375  10.769    8.708  102.0  10.78  14.000   61.82048    2.47    2.40    2.98
17-07-2024 07:48:46.01    1.07  10.364  10.764    8.705  102.0  10.78  14.000   68.66837    2.47    2.40    2.98
17-07-2024 07:48:46.26    1.07  10.345  10.768    8.714  102.0  10.79  14.000   67.84161    3.02    1.65    3.20
17-07-2024 07:48:46.50    1.07  10.348  10.768    8.713  102.0  10.79  14.000   63.38516    2.76    1.71    3.04
17-07-2024 07:48:46.75    1.01  10.355  10.765    8.709  102.0  10.79  14.000   62.26383    2.98    1.73    3.00
17-07-2024 07:48:46.99    0.96  10.359  10.755    8.699  102.0  10.78  14.000   64.37326    2.92    2.00    2.64
17-07-2024 07:48:47.24    1.00  10.361  10.740    8.685  102.0  10.78  14.000   61.67688    2.46    2.47    2.74
17-07-2024 07:48:47.48    1.04  10.361  10.726    8.673  102.0  10.79  14.000   62.94995    2.56    2.73    3.12
17-07-2024 07:48:47.73    1.06  10.349  10.724    8.674  102.0  10.79  14.000   58.17893    2.56    2.73    3.12
17-07-2024 07:48:47.97    1.06  10.341  10.725    8.677  102.0  10.80  14.000   63.38590    2.68    2.22    2.87
17-07-2024 07:48:48.22    1.04  10.334  10.719    8.674  102.0  10.80  14.000   62.04992    2.82    2.40    3.15
17-07-2024 07:48:48.46    1.00  10.334  10.706    8.662  102.1  10.80  14.000   61.03592    2.68    2.49    3.16
17-07-2024 07:48:48.71    1.00  10.336  10.701    8.657  102.0  10.80  14.000   62.57543    2.97    2.89    2.56
17-07-2024 07:48:48.95    0.98  10.345  10.712    8.665  102.0  10.79  14.000   62.15650    2.58    1.60    2.77
17-07-2024 07:48:49.20    1.02  10.349  10.746    8.694  102.0  10.79  14.000   62.76269    2.58    1.60    2.77
17-07-2024 07:48:49.45    1.04  10.357  10.775    8.717  102.1  10.79  14.000   62.43850    2.85    1.91    3.18
17-07-2024 07:48:49.70    1.07  10.360  10.782    8.722  102.1  10.79  14.000   60.93081    3.13    2.38    3.28
17-07-2024 07:48:49.95    1.07  10.365  10.764    8.705  102.0  10.79  14.000   62.95883    2.91    2.28    2.95
17-07-2024 07:48:50.19    1.06  10.366  10.774    8.715  102.0  10.79  14.000   63.61090    2.49    2.14    3.17
17-07-2024 07:48:50.43    1.04  10.363  10.774    8.715  102.0  10.79  14.000   63.83813    2.75    2.06    2.62
17-07-2024 07:48:50.68    1.02  10.364  10.777    8.717  102.0  10.79  14.000   62.34080    2.81    2.40    3.35
17-07-2024 07:48:50.92    0.98  10.359  10.766    8.709  102.0  10.79  14.000   66.31246    2.81    2.40    3.35
17-07-2024 07:48:51.17    0.97  10.341  10.746    8.695  102.1  10.80  14.000   70.53355    2.46    1.29    3.80
17-07-2024 07:48:51.41    0.99  10.322  10.726    8.682  102.1  10.81  14.000   70.87920    2.74    2.94    2.87
17-07-2024 07:48:51.66    1.01  10.308  10.647    8.617  102.1  10.82  14.000   68.74534    2.26    3.25    2.92
17-07-2024 07:48:51.90    1.04  10.305  10.620    8.594  102.2  10.82  14.000   68.19244    2.79    1.96    2.64
17-07-2024 07:48:52.15    1.10  10.307  10.610    8.585  102.1  10.82  14.000   67.66176    2.78    2.37    3.37
17-07-2024 07:48:52.39    1.10  10.304  10.614    8.589  102.1  10.82  14.000   67.84605    2.82    1.37    3.32
17-07-2024 07:48:52.64    1.07  10.303  10.626    8.600  102.1  10.82  14.000   68.60915    2.82    1.37    3.32
17-07-2024 07:48:52.89    1.02  10.311  10.636    8.607  102.1  10.81  14.000   71.51573    2.60    1.27    3.26
17-07-2024 07:48:53.15    0.98  10.330  10.643    8.608  102.0  10.80  14.000   68.73276    2.70    2.23    2.95
17-07-2024 07:48:53.38    0.95  10.338  10.647    8.610  102.0  10.80  14.000   70.48174    2.36    2.04    3.76
17-07-2024 07:48:53.63    0.98  10.330  10.655    8.619  102.1  10.81  14.000   68.82453    2.67    3.68    2.73
17-07-2024 07:48:53.88    1.04  10.313  10.569    8.548  102.1  10.82  14.000   72.29955    2.50    1.62    2.56
17-07-2024 07:48:54.12    1.04  10.290  10.533    8.522  102.2  10.83  14.000   74.16251    2.84    2.85    2.79
17-07-2024 07:48:54.37    1.06  10.284  10.534    8.524  102.2  10.83  14.000   74.40455    2.84    2.85    2.79
17-07-2024 07:48:54.61    1.04  10.297  10.574    8.556  102.1  10.83  14.000   72.85392    2.01    2.00    2.90
17-07-2024 07:48:54.86    1.02  10.320  10.610    8.582  102.1  10.82  14.000   70.70082    2.69    2.56    3.09
17-07-2024 07:48:55.10    1.01  10.331  10.602    8.572  102.1  10.81  14.000   64.06165    2.75    1.94    3.26
17-07-2024 07:48:55.35    1.04  10.332  10.632    8.599  102.1  10.81  14.000   68.88301    3.19    0.89    3.38
17-07-2024 07:48:55.59    1.05  10.314  10.625    8.596  102.2  10.83  14.000   72.20259    2.43    2.40    3.09
17-07-2024 07:48:55.84    1.05  10.299  10.608    8.585  102.3  10.84  14.000   70.94582    3.22    2.02    3.62
17-07-2024 07:48:56.08    1.04  10.290  10.570    8.554  102.3  10.85  14.000   72.61115    3.22    2.02    3.62
17-07-2024 07:48:56.33    1.01  10.285  10.577    8.562  102.3  10.85  14.000   72.90796    3.05    2.41    3.14
17-07-2024 07:48:56.57    1.01  10.301  10.615    8.591  102.3  10.84  14.000   74.44674    2.82    2.36    2.96
17-07-2024 07:48:56.83    1.01  10.301  10.615    8.591  102.3  10.84  14.000   68.97552    2.77    2.33    3.26
17-07-2024 07:48:57.07    1.09  10.292  10.564    8.548  102.3  10.85  14.000   69.75861    2.55    2.32    2.72
17-07-2024 07:48:57.32    1.07  10.282  10.525    8.516  102.4  10.86  14.000   75.48147    2.72    2.38    3.09
17-07-2024 07:48:57.57    1.06  10.275  10.533    8.526  102.4  10.86  14.000   78.27258    2.77    3.02    2.85
17-07-2024 07:48:57.81    1.04  10.272  10.514    8.510  102.4  10.86  14.000   73.45123    2.77    3.02    2.85
17-07-2024 07:48:58.06    0.99  10.285  10.568    8.554  102.4  10.86  14.000   72.63928    2.58    2.51    3.15
17-07-2024 07:48:58.30    0.95  10.301  10.555    8.538  102.4  10.85  14.000   71.46836    2.83    2.48    3.05
17-07-2024 07:48:58.55    0.96  10.313  10.578    8.555  102.3  10.84  14.000   72.92350    2.60    2.36    2.97
17-07-2024 07:48:58.79    1.06  10.281  10.513    8.507  102.4  10.87  14.000   77.21268    2.86    1.74    2.36
17-07-2024 07:48:59.04    1.10  10.260  10.475    8.479  102.5  10.88  14.000   73.98636    2.69    1.89    2.98
17-07-2024 07:48:59.28    1.10  10.250  10.453    8.462  102.5  10.88  14.000   73.60222    2.62    2.28    3.01
17-07-2024 07:48:59.53    1.08  10.244  10.448    8.458  102.5  10.88  14.000   78.49981    2.62    2.28    3.01
17-07-2024 07:48:59.77    1.06  10.241  10.417    8.431  102.5  10.88  14.000   79.61226    3.05    2.10    2.83
17-07-2024 07:49:00.02    0.99  10.255  10.448    8.456  102.4  10.88  14.000   75.22981    2.50    2.35    3.10
17-07-2024 07:49:00.26    0.93  10.268  10.468    8.470  102.4  10.87  14.000   78.95648    2.85    1.84    2.96
17-07-2024 07:49:00.52    0.95  10.281  10.522    8.514  102.4  10.86  14.000   77.23637    2.91    1.96    2.87
17-07-2024 07:49:00.76    1.01  10.257  10.514    8.513  102.5  10.88  14.000   73.99672    2.83    2.33    3.56
17-07-2024 07:49:01.01    1.07  10.254  10.448    8.456  102.5  10.88  14.000   76.16093    1.60    2.04    3.31
17-07-2024 07:49:01.25    1.07  10.230  10.380    8.402  102.6  10.90  14.000   72.99381    1.60    2.04    3.31
17-07-2024 07:49:01.50    1.10  10.229  10.388    8.409  102.6  10.90  14.000   70.46027    2.88    1.96    2.77
17-07-2024 07:49:01.74    1.08  10.230  10.382    8.404  102.6  10.90  14.000   74.74353    2.69    2.44    1.89
17-07-2024 07:49:01.99    1.04  10.234  10.411    8.428  102.6  10.90  14.000   74.99593    3.26    1.69    2.75
17-07-2024 07:49:02.23    1.00  10.243  10.426    8.439  102.5  10.89  14.000   77.11572    2.97    2.46    2.64
17-07-2024 07:49:02.48    0.95  10.251  10.423    8.435  102.6  10.89  14.000   79.39021    2.69    1.95    3.12
17-07-2024 07:49:02.72    0.97  10.248  10.438    8.449  102.6  10.90  14.000   74.79682    2.97    2.99    2.66
17-07-2024 07:49:02.97    0.99  10.243  10.438    8.450  102.6  10.90  14.000   76.27935    2.97    2.99    2.66
17-07-2024 07:49:03.21    1.05  10.239  10.413    8.428  102.7  10.90  14.000   74.34682    2.70    1.19    3.69
17-07-2024 07:49:03.46    1.09  10.240  10.443    8.455  102.7  10.90  14.000   73.49638    2.71    1.82    2.83
17-07-2024 07:49:03.71    1.08  10.245  10.443    8.453  102.6  10.90  14.000   70.30262    3.03    2.03    2.71
17-07-2024 07:49:03.95    1.11  10.248  10.444    8.454  102.7  10.90  14.000   72.42020    2.86    2.16    3.00
17-07-2024 07:49:04.21    1.03  10.247  10.440    8.451  102.7  10.91  14.000   73.48083    2.92    1.92    3.18
17-07-2024 07:49:04.45    0.98  10.242  10.432    8.445  102.7  10.91  14.000   69.75047    2.87    2.47    2.80
17-07-2024 07:49:04.69    0.98  10.229  10.429    8.445  102.8  10.92  14.000   72.58525    2.87    2.47    2.80
17-07-2024 07:49:04.94    1.00  10.213  10.385    8.411  102.8  10.93  14.000   70.65197    3.12    1.38    3.05
17-07-2024 07:49:05.19    1.05  10.208  10.333    8.366  102.8  10.93  14.000   70.95914    3.00    1.76    2.78
17-07-2024 07:49:05.43    1.05  10.210  10.326    8.359  102.8  10.93  14.000   73.72804    2.53    2.50    2.41
17-07-2024 07:49:05.68    1.06  10.208  10.327    8.361  102.8  10.93  14.000   74.82939    2.01    3.27    2.90
17-07-2024 07:49:05.92    1.06  10.209  10.325    8.359  102.8  10.93  14.000   69.34116    2.72    2.26    2.81
17-07-2024 07:49:06.17    1.02  10.206  10.317    8.353  102.8  10.93  14.000   72.02718    2.86    2.63    3.06
17-07-2024 07:49:06.41    1.00  10.205  10.317    8.353  102.8  10.93  14.000   70.21010    2.86    2.63    3.06
17-07-2024 07:49:06.66    1.00  10.205  10.318    8.354  102.8  10.93  14.000   67.12663    2.62    1.29    3.11
17-07-2024 07:49:06.90    0.99  10.203  10.310    8.347  102.8  10.94  14.000   65.02756    3.19    1.63    2.71
17-07-2024 07:49:07.15    1.05  10.201  10.307    8.345  102.8  10.94  14.000   65.43094    2.78    1.45    3.26
17-07-2024 07:49:07.39    1.05  10.199  10.302    8.341  102.8  10.94  14.000   64.99351    3.03    2.45    3.08
17-07-2024 07:49:07.64    1.04  10.199  10.301    8.340  102.8  10.94  14.000   66.99858    3.04    2.40    3.04
17-07-2024 07:49:07.89    1.04  10.197  10.302    8.341  102.8  10.94  14.000   69.78896    3.14    2.26    3.44
17-07-2024 07:49:08.13    1.03  10.200  10.301    8.340  102.8  10.94  14.000   67.32795    3.14    2.26    3.44
17-07-2024 07:49:08.38    1.00  10.200  10.304    8.342  102.8  10.93  14.000   64.55238    1.32    2.35    2.81
17-07-2024 07:49:08.63    1.01  10.200  10.304    8.342  102.7  10.93  14.000   64.05499    2.50    2.04    2.83
17-07-2024 07:49:08.87    1.03  10.203  10.322    8.357  102.7  10.92  14.000   65.97939    2.84    2.49    3.30
17-07-2024 07:49:09.12    1.06  10.215  10.350    8.379  102.7  10.92  14.000   61.75608    2.56    2.38    3.19
17-07-2024 07:49:09.36    1.09  10.227  10.464    8.477  102.6  10.90  14.000   65.35027    2.77    2.38    2.69
17-07-2024 07:49:09.61    1.07  10.242  10.465    8.474  102.6  10.90  14.000   66.91865    3.01    1.97    2.99
17-07-2024 07:49:09.85    1.06  10.251  10.347    8.369  102.6  10.90  14.000   67.01560    3.01    1.97    2.99
17-07-2024 07:49:10.10    1.00  10.233  10.329    8.357  102.7  10.91  14.000   64.88766    2.81    1.99    2.92
17-07-2024 07:49:10.34    0.97  10.241  10.357    8.379  102.6  10.90  14.000   68.58472    2.69    2.02    3.48
17-07-2024 07:49:10.59    0.97  10.251  10.361    8.381  102.6  10.90  14.000   73.60963    1.38    2.58    2.74
17-07-2024 07:49:10.83    1.02  10.238  10.427    8.441  102.6  10.89  14.000   66.29248    2.73    2.12    2.67
17-07-2024 07:49:11.08    1.04  10.223  10.335    8.364  102.6  10.91  14.000   67.18140    2.78    2.66    2.84
17-07-2024 07:49:11.32    1.08  10.201  10.289    8.329  102.6  10.91  14.000   69.37965    2.74    1.96    3.10
17-07-2024 07:49:11.57    1.09  10.190  10.283    8.327  102.6  10.92  14.000   67.42861    2.74    1.96    3.10
17-07-2024 07:49:11.82    1.04  10.190  10.282    8.325  102.6  10.91  14.000   62.41112    3.00    1.85    3.00
17-07-2024 07:49:12.07    1.02  10.207  10.311    8.347  102.5  10.90  14.000   63.96469    1.85    3.98    3.13
17-07-2024 07:49:12.31    1.01  10.216  10.309    8.343  102.5  10.90  14.000   71.13307    2.78    1.95    2.67
17-07-2024 07:49:12.56    0.97  10.217  10.314    8.347  102.5  10.90  14.000   71.44911    2.89    2.42    3.46
17-07-2024 07:49:12.80    0.96  10.215  10.318    8.352  102.5  10.90  14.000   68.13915    1.01    2.93    2.59
17-07-2024 07:49:13.05    0.99  10.193  10.274    8.318  102.5  10.91  14.000   69.67941    2.80    1.67    3.30
17-07-2024 07:49:13.29    0.98  10.182  10.237    8.289  102.6  10.92  14.000   68.37971    2.80    1.67    3.30
17-07-2024 07:49:13.54    1.05  10.177  10.234    8.286  102.6  10.92  14.000   65.58119    2.78    2.14    3.25
17-07-2024 07:49:13.78    1.10  10.179  10.245    8.296  102.6  10.92  14.000   63.64569    2.90    1.85    2.91
17-07-2024 07:49:14.03    1.10  10.181  10.246    8.297  102.6  10.93  14.000   62.55101    2.71    2.24    3.52
17-07-2024 07:49:14.28    1.07  10.182  10.241    8.292  102.7  10.93  14.000   60.53483    1.35    2.69    2.79
17-07-2024 07:49:14.52    1.05  10.183  10.242    8.293  102.7  10.93  14.000   60.96116    2.81    2.03    3.12
17-07-2024 07:49:14.76    1.01  10.182  10.242    8.293  102.7  10.93  14.000   67.37013    2.70    2.49    3.11
17-07-2024 07:49:15.02    0.96  10.181  10.242    8.293  102.7  10.94  14.000   71.35068    2.70    2.49    3.11
17-07-2024 07:49:15.26    0.92  10.175  10.239    8.292  102.8  10.94  14.000   68.35750    2.90    2.09    2.72
17-07-2024 07:49:15.51    0.98  10.170  10.220    8.276  102.8  10.95  14.000   66.47160    2.66    1.78    2.96
17-07-2024 07:49:15.76    0.98  10.167  10.211    8.269  102.8  10.95  14.000   66.98230    2.83    2.39    3.17
17-07-2024 07:49:16.00    1.06  10.170  10.228    8.283  102.8  10.95  14.000   65.39467    2.43    1.81    2.97
17-07-2024 07:49:16.25    1.13  10.173  10.220    8.276  102.8  10.95  14.000   58.96275    2.99    2.31    2.78
17-07-2024 07:49:16.49    1.15  10.182  10.235    8.287  102.8  10.94  14.000   59.40758    2.31    1.80    3.61
17-07-2024 07:49:16.74    1.11  10.181  10.245    8.295  102.8  10.95  14.000   63.90696    2.31    1.80    3.61
17-07-2024 07:49:16.98    1.07  10.178  10.240    8.292  102.9  10.95  14.000   68.43522    2.91    1.96    2.79
17-07-2024 07:49:17.23    0.98  10.174  10.230    8.284  102.9  10.95  14.000   70.66900    2.90    2.36    3.02
17-07-2024 07:49:17.47    0.95  10.174  10.231    8.285  102.9  10.96  14.000   70.55724    2.93    2.36    3.08
17-07-2024 07:49:17.72    0.94  10.171  10.226    8.282  102.9  10.96  14.000   68.13841    3.17    1.79    3.28
17-07-2024 07:49:17.96    0.97  10.192  10.346    8.381  102.8  10.94  14.000   68.26646    2.59    2.41    3.20
17-07-2024 07:49:18.21    1.06  10.207  10.358    8.388  102.8  10.94  14.000   71.45282    3.00    2.76    3.00
17-07-2024 07:49:18.45    1.09  10.198  10.344    8.378  102.9  10.94  14.000   68.02295    3.00    2.76    3.00
17-07-2024 07:49:18.70    1.12  10.218  10.345    8.375  102.9  10.94  14.000   70.38329    2.80    2.09    2.89
17-07-2024 07:49:18.95    1.08  10.217  10.276    8.315  102.9  10.94  14.000   67.55518    2.70    2.46    2.87
17-07-2024 07:49:19.19    1.05  10.191  10.251    8.299  103.0  10.96  14.000   68.59435    3.05    1.78    3.06
17-07-2024 07:49:19.44    1.02  10.181  10.254    8.303  103.0  10.97  14.000   69.29083    2.75    2.60    2.83
17-07-2024 07:49:19.69    0.97  10.179  10.255    8.305  103.0  10.97  14.000   75.22907    2.70    2.26    3.51
17-07-2024 07:49:19.93    1.00  10.185  10.267    8.314  103.0  10.97  14.000   77.09130    2.99    2.26    3.51
17-07-2024 07:49:20.18    0.99  10.189  10.277    8.321  103.0  10.96  14.000   70.76892    2.99    2.26    3.51
