Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
11-07-2024 14:13:18.53   -0.07   5.543   0.000    0.002  111.5  14.02   9.588  806.66382 1000.00   22.18    0.00
11-07-2024 14:13:18.78   -0.14   5.548   0.000    0.002  111.5  14.02   9.589 1784.61060    0.00    0.00    0.00
11-07-2024 14:13:19.02   -0.09   5.548   0.000    0.000  111.6  14.02   9.589 2328.29980    0.00    0.00    0.00
11-07-2024 14:13:19.26   -0.09   5.533   0.000    0.000  111.6  14.03   9.590 2328.29980    9.94    0.00 1000.00
11-07-2024 14:13:19.51   -0.09   5.511   0.000    0.000  111.6  14.04   9.592 2328.29980 1000.00    9.52   16.20
11-07-2024 14:13:19.76   -0.12   5.496   0.000    0.002  111.7  14.05   9.593 2328.29980    0.00    0.00   16.20
11-07-2024 14:13:20.00   -0.08   5.486   0.000    0.002  111.7  14.06   9.594 2328.29980 1000.00   11.46    0.00
11-07-2024 14:13:20.25   -0.12   5.479   0.000    0.002  111.7  14.07   9.595 2328.29980   11.42   11.46    0.90
11-07-2024 14:13:20.49   -0.13   5.474   0.000    0.002  111.7  14.07   9.596 2328.29980 1000.00   22.21    4.25
11-07-2024 14:13:20.74   -0.09   5.474   0.000    0.000  111.7  14.07   9.596 2328.29980 1000.00   22.21    4.25
11-07-2024 14:13:20.98   -0.09   5.477   0.000    0.000  111.7  14.07   9.597 2328.29980 1000.00    0.19    0.90
11-07-2024 14:13:21.23   -0.07   5.482   0.000    0.000  111.7  14.07   9.598 2328.29980 1000.00    0.19 1000.00
11-07-2024 14:13:21.48   -0.13   5.474   0.000    0.000  111.7  14.07   9.599 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:21.73   -0.13   5.464   0.000    0.002  111.7  14.07   9.600 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:21.97   -0.12   5.454   0.000    0.002  111.7  14.07   9.601 2328.29980   18.46    3.55    0.00
11-07-2024 14:13:22.22   -0.10   5.438   0.000    0.002  111.7  14.07   9.602 2328.29980    7.72    0.00    0.00
11-07-2024 14:13:22.46   -0.11   5.424   0.000    0.000  111.7  14.08   9.603 2302.64038    7.72    0.00    0.00
11-07-2024 14:13:22.70   -0.11   5.420   0.000    0.000  111.6  14.08   9.603 2287.44043    0.00    0.00    0.00
11-07-2024 14:13:22.95   -0.07   5.416   0.000    0.000  111.6  14.08   9.604 2272.27563    0.00    4.01    0.00
11-07-2024 14:13:23.19   -0.10   5.416   0.000    0.000  111.6  14.08   9.605 2266.24243    2.38    1.50    8.94
11-07-2024 14:13:23.44   -0.13   5.417   0.000    0.000  111.6  14.07   9.606 2263.59497    0.24    4.79    8.94
11-07-2024 14:13:23.68   -0.10   5.421   0.000    0.000  111.6  14.07   9.607 2259.58276    3.38    4.79    2.87
11-07-2024 14:13:23.94   -0.10   5.425   0.000    0.002  111.6  14.07   9.607 2271.07129    3.38    4.79   15.64
11-07-2024 14:13:24.17   -0.10   5.432   0.000    0.000  111.6  14.06   9.608 2282.30029    3.38    4.79   15.64
11-07-2024 14:13:24.43   -0.13   5.424   0.000    0.002  111.6  14.07   9.608 2294.99146    0.00    4.79   21.08
11-07-2024 14:13:24.67   -0.15   5.421   0.000    0.000  111.6  14.08   9.609 2276.60474    0.00    4.79    4.62
11-07-2024 14:13:24.92   -0.11   5.431   0.000    0.002  111.5  14.06   9.610 2288.20508    1.95    4.79    4.93
11-07-2024 14:13:25.17   -0.11   5.427   0.000    0.000  111.5  14.07   9.611 2290.24048    4.75    4.79    6.82
11-07-2024 14:13:25.41   -0.09   5.408   0.000    0.000  111.6  14.08   9.612 2301.10522    4.75 1000.00 1000.00
11-07-2024 14:13:25.66   -0.10   5.394   0.000    0.000  111.6  14.09   9.613 2296.67822    4.75 1000.00 1000.00
11-07-2024 14:13:25.90   -0.10   5.386   0.000    0.002  111.6  14.09   9.614 2315.08813 1000.00   28.48    2.68
11-07-2024 14:13:26.15   -0.13   5.378   0.000    0.000  111.7  14.10   9.615 2322.48291    3.79   28.48    2.68
11-07-2024 14:13:26.39   -0.09   5.365   0.000    0.002  111.7  14.11   9.616 2328.03491    3.57   28.48    0.45
11-07-2024 14:13:26.64   -0.11   5.361   0.000    0.000  111.7  14.11   9.617 2328.23096    5.69    5.21    3.45
11-07-2024 14:13:26.88   -0.12   5.354   0.000    0.002  111.7  14.11   9.618 2321.14185    5.69    5.21    3.45
11-07-2024 14:13:27.13   -0.10   5.347   0.000    0.002  111.7  14.11   9.619 2320.55713    9.29    1.99    4.86
11-07-2024 14:13:27.37   -0.10   5.334   0.000    0.002  111.8  14.13   9.620 2307.43262    9.29    1.99    4.86
11-07-2024 14:13:27.62   -0.11   5.332   0.000    0.002  111.8  14.13   9.621 2299.35181    9.29    3.75    7.91
11-07-2024 14:13:27.86   -0.13   5.326   0.000    0.002  111.8  14.13   9.622 2284.37695    9.29    0.51    7.17
11-07-2024 14:13:28.11   -0.12   5.321   0.000    0.000  111.7  14.13   9.623 2275.07764 1000.00 1000.00    7.68
11-07-2024 14:13:28.36   -0.11   5.324   0.000    0.002  111.7  14.13   9.624 2264.36694 1000.00 1000.00 1000.00
11-07-2024 14:13:28.61   -0.10   5.348   0.000    0.000  111.7  14.11   9.624 2261.06445 1000.00 1000.00    7.11
11-07-2024 14:13:28.86   -0.10   5.395   0.000    0.002  111.5  14.08   9.624 2258.25781    5.99   12.11    8.89
11-07-2024 14:13:29.11   -0.09   5.460   0.000    0.002  111.3  14.02   9.623 2255.88477    5.99   12.11    0.19
11-07-2024 14:13:29.34   -0.11   5.516   0.000    0.000  111.1  13.98   9.623 2258.06982    5.99   12.11    0.19
11-07-2024 14:13:29.59   -0.13   5.572   0.000    0.000  111.0  13.94   9.622 2264.79541    5.99    0.00    0.00
11-07-2024 14:13:29.83   -0.12   5.625   0.000    0.000  110.8  13.90   9.622 2270.72705    0.00    0.00    0.00
11-07-2024 14:13:30.08   -0.11   5.681   0.000    0.000  110.6  13.86   9.622 2272.66626    0.00    0.00   12.37
11-07-2024 14:13:30.33   -0.12   5.741   0.000    0.002  110.4  13.81   9.621 2268.61255    0.00    0.58    5.87
11-07-2024 14:13:30.57   -0.12   5.794   0.000    0.002  110.2  13.77   9.621 2269.88916    8.87    0.58    5.87
11-07-2024 14:13:30.82   -0.13   5.843   0.000    0.003  110.1  13.73   9.621 2285.91357    8.87    0.58    5.87
11-07-2024 14:13:31.06   -0.11   5.887   0.000    0.003  109.9  13.69   9.621 2306.92944    8.87    5.03    3.80
11-07-2024 14:13:31.31   -0.09   5.934   0.000    0.000  109.7  13.66   9.621 2324.84546    1.68    5.03 1000.00
11-07-2024 14:13:31.55   -0.10   5.981   0.000    0.000  109.6  13.62   9.620 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:31.80   -0.10   6.029   0.000    0.003  109.4  13.59   9.621 2328.29980    6.83    8.29   10.77
11-07-2024 14:13:32.05   -0.11   6.077   0.000    0.000  109.3  13.55   9.621 2328.29980    3.65    0.00    0.00
11-07-2024 14:13:32.30   -0.12   6.121   0.000    0.000  109.1  13.52   9.621 2328.29980    2.26    0.00   32.01
11-07-2024 14:13:32.54   -0.10   6.164   0.000    0.003  109.0  13.48   9.621 2328.29980    2.26    0.00   32.01
11-07-2024 14:13:32.79   -0.12   6.203   0.000    0.003  108.8  13.45   9.621 2152.60620    2.26   11.88 1000.00
11-07-2024 14:13:33.03   -0.12   6.242   0.000    0.003  108.7  13.42   9.621 2225.26685    2.63   11.48 1000.00
11-07-2024 14:13:33.28   -0.12   6.262   0.000    0.003  108.6  13.41   9.621 2328.29980 1000.00   31.23 1000.00
11-07-2024 14:13:33.52   -0.11   6.281   0.000    0.003  108.5  13.39   9.622 2328.29980 1000.00   31.23 1000.00
11-07-2024 14:13:33.77   -0.11   6.304   0.000    0.000  108.4  13.37   9.622 2328.29980 1000.00 1000.00   13.01
11-07-2024 14:13:34.01   -0.12   6.330   0.000    0.000  108.3  13.35   9.623 2328.29980    3.46 1000.00    6.05
11-07-2024 14:13:34.26   -0.13   6.354   0.000    0.003  108.2  13.32   9.623 2328.29980    3.46 1000.00    6.05
11-07-2024 14:13:34.50   -0.12   6.377   0.000    0.003  108.1  13.31   9.623 2328.29980    7.78 1000.00   26.69
11-07-2024 14:13:34.75   -0.12   6.404   0.000    0.000  108.0  13.28   9.624 2328.29980    0.00 1000.00    7.39
11-07-2024 14:13:34.99   -0.08   6.428   0.000    0.003  107.8  13.25   9.625 2328.29980    5.25 1000.00    7.39
11-07-2024 14:13:35.24   -0.14   6.447   0.000    0.000  107.8  13.25   9.624 2311.80640   13.61 1000.00    7.39
11-07-2024 14:13:35.49   -0.11   6.461   0.000    0.003  107.7  13.23   9.625 2199.03149   11.16 1000.00   10.64
11-07-2024 14:13:35.74   -0.09   6.474   0.000    0.003  107.7  13.23   9.626 2260.17993    3.64   10.32   10.64
11-07-2024 14:13:35.98   -0.10   6.489   0.000    0.003  107.6  13.21   9.626 2328.29980    3.64   10.32   10.64
11-07-2024 14:13:36.24   -0.12   6.516   0.000    0.003  107.5  13.19   9.627 2328.29980    4.29    7.67    7.42
11-07-2024 14:13:36.47   -0.11   6.542   0.000    0.000  107.5  13.18   9.627 2328.29980    4.29    2.29    7.42
11-07-2024 14:13:36.72   -0.12   6.567   0.000    0.000  107.4  13.16   9.627 2328.29980    3.61    1.93    7.78
11-07-2024 14:13:36.96   -0.10   6.589   0.000    0.000  107.4  13.15   9.628 2328.29980   14.18    0.00    0.00
11-07-2024 14:13:37.21   -0.15   6.609   0.000    0.000  107.3  13.13   9.628 2250.26489    3.98    0.00   12.33
11-07-2024 14:13:37.45   -0.12   6.623   0.000    0.000  107.3  13.13   9.629 2328.29980   11.53    0.00   12.33
11-07-2024 14:13:37.70   -0.13   6.642   0.000    0.000  107.2  13.11   9.629 2328.29980   11.53    0.00   12.33
11-07-2024 14:13:37.94   -0.12   6.627   0.000    0.000  107.3  13.12   9.631 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:38.19   -0.14   6.608   0.000    0.000  107.3  13.13   9.632 2194.53076    0.00    0.00    0.00
11-07-2024 14:13:38.43   -0.09   6.620   0.000    0.000  107.2  13.11   9.632 2289.08228    0.00    0.00   26.03
11-07-2024 14:13:38.68   -0.13   6.615   0.000    0.003  107.2  13.12   9.662 2328.29980    0.00    0.00   26.03
11-07-2024 14:13:38.92   -0.09   6.624   0.000    0.000  107.5  13.14   9.663 2328.29980   34.92    0.00   37.29
11-07-2024 14:13:39.18   -0.12   6.615   0.000    0.000  107.3  13.13   9.665 1346.54712 1000.00   17.42    0.00
11-07-2024 14:13:39.42   -0.10   6.604   0.000    0.000  107.1  13.11   9.672 1180.09790 1000.00   17.42    0.00
11-07-2024 14:13:39.67   -0.13   6.601   0.000    0.000  107.3  13.13   9.649 1377.71570   11.70   17.42    7.85
11-07-2024 14:13:39.92   -0.13   6.630   0.000    0.000  107.3  13.12   9.673 1088.65967    1.69   17.42    7.85
11-07-2024 14:13:40.16   -0.12   6.661   0.000    0.003  107.2  13.10   9.686 1373.04309    1.69   10.99    2.42
11-07-2024 14:13:40.41   -0.16   6.672   0.000    0.000  107.1  13.08   9.681 1518.15955    1.69   10.99    6.57
11-07-2024 14:13:40.65   -0.16   6.673   0.000    0.000  107.1  13.09   9.661 1179.41260    1.69   10.99    6.57
11-07-2024 14:13:40.90   -0.12   6.683   0.000    0.000  107.1  13.08   9.661 1319.11853   19.85   10.99 1000.00
11-07-2024 14:13:41.14   -0.14   6.659   0.000    0.000  107.2  13.10   9.697 2328.29980   19.85   10.99 1000.00
11-07-2024 14:13:41.39   -0.13   6.651   0.000    0.000  107.1  13.10   9.691 2245.35767 1000.00 1000.00 1000.00
11-07-2024 14:13:41.63   -0.11   6.685   0.000    0.000  107.1  13.08   9.684 2237.87988 1000.00 1000.00 1000.00
11-07-2024 14:13:41.88   -0.11   6.689   0.000    0.000  107.0  13.07   9.670 1927.39868 1000.00    0.00    0.00
11-07-2024 14:13:42.13   -0.08   6.680   0.000    0.003  107.1  13.08   9.666 1240.45300    0.00    0.00    0.00
11-07-2024 14:13:42.37   -0.09   6.687   0.000    0.000  107.1  13.08   9.652 1529.43579 1000.00   12.02    0.00
11-07-2024 14:13:42.61   -0.10   6.697   0.000    0.000  107.0  13.07   9.653 1418.58838 1000.00 1000.00 1000.00
11-07-2024 14:13:42.86   -0.11   6.706   0.000    0.000  107.0  13.06   9.689 2098.67725 1000.00 1000.00 1000.00
11-07-2024 14:13:43.11   -0.13   6.690   0.000    0.000  106.9  13.06   9.668 2328.29980    9.81   11.06 1000.00
11-07-2024 14:13:43.36   -0.09   6.707   0.000    0.000  107.0  13.06   9.686 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:43.60   -0.07   6.734   0.000    0.000  106.9  13.04   9.689 2328.29980 1000.00 1000.00    0.00
11-07-2024 14:13:43.85   -0.10   6.762   0.000    0.003  106.9  13.03   9.695 2328.29980   39.40    0.00    8.09
11-07-2024 14:13:44.09   -0.13   6.775   0.000    0.000  106.8  13.01   9.697 2141.21021   11.84    0.00    0.00
11-07-2024 14:13:44.34   -0.06   6.799   0.000    0.000  106.7  13.00   9.698 1976.07996    0.00    2.22    4.36
11-07-2024 14:13:44.61   -0.11   6.830   0.000    0.000  106.6  12.98   9.699 1929.19714    0.00    2.22    3.22
11-07-2024 14:13:44.83   -0.10   6.861   0.000    0.000  106.5  12.95   9.711 2046.00366    0.00    2.22    3.22
11-07-2024 14:13:45.07   -0.11   6.879   0.000    0.000  106.5  12.94   9.707 2328.29980    0.24    2.22    6.50
11-07-2024 14:13:45.32   -0.14   6.884   0.000    0.000  106.4  12.93   9.706 2328.29980 1000.00   23.38    6.50
11-07-2024 14:13:45.56   -0.12   6.900   0.000    0.000  106.3  12.92   9.706 2328.29980    2.64   23.38 1000.00
11-07-2024 14:13:45.81   -0.10   6.918   0.000    0.003  106.2  12.90   9.707 2328.29980    5.89   18.62    0.00
11-07-2024 14:13:46.05   -0.11   6.916   0.000    0.000  106.1  12.89   9.700 2328.29980    0.00   18.62 1000.00
11-07-2024 14:13:46.30   -0.12   6.912   0.000    0.000  106.1  12.89   9.694 2292.70874    0.00   18.62 1000.00
11-07-2024 14:13:46.55   -0.14   6.927   0.000    0.003  106.0  12.87   9.690 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:46.80   -0.16   6.939   0.000    0.000  105.9  12.86   9.687 2069.79053 1000.00 1000.00 1000.00
11-07-2024 14:13:47.05   -0.06   6.922   0.000    0.000  106.0  12.87   9.689 1751.34460   24.38 1000.00   12.71
11-07-2024 14:13:47.29   -0.09   6.894   0.000    0.003  106.1  12.89   9.693 1821.39917    0.00    0.00    3.69
11-07-2024 14:13:47.54   -0.10   6.880   0.000    0.000  106.1  12.90   9.693 2193.41895 1000.00 1000.00   21.85
11-07-2024 14:13:47.78   -0.11   6.892   0.000    0.000  106.1  12.89   9.691 2310.88184    0.00 1000.00   13.62
11-07-2024 14:13:48.03   -0.10   6.921   0.000    0.000  106.1  12.88   9.693 2276.24854    0.00 1000.00   13.62
11-07-2024 14:13:48.27   -0.09   6.953   0.000    0.003  106.0  12.87   9.707 2328.29980    5.55    0.00   13.62
11-07-2024 14:13:48.52   -0.14   6.989   0.000    0.000  106.0  12.84   9.709 2328.29980    3.74   12.44   11.59
11-07-2024 14:13:48.76   -0.14   7.016   0.000    0.000  105.9  12.82   9.706 2328.29980    0.00   12.44   10.75
11-07-2024 14:13:49.01   -0.12   7.044   0.000    0.000  105.7  12.80   9.706 2328.29980    0.00    0.00    0.00
11-07-2024 14:13:49.25   -0.10   7.075   0.000    0.000  105.6  12.78   9.708 2328.29980    0.00    0.00    0.00
11-07-2024 14:13:49.50   -0.15   7.108   0.000    0.000  105.5  12.75   9.704 2328.29980    0.00 1000.00 1000.00
11-07-2024 14:13:49.74   -0.11   7.148   0.000    0.000  105.4  12.73   9.702 2328.29980    0.00 1000.00 1000.00
11-07-2024 14:13:49.99   -0.15   7.177   0.000    0.000  105.3  12.71   9.700 2328.29980    7.11    0.00    0.70
11-07-2024 14:13:50.24   -0.13   7.180   0.000    0.000  105.3  12.71   9.697 2328.29980   10.26    0.00   52.68
11-07-2024 14:13:50.48   -0.14   7.171   0.000    0.000  105.1  12.69   9.692 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:50.74   -0.11   7.170   0.000    0.003  105.3  12.70   9.667 2328.29980 1000.00 1000.00   44.37
11-07-2024 14:13:50.98   -0.09   7.163   0.000    0.000  105.3  12.70   9.663 2328.29980 1000.00 1000.00   20.28
11-07-2024 14:13:51.23   -0.11   7.165   0.000    0.000  105.2  12.70   9.661 2328.29980    0.00    0.00    0.00
11-07-2024 14:13:51.47   -0.09   7.162   0.000    0.000  105.2  12.69   9.660 2328.29980    0.00    0.00    0.00
11-07-2024 14:13:51.72   -0.11   7.181   0.000    0.000  105.1  12.68   9.657 2328.29980    0.00   60.52    0.00
11-07-2024 14:13:51.96   -0.15   7.190   0.000    0.000  105.1  12.67   9.660 2328.29980 1000.00    0.00    0.00
11-07-2024 14:13:52.21   -0.11   7.204   0.000    0.000  105.0  12.66   9.663 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:52.45   -0.09   7.199   0.000    0.000  105.1  12.67   9.656 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:52.70   -0.09   7.204   0.000    0.000  105.0  12.66   9.653 2328.29980 1000.00 1000.00   22.94
11-07-2024 14:13:52.94   -0.07   7.194   0.000    0.000  105.0  12.67   9.653 2328.29980    2.13 1000.00   27.25
11-07-2024 14:13:53.18   -0.11   7.176   0.000    0.000  105.0  12.67   9.652 2328.29980    2.13 1000.00   27.25
11-07-2024 14:13:53.43   -0.09   7.179   0.000    0.000  105.0  12.67   9.652 2328.29980    0.00 1000.00    0.00
11-07-2024 14:13:53.68   -0.08   7.189   0.000    0.000  105.0  12.66   9.657 2328.29980    0.00    0.00    0.00
11-07-2024 14:13:53.93   -0.10   7.183   0.000    0.000  105.0  12.66   9.657 2328.29980    0.00    0.00 1000.00
11-07-2024 14:13:54.17   -0.13   7.179   0.000    0.000  105.0  12.67   9.655 2328.29980 1000.00 1000.00 1000.00
11-07-2024 14:13:54.42   -0.14   7.167   0.000    0.000  105.1  12.68   9.655 2328.29980    5.51   10.20    0.82
11-07-2024 14:13:54.67   -0.16   7.151   0.000    0.000  105.1  12.69   9.656 2328.29980    5.51   18.56   10.97
11-07-2024 14:13:54.91   -0.16   7.140   0.000    0.000  105.2  12.70   9.657 2328.29980    5.51   18.56   10.97
11-07-2024 14:13:55.16   -0.09   7.127   0.000    0.003  105.2  12.71   9.658 2328.29980    5.51    9.77    0.01
11-07-2024 14:13:55.40   -0.10   7.097   0.000    0.003  105.3  12.72   9.658 2328.29980    8.65   21.33    8.97
11-07-2024 14:13:55.65   -0.09   7.058   0.000    0.000  105.3  12.75   9.660 2279.44238    6.22    8.90    8.97
11-07-2024 14:13:55.89   -0.13   7.064   0.000    0.000  105.4  12.75   9.660 1934.34717    6.22   15.42    0.00
11-07-2024 14:13:56.14   -0.09   7.060   0.000    0.003  105.4  12.76   9.660 1725.09216    3.93    3.41 1000.00
11-07-2024 14:13:56.38   -0.06   7.035   0.000    0.003  105.5  12.77   9.664 1646.79663 1000.00    8.73    0.00
11-07-2024 14:13:56.63   -0.14   7.036   0.000    0.000  105.5  12.77   9.664 1156.26807 1000.00    8.73    0.00
11-07-2024 14:13:56.87   -0.09   7.070   0.000    0.000  105.4  12.75   9.663 1226.60022 1000.00   33.27    0.00
11-07-2024 14:13:57.12   -0.09   7.105   0.000    0.000  105.3  12.72   9.670 1211.78613 1000.00 1000.00 1000.00
11-07-2024 14:13:57.36   -0.10   7.156   0.000    0.003  105.2  12.70   9.663 1233.19055    0.00    0.00 1000.00
11-07-2024 14:13:57.62   -0.15   7.202   0.000    0.000  105.0  12.66   9.716 1785.07178    2.76   53.60 1000.00
11-07-2024 14:13:57.86   -0.12   7.246   0.000    0.000  104.9  12.63   9.708 1486.02881    2.76   48.99   19.58
11-07-2024 14:13:58.12   -0.08   7.284   0.000    0.003  104.8  12.61   9.687 1748.28394    2.76   16.93   19.58
11-07-2024 14:13:58.35   -0.12   7.314   0.000    0.000  104.7  12.59   9.683 2084.93042    2.76   16.93   19.58
11-07-2024 14:13:58.60   -0.08   7.356   0.000    0.000  104.6  12.56   9.681 2328.29980    0.43   16.93   16.50
11-07-2024 14:13:58.85   -0.10   7.399   0.000    0.000  104.4  12.53   9.671 2328.29980    9.31   16.93 1000.00
11-07-2024 14:13:59.09   -0.14   7.437   0.000    0.000  104.3  12.51   9.668 2328.29980 1000.00   28.35    0.00
11-07-2024 14:13:59.34   -0.13   7.476   0.000    0.000  104.2  12.48   9.676 2328.29980    0.77    0.95    1.15
11-07-2024 14:13:59.58   -0.16   7.513   0.000    0.000  104.1  12.45   9.698 1692.58374    0.77    4.44    8.78
11-07-2024 14:13:59.83   -0.18   7.566   0.000    0.000  103.9  12.42   9.687 1730.17468    0.77 1000.00 1000.00
11-07-2024 14:14:00.07   -0.10   7.610   0.000    0.000  103.8  12.39   9.684 2279.30176    0.77 1000.00 1000.00
11-07-2024 14:14:00.32   -0.12   7.650   0.000    0.000  103.7  12.36   9.683 1725.91589   19.54 1000.00   12.18
11-07-2024 14:14:00.56   -0.09   7.681   0.000    0.000  103.6  12.35   9.683 1521.34656 1000.00 1000.00 1000.00
11-07-2024 14:14:00.81   -0.09   7.669   0.000    0.000  103.6  12.35   9.684 1370.76721   12.40 1000.00 1000.00
11-07-2024 14:14:01.05   -0.13   7.655   0.000    0.000  103.6  12.36   9.683 1216.30774   17.08    3.60    0.00
11-07-2024 14:14:01.31   -0.10   7.669   0.000    0.004  103.6  12.35   9.678 1337.49280    0.00 1000.00   10.26
11-07-2024 14:14:01.55   -0.14   7.687   0.000    0.000  103.5  12.33   9.685 1798.05627    0.00    1.52   17.13
11-07-2024 14:14:01.80   -0.11   7.702   0.000    0.004  103.4  12.31   9.679 1543.76965    0.00    1.52   17.13
