Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
20-07-2024 15:03:14.72    0.38  12.100   0.127    0.081  104.1  11.17  14.000 2041.70703    8.98 1000.00    0.00
20-07-2024 15:03:14.97    0.25  12.096   0.127    0.081  104.1  11.17  14.000 2013.27698    0.00    0.00    0.00
20-07-2024 15:03:15.22    0.32  12.089   0.127    0.081  104.1  11.18  14.000 1997.47021    0.00    0.00 1000.00
20-07-2024 15:03:15.46    0.33  12.086   0.127    0.081  104.1  11.18  14.000 1987.90015    3.02    0.00   21.56
20-07-2024 15:03:15.71    0.34  12.087   0.127    0.081  104.1  11.18  14.000 1983.71899    3.02 1000.00    3.04
20-07-2024 15:03:15.95    0.27  12.087   0.127    0.081  104.1  11.17  14.000 1986.27185    0.00    1.00    0.00
20-07-2024 15:03:16.19    0.39  12.085   0.127    0.081  104.1  11.17  14.000 2002.41235    0.00    1.00    0.00
20-07-2024 15:03:16.44    0.30  12.084   0.127    0.081  104.1  11.17  14.000 2028.51526   17.45   40.01   18.36
20-07-2024 15:03:16.69    0.34  12.084   0.127    0.081  104.1  11.18  14.000 2051.10767   57.74    0.00    0.00
20-07-2024 15:03:16.93    0.29  12.085   0.127    0.081  104.1  11.18  14.000 2069.53003    1.32    1.73    0.00
20-07-2024 15:03:17.18    0.30  12.083   0.127    0.081  104.1  11.17  14.000 2080.57910 1000.00 1000.00 1000.00
20-07-2024 15:03:17.42    0.24  12.085   0.127    0.081  104.1  11.17  14.000 2083.16357 1000.00 1000.00 1000.00
20-07-2024 15:03:17.67    0.28  12.085   0.127    0.081  104.1  11.18  14.000 2074.12427    0.00    0.00    0.00
20-07-2024 15:03:17.92    0.32  12.086   0.127    0.081  104.1  11.17  14.000 2055.17847    0.00    0.00    0.00
20-07-2024 15:03:18.17    0.29  12.086   0.127    0.081  104.1  11.17  14.000 2031.38330    0.00 1000.00    0.00
20-07-2024 15:03:18.41    0.31  12.085   0.127    0.081  104.1  11.17  14.000 1994.35718    0.00 1000.00    0.00
20-07-2024 15:03:18.66    0.35  12.081   0.127    0.081  104.1  11.17  14.000 1971.64783 1000.00 1000.00   36.75
20-07-2024 15:03:18.90    0.35  12.080   0.127    0.081  104.1  11.17  14.000 1987.90454 1000.00 1000.00   29.01
20-07-2024 15:03:19.15    0.37  12.080   0.128    0.081  104.1  11.17  14.000 2011.96399 1000.00   17.89    6.37
20-07-2024 15:03:19.39    0.36  12.079   0.127    0.081  104.1  11.17  14.000 2004.85193 1000.00 1000.00 1000.00
20-07-2024 15:03:19.64    0.37  12.076   0.127    0.081  104.1  11.17  14.000 1966.93164 1000.00 1000.00 1000.00
20-07-2024 15:03:19.88    0.35  12.072   0.127    0.081  104.1  11.17  14.000 1936.31311   29.15 1000.00    0.00
20-07-2024 15:03:20.13    0.38  12.068   0.127    0.081  104.1  11.17  14.000 1922.21387    0.00    0.00    0.00
20-07-2024 15:03:20.37    0.40  12.067   0.127    0.081  104.1  11.17  14.000 1918.86609    0.00 1000.00 1000.00
20-07-2024 15:03:20.62    0.39  12.064   0.127    0.081  104.0  11.17  14.000 1908.66980   27.27 1000.00 1000.00
20-07-2024 15:03:20.86    0.42  12.060   0.127    0.081  104.0  11.17  14.000 1901.21790   27.27 1000.00   22.39
20-07-2024 15:03:21.11    0.29  12.057   0.127    0.081  104.0  11.17  14.000 1930.20154    0.00    0.00    0.00
20-07-2024 15:03:21.36    0.28  12.054   0.127    0.081  104.0  11.17  14.000 1959.76465    0.00    0.00    0.00
20-07-2024 15:03:21.61    0.38  12.051   0.128    0.081  104.0  11.17  14.000 1966.06946    0.00 1000.00    0.00
20-07-2024 15:03:21.86    0.25  12.052   0.127    0.081  104.0  11.17  14.000 1958.23926    0.12   75.57 1000.00
20-07-2024 15:03:22.10    0.27  12.051   0.127    0.081  104.0  11.17  14.000 1929.45410 1000.00 1000.00 1000.00
20-07-2024 15:03:22.35    0.23  12.049   0.127    0.081  104.0  11.17  14.000 1905.46643   28.99   18.84 1000.00
20-07-2024 15:03:22.59    0.38  12.045   0.127    0.081  104.0  11.17  14.000 1898.67700    0.00   18.84    0.00
20-07-2024 15:03:22.84    0.38  12.043   0.127    0.081  103.9  11.17  14.000 1903.74182    0.00  104.50    0.00
20-07-2024 15:03:23.08    0.37  12.042   0.127    0.081  103.9  11.17  14.000 1911.30762    0.00  104.50    0.00
20-07-2024 15:03:23.33    0.26  12.041   0.127    0.081  103.9  11.16  14.000 1924.99609    0.00 1000.00 1000.00
20-07-2024 15:03:23.57    0.24  12.042   0.126    0.080  103.9  11.16  14.000 1956.03137    0.00 1000.00    5.54
20-07-2024 15:03:23.82    0.34  12.040   0.126    0.080  103.9  11.16  14.000 1964.12720   27.48 1000.00    5.54
20-07-2024 15:03:24.06    0.28  12.035   0.126    0.081  103.9  11.16  14.000 1922.91260 1000.00   41.32    0.00
20-07-2024 15:03:24.31    0.32  12.028   0.126    0.080  104.0  11.17  14.000 1893.29614 1000.00   30.85    0.00
20-07-2024 15:03:24.55    0.33  12.027   0.126    0.081  104.0  11.17  14.000 1892.94971 1000.00   30.85    0.00
20-07-2024 15:03:24.80    0.33  12.025   0.126    0.080  103.9  11.17  14.000 1900.34460 1000.00   30.85    0.00
20-07-2024 15:03:25.05    0.30  12.026   0.126    0.080  103.9  11.17  14.000 1910.05310    0.00   14.40    0.00
20-07-2024 15:03:25.30    0.35  12.027   0.126    0.080  103.9  11.17  14.000 1917.06311    2.67   14.40    3.75
20-07-2024 15:03:25.54    0.27  12.023   0.126    0.080  103.9  11.17  14.000 1933.50928 1000.00 1000.00 1000.00
20-07-2024 15:03:25.79    0.31  12.018   0.126    0.080  104.0  11.18  14.000 1941.72131   11.11   16.79 1000.00
20-07-2024 15:03:26.04    0.38  12.013   0.126    0.080  104.0  11.18  14.000 1917.20227 1000.00 1000.00   13.25
20-07-2024 15:03:26.28    0.26  12.010   0.126    0.080  104.0  11.18  14.000 1889.41553    3.16 1000.00   13.25
20-07-2024 15:03:26.52    0.27  12.009   0.126    0.080  104.0  11.18  14.000 1886.99365    3.16 1000.00   13.25
20-07-2024 15:03:26.77    0.33  12.007   0.126    0.080  104.0  11.18  14.000 1896.90222    3.16  178.84    6.67
20-07-2024 15:03:27.02    0.40  12.005   0.126    0.081  104.0  11.18  14.000 1906.48572   31.32  178.84    7.69
20-07-2024 15:03:27.26    0.29  12.004   0.126    0.080  104.0  11.18  14.000 1908.34778   31.32  178.84    7.69
20-07-2024 15:03:27.51    0.28  12.008   0.126    0.080  104.0  11.18  14.000 1912.05310   31.32   25.33    5.78
20-07-2024 15:03:27.75    0.37  12.011   0.126    0.081  104.0  11.18  14.000 1842.98132   18.12 1000.00 1000.00
20-07-2024 15:03:27.99    0.28  12.010   0.126    0.080  104.0  11.18  14.000 1652.17078 1000.00 1000.00 1000.00
20-07-2024 15:03:28.24    0.38  12.011   0.127    0.081  104.0  11.17  14.000 1800.50684 1000.00 1000.00 1000.00
20-07-2024 15:03:28.49    0.30  12.012   0.126    0.081  104.0  11.18  14.000 1821.82251   11.41    0.00 1000.00
20-07-2024 15:03:28.74    0.36  12.008   0.127    0.081  104.0  11.18  14.000 1691.42334 1000.00 1000.00 1000.00
20-07-2024 15:03:28.98    0.38  12.014   0.127    0.081  104.0  11.18  14.000 1666.81177 1000.00 1000.00 1000.00
20-07-2024 15:03:29.23    0.36  12.020   0.126    0.081  104.0  11.17  14.000 1764.50525 1000.00 1000.00   60.73
20-07-2024 15:03:29.48    0.31  12.023   0.126    0.080  104.0  11.17  14.000 1890.88770 1000.00 1000.00    5.54
20-07-2024 15:03:29.72    0.26  12.025   0.127    0.081  103.9  11.17  14.000 1928.96179 1000.00 1000.00 1000.00
20-07-2024 15:03:29.97    0.35  12.025   0.126    0.081  103.9  11.17  14.000 1934.99414 1000.00 1000.00 1000.00
20-07-2024 15:03:30.22    0.34  12.023   0.126    0.080  103.9  11.17  14.000 1885.80566    9.00    3.73   30.28
20-07-2024 15:03:30.46    0.30  12.014   0.126    0.080  103.9  11.17  14.000 1885.21948    0.00   60.38    3.47
20-07-2024 15:03:30.70    0.35  12.005   0.126    0.081  104.0  11.18  14.000 1902.49548    0.00   60.38 1000.00
20-07-2024 15:03:30.95    0.32  12.001   0.126    0.081  103.9  11.17  14.000 1897.01318 1000.00 1000.00 1000.00
20-07-2024 15:03:31.19    0.34  11.999   0.126    0.080  103.9  11.17  14.000 1924.40991 1000.00   53.34    0.00
20-07-2024 15:03:31.44    0.33  11.995   0.126    0.080  103.9  11.17  14.000 2069.12524    0.00    0.00    0.00
20-07-2024 15:03:31.68    0.36  11.988   0.126    0.080  103.9  11.17  14.000 1877.34070    0.00    0.00    0.00
20-07-2024 15:03:31.93    0.38  11.986   0.126    0.081  103.9  11.18  14.000 1810.32654    0.00    0.00    0.00
20-07-2024 15:03:32.17    0.29  11.987   0.126    0.080  103.9  11.17  14.000 1790.61914    0.00    0.00 1000.00
20-07-2024 15:03:32.43    0.33  11.984   0.126    0.080  103.9  11.17  14.000 1892.40491 1000.00   41.99    6.64
20-07-2024 15:03:32.67    0.35  11.984   0.126    0.080  103.8  11.16  14.000 2096.56348 1000.00 1000.00 1000.00
20-07-2024 15:03:32.92    0.35  11.985   0.127    0.081  103.9  11.17  14.000 2081.91504 1000.00 1000.00 1000.00
20-07-2024 15:03:33.17    0.35  11.976   0.126    0.080  103.9  11.17  14.000 2101.48682   32.32    0.00 1000.00
20-07-2024 15:03:33.41    0.33  11.969   0.126    0.081  103.9  11.18  14.000 2111.04370   32.32    0.00 1000.00
20-07-2024 15:03:33.66    0.31  11.959   0.126    0.080  103.9  11.18  14.000 2109.45605 1000.00 1000.00 1000.00
20-07-2024 15:03:33.90    0.30  11.952   0.126    0.080  103.9  11.19  14.000 2117.11816 1000.00 1000.00 1000.00
20-07-2024 15:03:34.15    0.33  11.950   0.126    0.080  103.9  11.19  14.000 2122.78174    7.27    4.96    4.80
20-07-2024 15:03:34.39    0.34  11.944   0.126    0.081  103.9  11.19  14.000 2133.83008    0.00    0.00    4.80
20-07-2024 15:03:34.64    0.35  11.938   0.126    0.080  104.0  11.20  14.000 2143.31128 1000.00 1000.00 1000.00
20-07-2024 15:03:34.88    0.35  11.936   0.126    0.080  104.0  11.20  14.000 2143.14111 1000.00 1000.00 1000.00
20-07-2024 15:03:35.12    0.34  11.933   0.126    0.080  104.0  11.20  14.000 2139.03857 1000.00 1000.00 1000.00
20-07-2024 15:03:35.37    0.31  11.929   0.126    0.081  104.0  11.20  14.000 2133.75513 1000.00   16.89    5.81
20-07-2024 15:03:35.62    0.36  11.922   0.126    0.080  104.0  11.20  14.000 2131.59399    2.60    3.47    5.54
20-07-2024 15:03:35.86    0.34  11.912   0.126    0.080  104.0  11.21  14.000 2138.44189    2.63    3.28    5.00
20-07-2024 15:03:36.11    0.30  11.903   0.125    0.080  104.0  11.20  14.000 2148.89209    0.00   55.40    5.00
20-07-2024 15:03:36.36    0.29  11.893   0.125    0.080  104.0  11.21  14.000 2159.04175   25.14    0.00    5.00
20-07-2024 15:03:36.61    0.35  11.890   0.126    0.080  104.0  11.21  14.000 2155.06128 1000.00 1000.00    7.95
20-07-2024 15:03:36.85    0.31  11.888   0.125    0.080  104.0  11.21  14.000 2132.97144 1000.00 1000.00    7.95
20-07-2024 15:03:37.10    0.31  11.891   0.126    0.080  104.0  11.21  14.000 2021.22180    2.64    3.27    5.39
20-07-2024 15:03:37.34    0.33  11.890   0.125    0.080  104.0  11.21  14.000 1917.50720    2.65    3.21    5.32
20-07-2024 15:03:37.59    0.33  11.891   0.125    0.080  104.0  11.21  14.000 1907.56104    2.53    3.15    0.00
20-07-2024 15:03:37.83    0.32  11.892   0.126    0.081  104.0  11.21  14.000 1914.26758    2.53 1000.00 1000.00
20-07-2024 15:03:38.08    0.34  11.894   0.125    0.080  104.0  11.21  14.000 1914.80713 1000.00 1000.00 1000.00
20-07-2024 15:03:38.32    0.33  11.894   0.125    0.080  104.0  11.21  14.000 1914.62878 1000.00 1000.00 1000.00
20-07-2024 15:03:38.57    0.33  11.893   0.126    0.080  104.0  11.21  14.000 1918.72034 1000.00 1000.00 1000.00
20-07-2024 15:03:38.81    0.32  11.893   0.125    0.080  104.0  11.21  14.000 1975.82458    9.15    3.66    5.60
20-07-2024 15:03:39.06    0.33  11.885   0.125    0.080  104.0  11.21  14.000 2073.04053    2.65    3.21    0.00
20-07-2024 15:03:39.30    0.34  11.881   0.125    0.080  103.9  11.21  14.000 2116.42896   36.58    0.00    7.15
20-07-2024 15:03:39.55    0.33  11.877   0.125    0.080  103.9  11.21  14.000 2144.44238   41.89 1000.00 1000.00
20-07-2024 15:03:39.80    0.35  11.874   0.125    0.080  104.0  11.21  14.000 2159.43628 1000.00 1000.00 1000.00
20-07-2024 15:03:40.05    0.35  11.869   0.126    0.080  103.9  11.21  14.000 2161.15112 1000.00 1000.00 1000.00
20-07-2024 15:03:40.29    0.31  11.867   0.125    0.080  104.0  11.21  14.000 2143.68384 1000.00 1000.00 1000.00
20-07-2024 15:03:40.54    0.32  11.865   0.125    0.080  103.9  11.21  14.000 2118.33789    6.20    5.05    5.73
20-07-2024 15:03:40.79    0.33  11.866   0.125    0.080  103.9  11.21  14.000 2137.69141    2.64    3.37    5.52
20-07-2024 15:03:41.04    0.35  11.865   0.125    0.080  103.9  11.21  14.000 2140.50244    2.65    3.27    5.43
20-07-2024 15:03:41.28    0.32  11.868   0.125    0.080  103.9  11.21  14.000 2126.88232    2.52    3.20    5.48
20-07-2024 15:03:41.52    0.31  11.870   0.125    0.080  103.9  11.20  14.000 2077.70435    2.73    3.19    5.53
20-07-2024 15:03:41.77    0.33  11.869   0.125    0.080  103.9  11.20  14.000 2074.46021    2.71    3.19    5.44
20-07-2024 15:03:42.01    0.30  11.870   0.125    0.080  103.9  11.21  14.000 2094.47168    2.71    3.19    5.44
20-07-2024 15:03:42.26    0.30  11.869   0.125    0.080  103.9  11.20  14.000 2142.11450    2.64    3.26    5.47
20-07-2024 15:03:42.50    0.31  11.864   0.125    0.080  103.8  11.20  14.000 2115.35303    0.00 1000.00   10.35
20-07-2024 15:03:42.75    0.36  11.862   0.125    0.080  103.8  11.20  14.000 2013.61829 1000.00 1000.00   13.85
20-07-2024 15:03:42.99    0.36  11.858   0.125    0.080  103.9  11.20  14.000 1920.83716    2.70    3.18    5.48
20-07-2024 15:03:43.24    0.27  11.859   0.125    0.080  103.9  11.21  14.000 1924.33289    2.61    3.18    5.50
20-07-2024 15:03:43.49    0.35  11.863   0.125    0.080  103.9  11.20  14.000 1910.40173    2.63    3.18    5.55
20-07-2024 15:03:43.73    0.38  11.863   0.125    0.080  103.9  11.20  14.000 2026.66345    2.63    3.18    5.55
20-07-2024 15:03:43.98    0.29  11.863   0.125    0.080  103.8  11.20  14.000 2155.06592    2.60    3.25    5.60
20-07-2024 15:03:44.23    0.30  11.860   0.125    0.080  103.9  11.20  14.000 2179.49536    2.54    1.19    0.00
20-07-2024 15:03:44.47    0.26  11.845   0.125    0.080  103.8  11.21  14.000 2173.90771    2.54 1000.00 1000.00
20-07-2024 15:03:44.72    0.38  11.834   0.125    0.080  103.9  11.21  14.000 2158.08032 1000.00 1000.00    0.00
20-07-2024 15:03:44.96    0.35  11.822   0.125    0.080  103.9  11.22  14.000 2140.46631 1000.00 1000.00 1000.00
20-07-2024 15:03:45.21    0.38  11.810   0.125    0.080  103.9  11.22  14.000 2043.95410    0.00 1000.00 1000.00
20-07-2024 15:03:45.45    0.26  11.803   0.124    0.080  103.9  11.23  14.000 1976.56104    0.00 1000.00 1000.00
20-07-2024 15:03:45.70    0.39  11.798   0.124    0.079  104.0  11.23  14.000 1929.92554 1000.00 1000.00  564.90
20-07-2024 15:03:45.94    0.32  11.792   0.123    0.079  104.0  11.23  14.000 1887.62292    0.00 1000.00 1000.00
20-07-2024 15:03:46.19    0.38  11.787   0.124    0.080  103.9  11.23  14.000 1810.56482 1000.00    9.27    5.64
20-07-2024 15:03:46.43    0.37  11.782   0.124    0.080  103.9  11.23  14.000 1758.88892    2.58    3.25    5.61
20-07-2024 15:03:46.68    0.36  11.781   0.123    0.079  103.9  11.23  14.000 1726.82629    2.64    3.22    5.62
20-07-2024 15:03:46.92    0.24  11.784   0.123    0.079  103.9  11.23  14.000 1732.00134    2.63    3.26    5.59
20-07-2024 15:03:47.17    0.28  11.782   0.122    0.078  103.9  11.23  14.000 1732.91174    2.63    3.26    5.59
20-07-2024 15:03:47.42    0.28  11.777   0.122    0.078  103.9  11.23  14.000 1761.44104    2.58    3.18    5.47
20-07-2024 15:03:47.67    0.25  11.775   0.122    0.078  104.0  11.24  14.000 1814.48914    2.65    3.18    5.46
20-07-2024 15:03:47.91    0.27  11.774   0.122    0.078  104.0  11.24  14.000 1861.75232    2.59    3.36    5.43
20-07-2024 15:03:48.16    0.31  11.774   0.122    0.078  104.0  11.24  14.000 1900.77026    2.63    3.27    5.54
20-07-2024 15:03:48.41    0.29  11.768   0.122    0.078  104.0  11.24  14.000 1918.16003    2.61    3.19    5.64
20-07-2024 15:03:48.65    0.24  11.764   0.121    0.078  104.0  11.24  14.000 1937.46838    2.66    3.24    5.46
20-07-2024 15:03:48.89    0.42  11.756   0.121    0.078  104.0  11.24  14.000 1963.38623    2.66    3.24    5.46
20-07-2024 15:03:49.14    0.21  11.750   0.122    0.078  104.0  11.25  14.000 1996.77966    2.64    3.31    5.52
20-07-2024 15:03:49.39    0.25  11.746   0.122    0.078  104.0  11.25  14.000 2017.07837    2.61    3.35    4.62
20-07-2024 15:03:49.63    0.42  11.744   0.121    0.078  104.0  11.25  14.000 2019.46387    4.27    3.20    5.54
20-07-2024 15:03:49.88    0.40  11.740   0.121    0.078  104.0  11.25  14.000 2014.30957    2.66    3.30    5.47
20-07-2024 15:03:50.12    0.31  11.735   0.121    0.078  104.0  11.25  14.000 2013.12231    2.58    3.36    5.67
20-07-2024 15:03:50.37    0.40  11.730   0.121    0.078  104.0  11.25  14.000 2001.78906    2.54    3.34    5.58
20-07-2024 15:03:50.61    0.35  11.726   0.121    0.078  104.0  11.26  14.000 1990.24426    2.54    3.34    5.58
20-07-2024 15:03:50.86    0.41  11.725   0.122    0.078  104.0  11.26  14.000 1985.41626    2.62    3.33    5.48
20-07-2024 15:03:51.11    0.28  11.722   0.122    0.078  104.0  11.26  14.000 2001.18152    2.63    3.14    5.48
20-07-2024 15:03:51.36    0.43  11.719   0.122    0.078  104.0  11.26  14.000 2015.88977    2.61    3.38    5.59
20-07-2024 15:03:51.60    0.46  11.717   0.122    0.078  104.0  11.26  14.000 2026.75366    2.60    3.44    5.59
20-07-2024 15:03:51.85    0.18  11.716   0.122    0.078  104.0  11.26  14.000 2049.81030    2.66    3.25    5.59
20-07-2024 15:03:52.10    0.21  11.712   0.121    0.078  104.0  11.26  14.000 2085.50854    2.59    3.28    5.41
20-07-2024 15:03:52.34    0.27  11.709   0.122    0.078  104.0  11.26  14.000 2128.38110    2.59    3.28    5.41
20-07-2024 15:03:52.58    0.25  11.709   0.122    0.078  104.0  11.26  14.000 2145.03662    2.60    3.03    5.46
20-07-2024 15:03:52.83    0.27  11.710   0.122    0.078  104.0  11.26  14.000 2162.03052    2.21    0.00    0.00
20-07-2024 15:03:53.07    0.25  11.709   0.122    0.078  104.0  11.26  14.000 2173.88330    2.21 1000.00   37.09
20-07-2024 15:03:53.32    0.29  11.709   0.122    0.078  104.0  11.26  14.000 2175.49634    2.21 1000.00 1000.00
20-07-2024 15:03:53.56    0.31  11.713   0.121    0.078  104.0  11.26  14.000 2169.43066 1000.00    0.00    0.00
20-07-2024 15:03:53.81    0.29  11.716   0.122    0.078  104.0  11.25  14.000 2160.20972 1000.00    0.00    0.00
20-07-2024 15:03:54.05    0.22  11.717   0.121    0.078  104.0  11.25  14.000 2151.93262    6.27   10.57 1000.00
20-07-2024 15:03:54.30    0.13  11.716   0.122    0.078  104.0  11.25  14.000 2137.17847 1000.00 1000.00 1000.00
20-07-2024 15:03:54.55    0.41  11.714   0.122    0.078  104.0  11.25  14.000 2118.84277 1000.00 1000.00   14.94
20-07-2024 15:03:54.80    0.51  11.712   0.122    0.079  104.0  11.25  14.000 2111.06006    2.97    3.30    5.66
20-07-2024 15:03:55.05    0.17  11.713   0.122    0.078  104.0  11.25  14.000 2118.94775    2.75    3.28    5.55
20-07-2024 15:03:55.29    0.44  11.715   0.122    0.078  103.9  11.25  14.000 2131.29590    2.63    3.35    5.42
20-07-2024 15:03:55.54    0.53  11.716   0.122    0.078  103.9  11.25  14.000 2139.91919    2.62    3.33    5.57
20-07-2024 15:03:55.78    0.39  11.716   0.122    0.078  103.9  11.25  14.000 2155.77490    2.62    3.33    5.57
20-07-2024 15:03:56.03    0.24  11.724   0.121    0.078  103.9  11.24  14.000 2175.65894    2.59    3.21    5.60
20-07-2024 15:03:56.27    0.18  11.732   0.121    0.078  103.9  11.24  14.000 2189.20679    1.54    0.00    0.00
20-07-2024 15:03:56.52    0.47  11.735   0.122    0.078  103.9  11.24  14.000 2202.05347    1.54 1000.00 1000.00
20-07-2024 15:03:56.76    0.10  11.734   0.122    0.078  103.9  11.24  14.000 2209.55811 1000.00 1000.00    0.00
20-07-2024 15:03:57.01    0.11  11.739   0.122    0.078  103.8  11.23  14.000 2211.63403 1000.00    0.00    0.00
20-07-2024 15:03:57.25    0.52  11.741   0.122    0.078  103.8  11.23  14.000 2212.80957 1000.00    0.00    0.00
20-07-2024 15:03:57.50    0.25  11.741   0.122    0.078  103.8  11.23  14.000 2213.91821    0.08 1000.00 1000.00
