Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
12-07-2024 09:50:00.19    0.08   5.247   0.012    0.009   94.3  11.95   7.480  684.97534    0.00   42.22    3.72
12-07-2024 09:50:00.43    0.05   5.214   0.012    0.009   94.4  11.97   7.481  814.75586    0.00    1.23    3.72
12-07-2024 09:50:00.69    0.04   5.174   0.012    0.009   94.4  11.99   7.482  910.31396   52.49    1.11 1000.00
12-07-2024 09:50:00.93    0.04   5.135   0.012    0.009   94.5  12.01   7.482  937.63971   52.49    1.11 1000.00
12-07-2024 09:50:01.18    0.07   5.098   0.012    0.009   94.6  12.03   7.483  944.12634    3.15 1000.00    5.53
12-07-2024 09:50:01.43   -0.02   5.065   0.012    0.009   94.7  12.05   7.484 1020.29095    5.17 1000.00   22.16
12-07-2024 09:50:01.67    0.09   5.027   0.012    0.009   94.7  12.07   7.484 1168.54932    0.00    0.00    0.00
12-07-2024 09:50:01.92    0.02   4.991   0.012    0.009   94.8  12.09   7.485 1211.15552    0.00    0.00   34.03
12-07-2024 09:50:02.16    0.07   4.968   0.012    0.009   94.9  12.11   7.486 1213.09839    0.00    0.00    0.00
12-07-2024 09:50:02.41    0.03   4.941   0.012    0.009   95.0  12.12   7.485 1200.74902    0.00    0.00    0.00
12-07-2024 09:50:02.65    0.08   4.906   0.012    0.009   95.2  12.17   7.483 1231.33716    0.00    0.00    0.00
12-07-2024 09:50:02.90    0.04   2.455  11.864   12.197  121.4  15.26   6.999 1250.98376    0.00   26.54   21.08
12-07-2024 09:50:03.14    0.14   0.502  12.267   13.460  100.2  13.15   6.959 1262.86633   17.91   26.54    0.60
12-07-2024 09:50:03.39    0.21  -0.031  12.475   13.947   93.0  12.35   7.003 1265.38281   17.91   26.54    4.09
12-07-2024 09:50:03.63    0.25  -0.177  12.400   13.924   91.3  12.17   7.070 1270.13611    0.74   26.54    8.00
12-07-2024 09:50:03.88    0.39  -0.241  12.477   14.046   90.1  12.03   7.123 1284.91614    0.04    2.08    0.73
12-07-2024 09:50:04.12    0.43  -0.263  12.518   14.107   90.2  12.04   7.147 1301.26025    4.23    2.08   10.19
12-07-2024 09:50:04.37    0.53  -0.273  12.516   14.109   89.5  11.95   7.153 1287.80652    4.23    2.08   10.19
12-07-2024 09:50:04.62    0.59  -0.273  12.456   14.036   89.7  11.98   7.151  691.70923    2.05    3.42    3.02
12-07-2024 09:50:04.87    0.68  -0.268  12.444   14.019   89.1  11.90   7.146  508.07159    2.08    0.22    3.68
12-07-2024 09:50:05.11    0.77  -0.270  12.480   14.064   88.3  11.79   7.139  418.56497    4.35    1.29    4.48
12-07-2024 09:50:05.36    0.85  -0.253  12.560   14.153   87.8  11.71   7.147  349.94620    2.26    8.06    4.74
12-07-2024 09:50:05.60    0.87  -0.227  13.039   14.725   87.1  11.57   7.155  313.08511    2.12    3.19    2.88
12-07-2024 09:50:05.85    0.94  -0.232  13.251   14.987   86.7  11.49   7.169  290.85394    2.81    2.49    3.29
12-07-2024 09:50:06.10    1.02  -0.217  14.683   16.739   86.4  11.31   7.182  278.21878    2.81    2.49    3.29
12-07-2024 09:50:06.34    1.10  -0.191  14.916   17.012   86.4  11.28   7.192  260.86667    2.38    1.78    3.73
12-07-2024 09:50:06.58    1.14  -0.173  15.006   17.114   86.0  11.22   7.197  251.69839    2.92    2.84    2.88
12-07-2024 09:50:06.83    1.09  -0.163  14.962   17.054   85.8  11.20   7.201  246.80821    2.88    1.53    3.71
12-07-2024 09:50:07.07    1.14  -0.157  14.759   16.800   85.3  11.15   7.204  242.78548    1.90    3.14    3.07
12-07-2024 09:50:07.32    1.15  -0.154  14.316   16.252   85.5  11.22   7.208  244.89417    2.74    2.35    3.34
12-07-2024 09:50:07.56    1.10  -0.152  14.044   15.917   85.8  11.28   7.215  246.17834    2.92    2.83    3.17
12-07-2024 09:50:07.81    1.14  -0.153  14.079   15.961   86.1  11.31   7.222  246.51141    2.92    2.83    3.17
12-07-2024 09:50:08.06    1.11  -0.165  14.139   16.040   86.4  11.35   7.234  245.36566    2.82    2.20    3.10
12-07-2024 09:50:08.31    1.17  -0.174  14.235   16.164   86.5  11.36   7.247  243.90976    3.24    2.59    2.91
12-07-2024 09:50:08.56    1.13  -0.187  14.304   16.255   86.5  11.35   7.261  245.02296    2.80    2.56    2.83
12-07-2024 09:50:08.80    1.15  -0.194  14.406   16.385   86.5  11.34   7.277  247.62978    3.07    2.51    2.80
12-07-2024 09:50:09.05    1.11  -0.189  14.439   16.423   86.4  11.33   7.294  249.57193    2.90    2.14    2.91
12-07-2024 09:50:09.29    1.18  -0.207  14.424   16.414   86.4  11.34   7.311  251.92488    3.19    2.87    3.29
12-07-2024 09:50:09.54    1.13  -0.216  14.337   16.312   86.2  11.32   7.329  253.85741    3.19    2.87    3.29
12-07-2024 09:50:09.78    1.17  -0.223  14.300   16.270   86.2  11.33   7.348  253.68349    3.69    2.48    3.20
12-07-2024 09:50:10.03    1.12  -0.211  14.344   16.317   86.0  11.30   7.366  257.31097    3.08    2.43    2.98
12-07-2024 09:50:10.27    1.14  -0.199  14.378   16.353   86.2  11.32   7.383  259.56177    3.57    2.15    3.25
12-07-2024 09:50:10.52    1.20  -0.194  14.342   16.306   86.2  11.32   7.399  267.06912    3.31    1.53    3.12
12-07-2024 09:50:10.76    1.15  -0.192  14.280   16.229   86.0  11.29   7.417  269.60120    3.52    2.46    3.50
12-07-2024 09:50:11.01    1.16  -0.191  14.269   16.214   86.1  11.30   7.435  271.42789    3.29    2.47    2.91
12-07-2024 09:50:11.25    1.18  -0.191  14.259   16.202   86.0  11.29   7.454  273.18872    3.29    2.47    2.91
12-07-2024 09:50:11.50    1.13  -0.191  14.298   16.250   86.0  11.29   7.475  275.06720    3.17    1.72    3.31
12-07-2024 09:50:11.75    1.12  -0.191  14.335   16.296   86.3  11.32   7.495  276.64374    3.32    2.28    2.88
12-07-2024 09:50:11.99    1.14  -0.191  14.363   16.330   86.3  11.32   7.514  277.77545    3.23    1.96    3.66
12-07-2024 09:50:12.24    1.17  -0.191  14.361   16.327   86.3  11.32   7.532  279.29422    3.19    2.28    3.13
12-07-2024 09:50:12.49    1.13  -0.192  14.361   16.328   86.4  11.34   7.548  280.74420    3.51    1.86    3.11
12-07-2024 09:50:12.73    1.14  -0.191  14.314   16.270   86.5  11.36   7.563  282.46356    3.86    1.49    2.48
12-07-2024 09:50:12.98    1.13  -0.186  14.238   16.174   86.5  11.36   7.578  283.99863    3.86    1.49    2.48
12-07-2024 09:50:13.22    1.15  -0.176  14.230   16.159   86.7  11.39   7.591  284.93936    2.85    1.76    3.12
12-07-2024 09:50:13.47    1.17  -0.173  14.235   16.164   86.6  11.37   7.604  285.42493    3.15    1.95    3.02
12-07-2024 09:50:13.72    1.13  -0.171  14.246   16.176   86.6  11.37   7.616  285.60327    3.68    2.07    3.22
12-07-2024 09:50:13.96    1.15  -0.178  14.253   16.188   86.7  11.38   7.628  285.78165    3.46    2.12    2.85
12-07-2024 09:50:14.21    1.13  -0.186  14.265   16.207   86.9  11.40   7.640  285.47449    3.52    2.13    2.93
12-07-2024 09:50:14.45    1.17  -0.188  14.261   16.203   87.0  11.42   7.651  285.28207    3.35    1.98    3.20
12-07-2024 09:50:14.69    1.13  -0.184  14.246   16.183   87.1  11.44   7.663  285.33459    3.35    1.98    3.20
12-07-2024 09:50:14.94    1.17  -0.176  14.231   16.160   87.3  11.47   7.674  285.64621    3.47    2.19    3.22
12-07-2024 09:50:15.19    1.18  -0.177  14.173   16.089   87.3  11.47   7.684  285.78906    3.60    2.49    3.04
12-07-2024 09:50:15.44    1.16  -0.183  14.097   15.999   87.4  11.48   7.694  285.95486    3.70    2.30    3.40
12-07-2024 09:50:15.68    1.14  -0.185  14.064   15.960   87.4  11.49   7.705  286.17838    3.95    2.71    3.04
12-07-2024 09:50:15.93    1.14  -0.177  14.045   15.932   87.2  11.47   7.717  286.40118    3.74    2.19    2.96
12-07-2024 09:50:16.18    1.15  -0.182  14.013   15.895   87.3  11.48   7.729  286.89560    3.75    2.30    3.14
12-07-2024 09:50:16.42    1.11  -0.181  14.010   15.891   87.3  11.48   7.742  287.37372    3.75    2.30    3.14
12-07-2024 09:50:16.67    1.17  -0.185  13.993   15.872   87.2  11.48   7.754  287.50031    3.80    2.37    3.14
12-07-2024 09:50:16.91    1.13  -0.191  13.987   15.868   87.2  11.48   7.766  287.70383    3.91    2.60    2.86
12-07-2024 09:50:17.16    1.15  -0.192  13.994   15.878   87.2  11.48   7.777  287.65350    3.81    2.42    3.19
12-07-2024 09:50:17.40    1.13  -0.194  14.023   15.914   87.0  11.45   7.788  288.15756    3.77    2.76    3.15
12-07-2024 09:50:17.65    1.12  -0.194  14.037   15.930   86.9  11.44   7.799  289.04575    4.56    2.40    3.29
12-07-2024 09:50:17.89    1.13  -0.193  14.069   15.970   87.0  11.45   7.809  290.23663    4.56    2.40    3.29
12-07-2024 09:50:18.14    1.18  -0.194  14.094   16.000   86.9  11.43   7.819  291.53265    4.23    2.09    2.81
12-07-2024 09:50:18.38    1.18  -0.194  14.109   16.019   87.0  11.44   7.830  292.64658    4.18    2.26    3.32
12-07-2024 09:50:18.63    1.16  -0.192  14.120   16.032   87.0  11.44   7.839  293.83676    4.38    2.20    2.93
12-07-2024 09:50:18.87    1.15  -0.193  14.154   16.074   86.9  11.43   7.849  295.50726    4.28    2.23    3.51
12-07-2024 09:50:19.12    1.13  -0.195  14.197   16.128   86.9  11.42   7.859  297.60187    3.98    2.68    3.22
12-07-2024 09:50:19.37    1.18  -0.194  14.240   16.181   87.1  11.44   7.868  300.50552    4.03    2.55    3.41
12-07-2024 09:50:19.62    1.13  -0.193  14.276   16.225   87.0  11.42   7.877  303.85913    4.45    2.19    3.15
12-07-2024 09:50:19.86    1.15  -0.193  14.298   16.252   86.9  11.41   7.886  306.81012    4.45    2.19    3.15
12-07-2024 09:50:20.11    1.16  -0.194  14.323   16.282   87.0  11.41   7.894  309.61826    4.20    2.64    3.14
12-07-2024 09:50:20.35    1.13  -0.191  14.342   16.305   87.0  11.41   7.901  312.02008    4.26    1.96    3.50
12-07-2024 09:50:20.60    1.13  -0.190  14.351   16.315   87.0  11.41   7.908  313.80753    4.35    2.19    3.23
12-07-2024 09:50:20.84    1.13  -0.192  14.356   16.322   87.0  11.41   7.915  315.14203    4.12    2.28    2.93
12-07-2024 09:50:21.09    1.14  -0.193  14.363   16.331   87.1  11.43   7.922  317.05530    4.52    2.72    3.17
12-07-2024 09:50:21.33    1.12  -0.194  14.371   16.342   87.2  11.44   7.929  319.94116    4.52    2.72    3.17
12-07-2024 09:50:21.58    1.13  -0.195  14.375   16.347   87.3  11.45   7.936  322.69601    4.37    2.51    3.03
12-07-2024 09:50:21.82    1.12  -0.194  14.375   16.347   87.2  11.44   7.943  325.66400    3.84    2.62    3.09
12-07-2024 09:50:22.07    1.16  -0.194  14.380   16.353   87.2  11.45   7.950  329.47211    4.13    2.56    3.30
12-07-2024 09:50:22.31    1.15  -0.193  14.385   16.358   87.3  11.46   7.958  331.72736    3.94    2.04    3.24
12-07-2024 09:50:22.56    1.15  -0.194  14.389   16.364   87.5  11.48   7.964  334.19205    3.92    2.16    3.59
12-07-2024 09:50:22.81    1.14  -0.194  14.377   16.349   87.6  11.49   7.971  337.60638    3.71    2.38    3.24
12-07-2024 09:50:23.05    1.13  -0.195  14.342   16.307   87.6  11.49   7.978  342.10281    3.71    2.38    3.24
12-07-2024 09:50:23.31    1.16  -0.196  14.289   16.241   87.5  11.49   7.985  346.45859    4.09    2.47    3.29
12-07-2024 09:50:23.55    1.15  -0.197  14.267   16.215   87.6  11.50   7.991  347.65985    2.56    3.15    0.00
12-07-2024 09:50:23.80    1.15  -0.198  14.268   16.217   87.7  11.51   7.997  347.28683    4.29    2.40    3.13
12-07-2024 09:50:24.04    1.15  -0.198  14.264   16.212   87.7  11.52   8.004  349.06912    3.58    2.51    3.06
12-07-2024 09:50:24.29    1.17  -0.195  14.245   16.187   87.8  11.53   8.009  352.40646    4.48    2.15    2.98
12-07-2024 09:50:24.53    1.15  -0.195  14.249   16.192   87.8  11.54   8.016  357.53201    4.23    4.65    2.68
12-07-2024 09:50:24.78    1.15  -0.193  14.264   16.210   87.9  11.54   8.021  361.75607    4.23    4.65    2.68
12-07-2024 09:50:25.02    1.17  -0.193  14.256   16.200   87.9  11.55   8.027  362.45847    4.46    2.16    3.09
12-07-2024 09:50:25.27    1.15  -0.193  14.273   16.220   88.0  11.56   8.032  363.09280    4.35    2.27    2.98
12-07-2024 09:50:25.51    1.15  -0.193  14.273   16.220   88.0  11.56   8.038  361.63467    4.28    2.40    3.10
12-07-2024 09:50:25.76    1.15  -0.192  14.277   16.225   87.8  11.53   8.043  358.25293    3.86    2.04    2.81
12-07-2024 09:50:26.01    1.14  -0.192  14.298   16.251   87.8  11.52   8.048  354.85489    4.26    2.44    3.40
12-07-2024 09:50:26.25    1.13  -0.192  14.298   16.251   87.9  11.54   8.053  351.96088    4.21    2.39    3.50
12-07-2024 09:50:26.50    1.16  -0.192  14.308   16.263   87.9  11.54   8.058  349.69305    4.21    2.39    3.50
12-07-2024 09:50:26.75    1.14  -0.192  14.303   16.257   88.0  11.55   8.063  350.38364    4.43    2.16    2.59
12-07-2024 09:50:27.00    1.13  -0.193  14.306   16.261   87.7  11.52   8.068  350.11646    4.76    1.52    3.42
12-07-2024 09:50:27.24    1.16  -0.193  14.319   16.277   87.6  11.50   8.074  349.35852    4.39    2.23    3.21
12-07-2024 09:50:27.48    1.12  -0.193  14.326   16.285   87.6  11.50   8.079  349.23270    4.57    2.16    3.29
12-07-2024 09:50:27.73    1.16  -0.193  14.326   16.286   87.5  11.49   8.084  348.42520    4.04    1.98    3.13
12-07-2024 09:50:27.98    1.15  -0.193  14.327   16.288   87.4  11.47   8.089  347.59695    4.26    2.77    3.26
12-07-2024 09:50:28.23    1.15  -0.194  14.319   16.277   87.3  11.46   8.094  346.90640    4.26    2.77    3.26
12-07-2024 09:50:28.47    1.16  -0.194  14.323   16.283   87.4  11.47   8.100  346.52597    4.21    2.38    3.44
12-07-2024 09:50:28.71    1.17  -0.194  14.329   16.290   87.3  11.46   8.105  344.47720    3.69    2.21    3.30
12-07-2024 09:50:28.96    1.14  -0.194  14.330   16.291   87.3  11.46   8.110  344.63116    4.05    2.46    3.13
12-07-2024 09:50:29.20    1.15  -0.194  14.324   16.283   87.5  11.48   8.115  343.07983    4.15    2.00    2.87
12-07-2024 09:50:29.45    1.15  -0.194  14.323   16.282   87.5  11.48   8.120  342.97101    4.26    2.69    3.24
12-07-2024 09:50:29.69    1.16  -0.193  14.322   16.280   87.5  11.48   8.124  342.35297    4.20    2.72    3.40
12-07-2024 09:50:29.93    1.14  -0.193  14.320   16.278   87.4  11.47   8.129  340.95407    4.20    2.72    3.40
12-07-2024 09:50:30.19    1.13  -0.192  14.318   16.276   87.3  11.46   8.134  339.08374    4.31    2.71    3.45
12-07-2024 09:50:30.43    1.15  -0.193  14.316   16.273   87.2  11.44   8.138  337.49240    4.43    2.36    3.35
12-07-2024 09:50:30.68    1.14  -0.193  14.310   16.266   87.2  11.45   8.142  335.64276    4.36    2.45    3.14
12-07-2024 09:50:30.93    1.13  -0.193  14.294   16.247   87.3  11.45   8.147  334.27423    4.34    2.51    3.63
12-07-2024 09:50:31.17    1.12  -0.194  14.296   16.249   87.3  11.47   8.151  333.18250    4.28    2.56    3.35
12-07-2024 09:50:31.42    1.14  -0.194  14.288   16.239   87.4  11.47   8.155  332.73767    4.09    2.44    3.38
12-07-2024 09:50:31.66    1.12  -0.194  14.278   16.228   87.4  11.48   8.159  332.16550    4.09    2.44    3.38
12-07-2024 09:50:31.91    1.12  -0.194  14.256   16.200   87.5  11.49   8.164  332.58817    4.51    2.52    3.25
12-07-2024 09:50:32.15    1.17  -0.195  14.249   16.192   87.6  11.50   8.168  331.80063    4.49    2.55    3.04
12-07-2024 09:50:32.40    1.13  -0.195  14.246   16.188   87.6  11.50   8.172  331.62372    4.53    2.40    3.39
12-07-2024 09:50:32.64    1.14  -0.195  14.242   16.183   87.5  11.50   8.176  331.16336    4.48    2.45    3.39
12-07-2024 09:50:32.89    1.18  -0.195  14.242   16.184   87.6  11.50   8.180  330.64081    4.39    1.86    3.24
12-07-2024 09:50:33.13    1.13  -0.195  14.233   16.173   87.6  11.51   8.184  329.70303    4.40    2.19    3.21
12-07-2024 09:50:33.38    1.15  -0.196  14.231   16.170   87.6  11.51   8.188  328.49289    4.40    2.19    3.21
12-07-2024 09:50:33.62    1.17  -0.195  14.226   16.164   87.6  11.51   8.193  329.22269    4.02    2.37    3.25
12-07-2024 09:50:33.87    1.19  -0.196  14.220   16.156   87.7  11.52   8.197  329.43213    4.62    2.40    3.09
12-07-2024 09:50:34.12    1.17  -0.196  14.218   16.154   87.7  11.52   8.201  328.23529    4.40    2.63    3.65
12-07-2024 09:50:34.37    1.12  -0.195  14.217   16.153   87.6  11.51   8.204  325.87793    4.24    2.06    3.32
12-07-2024 09:50:34.61    1.18  -0.195  14.217   16.153   87.5  11.50   8.207  324.06677    4.47    2.44    3.18
12-07-2024 09:50:34.86    1.15  -0.195  14.214   16.149   87.6  11.51   8.211  321.57394    4.23    2.54    3.05
12-07-2024 09:50:35.10    1.17  -0.196  14.215   16.151   87.6  11.51   8.214  319.34460    4.23    2.54    3.05
12-07-2024 09:50:35.35    1.10  -0.196  14.222   16.159   87.6  11.51   8.217  317.38763    4.28    1.92    3.31
12-07-2024 09:50:35.60    1.18  -0.197  14.235   16.176   87.5  11.50   8.220  315.44846    4.53    2.05    3.36
12-07-2024 09:50:35.84    1.17  -0.198  14.249   16.193   87.5  11.50   8.223  313.27536    4.93    2.56    3.16
12-07-2024 09:50:36.09    1.11  -0.198  14.259   16.206   87.6  11.51   8.226  311.73508    4.47    2.30    3.08
12-07-2024 09:50:36.33    1.18  -0.199  14.262   16.210   87.6  11.51   8.229  309.34885    4.35    2.09    3.46
12-07-2024 09:50:36.58    1.18  -0.200  14.265   16.214   87.7  11.52   8.233  307.20685    4.23    2.46    3.16
12-07-2024 09:50:36.82    1.14  -0.200  14.268   16.218   87.7  11.52   8.236  305.59702    4.23    2.46    3.16
12-07-2024 09:50:37.07    1.19  -0.201  14.273   16.225   87.7  11.52   8.240  303.22263    4.45    2.39    3.10
12-07-2024 09:50:37.31    1.18  -0.201  14.273   16.225   87.7  11.52   8.243  300.78159    4.57    2.20    3.39
12-07-2024 09:50:37.56    1.17  -0.201  14.269   16.219   87.7  11.52   8.246  298.50711    4.64    2.33    3.27
12-07-2024 09:50:37.81    1.13  -0.200  14.261   16.210   87.7  11.52   8.249  296.91504    4.47    2.47    2.97
12-07-2024 09:50:38.06    1.12  -0.201  14.249   16.195   87.8  11.53   8.252  295.50430    4.49    2.53    2.95
12-07-2024 09:50:38.30    1.18  -0.201  14.227   16.168   87.8  11.53   8.255  293.94702    4.38    2.40    3.07
12-07-2024 09:50:38.55    1.12  -0.201  14.202   16.138   87.8  11.54   8.257  292.32385    4.38    2.40    3.07
12-07-2024 09:50:38.79    1.11  -0.201  14.181   16.111   87.8  11.54   8.259  291.01230    4.17    2.81    3.27
12-07-2024 09:50:39.04    1.20  -0.204  14.160   16.088   87.8  11.54   8.261  289.63046    4.34    2.48    3.36
12-07-2024 09:50:39.28    1.13  -0.207  14.133   16.056   87.8  11.54   8.264  288.03024    4.36    2.02    3.20
12-07-2024 09:50:39.53    1.13  -0.209  14.090   16.004   87.7  11.54   8.266  286.27164    4.45    2.65    3.37
12-07-2024 09:50:39.77    1.11  -0.208  14.051   15.956   87.7  11.54   8.268  284.21402    4.45    2.36    3.41
12-07-2024 09:50:40.02    1.19  -0.206  14.032   15.932   87.6  11.53   8.271  282.39767    4.22    2.04    3.09
12-07-2024 09:50:40.26    1.19  -0.204  14.020   15.915   87.7  11.54   8.273  281.50507    4.22    2.04    3.09
12-07-2024 09:50:40.51    1.09  -0.204  13.989   15.877   87.8  11.56   8.275  281.04468    4.77    2.37    3.39
12-07-2024 09:50:40.75    1.13  -0.209  13.963   15.848   87.9  11.57   8.278  279.55106    4.58    2.54    3.05
12-07-2024 09:50:41.00    1.08  -0.207  13.915   15.787   87.9  11.58   8.280  277.33652    4.13    2.45    2.85
12-07-2024 09:50:41.25    1.22  -0.205  13.925   15.799   87.9  11.58   8.282  275.52982    4.49    2.40    3.41
12-07-2024 09:50:41.50    1.11  -0.203  13.927   15.801   87.9  11.58   8.284  274.35962    4.44    2.28    2.89
12-07-2024 09:50:41.74    1.22  -0.203  13.920   15.792   87.9  11.58   8.286  273.01257    4.38    2.43    3.37
12-07-2024 09:50:41.99    1.10  -0.204  13.919   15.791   87.9  11.58   8.288  271.65881    4.38    2.43    3.37
