Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 18:12:50.55    0.64   5.852  21.674   21.161  101.2  10.99  14.000  108.76019    2.17    2.09    2.86
14-07-2024 18:12:50.79    0.63   5.845  21.671   21.163  101.2  11.00  14.000  146.26370    2.17    2.09    2.86
14-07-2024 18:12:51.03    0.65   5.837  21.675   21.172  101.3  11.01  14.000  222.50162    2.43    1.77    2.92
14-07-2024 18:12:51.28    0.64   5.832  21.682   21.182  101.4  11.02  14.000  204.11401    2.09    1.16    2.58
14-07-2024 18:12:51.52    0.64   5.831  21.689   21.190  101.5  11.03  14.000  145.95950    2.06    2.33    2.92
14-07-2024 18:12:51.77    0.66   5.828  21.692   21.196  101.6  11.03  14.000  129.31422    2.20    2.34    2.88
14-07-2024 18:12:52.02    0.64   5.827  21.693   21.198  101.6  11.04  14.000  209.25880    2.05    2.20    2.42
14-07-2024 18:12:52.27    0.63   5.825  21.699   21.205  101.6  11.04  14.000  164.85190    2.19    2.04    3.12
14-07-2024 18:12:52.52    0.64   5.824  21.704   21.211  101.7  11.05  14.000  163.58846    2.19    2.04    3.12
14-07-2024 18:12:52.76    0.65   5.825  21.708   21.215  101.7  11.05  14.000  174.40134    2.36    1.91    3.22
14-07-2024 18:12:53.01    0.65   5.835  21.713   21.213  101.7  11.05  14.000  162.86754    2.15    2.09    2.85
14-07-2024 18:12:53.25    0.66   5.843  21.716   21.211  101.7  11.04  14.000  158.16461    2.54    2.18    2.51
14-07-2024 18:12:53.50    0.66   5.852  21.718   21.208  101.7  11.04  14.000  145.05133    2.23    1.97    2.69
14-07-2024 18:12:53.74    0.62   5.854  21.712   21.201  101.7  11.04  14.000  110.15390    2.39    1.91    2.88
14-07-2024 18:12:53.99    0.63   5.864  21.702   21.183  101.6  11.03  14.000  169.12849    2.39    1.91    2.88
14-07-2024 18:12:54.24    0.61   5.863  21.689   21.170  101.6  11.03  14.000  240.12907    2.09    2.13    2.84
14-07-2024 18:12:54.48    0.65   5.867  21.700   21.179  101.5  11.02  14.000  201.58638    2.03    1.90    2.96
14-07-2024 18:12:54.72    0.67   5.877  21.713   21.187  101.5  11.01  14.000  116.08252    2.43    1.77    2.88
14-07-2024 18:12:54.97    0.64   5.902  21.718   21.177  101.3  10.99  14.000  138.47656    2.09    2.02    2.81
14-07-2024 18:12:55.21    0.62   5.935  21.716   21.153  101.2  10.97  14.000  194.02129    2.30    2.25    2.93
14-07-2024 18:12:55.46    0.62   5.931  21.708   21.148  101.1  10.96  14.000  198.22609    2.09    2.46    2.91
14-07-2024 18:12:55.71    0.63   5.916  21.681   21.129  101.2  10.97  14.000  220.17160    2.02    1.72    2.66
14-07-2024 18:12:55.95    0.63   5.914  21.691   21.140  101.1  10.97  14.000  163.47891    2.02    1.72    2.66
14-07-2024 18:12:56.21    0.64   5.923  21.684   21.127  101.0  10.96  14.000  121.44344    2.57    2.46    3.11
14-07-2024 18:12:56.45    0.64   5.936  21.670   21.105  101.0  10.95  14.000  151.84224    2.31    2.01    2.92
14-07-2024 18:12:56.70    0.63   5.946  21.671   21.100  101.0  10.95  14.000  232.11176    2.26    1.84    2.62
14-07-2024 18:12:56.94    0.60   5.957  21.689   21.112  101.0  10.94  14.000  227.52501    2.07    2.31    2.93
14-07-2024 18:12:57.19    0.60   5.943  21.686   21.117  101.0  10.95  14.000  148.77208    2.00    1.96    2.73
14-07-2024 18:12:57.43    0.67   5.950  21.659   21.084  101.0  10.95  14.000  118.67601    2.48    1.98    2.69
14-07-2024 18:12:57.68    0.61   5.958  21.652   21.071  101.0  10.95  14.000  206.35445    2.48    1.98    2.69
14-07-2024 18:12:57.92    0.58   5.960  21.671   21.091  101.1  10.96  14.000  241.76259    2.17    2.50    2.83
14-07-2024 18:12:58.17    0.64   5.959  21.670   21.090  101.2  10.96  14.000  204.12215    2.59    2.17    2.61
14-07-2024 18:12:58.41    0.64   5.956  21.624   21.043  101.2  10.98  14.000  111.41734    2.46    1.83    2.30
14-07-2024 18:12:58.66    0.61   5.964  21.634   21.049  101.2  10.97  14.000  122.52850    2.06    2.00    2.66
14-07-2024 18:12:58.90    0.59   5.972  21.654   21.065  101.2  10.97  14.000  223.67030    2.26    2.31    2.68
14-07-2024 18:12:59.15    0.66   5.975  21.643   21.052  101.2  10.97  14.000  232.39966    2.26    2.31    2.68
14-07-2024 18:12:59.40    0.61   5.980  21.649   21.055  101.2  10.97  14.000  146.97572    2.12    2.27    2.91
14-07-2024 18:12:59.64    0.68   5.986  21.633   21.035  101.2  10.96  14.000  115.47115    2.42    2.62    2.93
14-07-2024 18:12:59.89    0.66   5.991  21.659   21.059  101.2  10.96  14.000  119.56345    1.88    2.51    2.67
14-07-2024 18:13:00.14    0.59   5.995  21.563   20.954  101.2  10.97  14.000  220.06206    2.09    1.83    3.07
14-07-2024 18:13:00.38    0.64   6.004  21.537   20.920  101.2  10.96  14.000  228.05644    2.24    2.28    2.77
14-07-2024 18:13:00.63    0.59   6.001  21.545   20.932  101.1  10.96  14.000  130.26013    2.20    1.96    2.83
14-07-2024 18:13:00.87    0.63   5.998  21.563   20.952  101.1  10.96  14.000  112.99165    2.20    1.96    2.83
14-07-2024 18:13:01.12    0.62   6.000  21.542   20.929  101.1  10.96  14.000  130.26161    2.51    1.94    3.19
14-07-2024 18:13:01.36    0.59   5.994  21.546   20.936  101.1  10.96  14.000  238.20616    2.08    2.15    3.33
14-07-2024 18:13:01.61    0.56   6.001  21.526   20.911  101.1  10.96  14.000  242.90096    1.98    1.80    2.67
14-07-2024 18:13:01.85    0.63   6.006  21.532   20.915  101.2  10.96  14.000  161.47383    1.97    2.38    2.88
14-07-2024 18:13:02.10    0.58   6.009  21.544   20.925  101.2  10.96  14.000  114.54892    2.00    1.86    3.39
14-07-2024 18:13:02.34    0.63   6.009  21.539   20.920  101.2  10.97  14.000  159.61087    2.44    1.85    2.89
14-07-2024 18:13:02.59    0.64   6.006  21.541   20.924  101.2  10.97  14.000  226.75304    2.44    1.85    2.89
14-07-2024 18:13:02.83    0.60   5.995  21.540   20.930  101.3  10.98  14.000  156.31126    2.24    2.40    2.89
14-07-2024 18:13:03.08    0.60   5.989  21.546   20.939  101.3  10.98  14.000  178.54692    2.20    2.08    3.11
14-07-2024 18:13:03.33    0.63   5.998  21.544   20.932  101.3  10.98  14.000  216.94751    2.35    2.20    2.76
14-07-2024 18:13:03.58    0.63   6.008  21.547   20.929  101.3  10.98  14.000  211.66948    1.95    2.09    2.82
14-07-2024 18:13:03.82    0.60   6.011  21.547   20.927  101.3  10.98  14.000  129.81973    2.01    2.30    2.66
14-07-2024 18:13:04.07    0.62   6.004  21.542   20.926  101.4  10.99  14.000  157.02478    2.13    2.02    2.83
14-07-2024 18:13:04.31    0.59   6.003  21.546   20.931  101.4  10.99  14.000  189.00603    2.13    2.02    2.83
14-07-2024 18:13:04.56    0.57   6.000  21.538   20.924  101.4  10.99  14.000  215.04532    1.92    2.45    2.87
14-07-2024 18:13:04.80    0.58   6.003  21.534   20.918  101.5  11.00  14.000  245.74461    2.16    2.17    3.03
14-07-2024 18:13:05.06    0.55   6.006  21.545   20.928  101.5  11.00  14.000  255.21042    2.65    2.42    2.69
14-07-2024 18:13:05.29    0.62   6.009  21.547   20.928  101.5  11.00  14.000  154.37578    2.40    1.93    3.13
14-07-2024 18:13:05.54    0.64   6.017  21.544   20.921  101.5  11.00  14.000  151.40259    2.10    2.08    2.75
14-07-2024 18:13:05.78    0.65   6.018  21.550   20.927  101.6  11.00  14.000  166.73335    2.45    1.95    3.37
14-07-2024 18:13:06.03    0.65   6.018  21.552   20.929  101.6  11.00  14.000  228.94833    2.45    1.95    3.37
14-07-2024 18:13:06.28    0.63   6.018  21.549   20.925  101.6  11.00  14.000  248.21005    2.19    2.29    3.15
14-07-2024 18:13:06.52    0.67   6.019  21.560   20.937  101.6  11.00  14.000  236.16333    2.30    1.78    3.10
14-07-2024 18:13:06.77    0.65   6.018  21.549   20.925  101.6  11.01  14.000  122.55959    2.45    2.49    2.55
14-07-2024 18:13:07.02    0.62   6.015  21.556   20.934  101.6  11.00  14.000  113.33878    2.38    2.02    2.89
14-07-2024 18:13:07.27    0.61   6.019  21.553   20.928  101.5  11.00  14.000  131.45770    2.10    2.53    3.32
14-07-2024 18:13:07.51    0.57   6.022  21.532   20.905  101.5  10.99  14.000  245.57510    1.72    2.58    3.02
14-07-2024 18:13:07.76    0.66   6.023  21.530   20.901  101.5  10.99  14.000  250.32245    1.72    2.58    3.02
14-07-2024 18:13:08.00    0.58   6.023  21.546   20.919  101.5  11.00  14.000  158.84184    2.27    2.00    2.84
14-07-2024 18:13:08.25    0.64   6.024  21.542   20.914  101.5  10.99  14.000  104.67307    1.86    2.51    2.96
14-07-2024 18:13:08.49    0.64   6.026  21.541   20.911  101.4  10.98  14.000  117.06914    2.23    1.82    3.03
14-07-2024 18:13:08.74    0.66   6.029  21.530   20.898  101.4  10.98  14.000  231.07108    2.33    2.00    2.62
14-07-2024 18:13:08.98    0.66   6.031  21.522   20.888  101.4  10.98  14.000  252.24242    2.01    2.41    2.63
14-07-2024 18:13:09.23    0.60   6.037  21.531   20.894  101.3  10.97  14.000  243.48343    2.31    2.50    2.36
14-07-2024 18:13:09.47    0.65   6.034  21.530   20.895  101.4  10.98  14.000  153.88135    2.31    2.50    2.36
14-07-2024 18:13:09.72    0.69   6.024  21.527   20.898  101.4  10.98  14.000  111.70451    1.99    1.84    3.07
14-07-2024 18:13:09.96    0.66   6.026  21.522   20.891  101.4  10.99  14.000  123.94885    2.41    2.16    2.81
14-07-2024 18:13:10.21    0.61   6.029  21.504   20.870  101.4  10.99  14.000  239.54657    2.33    2.38    2.89
14-07-2024 18:13:10.46    0.58   6.041  21.500   20.859  101.4  10.98  14.000  246.76454    2.20    1.71    2.90
14-07-2024 18:13:10.70    0.66   6.049  21.513   20.868  101.4  10.98  14.000  213.84183    2.10    2.15    2.55
14-07-2024 18:13:10.95    0.70   6.047  21.511   20.867  101.4  10.98  14.000  120.24883    1.97    2.51    2.65
14-07-2024 18:13:11.20    0.62   6.040  21.509   20.869  101.4  10.98  14.000  125.80293    1.97    2.51    2.65
14-07-2024 18:13:11.44    0.58   6.037  21.515   20.877  101.5  10.99  14.000  235.65782    2.11    2.35    3.02
14-07-2024 18:13:11.69    0.58   6.038  21.515   20.876  101.5  10.99  14.000  246.38853    2.30    2.33    2.68
14-07-2024 18:13:11.94    0.63   6.043  21.499   20.857  101.5  10.99  14.000  238.63470    2.17    2.03    3.13
14-07-2024 18:13:12.18    0.65   6.042  21.490   20.848  101.5  11.00  14.000  137.33081    2.01    2.00    2.90
14-07-2024 18:13:12.43    0.66   6.040  21.494   20.853  101.5  11.00  14.000  145.47470    2.26    2.45    2.93
14-07-2024 18:13:12.67    0.63   6.038  21.499   20.859  101.6  11.00  14.000  224.87601    2.37    2.30    2.87
14-07-2024 18:13:12.91    0.58   6.039  21.502   20.862  101.6  11.00  14.000  240.29561    2.37    2.30    2.87
14-07-2024 18:13:13.16    0.66   6.038  21.491   20.851  101.6  11.01  14.000  190.83791    2.17    1.87    2.30
14-07-2024 18:13:13.41    0.66   6.033  21.491   20.854  101.7  11.01  14.000  128.45935    2.30    1.94    2.99
14-07-2024 18:13:13.65    0.63   6.031  21.499   20.864  101.7  11.02  14.000  132.37105    2.37    2.28    2.85
14-07-2024 18:13:13.90    0.65   6.031  21.495   20.860  101.7  11.02  14.000  213.46880    2.24    2.27    2.34
14-07-2024 18:13:14.15    0.62   6.032  21.499   20.863  101.8  11.02  14.000  227.21637    2.17    1.47    2.92
14-07-2024 18:13:14.39    0.62   6.033  21.500   20.864  101.8  11.03  14.000  170.62360    1.69    2.51    2.60
14-07-2024 18:13:14.64    0.63   6.034  21.500   20.863  101.8  11.03  14.000  106.36950    1.69    2.51    2.60
14-07-2024 18:13:14.89    0.61   6.039  21.507   20.868  101.8  11.02  14.000  122.99702    1.73    2.09    2.98
14-07-2024 18:13:15.13    0.59   6.040  21.504   20.864  101.8  11.02  14.000  224.90488    2.06    2.56    2.61
14-07-2024 18:13:15.38    0.67   6.039  21.506   20.866  101.8  11.03  14.000  224.80348    1.99    2.02    3.17
14-07-2024 18:13:15.62    0.65   6.038  21.498   20.858  101.8  11.03  14.000  117.44366    2.01    1.93    2.93
14-07-2024 18:13:15.87    0.63   6.039  21.502   20.863  101.8  11.03  14.000  109.02591    2.14    2.27    3.21
14-07-2024 18:13:16.12    0.65   6.041  21.495   20.854  101.8  11.03  14.000  130.92183    2.25    2.45    3.12
14-07-2024 18:13:16.36    0.61   6.044  21.466   20.821  101.8  11.03  14.000  227.32814    2.25    2.45    3.12
14-07-2024 18:13:16.60    0.58   6.046  21.468   20.822  101.8  11.02  14.000  232.67870    2.46    1.94    2.74
14-07-2024 18:13:16.85    0.65   6.052  21.483   20.834  101.7  11.02  14.000  159.51169    2.18    2.19    2.72
14-07-2024 18:13:17.09    0.65   6.049  21.479   20.832  101.7  11.02  14.000   98.87398    2.53    1.43    3.00
14-07-2024 18:13:17.34    0.64   6.046  21.479   20.833  101.7  11.02  14.000  109.27238    2.35    1.62    3.12
14-07-2024 18:13:17.58    0.60   6.046  21.458   20.811  101.7  11.02  14.000  197.38898    2.36    2.31    3.01
14-07-2024 18:13:17.84    0.57   6.047  21.446   20.798  101.7  11.02  14.000  239.03809    1.50    1.95    2.59
14-07-2024 18:13:18.08    0.61   6.055  21.458   20.806  101.7  11.01  14.000  236.99379    1.50    1.95    2.59
14-07-2024 18:13:18.33    0.60   6.060  21.459   20.803  101.6  11.01  14.000  192.23383    1.77    1.49    2.84
14-07-2024 18:13:18.57    0.64   6.057  21.460   20.806  101.7  11.01  14.000  112.58086    2.32    1.83    3.38
14-07-2024 18:13:18.82    0.65   6.051  21.458   20.808  101.6  11.01  14.000  121.94378    2.10    2.74    2.90
14-07-2024 18:13:19.07    0.62   6.049  21.461   20.812  101.6  11.01  14.000  228.30959    2.14    2.21    2.51
14-07-2024 18:13:19.31    0.64   6.051  21.459   20.810  101.6  11.01  14.000  240.17792    2.68    1.81    3.06
14-07-2024 18:13:19.56    0.59   6.054  21.460   20.809  101.6  11.01  14.000  220.98207    2.17    2.14    3.05
14-07-2024 18:13:19.80    0.63   6.055  21.449   20.796  101.6  11.01  14.000  121.51672    2.17    2.14    3.05
14-07-2024 18:13:20.05    0.66   6.053  21.445   20.793  101.7  11.01  14.000  115.86343    1.98    2.10    2.95
14-07-2024 18:13:20.29    0.63   6.051  21.445   20.794  101.7  11.01  14.000  183.57404    2.13    2.18    2.85
14-07-2024 18:13:20.54    0.62   6.051  21.447   20.797  101.7  11.01  14.000  230.29689    2.10    2.37    2.12
14-07-2024 18:13:20.78    0.64   6.050  21.451   20.802  101.7  11.02  14.000  195.83984    2.56    2.54    3.03
14-07-2024 18:13:21.03    0.61   6.050  21.449   20.800  101.7  11.02  14.000  159.24893    2.34    2.22    2.86
14-07-2024 18:13:21.27    0.65   6.052  21.447   20.796  101.7  11.02  14.000  141.71399    2.26    2.47    2.98
14-07-2024 18:13:21.52    0.61   6.051  21.446   20.795  101.8  11.03  14.000  180.60973    2.26    2.47    2.98
14-07-2024 18:13:21.77    0.61   6.050  21.445   20.794  101.8  11.03  14.000  154.78581    1.98    2.44    2.74
14-07-2024 18:13:22.02    0.64   6.051  21.444   20.794  101.8  11.03  14.000  109.19392    2.33    2.14    2.87
14-07-2024 18:13:22.26    0.64   6.050  21.443   20.793  101.8  11.03  14.000  131.83813    2.03    1.88    2.94
14-07-2024 18:13:22.51    0.61   6.050  21.447   20.797  101.9  11.04  14.000  219.13541    2.32    2.14    3.01
14-07-2024 18:13:22.75    0.60   6.051  21.449   20.799  101.9  11.04  14.000  234.63492    1.91    1.90    2.64
14-07-2024 18:13:23.00    0.65   6.052  21.437   20.786  101.9  11.04  14.000  169.97893    2.18    1.98    3.01
14-07-2024 18:13:23.24    0.67   6.052  21.430   20.778  101.9  11.04  14.000  108.66027    2.18    1.98    3.01
14-07-2024 18:13:23.49    0.62   6.057  21.433   20.778  101.9  11.04  14.000  108.77869    2.29    1.79    2.66
14-07-2024 18:13:23.73    0.62   6.052  21.437   20.786  101.9  11.04  14.000  129.93446    2.28    2.04    3.09
14-07-2024 18:13:23.98    0.62   6.051  21.425   20.774  101.8  11.03  14.000  228.55753    2.35    1.09    3.37
14-07-2024 18:13:24.22    0.63   6.055  21.428   20.774  101.8  11.03  14.000  225.34380    2.18    2.03    3.12
14-07-2024 18:13:24.47    0.65   6.058  21.434   20.779  101.8  11.02  14.000  122.95039    2.03    2.36    3.29
14-07-2024 18:13:24.71    0.69   6.054  21.430   20.777  101.8  11.03  14.000  109.96590    2.43    2.39    3.60
14-07-2024 18:13:24.96    0.67   6.053  21.422   20.768  101.8  11.03  14.000  109.76606    2.43    2.39    3.60
14-07-2024 18:13:25.21    0.74   6.046  21.419   20.770  101.7  11.02  14.000  100.18330    3.35    2.36    2.99
14-07-2024 18:13:25.45    0.81   6.040  21.416   20.770  101.7  11.03  14.000   91.46654    2.39    1.88    3.48
14-07-2024 18:13:25.70    0.83   6.040  21.416   20.770  101.8  11.03  14.000  107.24510    1.75    2.32    2.68
14-07-2024 18:13:25.95    0.89   6.024  21.500   20.870  101.8  11.03  14.000  102.49850    2.31    2.24    3.21
14-07-2024 18:13:26.19    1.00   5.838  21.564   21.053  102.1  11.10  14.000   94.55519    2.02    2.41    2.59
14-07-2024 18:13:26.44    1.00   5.732  21.644   21.204  102.0  11.10  14.000   89.72792    1.94    1.69    3.22
14-07-2024 18:13:26.68    1.06   5.662  21.646   21.250  102.0  11.12  14.000   90.39109    1.94    1.69    3.22
14-07-2024 18:13:26.93    1.10   5.648  21.904   21.536  101.9  11.09  14.000   96.21313    2.11    2.18    2.98
14-07-2024 18:13:27.18    1.16   5.521  21.967   21.686  102.0  11.13  14.000   91.50946    1.90    1.72    2.71
14-07-2024 18:13:27.42    1.23   5.417  21.998   21.787  101.8  11.13  14.000   82.56251    2.34    1.84    3.43
14-07-2024 18:13:27.67    1.28   5.236  22.027   21.936  102.0  11.18  14.000   82.50700    2.26    1.98    3.02
14-07-2024 18:13:27.91    1.35   4.912  22.054   22.179  102.3  11.30  14.000   86.23366    2.15    2.32    3.28
14-07-2024 18:13:28.16    1.37   4.754  22.133   22.373  102.3  11.33  14.000   83.43662    2.19    2.18    2.85
14-07-2024 18:13:28.40    1.44   4.772  22.278   22.520  101.7  11.25  14.000   77.74929    2.19    2.18    2.85
14-07-2024 18:13:28.65    1.50   4.787  22.552   22.814  101.3  11.17  14.000   72.38763    2.21    2.10    2.67
14-07-2024 18:13:28.90    1.54   4.580  23.003   23.460  101.3  11.18  14.000   71.83547    2.21    1.99    2.93
14-07-2024 18:13:29.14    1.59   4.433  23.018   23.581  100.6  11.14  14.000   72.01015    2.62    2.52    2.67
14-07-2024 18:13:29.39    1.66   4.269  23.104   23.796  100.4  11.14  14.000   70.02802    2.61    1.72    2.72
14-07-2024 18:13:29.63    1.74   3.964  23.214   24.142  100.6  11.22  14.000   65.78769    2.66    1.86    2.85
14-07-2024 18:13:29.88    1.80   3.376  23.358   24.749  101.7  11.47  14.000   61.39711    2.25    2.14    3.05
14-07-2024 18:13:30.12    1.87   2.454  23.816   26.017  103.9  11.90  14.000   59.95752    2.25    2.14    3.05
14-07-2024 18:13:30.37    1.91   2.080  23.915   26.444  103.8  11.97  14.000   59.52970    2.09    1.99    2.67
14-07-2024 18:13:30.62    1.96   1.910  23.929   26.603  103.2  11.94  14.000   57.05463    2.07    2.47    3.05
14-07-2024 18:13:30.86    2.06   1.789  24.032   26.832  102.7  11.90  14.000   53.83794    2.41    2.19    2.67
14-07-2024 18:13:31.11    2.13   1.641  24.148   27.101  102.3  11.88  14.000   50.89583    2.16    2.13    2.69
14-07-2024 18:13:31.35    2.19   1.543  24.150   27.188  102.0  11.86  14.000   48.96551    2.36    2.58    2.94
14-07-2024 18:13:31.59    2.26   1.445  24.155   27.280  101.8  11.87  14.000   46.92935    2.36    2.58    2.94
14-07-2024 18:13:31.84    2.34   1.308  24.186   27.438  101.6  11.87  14.000   44.63414    2.01    1.89    3.28
